Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
b4931a34-5124-4637-bf96-f6b1c98c0f86,4,05-03-2019_13-32-13,C4-B6,36,-8.5,24965x8,111995,13:30:21.802,13:32:13.821,4.498663,222.28827,µV,1551788894211,1551789133822,
Stimuli appearance,4017.0,7008.0,10014.0,13013.0,16010.0,19014.0,22011.0,25015.0,28005.0,31012.0,34017.0,37011.0,40021.0,43011.0,46017.0,49015.0,52020.0,55027.0,58012.0,61019.0,64017.0,67019.0,70014.0,73017.0,76018.0,79027.0,82028.0,85016.0,88022.0,91017.0,94019.0,97016.0,100026.0,103007.0,106022.0,109019.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
32136.0,-164.35547,5.8410645,54.785156,43.90869,-29.608154,54.785156,-8.258057,32.025146,silence,0.0,
32138.0,241.29639,39.47754,-412.29858,280.97534,-108.36182,412.29858,-13.494873,-34.240723,silence,0.0,
32145.0,262.04224,13.696289,-202.4231,25.378418,1.4099121,165.9668,-15.710449,-11.480713,silence,0.0,
32147.0,-169.18945,-41.693115,366.57715,-268.48755,108.76465,-412.5,-8.660889,74.12109,silence,0.0,
32149.0,-294.87305,-27.996826,349.85962,-145.8252,28.80249,-368.3899,-8.258057,61.834717,silence,0.0,
32152.0,26.78833,30.615234,-275.3357,253.58276,-106.951904,412.29858,-11.883545,-14.904785,silence,0.0,
32154.0,314.00757,33.43506,-402.02637,208.06274,-73.516846,412.29858,-4.8339844,-45.52002,silence,0.0,
32160.0,34.643555,-16.113281,82.9834,-152.87476,73.516846,-412.5,-4.0283203,26.78833,silence,0.0,
32175.0,-299.10278,-38.47046,-412.5,-253.58276,84.99756,-412.5,7.6538086,70.09277,silence,0.0,
32178.0,-128.70483,5.0354004,23.76709,57.403564,-36.657715,223.16895,-4.4311523,19.73877,silence,0.0,
32180.0,254.99268,39.074707,-412.29858,286.21216,-111.38306,412.29858,-7.0495605,-57.000732,silence,0.0,
32181.0,231.02417,7.2509766,-139.5813,-6.0424805,11.279297,83.38623,9.466553,-36.254883,silence,0.0,
32182.0,-205.64575,-43.50586,389.9414,-275.13428,100.50659,-412.5,9.667969,66.06445,silence,0.0,
32193.0,-283.79517,-28.80249,314.61182,-100.909424,15.710449,-283.59375,10.473633,42.49878,silence,0.0,
32195.0,75.32959,34.84497,-318.0359,252.97852,-101.71509,412.29858,5.0354004,-39.678955,silence,0.0,
32197.0,315.21606,35.046387,-388.93433,191.34521,-61.6333,412.29858,1.6113281,-51.5625,silence,0.0,
32199.0,12.084961,-20.947266,152.47192,-195.37354,82.78198,-412.5,1.6113281,22.155762,silence,0.0,
32200.0,-310.18066,-35.85205,-412.5,-236.26099,75.531006,-412.5,6.6467285,66.26587,silence,0.0,
32210.0,-91.44287,11.279297,-14.904785,86.00464,-60.021973,357.312,6.6467285,4.8339844,silence,0.0,
32211.0,279.364,32.83081,-412.29858,285.4065,-105.54199,412.29858,-2.6184082,-51.965332,silence,0.0,
32213.0,203.63159,-0.20141602,-92.248535,-32.226562,18.933105,-5.2368164,14.904785,-16.71753,silence,0.0,
32215.0,-234.04541,-37.86621,402.6306,-279.76685,105.944824,-412.5,22.558594,61.23047,silence,0.0,
32225.0,-279.1626,-19.335938,250.76294,-60.424805,6.0424805,-247.94312,25.982666,47.131348,silence,0.0,
32227.0,134.5459,33.83789,-357.312,268.68896,-107.15332,412.29858,10.473633,-38.269043,silence,0.0,
32230.0,304.74243,30.010986,-371.41113,172.61353,-46.5271,412.29858,20.74585,-33.032227,silence,0.0,
32231.0,-9.869385,-17.321777,217.93213,-233.64258,101.11084,-412.5,17.523193,45.117188,silence,0.0,
32242.0,-328.91235,-29.80957,-412.5,-213.7024,70.495605,-412.5,16.314697,78.149414,silence,0.0,
32244.0,-60.62622,10.272217,-50.55542,120.44678,-71.30127,412.29858,7.0495605,10.876465,silence,0.0,
32246.0,301.11694,33.83789,-412.29858,264.66064,-97.283936,412.29858,5.8410645,-51.159668,silence,0.0,
32247.0,158.11157,-3.4240723,-41.290283,-46.728516,29.80957,-110.17456,2.4169922,11.077881,silence,0.0,
32248.0,-251.16577,-38.47046,-412.5,-277.34985,107.958984,-412.5,8.660889,66.6687,silence,0.0,
32259.0,-267.07764,-17.321777,188.32397,-24.77417,-3.4240723,-111.58447,5.6396484,36.4563,silence,0.0,
32277.0,181.073,31.420898,-375.8423,265.4663,-105.54199,412.29858,-0.80566406,-45.52002,silence,0.0,
32280.0,303.33252,21.551514,-343.2129,133.53882,-35.44922,372.82104,-2.4169922,-46.92993,silence,0.0,
32294.0,-49.145508,-27.392578,286.8164,-251.5686,96.8811,-412.5,2.4169922,38.671875,silence,0.0,
32297.0,-326.09253,-28.601074,396.1853,-203.83301,62.036133,-412.5,-3.8269043,67.8772,silence,0.0,
32299.0,-34.44214,12.286377,-97.88818,166.36963,-83.78906,412.29858,-9.869385,-3.2226562,silence,0.0,
32301.0,317.43164,34.643555,-412.29858,252.17285,-88.82446,412.29858,-9.466553,-43.103027,silence,0.0,
32310.0,117.42554,-6.4453125,-8.660889,-70.29419,35.85205,-258.81958,-7.0495605,2.6184082,silence,0.0,
32313.0,-265.86914,-38.671875,-412.5,-280.3711,108.1604,-412.5,-7.2509766,69.08569,silence,0.0,
32315.0,-236.86523,-14.300537,129.30908,10.272217,-14.703369,-37.86621,-11.279297,42.700195,silence,0.0,
32328.0,223.57178,27.191162,-385.9131,272.9187,-105.340576,412.29858,-11.279297,-42.297363,silence,0.0,
32329.0,294.67163,14.703369,-289.83765,87.61597,-20.141602,273.92578,-8.660889,-31.219482,silence,0.0,
32331.0,-94.06128,-38.269043,334.552,-263.04932,101.312256,-412.5,-2.0141602,44.91577,silence,0.0,
32333.0,-318.2373,-30.010986,382.69043,-189.9353,54.18091,-412.5,-5.0354004,61.029053,silence,0.0,
32334.0,-7.6538086,15.106201,-163.75122,200.20752,-94.06128,412.29858,-11.279297,-12.890625,silence,0.0,
32336.0,321.25854,31.622314,-412.29858,234.04541,-84.79614,412.29858,-7.6538086,-49.346924,silence,0.0,
32343.0,77.142334,-2.6184082,24.572754,-92.65137,59.417725,-386.1145,-1.8127441,26.184082,silence,0.0,
32345.0,-289.2334,-38.47046,-412.5,-272.7173,100.70801,-412.5,0.40283203,82.9834,silence,0.0,
32359.0,-189.53247,-3.2226562,79.35791,37.86621,-29.608154,36.657715,-0.20141602,33.83789,silence,0.0,
32362.0,246.33179,33.43506,-412.29858,280.3711,-110.57739,412.29858,-2.6184082,-43.103027,silence,0.0,
32363.0,283.19092,15.307617,-234.04541,43.50586,-5.4382324,186.30981,4.4311523,-22.558594,silence,0.0,
32365.0,-150.65918,-39.678955,360.53467,-265.06348,102.72217,-412.5,8.862305,55.59082,silence,0.0,
32366.0,-304.13818,-29.80957,364.7644,-168.98804,44.714355,-412.5,0.20141602,60.22339,silence,0.0,
32368.0,29.003906,18.933105,-241.4978,239.48364,-98.49243,412.29858,-2.2155762,-19.537354,silence,0.0,
32370.0,339.18457,29.003906,-410.68726,215.51514,-68.68286,412.29858,-5.2368164,-36.053467,silence,0.0,
32376.0,48.138428,-3.8269043,66.87012,-132.93457,74.32251,-412.5,-3.8269043,15.911865,silence,0.0,
32378.0,-303.1311,-35.44922,-412.5,-255.99976,93.0542,-412.5,1.0070801,65.66162,silence,0.0,
32380.0,-143.00537,2.4169922,31.018066,50.55542,-30.413818,147.63794,2.6184082,12.487793,silence,0.0,
32393.0,268.28613,28.198242,-412.29858,282.9895,-105.13916,412.29858,-3.2226562,-55.993652,silence,0.0,
32395.0,264.2578,8.056641,-162.54272,2.4169922,13.293457,99.298096,2.0141602,-34.643555,silence,0.0,
32410.0,-194.36646,-36.657715,379.06494,-267.07764,103.125,-412.5,8.056641,47.53418,silence,0.0,
32412.0,-292.45605,-25.177002,335.15625,-120.84961,26.184082,-316.62598,5.2368164,40.081787,silence,0.0,
32414.0,64.25171,26.586914,-301.31836,258.01392,-106.34766,412.29858,4.0283203,-28.601074,silence,0.0,
32416.0,330.9265,28.198242,-393.7683,204.84009,-64.65454,412.29858,4.6325684,-58.20923,silence,0.0,
32427.0,24.77417,-19.134521,120.84961,-178.25317,83.38623,-412.5,6.6467285,18.933105,silence,0.0,
32429.0,-313.80615,-44.311523,-412.5,-240.89355,84.59473,-412.5,14.904785,54.58374,silence,0.0,
32431.0,-105.54199,4.6325684,0.80566406,77.74658,-45.721436,288.42773,16.314697,-8.862305,silence,0.0,
32432.0,278.35693,32.226562,-412.29858,280.97534,-110.77881,412.29858,18.127441,-73.91968,silence,0.0,
32434.0,228.00293,2.4169922,-109.3689,-18.127441,19.335938,5.0354004,17.926025,-22.76001,silence,0.0,
32435.0,-226.3916,-32.226562,393.7683,-278.15552,105.74341,-412.5,14.300537,59.61914,silence,0.0,
32444.0,-278.35693,-26.989746,286.01074,-83.58765,15.911865,-236.86523,13.696289,38.067627,silence,0.0,
32446.0,115.81421,34.44214,-338.58032,261.23657,-102.52075,412.29858,5.6396484,-33.43506,silence,0.0,
32448.0,319.04297,23.162842,-374.02954,183.48999,-50.958252,412.29858,6.2438965,-34.240723,silence,0.0,
32449.0,3.0212402,-19.537354,196.1792,-216.3208,94.66553,-412.5,9.265137,31.219482,silence,0.0,
32460.0,-315.8203,-38.067627,-412.5,-224.57886,71.30127,-412.5,10.070801,75.93384,silence,0.0,
32477.0,-73.11401,17.120361,-35.046387,100.50659,-62.438965,412.29858,4.2297363,19.134521,silence,0.0,
32479.0,289.03198,38.269043,-412.29858,273.12012,-96.07544,412.29858,2.0141602,-45.52002,silence,0.0,
32480.0,176.84326,-3.8269043,-63.24463,-42.700195,32.83081,-52.972412,2.8198242,-1.4099121,silence,0.0,
32482.0,-243.71338,-38.87329,-412.5,-275.13428,109.16748,-412.5,6.2438965,70.29419,silence,0.0,
32493.0,-257.61108,-23.364258,211.68823,-32.226562,-0.80566406,-146.83228,-3.6254883,50.958252,silence,0.0,
32495.0,166.97388,34.84497,-366.97998,260.02808,-102.11792,412.29858,-0.80566406,-33.43506,silence,0.0,
32497.0,305.95093,25.378418,-358.72192,149.24927,-42.095947,412.29858,-0.40283203,-36.254883,silence,0.0,
32498.0,-26.385498,-28.601074,259.62524,-242.50488,97.68677,-412.5,4.8339844,35.046387,silence,0.0,
32500.0,-318.43872,-37.060547,408.06885,-209.27124,63.043213,-412.5,8.660889,62.036133,silence,0.0,
32501.0,-36.85913,3.2226562,-66.26587,136.35864,-74.12109,412.29858,6.4453125,-2.2155762,silence,0.0,
32502.0,304.13818,34.039307,-412.29858,254.38843,-92.04712,412.29858,7.2509766,-68.88428,silence,0.0,
32510.0,134.5459,-7.4523926,-21.148682,-60.62622,35.046387,-188.52539,13.293457,-18.530273,silence,0.0,
32526.0,-252.17285,-35.247803,-412.5,-278.55835,106.34766,-412.5,14.904785,47.131348,silence,0.0,
32528.0,-241.4978,-8.862305,149.45068,-1.2084961,-18.73169,-91.44287,11.480713,24.975586,silence,0.0,
32530.0,200.40894,40.081787,-385.51025,270.09888,-102.319336,412.29858,9.869385,-55.792236,silence,0.0,
32544.0,283.59375,21.75293,-324.88403,113.1958,-26.184082,291.24756,20.544434,-43.50586,silence,0.0,
32547.0,-67.8772,-31.018066,313.60474,-259.2224,107.75757,-412.5,28.601074,38.269043,silence,0.0,
32549.0,-306.35376,-25.78125,384.7046,-194.16504,60.827637,-412.5,26.184082,56.19507,silence,0.0,
32551.0,-14.501953,10.675049,-131.72607,188.7268,-89.227295,412.29858,21.148682,-6.2438965,silence,0.0,
32561.0,307.56226,35.44922,-412.29858,236.05957,-77.545166,412.29858,18.73169,-50.958252,silence,0.0,
32563.0,89.63013,-7.8552246,12.084961,-89.227295,56.799316,-340.9973,24.77417,13.696289,silence,0.0,
32565.0,-271.7102,-39.88037,-412.5,-279.96826,105.13916,-412.5,23.162842,80.36499,silence,0.0,
32566.0,-203.83301,2.2155762,91.8457,21.148682,-15.911865,-16.113281,17.926025,31.018066,silence,0.0,
32567.0,224.37744,37.664795,-406.0547,274.93286,-98.291016,412.29858,15.509033,-50.55542,silence,0.0,
32578.0,278.35693,14.703369,-263.65356,64.25171,1.0070801,197.18628,16.314697,-33.032227,silence,0.0,
32593.0,-115.61279,-38.87329,346.63696,-268.08472,108.36182,-412.5,20.544434,42.297363,silence,0.0,
32595.0,-300.31128,-27.392578,372.4182,-175.83618,55.389404,-412.5,9.063721,55.18799,silence,0.0,
32597.0,3.4240723,18.933105,-210.88257,223.57178,-94.46411,412.29858,9.869385,-37.060547,silence,0.0,
32599.0,316.8274,36.657715,-412.29858,222.96753,-71.09985,412.29858,9.265137,-73.91968,silence,0.0,
32600.0,64.453125,-8.258057,47.131348,-106.951904,65.66162,-412.5,11.682129,6.6467285,silence,0.0,
32602.0,-278.55835,-42.90161,-412.5,-266.87622,93.85986,-412.5,10.070801,48.138428,silence,0.0,
32603.0,-153.68042,-4.2297363,54.58374,44.91577,-25.982666,90.03296,8.459473,2.2155762,silence,0.0,
32611.0,242.90771,36.4563,-412.29858,279.96826,-105.74341,412.29858,4.4311523,-74.92676,silence,0.0,
32613.0,266.87622,13.092041,-195.37354,18.73169,11.480713,124.072266,11.682129,-50.756836,silence,0.0,
32614.0,-168.38379,-41.290283,382.89185,-268.89038,108.1604,-412.5,13.092041,37.060547,silence,0.0,
32616.0,-291.04614,-31.219482,350.66528,-144.41528,37.664795,-369.19556,14.501953,39.47754,silence,0.0,
32618.0,30.81665,29.406738,-277.7527,247.94312,-97.48535,412.29858,6.6467285,-35.650635,silence,0.0,
32627.0,317.43164,26.586914,-404.04053,215.1123,-68.68286,412.29858,12.890625,-66.467285,silence,0.0,
32643.0,27.79541,-18.73169,91.8457,-155.69458,76.94092,-412.5,15.106201,11.480713,silence,0.0,
32660.0,-295.6787,-44.110107,-412.5,-251.36719,90.03296,-412.5,5.8410645,70.495605,silence,0.0,
32662.0,-117.22412,5.2368164,9.466553,65.25879,-35.650635,242.7063,-8.056641,16.516113,silence,0.0,
32663.0,255.59692,35.44922,-412.29858,287.62207,-107.55615,412.29858,0.20141602,-46.728516,silence,0.0,
32665.0,231.02417,2.8198242,-129.71191,-11.682129,24.572754,67.07153,9.667969,-20.544434,silence,0.0,
32677.0,-210.47974,-45.721436,387.92725,-270.3003,98.89526,-412.5,12.689209,59.014893,silence,0.0,
32679.0,-286.41357,-27.593994,304.94385,-91.64429,21.551514,-269.0918,9.466553,50.55542,silence,0.0,
32680.0,83.58765,32.83081,-323.47412,255.59692,-104.937744,412.29858,-4.0283203,-30.615234,silence,0.0,
32681.0,305.5481,32.83081,-387.12158,189.33105,-57.806396,412.29858,2.0141602,-43.707275,silence,0.0,
32683.0,12.487793,-17.321777,162.34131,-203.43018,85.80322,-412.5,3.8269043,32.629395,silence,0.0,
32684.0,-305.95093,-46.5271,-412.5,-234.24683,78.35083,-412.5,1.6113281,70.495605,silence,0.0,
32685.0,-86.8103,6.4453125,-20.947266,89.83154,-57.20215,379.6692,-0.60424805,4.6325684,silence,0.0,
32686.0,268.48755,43.304443,-412.29858,279.1626,-111.18164,412.29858,6.4453125,-66.06445,silence,0.0,
32693.0,193.56079,-5.0354004,-79.559326,-33.636475,19.537354,-5.4382324,9.667969,-12.890625,silence,0.0,
32694.0,-233.23975,-40.48462,411.0901,-280.5725,103.72925,-412.5,12.890625,44.51294,silence,0.0,
32712.0,-281.5796,-23.364258,245.72754,-53.778076,-0.60424805,-182.88574,18.127441,27.593994,silence,0.0,
32726.0,136.56006,27.996826,-350.46387,267.07764,-115.41138,412.29858,8.056641,-47.53418,silence,0.0,
32728.0,305.95093,23.162842,-365.57007,171.80786,-46.728516,412.29858,18.73169,-63.446045,silence,0.0,
32730.0,-13.293457,-24.371338,230.82275,-233.64258,91.64429,-412.5,19.73877,12.689209,silence,0.0,
32731.0,-317.0288,-34.44214,410.48584,-218.13354,73.516846,-412.5,15.106201,49.54834,silence,0.0,
32733.0,-56.5979,8.660889,-50.55542,124.67651,-68.28003,412.29858,20.141602,-25.78125,silence,0.0,
32744.0,287.01782,48.742676,-412.29858,269.49463,-99.70093,412.29858,18.127441,-76.538086,silence,0.0,
32746.0,156.50024,-6.0424805,-35.85205,-46.5271,30.413818,-124.27368,22.357178,-9.667969,silence,0.0,
32748.0,-248.34595,-41.89453,-412.5,-277.14844,100.50659,-412.5,18.328857,48.742676,silence,0.0,
32761.0,-262.24365,-9.869385,179.05884,-11.883545,-9.265137,-127.093506,16.516113,20.947266,silence,0.0,
32763.0,185.70557,38.067627,-380.27344,269.0918,-105.340576,412.29858,11.077881,-59.21631,silence,0.0,
32765.0,298.90137,24.77417,-338.78174,129.71191,-31.622314,327.70386,4.6325684,-52.770996,silence,0.0,
32778.0,-46.92993,-26.989746,284.80225,-249.55444,101.312256,-412.5,9.667969,29.003906,silence,0.0,
32780.0,-323.2727,-32.025146,399.00513,-205.64575,60.827637,-412.5,9.466553,45.117188,silence,0.0,
32781.0,-32.025146,11.077881,-102.319336,171.20361,-92.65137,412.29858,12.487793,-22.558594,silence,0.0,
32783.0,314.61182,35.44922,-412.29858,251.77002,-94.86694,412.29858,7.2509766,-67.27295,silence,0.0,
32784.0,112.994385,-8.258057,-5.6396484,-75.32959,42.49878,-268.68896,11.883545,-17.120361,silence,0.0,
32786.0,-266.87622,-37.060547,-412.5,-280.5725,103.72925,-412.5,12.689209,51.159668,silence,0.0,
32794.0,-228.00293,-5.6396484,127.093506,10.876465,-17.120361,-64.65454,8.056641,21.350098,silence,0.0,
32796.0,224.17603,32.025146,-397.5952,275.73853,-107.958984,412.29858,8.862305,-67.67578,silence,0.0,
32797.0,288.42773,19.537354,-300.31128,86.206055,-22.558594,270.3003,2.0141602,-57.20215,silence,0.0,
32799.0,-101.11084,-32.42798,324.68262,-261.84082,94.06128,-412.5,18.530273,15.710449,silence,0.0,
32811.0,-314.20898,-24.572754,374.8352,-183.89282,51.5625,-412.5,11.480713,36.254883,silence,0.0,
32813.0,-8.459473,16.918945,-173.82202,206.65283,-91.241455,412.29858,15.509033,-41.693115,silence,0.0,
32828.0,332.53784,27.593994,-412.29858,234.64966,-80.76782,412.29858,14.904785,-80.56641,silence,0.0,
32829.0,74.92676,-7.0495605,20.544434,-85.60181,47.131348,-410.68726,19.940186,-8.862305,silence,0.0,
32845.0,-285.4065,-37.664795,-412.5,-270.3003,98.49243,-412.5,14.300537,43.103027,silence,0.0,
32846.0,-189.73389,-6.0424805,74.12109,40.686035,-29.205322,27.191162,14.501953,-0.60424805,silence,0.0,
32848.0,249.75586,34.643555,-407.06177,276.5442,-113.59863,412.29858,17.926025,-71.502686,silence,0.0,
32850.0,280.3711,16.113281,-232.83691,44.714355,-7.2509766,144.41528,20.343018,-52.972412,silence,0.0,
32852.0,-159.7229,-28.399658,360.13184,-264.45923,96.47827,-412.5,22.155762,28.80249,silence,0.0,
32854.0,-312.19482,-23.968506,361.94458,-165.56396,37.86621,-412.5,19.73877,35.247803,silence,0.0,
32862.0,16.516113,26.184082,-243.31055,240.2893,-101.71509,412.29858,15.106201,-43.103027,silence,0.0,
32864.0,335.55908,30.615234,-412.29858,214.70947,-75.128174,412.29858,11.883545,-80.56641,silence,0.0,
32866.0,46.124268,-5.0354004,61.6333,-127.093506,69.89136,-412.5,15.509033,-12.487793,silence,0.0,
32868.0,-294.67163,-39.276123,-412.5,-251.16577,87.41455,-412.5,18.530273,46.124268,silence,0.0,
32870.0,-146.63086,-0.60424805,31.420898,60.62622,-33.032227,135.55298,13.696289,3.2226562,silence,0.0,
32871.0,265.4663,39.88037,-412.29858,281.37817,-110.77881,412.29858,9.063721,-79.96216,silence,0.0,
32879.0,256.604,14.904785,-168.78662,9.063721,10.272217,107.75757,10.675049,-45.318604,silence,0.0,
32894.0,-198.19336,-31.622314,377.85645,-268.68896,98.69385,-412.5,14.703369,35.046387,silence,0.0,
32896.0,-302.12402,-20.544434,323.67554,-120.043945,31.622314,-318.84155,12.487793,30.615234,silence,0.0,
32898.0,59.417725,27.593994,-304.54102,255.39551,-101.71509,412.29858,9.265137,-56.19507,silence,0.0,
32900.0,325.6897,31.622314,-398.19946,204.03442,-63.446045,412.29858,20.343018,-77.74658,silence,0.0,
32911.0,16.918945,-12.286377,116.21704,-175.63477,83.99048,-412.5,16.314697,-1.2084961,silence,0.0,
32913.0,-310.5835,-35.85205,-412.5,-235.05249,84.59473,-412.5,19.73877,39.88037,silence,0.0,
32915.0,-103.52783,4.8339844,-2.8198242,78.552246,-45.52002,290.84473,22.76001,-18.933105,silence,0.0,
32917.0,270.90454,33.233643,-412.29858,280.3711,-106.951904,412.29858,23.364258,-105.13916,silence,0.0,
32918.0,220.95337,6.0424805,-110.77881,-25.982666,15.911865,21.551514,27.392578,-56.5979,silence,0.0,
32920.0,-225.78735,-34.643555,393.16406,-275.93994,100.70801,-412.5,29.80957,25.378418,silence,0.0,
32921.0,-282.9895,-14.099121,273.32153,-80.76782,13.897705,-240.08789,19.73877,17.321777,silence,0.0,
32924.0,110.980225,33.636475,-342.81006,262.04224,-95.269775,412.29858,11.883545,-64.453125,silence,0.0,
32929.0,316.02173,27.392578,-377.85645,179.26025,-45.92285,412.29858,7.0495605,-70.69702,silence,0.0,
32931.0,2.0141602,-20.141602,196.1792,-218.93921,97.08252,-412.5,12.286377,16.113281,silence,0.0,
32944.0,-315.01465,-39.88037,-412.5,-230.01709,77.142334,-412.5,8.258057,52.770996,silence,0.0,
32945.0,-72.71118,7.8552246,-34.240723,102.319336,-56.396484,404.44336,5.2368164,-10.473633,silence,0.0,
32947.0,284.3994,40.686035,-412.29858,271.5088,-97.08252,412.29858,3.0212402,-56.799316,silence,0.0,
32949.0,177.44751,2.4169922,-61.029053,-39.678955,26.78833,-61.23047,10.473633,-12.487793,silence,0.0,
32961.0,-240.89355,-32.629395,-412.5,-269.0918,108.36182,-412.5,4.4311523,55.18799,silence,0.0,
32963.0,-257.61108,-17.523193,213.09814,-37.664795,2.2155762,-149.45068,-1.0070801,37.46338,silence,0.0,
32964.0,162.94556,34.84497,-370.00122,273.12012,-106.34766,412.29858,-17.926025,-33.636475,silence,0.0,
32965.0,306.7566,22.357178,-358.11768,157.50732,-40.283203,397.79663,-16.516113,-35.650635,silence,0.0,
32967.0,-25.177002,-28.198242,264.66064,-244.51904,101.11084,-412.5,-14.501953,45.92285,silence,0.0,
32979.0,-315.21606,-29.003906,404.64478,-214.30664,68.481445,-412.5,-14.501953,75.32959,silence,0.0,
32981.0,-39.678955,13.293457,-73.11401,141.59546,-68.28003,412.29858,-19.940186,7.0495605,silence,0.0,
32982.0,294.87305,38.269043,-412.29858,254.99268,-85.60181,412.29858,-14.703369,-50.152588,silence,0.0,
32994.0,133.53882,-5.8410645,-20.947266,-58.007812,31.420898,-166.97388,-13.293457,6.4453125,silence,0.0,
32996.0,-245.92896,-43.90869,-412.5,-278.35693,110.77881,-412.5,-9.869385,86.206055,silence,0.0,
33012.0,-238.67798,-16.918945,160.12573,-4.6325684,-13.092041,-78.552246,-14.099121,42.700195,silence,0.0,
33014.0,199.80469,36.053467,-382.2876,270.5017,-96.07544,412.29858,-10.272217,-48.138428,silence,0.0,
33017.0,288.83057,26.184082,-320.6543,108.76465,-23.968506,311.38916,-7.8552246,-42.700195,silence,0.0,
33019.0,-66.87012,-32.42798,317.0288,-259.82666,109.3689,-412.5,-5.6396484,44.311523,silence,0.0,
33029.0,-308.77075,-28.198242,385.30884,-191.34521,54.382324,-412.5,-8.459473,66.87012,silence,0.0,
33030.0,-27.79541,17.523193,-133.53882,186.71265,-90.234375,412.29858,-13.494873,-10.876465,silence,0.0,
33032.0,303.33252,38.067627,-412.29858,240.08789,-82.58057,412.29858,-7.0495605,-51.965332,silence,0.0,
33034.0,87.41455,-7.0495605,9.667969,-81.37207,48.94409,-318.64014,-0.80566406,0.60424805,silence,0.0,
33045.0,-262.8479,-36.254883,-412.5,-279.1626,103.72925,-412.5,-3.0212402,57.403564,silence,0.0,
33047.0,-199.40186,2.6184082,87.213135,28.601074,-22.155762,-16.113281,0.80566406,13.293457,silence,0.0,
33049.0,219.74487,39.88037,-402.83203,278.96118,-111.38306,412.29858,-0.60424805,-64.65454,silence,0.0,
33052.0,269.2932,22.961426,-258.41675,64.85596,-11.883545,214.30664,5.4382324,-45.721436,silence,0.0,
33054.0,-120.84961,-34.643555,351.87378,-265.4663,99.49951,-412.5,11.077881,36.254883,silence,0.0,
33063.0,-300.31128,-32.629395,367.98706,-176.23901,44.110107,-412.5,8.862305,46.5271,silence,0.0,
33078.0,-2.2155762,25.177002,-212.89673,226.3916,-98.0896,412.29858,-2.2155762,-25.982666,silence,0.0,
33080.0,310.38208,42.49878,-412.29858,221.15479,-72.71118,412.29858,-5.4382324,-49.95117,silence,0.0,
33082.0,57.20215,-5.0354004,45.52002,-109.16748,58.007812,-412.5,0.0,15.710449,silence,0.0,
33084.0,-288.62915,-39.276123,-412.5,-268.48755,99.90234,-412.5,-2.6184082,60.62622,silence,0.0,
33086.0,-159.7229,-4.8339844,54.785156,43.50586,-25.78125,76.33667,-0.20141602,14.703369,silence,0.0,
33095.0,237.6709,32.226562,-412.29858,280.5725,-109.3689,412.29858,0.40283203,-64.25171,silence,0.0,
33097.0,250.76294,17.120361,-202.4231,25.78125,3.0212402,139.37988,2.2155762,-33.233643,silence,0.0,
33099.0,-169.18945,-37.261963,373.22388,-266.6748,102.52075,-412.5,8.459473,44.91577,silence,0.0,
33101.0,-290.84473,-28.399658,350.26245,-145.42236,36.657715,-379.26636,7.8552246,37.46338,silence,0.0,
33102.0,25.78125,31.018066,-282.58667,248.74878,-101.51367,412.29858,1.4099121,-39.276123,silence,0.0,
33104.0,308.77075,35.44922,-404.64478,208.46558,-68.88428,412.29858,2.2155762,-63.446045,silence,0.0,
33111.0,34.240723,-12.286377,95.06836,-159.32007,76.7395,-412.5,4.6325684,8.862305,silence,0.0,
33113.0,-291.6504,-43.304443,-412.5,-250.56152,86.8103,-412.5,14.300537,54.58374,silence,0.0,
33128.0,-116.41846,-2.8198242,19.134521,62.64038,-37.86621,224.37744,11.682129,-16.314697,silence,0.0,
33129.0,260.2295,35.44922,-412.29858,276.5442,-106.34766,412.29858,13.092041,-83.78906,silence,0.0,
33131.0,229.81567,9.466553,-127.29492,-15.106201,16.314697,50.55542,19.335938,-51.965332,silence,0.0,
33133.0,-206.04858,-39.47754,388.33008,-278.15552,104.73633,-412.5,17.523193,38.067627,silence,0.0,
33145.0,-279.96826,-21.350098,304.3396,-92.65137,18.73169,-295.6787,20.74585,13.897705,silence,0.0,
33147.0,80.76782,33.636475,-323.87695,257.40967,-103.72925,412.29858,15.710449,-60.827637,silence,0.0,
33149.0,307.9651,22.961426,-378.4607,194.9707,-66.06445,412.29858,14.703369,-73.91968,silence,0.0,
33151.0,10.272217,-11.077881,152.27051,-194.56787,89.42871,-412.5,21.75293,14.501953,silence,0.0,
33152.0,-304.3396,-37.86621,-412.5,-224.78027,71.7041,-412.5,21.551514,53.979492,silence,0.0,
33161.0,-83.38623,3.6254883,-18.933105,86.60889,-50.152588,374.43237,15.106201,-8.459473,silence,0.0,
33178.0,272.9187,39.47754,-412.29858,278.75977,-105.74341,412.29858,10.473633,-64.65454,silence,0.0,
33179.0,194.9707,-2.4169922,-77.948,-32.629395,23.565674,-8.862305,12.487793,-22.961426,silence,0.0,
33195.0,-231.62842,-38.47046,406.86035,-276.5442,111.987305,-412.5,17.926025,59.417725,silence,0.0,
33197.0,-274.73145,-20.74585,241.4978,-51.965332,4.8339844,-189.73389,9.667969,39.88037,silence,0.0,
