Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
1cfd57d7-cdea-491e-98e5-1a6d381bc8f4,5,05-03-2019_13-34-35,C4-B6,36,-8.5,24969x8,112009,13:32:43.361,13:34:35.390,4.498158,222.31323,µV,1551789021827,1551789275391,
Stimuli appearance,4018.0,7018.0,10008.0,13021.0,16019.0,19009.0,22022.0,25018.0,28018.0,31022.0,34016.0,37014.0,40020.0,43021.0,46017.0,49030.0,52014.0,55019.0,58025.0,61018.0,64021.0,67018.0,70028.0,73015.0,76019.0,79031.0,82018.0,85028.0,88022.0,91021.0,94028.0,97022.0,100017.0,103022.0,106029.0,109018.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
32179.0,-276.7456,-15.911865,411.49292,-192.75513,81.7749,-412.5,-19.537354,73.91968,silence,0.0,
32181.0,-83.38623,0.0,-20.343018,90.234375,-74.32251,412.29858,-18.73169,14.300537,silence,0.0,
32189.0,270.70312,14.099121,-412.29858,239.08081,-108.36182,412.29858,-21.75293,-42.095947,silence,0.0,
32191.0,205.84717,-0.80566406,-64.85596,-33.636475,34.84497,-4.6325684,-12.286377,-8.862305,silence,0.0,
32207.0,-201.41602,-8.660889,387.92725,-233.23975,109.57031,-412.5,-4.4311523,76.7395,silence,0.0,
32223.0,-258.41675,-7.6538086,219.14062,-27.392578,-5.4382324,-187.92114,-4.4311523,46.325684,silence,0.0,
32224.0,131.72607,13.293457,-333.3435,227.6001,-113.1958,412.29858,-12.487793,-41.693115,silence,0.0,
32226.0,297.08862,6.6467285,-344.01855,134.5459,-34.84497,412.29858,-4.2297363,-46.728516,silence,0.0,
32228.0,0.80566406,-10.675049,235.05249,-206.65283,111.58447,-412.5,0.40283203,28.399658,silence,0.0,
32230.0,-306.55518,-13.293457,394.37256,-174.22485,73.31543,-412.5,-1.0070801,59.21631,silence,0.0,
32240.0,-66.467285,5.2368164,-54.58374,119.23828,-81.97632,412.29858,-1.0070801,-9.466553,silence,0.0,
32242.0,282.9895,16.71753,-412.29858,220.55054,-94.06128,412.29858,-0.60424805,-67.474365,silence,0.0,
32244.0,151.66626,4.6325684,-31.622314,-51.5625,38.269043,-143.81104,4.8339844,-17.120361,silence,0.0,
32246.0,-235.05249,-16.71753,411.2915,-238.67798,114.20288,-412.5,4.0283203,50.55542,silence,0.0,
32247.0,-260.63232,0.80566406,161.33423,-3.0212402,-19.134521,-120.24536,2.0141602,25.78125,silence,0.0,
32248.0,161.73706,21.148682,-359.729,235.2539,-120.84961,412.29858,5.4382324,-58.813477,silence,0.0,
32257.0,279.76685,14.501953,-322.46704,103.125,-28.198242,347.2412,2.0141602,-44.91577,silence,0.0,
32259.0,-49.54834,-3.6254883,286.615,-218.93921,115.20996,-412.5,5.6396484,23.968506,silence,0.0,
32273.0,-310.98633,-12.084961,380.8777,-168.78662,66.87012,-412.5,6.4453125,46.5271,silence,0.0,
32275.0,-59.61914,5.8410645,-105.74341,160.9314,-93.85986,412.29858,4.2297363,-29.406738,silence,0.0,
32277.0,286.01074,14.300537,-412.29858,205.24292,-87.81738,412.29858,-4.2297363,-68.07861,silence,0.0,
32279.0,102.72217,1.4099121,0.20141602,-69.28711,52.166748,-297.8943,-5.4382324,-5.2368164,silence,0.0,
32290.0,-252.97852,-11.077881,-412.5,-238.8794,114.001465,-412.5,-8.258057,73.11401,silence,0.0,
32292.0,-224.98169,-0.60424805,104.937744,20.544434,-23.565674,-27.79541,-14.501953,31.82373,silence,0.0,
32294.0,190.33813,18.328857,-373.82812,236.4624,-112.59155,412.29858,-15.911865,-43.90869,silence,0.0,
32295.0,272.7173,3.2226562,-261.6394,59.820557,-8.459473,261.6394,-8.862305,-28.80249,silence,0.0,
32297.0,-99.298096,-14.904785,325.08545,-224.37744,115.008545,-412.5,-10.272217,55.59082,silence,0.0,
32308.0,-296.6858,-8.862305,357.1106,-151.26343,51.763916,-412.5,-9.063721,71.502686,silence,0.0,
32309.0,-20.141602,10.272217,-182.88574,188.52539,-109.57031,412.29858,-3.2226562,-10.272217,silence,0.0,
32311.0,307.36084,16.71753,-405.85327,195.37354,-75.93384,412.29858,-3.6254883,-47.131348,silence,0.0,
32313.0,89.227295,-8.459473,34.643555,-93.85986,76.33667,-412.5,-2.2155762,20.947266,silence,0.0,
32324.0,-263.25073,-13.092041,-412.5,-225.58594,103.125,-412.5,7.4523926,62.841797,silence,0.0,
32325.0,-177.85034,-0.60424805,60.424805,43.707275,-40.88745,39.88037,10.070801,9.667969,silence,0.0,
32340.0,222.96753,11.279297,-393.96973,241.4978,-122.46094,412.29858,7.4523926,-64.05029,silence,0.0,
32342.0,264.2578,1.6113281,-205.24292,21.350098,8.862305,173.21777,11.077881,-29.205322,silence,0.0,
32344.0,-133.94165,-19.134521,344.01855,-228.40576,110.57739,-412.5,18.73169,29.406738,silence,0.0,
32345.0,-288.62915,-9.466553,334.95483,-127.49634,28.198242,-412.5,11.480713,43.304443,silence,0.0,
32347.0,15.307617,8.258057,-242.10205,213.50098,-119.84253,412.29858,4.6325684,-34.240723,silence,0.0,
32357.0,310.7849,9.265137,-384.906,176.0376,-68.88428,412.29858,2.8198242,-61.6333,silence,0.0,
32359.0,63.848877,-4.2297363,80.76782,-141.59546,87.213135,-412.5,8.056641,2.4169922,silence,0.0,
32360.0,-270.5017,-16.113281,-412.5,-211.08398,98.49243,-412.5,12.084961,56.19507,silence,0.0,
32361.0,-128.302,-3.8269043,21.954346,58.61206,-49.145508,209.06982,7.8552246,-4.6325684,silence,0.0,
32373.0,245.52612,11.682129,-412.29858,243.9148,-113.39722,412.29858,2.4169922,-72.509766,silence,0.0,
32390.0,257.20825,-4.4311523,-132.93457,-10.070801,18.73169,97.68677,5.8410645,-36.85913,silence,0.0,
32406.0,-173.82202,-17.523193,363.95874,-231.82983,103.930664,-412.5,4.4311523,51.361084,silence,0.0,
32408.0,-275.5371,-6.8481445,300.91553,-84.59473,14.300537,-302.52686,-3.2226562,49.145508,silence,0.0,
32411.0,66.467285,18.933105,-306.15234,226.59302,-114.60571,412.29858,-6.8481445,-26.989746,silence,0.0,
32413.0,304.94385,11.077881,-369.19556,159.32007,-55.59082,412.29858,-8.258057,-43.304443,silence,0.0,
32415.0,36.85913,-9.063721,146.83228,-174.8291,95.47119,-412.5,-4.2297363,32.025146,silence,0.0,
32416.0,-288.62915,-14.099121,-412.5,-199.60327,82.37915,-412.5,-2.8198242,79.35791,silence,0.0,
32418.0,-96.47827,2.8198242,-9.869385,79.76074,-66.467285,354.08936,-7.2509766,6.6467285,silence,0.0,
32424.0,252.57568,17.120361,-412.29858,235.85815,-103.125,412.29858,-3.2226562,-66.06445,silence,0.0,
32426.0,206.04858,-0.60424805,-79.35791,-40.88745,32.42798,17.926025,-2.2155762,-25.579834,silence,0.0,
32428.0,-200.81177,-12.286377,384.7046,-243.10913,113.39722,-412.5,6.8481445,49.145508,silence,0.0,
32429.0,-262.44507,-8.258057,241.29639,-47.332764,-2.8198242,-213.09814,9.466553,42.700195,silence,0.0,
32431.0,111.18164,10.473633,-327.30103,226.3916,-111.58447,412.29858,0.80566406,-37.86621,silence,0.0,
32441.0,295.27588,11.883545,-352.47803,141.39404,-42.095947,412.29858,2.8198242,-49.54834,silence,0.0,
32443.0,5.8410645,-5.4382324,214.10522,-202.4231,111.58447,-412.5,10.272217,24.572754,silence,0.0,
32457.0,-301.51978,-13.494873,407.66602,-182.48291,75.531006,-412.5,3.4240723,64.85596,silence,0.0,
32459.0,-78.75366,6.8481445,-37.86621,109.16748,-82.58057,412.29858,-11.077881,3.8269043,silence,0.0,
32461.0,263.25073,17.321777,-412.29858,223.57178,-103.125,412.29858,-14.904785,-53.979492,silence,0.0,
32462.0,157.50732,1.0070801,-43.304443,-50.958252,45.318604,-91.04004,-11.279297,5.8410645,silence,0.0,
32474.0,-226.99585,-8.862305,395.37964,-232.83691,113.80005,-412.5,-8.056641,67.27295,silence,0.0,
32476.0,-253.9856,-0.60424805,171.60645,-4.0283203,-18.127441,-143.00537,-9.265137,47.93701,silence,0.0,
32478.0,154.88892,9.466553,-353.2837,234.04541,-121.051025,412.29858,-15.710449,-35.650635,silence,0.0,
32479.0,281.5796,1.2084961,-319.04297,103.125,-28.601074,380.67627,-13.494873,-25.378418,silence,0.0,
32481.0,-31.219482,-15.509033,278.55835,-217.93213,109.16748,-412.5,-13.092041,44.311523,silence,0.0,
32482.0,-306.15234,-15.710449,375.43945,-167.57812,64.85596,-412.5,-3.4240723,67.8772,silence,0.0,
32483.0,-51.159668,-0.60424805,-92.04712,145.01953,-89.83154,412.29858,-2.8198242,-3.6254883,silence,0.0,
32491.0,279.1626,19.134521,-412.29858,201.81885,-87.01172,412.29858,-9.063721,-49.749756,silence,0.0,
32507.0,124.87793,-2.8198242,-12.689209,-66.26587,53.57666,-254.79126,-6.4453125,12.084961,silence,0.0,
32509.0,-238.07373,-9.063721,-412.5,-237.26807,110.980225,-412.5,-1.6113281,67.07153,silence,0.0,
32524.0,-224.57886,-4.8339844,119.23828,14.904785,-27.996826,-48.742676,-2.8198242,30.212402,silence,0.0,
32525.0,186.1084,8.459473,-367.78564,237.46948,-122.058105,412.29858,-3.8269043,-47.93701,silence,0.0,
32527.0,280.16968,6.4453125,-280.16968,66.26587,-13.897705,272.11304,-5.4382324,-38.47046,silence,0.0,
32529.0,-72.9126,-14.501953,315.6189,-230.82275,109.16748,-412.5,4.6325684,45.721436,silence,0.0,
32541.0,-291.6504,-7.2509766,358.5205,-157.30591,48.54126,-412.5,3.2226562,53.17383,silence,0.0,
32543.0,-23.162842,3.0212402,-169.18945,186.1084,-105.74341,412.29858,-4.0283203,-15.509033,silence,0.0,
32545.0,300.91553,9.063721,-406.65894,194.36646,-75.93384,412.29858,5.0354004,-49.346924,silence,0.0,
32547.0,98.69385,-8.258057,26.385498,-91.04004,74.32251,-412.5,10.675049,1.0070801,silence,0.0,
32548.0,-244.92188,-15.911865,-412.5,-229.61426,105.54199,-412.5,14.703369,65.86304,silence,0.0,
32558.0,-180.26733,3.4240723,67.8772,40.081787,-38.067627,17.321777,14.904785,22.357178,silence,0.0,
32574.0,222.16187,11.682129,-394.57397,241.90063,-112.39014,412.29858,5.0354004,-47.53418,silence,0.0,
32576.0,274.3286,8.258057,-213.7024,22.961426,10.473633,187.51831,11.883545,-29.80957,silence,0.0,
32591.0,-121.051025,-13.494873,342.2058,-226.59302,108.36182,-412.5,13.293457,46.728516,silence,0.0,
32594.0,-276.5442,-11.480713,345.8313,-130.11475,33.43506,-412.5,5.6396484,50.55542,silence,0.0,
32596.0,5.8410645,11.077881,-236.05957,210.68115,-109.16748,412.29858,-0.60424805,-18.530273,silence,0.0,
32598.0,307.76367,11.480713,-387.92725,186.91406,-76.33667,412.29858,-4.0283203,-43.707275,silence,0.0,
32600.0,69.89136,-0.60424805,60.021973,-118.63403,82.58057,-412.5,-1.4099121,24.371338,silence,0.0,
32602.0,-263.85498,-13.092041,-412.5,-217.93213,94.06128,-412.5,-2.8198242,82.78198,silence,0.0,
32608.0,-143.00537,1.4099121,38.671875,49.145508,-41.4917,175.23193,-8.258057,22.155762,silence,0.0,
32610.0,234.24683,17.926025,-405.24902,240.89355,-122.86377,412.29858,-8.258057,-47.735596,silence,0.0,
32612.0,255.79834,2.2155762,-145.42236,-5.8410645,17.120361,127.093506,-3.8269043,-27.191162,silence,0.0,
32614.0,-167.37671,-11.077881,357.312,-236.4624,111.78589,-412.5,0.40283203,53.17383,silence,0.0,
32615.0,-278.75977,-4.4311523,310.18066,-92.44995,23.968506,-336.16333,-1.4099121,48.94409,silence,0.0,
32616.0,46.5271,15.106201,-290.6433,221.3562,-118.2312,412.29858,-4.0283203,-17.321777,silence,0.0,
32624.0,307.76367,8.258057,-371.0083,164.95972,-71.09985,412.29858,6.0424805,-63.446045,silence,0.0,
32641.0,45.721436,-5.2368164,113.39722,-164.95972,98.89526,-412.5,0.60424805,21.551514,silence,0.0,
32643.0,-275.3357,-18.933105,-412.5,-203.22876,80.76782,-412.5,6.6467285,70.495605,silence,0.0,
32645.0,-107.35474,2.8198242,4.0283203,71.502686,-56.5979,325.48828,3.8269043,6.8481445,silence,0.0,
32647.0,253.58276,10.070801,-412.29858,229.61426,-108.76465,412.29858,-7.6538086,-55.389404,silence,0.0,
32648.0,216.3208,-0.40283203,-92.44995,-27.593994,25.177002,24.572754,8.258057,-16.71753,silence,0.0,
32657.0,-194.76929,-9.869385,376.64795,-239.48364,113.1958,-412.5,9.265137,65.460205,silence,0.0,
32659.0,-275.73853,-10.070801,257.40967,-47.53418,-2.8198242,-226.79443,0.60424805,61.431885,silence,0.0,
32661.0,92.85278,17.321777,-324.88403,225.98877,-112.79297,412.29858,-4.0283203,-17.321777,silence,0.0,
32663.0,301.9226,15.911865,-362.75024,146.02661,-46.728516,412.29858,0.80566406,-30.81665,silence,0.0,
32665.0,14.703369,-4.8339844,193.35938,-197.3877,104.73633,-412.5,2.2155762,39.47754,silence,0.0,
32666.0,-304.13818,-5.8410645,401.0193,-187.3169,75.32959,-412.5,-5.2368164,83.58765,silence,0.0,
32667.0,-83.58765,3.4240723,-37.060547,96.07544,-75.93384,412.29858,-8.862305,19.335938,silence,0.0,
32675.0,269.49463,16.113281,-412.29858,232.03125,-99.70093,412.29858,-13.696289,-27.392578,silence,0.0,
32676.0,179.66309,-1.8127441,-55.389404,-42.49878,38.87329,-45.52002,-7.8552246,13.897705,silence,0.0,
32691.0,-218.13354,-14.300537,392.76123,-237.6709,115.41138,-412.5,-4.2297363,87.01172,silence,0.0,
32692.0,-265.2649,0.20141602,192.3523,-17.523193,-12.689209,-147.83936,-3.8269043,53.979492,silence,0.0,
32694.0,149.45068,11.077881,-346.43555,225.38452,-118.43262,412.29858,-1.4099121,-37.46338,silence,0.0,
32695.0,295.4773,5.6396484,-335.15625,118.63403,-29.205322,411.2915,-0.40283203,-36.053467,silence,0.0,
32708.0,-13.494873,-12.487793,257.61108,-219.34204,118.63403,-412.5,5.4382324,28.399658,silence,0.0,
32710.0,-308.1665,-8.862305,385.10742,-177.04468,72.509766,-412.5,10.675049,60.021973,silence,0.0,
32725.0,-60.22339,5.6396484,-73.31543,138.97705,-89.02588,412.29858,8.660889,-14.099121,silence,0.0,
32727.0,286.01074,15.307617,-412.29858,212.89673,-93.45703,412.29858,14.904785,-69.89136,silence,0.0,
32728.0,135.15015,-7.4523926,-21.75293,-57.60498,45.318604,-215.51514,20.343018,-19.537354,silence,0.0,
32730.0,-231.82983,-17.120361,412.29858,-239.68506,115.20996,-412.5,17.120361,48.138428,silence,0.0,
32731.0,-242.7063,-4.8339844,139.37988,16.113281,-22.155762,-98.291016,15.106201,24.371338,silence,0.0,
32732.0,181.073,9.667969,-355.9021,237.26807,-115.41138,412.29858,10.675049,-54.785156,silence,0.0,
32742.0,283.79517,11.077881,-299.70703,86.8103,-14.703369,303.1311,13.494873,-41.4917,silence,0.0,
32744.0,-50.756836,-18.328857,301.9226,-223.57178,113.80005,-412.5,15.307617,41.088867,silence,0.0,
32757.0,-300.10986,-13.293457,370.60547,-158.91724,55.18799,-412.5,11.279297,62.64038,silence,0.0,
32759.0,-29.205322,5.4382324,-136.15723,173.82202,-105.944824,412.29858,6.0424805,-5.4382324,silence,0.0,
32762.0,298.29712,13.696289,-412.29858,197.3877,-76.538086,412.29858,2.6184082,-52.770996,silence,0.0,
32764.0,94.06128,-3.2226562,11.279297,-77.74658,59.417725,-336.969,-5.2368164,22.76001,silence,0.0,
32776.0,-253.9856,-15.509033,-412.5,-237.87231,109.3689,-412.5,-5.4382324,79.559326,silence,0.0,
32778.0,-200.61035,-0.80566406,92.85278,28.601074,-31.622314,-3.2226562,-5.0354004,43.707275,silence,0.0,
32780.0,210.0769,12.286377,-378.25928,239.88647,-111.18164,412.29858,-9.063721,-33.233643,silence,0.0,
32782.0,278.55835,7.8552246,-240.08789,43.90869,4.6325684,227.39868,-15.911865,-2.2155762,silence,0.0,
32784.0,-107.35474,-24.169922,334.3506,-227.80151,109.57031,-412.5,-9.667969,73.91968,silence,0.0,
32792.0,-299.90845,-10.070801,353.88794,-138.17139,40.081787,-412.5,-3.8269043,73.91968,silence,0.0,
32794.0,-6.0424805,2.6184082,-199.80469,199.40186,-106.34766,412.29858,-1.6113281,-12.689209,silence,0.0,
32795.0,314.81323,15.106201,-399.60938,190.33813,-74.12109,412.29858,2.6184082,-50.152588,silence,0.0,
32797.0,73.71826,-3.8269043,43.90869,-103.125,82.58057,-412.5,3.4240723,12.890625,silence,0.0,
32808.0,-263.65356,-16.314697,-412.5,-228.40576,100.50659,-412.5,1.8127441,69.28711,silence,0.0,
32810.0,-173.41919,-5.2368164,46.124268,44.51294,-42.297363,95.67261,-0.60424805,27.191162,silence,0.0,
32824.0,219.74487,13.696289,-398.40088,239.08081,-116.015625,412.29858,-2.8198242,-61.431885,silence,0.0,
32827.0,251.97144,4.8339844,-174.02344,7.4523926,13.897705,155.09033,7.4523926,-34.84497,silence,0.0,
32829.0,-157.91016,-10.272217,347.44263,-223.37036,109.57031,-412.5,10.070801,57.000732,silence,0.0,
32831.0,-286.8164,-13.092041,327.50244,-107.35474,26.385498,-377.05078,6.4453125,51.763916,silence,0.0,
32833.0,21.350098,11.480713,-266.27197,218.13354,-109.16748,412.29858,1.2084961,-16.516113,silence,0.0,
32834.0,311.18774,11.077881,-388.7329,168.18237,-60.827637,412.29858,2.0141602,-50.55542,silence,0.0,
32836.0,57.806396,-2.6184082,82.78198,-145.8252,91.64429,-412.5,5.8410645,19.537354,silence,0.0,
32843.0,-282.58667,-13.897705,-412.5,-211.2854,89.83154,-412.5,1.6113281,72.9126,silence,0.0,
32845.0,-130.11475,-1.4099121,20.544434,64.453125,-52.166748,242.7063,1.8127441,15.307617,silence,0.0,
32847.0,240.69214,12.890625,-412.29858,242.50488,-116.015625,412.29858,-9.667969,-48.94409,silence,0.0,
32849.0,237.87231,2.0141602,-123.87085,-13.897705,22.961426,85.198975,-5.8410645,-6.6467285,silence,0.0,
32858.0,-187.71973,-7.0495605,361.13892,-238.47656,110.57739,-412.5,8.862305,60.827637,silence,0.0,
32875.0,-281.37817,-8.660889,290.03906,-75.32959,10.473633,-276.94702,1.2084961,59.820557,silence,0.0,
32876.0,68.88428,11.077881,-308.77075,224.98169,-110.980225,412.29858,-5.2368164,-26.385498,silence,0.0,
32879.0,303.73535,12.487793,-374.8352,159.32007,-51.763916,412.29858,-3.2226562,-31.018066,silence,0.0,
32880.0,25.177002,-5.4382324,148.84644,-180.67017,108.56323,-412.5,-1.8127441,32.629395,silence,0.0,
32882.0,-291.04614,-13.494873,401.2207,-193.7622,80.76782,-412.5,-6.6467285,74.72534,silence,0.0,
32892.0,-92.85278,-2.4169922,-16.918945,83.78906,-65.05737,387.12158,-3.0212402,9.265137,silence,0.0,
32893.0,249.75586,19.940186,-412.29858,235.2539,-107.15332,412.29858,4.2297363,-53.375244,silence,0.0,
32895.0,199.40186,5.0354004,-73.31543,-41.4917,37.664795,-16.516113,10.675049,-12.286377,silence,0.0,
32896.0,-207.05566,-15.106201,384.10034,-240.49072,118.83545,-412.5,11.480713,67.27295,silence,0.0,
32898.0,-266.6748,-10.070801,228.40576,-39.47754,-1.0070801,-212.09106,9.265137,50.756836,silence,0.0,
32909.0,121.65527,17.72461,-333.1421,227.19727,-111.78589,412.29858,-6.8481445,-28.601074,silence,0.0,
32911.0,294.2688,10.272217,-352.47803,139.5813,-43.50586,412.29858,0.80566406,-37.86621,silence,0.0,
32913.0,1.4099121,-8.056641,222.16187,-206.85425,111.18164,-412.5,1.0070801,27.79541,silence,0.0,
32925.0,-309.97925,-8.258057,390.14282,-178.656,65.66162,-412.5,1.6113281,67.474365,silence,0.0,
32941.0,-72.9126,2.0141602,-47.93701,115.008545,-82.177734,412.29858,3.0212402,-14.703369,silence,0.0,
32943.0,266.27197,13.092041,-412.29858,219.74487,-97.08252,412.29858,-14.501953,-53.57666,silence,0.0,
32945.0,153.88184,0.40283203,-42.095947,-53.57666,39.47754,-89.83154,-19.537354,-2.8198242,silence,0.0,
32947.0,-230.41992,-12.487793,397.79663,-243.31055,113.1958,-412.5,-16.314697,78.552246,silence,0.0,
32959.0,-253.9856,-8.459473,173.01636,-4.2297363,-19.134521,-125.28076,-11.279297,51.5625,silence,0.0,
32961.0,158.91724,12.084961,-350.26245,232.43408,-111.18164,412.29858,-15.106201,-30.81665,silence,0.0,
32963.0,288.22632,5.6396484,-317.83447,101.11084,-31.219482,374.43237,-17.926025,-26.184082,silence,0.0,
32964.0,-31.420898,-11.077881,285.4065,-221.3562,113.1958,-412.5,-8.660889,43.304443,silence,0.0,
32966.0,-297.08862,-13.494873,380.67627,-172.2107,66.06445,-412.5,-12.689209,72.10693,silence,0.0,
32967.0,-52.56958,1.4099121,-97.08252,148.4436,-100.305176,412.29858,-18.127441,2.0141602,silence,0.0,
32970.0,287.42065,12.286377,-412.29858,200.81177,-82.37915,412.29858,-11.480713,-54.382324,silence,0.0,
32972.0,124.27368,-0.20141602,-8.459473,-70.495605,50.152588,-268.28613,-2.2155762,-2.6184082,silence,0.0,
32980.0,-237.46948,-14.501953,-412.5,-236.66382,106.75049,-412.5,7.2509766,62.036133,silence,0.0,
32992.0,-222.5647,-1.4099121,116.21704,19.335938,-29.003906,-58.007812,4.8339844,25.378418,silence,0.0,
32995.0,195.77637,10.473633,-371.41113,232.23267,-111.78589,412.29858,3.0212402,-56.396484,silence,0.0,
32997.0,281.781,9.063721,-278.55835,59.820557,-6.4453125,263.45215,6.6467285,-33.43506,silence,0.0,
33008.0,-73.91968,-12.286377,313.60474,-226.79443,111.78589,-412.5,10.675049,38.269043,silence,0.0,
33010.0,-291.6504,-8.459473,358.3191,-153.27759,51.5625,-412.5,7.2509766,54.58374,silence,0.0,
33012.0,-23.76709,9.063721,-170.80078,189.9353,-110.980225,412.29858,-4.8339844,-12.689209,silence,0.0,
33014.0,295.27588,20.141602,-406.0547,198.19336,-76.135254,412.29858,-7.6538086,-57.000732,silence,0.0,
33026.0,92.85278,-6.4453125,25.579834,-90.63721,69.08569,-404.64478,8.459473,1.8127441,silence,0.0,
33028.0,-255.19409,-14.904785,-412.5,-232.83691,98.49243,-412.5,0.80566406,74.92676,silence,0.0,
33030.0,-185.70557,-1.4099121,70.89844,36.657715,-38.269043,25.177002,-5.2368164,28.601074,silence,0.0,
33032.0,218.53638,3.2226562,-388.33008,239.48364,-116.82129,412.29858,-14.703369,-37.664795,silence,0.0,
33043.0,269.69604,-1.8127441,-214.30664,27.593994,6.0424805,207.05566,-14.501953,-18.530273,silence,0.0,
33057.0,-125.88501,-15.509033,347.84546,-232.43408,117.42554,-412.5,-9.869385,64.05029,silence,0.0,
33059.0,-287.8235,-8.056641,343.4143,-132.73315,37.060547,-412.5,-13.092041,67.8772,silence,0.0,
33061.0,3.0212402,9.869385,-237.46948,209.27124,-113.59863,412.29858,-16.516113,0.0,silence,0.0,
33064.0,304.94385,10.070801,-395.58105,175.03052,-66.87012,412.29858,-23.76709,-42.49878,silence,0.0,
33065.0,70.89844,-7.8552246,63.446045,-125.079346,88.42163,-412.5,-26.78833,26.385498,silence,0.0,
33076.0,-266.6748,-13.696289,-412.5,-215.1123,95.67261,-412.5,-16.516113,71.09985,silence,0.0,
33078.0,-141.19263,-7.6538086,34.240723,54.382324,-41.088867,163.5498,-8.459473,12.890625,silence,0.0,
33080.0,229.61426,12.286377,-409.27734,240.69214,-114.001465,412.29858,-7.0495605,-57.806396,silence,0.0,
33081.0,254.79126,-6.2438965,-151.46484,-2.0141602,14.703369,101.71509,0.0,-31.219482,silence,0.0,
33083.0,-165.76538,-14.703369,356.30493,-226.59302,111.987305,-412.5,7.8552246,44.714355,silence,0.0,
33085.0,-276.94702,-13.897705,309.77783,-88.220215,22.155762,-325.48828,7.0495605,37.261963,silence,0.0,
33087.0,48.54126,2.2155762,-288.62915,218.53638,-110.17456,412.29858,3.4240723,-30.615234,silence,0.0,
33093.0,308.77075,12.689209,-373.82812,172.61353,-59.21631,412.29858,3.6254883,-57.20215,silence,0.0,
33095.0,43.90869,-9.667969,119.036865,-158.71582,94.06128,-412.5,4.6325684,15.509033,silence,0.0,
33108.0,-285.00366,-13.696289,-412.5,-200.81177,85.198975,-412.5,3.8269043,67.67578,silence,0.0,
33125.0,-112.994385,0.40283203,-2.2155762,72.71118,-55.389404,323.67554,-4.6325684,10.473633,silence,0.0,
33127.0,244.11621,12.890625,-412.29858,239.28223,-111.58447,412.29858,-8.459473,-48.54126,silence,0.0,
33129.0,215.91797,0.40283203,-96.47827,-26.184082,31.82373,42.49878,-6.6467285,-8.056641,silence,0.0,
33131.0,-201.01318,-5.0354004,374.6338,-238.47656,116.015625,-412.5,-7.8552246,72.9126,silence,0.0,
33132.0,-268.08472,-8.660889,254.99268,-55.18799,3.4240723,-239.88647,-15.710449,61.431885,silence,0.0,
33142.0,92.44995,18.328857,-332.73926,230.2185,-115.81421,412.29858,-22.558594,-7.0495605,silence,0.0,
33144.0,303.93677,9.667969,-356.50635,149.45068,-43.304443,412.29858,-24.371338,-12.286377,silence,0.0,
33146.0,15.106201,-5.8410645,186.91406,-187.51831,104.53491,-412.5,-21.350098,66.6687,silence,0.0,
33148.0,-295.88013,-12.487793,401.0193,-185.10132,72.30835,-412.5,-25.177002,98.89526,silence,0.0,
33149.0,-82.58057,5.2368164,-32.83081,99.298096,-75.93384,412.29858,-21.954346,22.961426,silence,0.0,
33150.0,262.24365,15.509033,-412.29858,228.20435,-98.69385,412.29858,-18.127441,-34.84497,silence,0.0,
33159.0,174.42627,2.0141602,-56.396484,-32.83081,31.82373,-35.046387,-16.918945,11.279297,silence,0.0,
33161.0,-221.15479,-11.682129,393.36548,-236.66382,110.77881,-412.5,-9.265137,80.36499,silence,0.0,
33176.0,-263.65356,-6.0424805,201.01318,-19.335938,-12.286377,-151.66626,-3.4240723,48.54126,silence,0.0,
33178.0,142.80396,19.940186,-347.44263,229.81567,-115.41138,412.29858,-6.8481445,-37.46338,silence,0.0,
33180.0,291.44897,8.258057,-339.78882,119.036865,-29.205322,386.1145,2.0141602,-45.117188,silence,0.0,
33182.0,-12.084961,-9.667969,251.97144,-210.0769,110.17456,-412.5,4.4311523,25.982666,silence,0.0,
33192.0,-302.9297,-15.911865,386.92017,-179.26025,64.85596,-412.5,-3.0212402,69.68994,silence,0.0,
33194.0,-55.389404,-3.2226562,-72.9126,133.74023,-93.255615,412.29858,0.80566406,-13.494873,silence,0.0,
33196.0,290.4419,7.2509766,-412.29858,210.27832,-88.62305,412.29858,0.0,-59.61914,silence,0.0,
33198.0,143.81104,-0.60424805,-25.579834,-63.848877,46.92993,-209.67407,5.8410645,-7.0495605,silence,0.0,
33199.0,-225.38452,-11.883545,405.65186,-239.48364,106.951904,-412.5,4.8339844,66.26587,silence,0.0,
33209.0,-239.68506,4.4311523,130.719,14.703369,-24.77417,-79.156494,-4.6325684,42.49878,silence,0.0,
33211.0,187.71973,16.71753,-366.77856,241.29639,-122.66235,412.29858,-9.063721,-41.693115,silence,0.0,
33213.0,291.24756,9.063721,-299.3042,84.191895,-24.572754,325.28687,-8.258057,-29.80957,silence,0.0,
33215.0,-51.159668,-11.682129,298.69995,-226.59302,112.59155,-412.5,-9.667969,55.389404,silence,0.0,
33226.0,-297.69287,-14.501953,361.13892,-156.50024,60.62622,-412.5,-23.565674,76.538086,silence,0.0,
33243.0,-24.77417,-4.2297363,-133.74023,173.6206,-106.75049,412.29858,-25.982666,9.265137,silence,0.0,
