Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
7ff3cb73-dbb3-40fc-b1c9-b395b70b2e8e,1,05-03-2019_13-25-38,C4-B6,36,-8.5,24969x8,111996,13:23:46.899,13:25:38.933,4.5006843,222.18845,µV,1551788590235,1551788738934,
Stimuli appearance,4008.0,7008.0,10004.0,13010.0,16009.0,19014.0,22007.0,25005.0,28000.0,31001.0,34015.0,36997.0,40015.0,43002.0,46009.0,49010.0,52013.0,55019.0,57998.0,61012.0,63995.0,67017.0,70000.0,73013.0,76005.0,79014.0,82021.0,85028.0,88011.0,91023.0,94021.0,97016.0,100031.0,103013.0,106038.0,109017.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
19872.0,163.34839,4.8339844,-44.91577,-41.290283,29.205322,-6.0424805,-69.28711,54.785156,silence,0.0,
19873.0,-221.96045,-34.84497,345.8313,-240.08789,140.18555,-412.5,-63.64746,113.1958,silence,0.0,
19884.0,-257.40967,-16.918945,160.9314,-11.077881,1.8127441,-112.79297,-63.24463,90.03296,silence,0.0,
19900.0,142.1997,46.325684,-310.5835,229.41284,-132.1289,412.29858,-70.69702,28.80249,silence,0.0,
19903.0,267.8833,43.304443,-294.2688,118.029785,-52.972412,412.29858,-72.9126,27.392578,silence,0.0,
19905.0,-27.392578,-23.968506,223.7732,-221.15479,127.89917,-412.5,-62.841797,91.241455,silence,0.0,
19908.0,-299.5056,-32.226562,326.69678,-173.01636,93.0542,-412.5,-63.043213,116.21704,silence,0.0,
19919.0,-42.49878,4.8339844,-77.34375,133.74023,-90.63721,412.29858,-76.538086,55.18799,silence,0.0,
19921.0,282.58667,49.145508,-378.25928,218.7378,-116.015625,412.29858,-79.76074,12.286377,silence,0.0,
19923.0,128.70483,9.869385,-12.487793,-65.460205,42.700195,-144.81812,-78.75366,61.431885,silence,0.0,
19926.0,-242.10205,-37.060547,362.75024,-237.06665,143.00537,-412.5,-69.08569,112.18872,silence,0.0,
19928.0,-247.94312,2.6184082,102.319336,16.516113,-12.487793,-31.219482,-70.69702,95.87402,silence,0.0,
19931.0,178.85742,42.49878,-326.29395,240.08789,-133.53882,412.29858,-68.88428,2.6184082,silence,0.0,
19934.0,277.9541,28.399658,-259.2224,78.75366,-31.018066,324.68262,-64.85596,10.876465,silence,0.0,
19941.0,-62.036133,-30.212402,268.48755,-219.14062,124.27368,-412.5,-51.763916,74.32251,silence,0.0,
19943.0,-295.6787,-29.205322,316.42456,-154.88892,82.58057,-412.5,-42.90161,81.97632,silence,0.0,
19946.0,-44.51294,26.385498,-141.39404,179.26025,-111.987305,412.29858,-51.763916,16.918945,silence,0.0,
19955.0,277.34985,47.93701,-360.53467,201.2146,-106.34766,412.29858,-48.94409,-23.565674,silence,0.0,
19966.0,77.34375,4.6325684,18.933105,-83.99048,63.64746,-331.53076,-34.039307,27.191162,silence,0.0,
19968.0,-244.51904,-43.304443,369.7998,-229.01001,132.73315,-412.5,-36.053467,76.33667,silence,0.0,
19970.0,-189.12964,-4.6325684,63.64746,37.261963,-25.78125,12.084961,-31.219482,42.297363,silence,0.0,
19972.0,213.90381,41.290283,-339.386,242.10205,-134.5459,412.29858,-31.622314,-18.933105,silence,0.0,
19993.0,264.0564,24.77417,-194.16504,34.643555,-9.466553,173.6206,-30.615234,-2.6184082,silence,0.0,
19999.0,-120.043945,-32.629395,304.13818,-227.39868,132.93457,-412.5,-37.060547,78.75366,silence,0.0,
20000.0,-282.38525,-34.240723,298.29712,-125.079346,57.806396,-406.0547,-45.117188,87.41455,silence,0.0,
20002.0,5.8410645,13.696289,-196.58203,209.27124,-122.25952,412.29858,-51.5625,26.78833,silence,0.0,
20004.0,304.3396,35.85205,-339.78882,179.46167,-95.269775,412.29858,-56.799316,-1.8127441,silence,0.0,
20006.0,62.64038,-11.077881,57.000732,-117.22412,85.60181,-412.5,-62.036133,70.89844,silence,0.0,
20018.0,-265.86914,-50.55542,378.05786,-216.72363,122.66235,-412.5,-56.396484,101.11084,silence,0.0,
20019.0,-157.10449,0.40283203,25.378418,63.848877,-39.074707,175.63477,-68.88428,63.043213,silence,0.0,
20021.0,213.29956,43.304443,-353.08228,242.7063,-139.37988,412.29858,-66.6687,-2.8198242,silence,0.0,
20022.0,232.6355,18.530273,-131.52466,1.8127441,0.80566406,144.01245,-57.403564,13.092041,silence,0.0,
20023.0,-174.42627,-45.92285,321.05713,-229.81567,131.32324,-412.5,-44.311523,77.74658,silence,0.0,
20034.0,-271.7102,-37.261963,275.5371,-93.65845,38.87329,-271.91162,-42.297363,72.509766,silence,0.0,
20036.0,42.700195,29.003906,-255.59692,230.41992,-125.68359,412.29858,-42.49878,0.60424805,silence,0.0,
20049.0,295.27588,38.671875,-326.69678,168.5852,-78.75366,412.29858,-32.025146,-18.127441,silence,0.0,
20051.0,38.47046,-11.883545,101.51367,-154.6875,106.34766,-412.5,-30.81665,41.290283,silence,0.0,
20052.0,-281.17676,-43.50586,358.92334,-200.20752,108.1604,-412.5,-24.169922,76.94092,silence,0.0,
20054.0,-103.72925,2.0141602,-3.8269043,76.538086,-56.19507,309.97925,-31.420898,20.544434,silence,0.0,
20055.0,247.33887,41.088867,-370.00122,239.88647,-134.5459,412.29858,-26.989746,-42.095947,silence,0.0,
20057.0,212.89673,14.501953,-83.184814,-32.226562,19.537354,58.410645,-28.399658,-8.056641,silence,0.0,
20058.0,-204.43726,-39.678955,326.49536,-241.4978,140.99121,-412.5,-27.79541,59.014893,silence,0.0,
20068.0,-269.49463,-30.413818,221.15479,-48.94409,20.141602,-191.34521,-25.579834,46.728516,silence,0.0,
20082.0,82.37915,40.686035,-286.615,229.61426,-125.28076,412.29858,-29.205322,-20.544434,silence,0.0,
20085.0,278.15552,37.060547,-305.14526,147.2351,-67.8772,412.29858,-36.4563,-27.593994,silence,0.0,
20087.0,17.72461,-24.77417,179.8645,-202.4231,129.71191,-412.5,-28.80249,37.060547,silence,0.0,
20089.0,-282.58667,-53.57666,354.29077,-189.9353,100.50659,-412.5,-28.198242,68.07861,silence,0.0,
20090.0,-72.509766,3.0212402,-31.82373,98.291016,-73.91968,412.29858,-36.657715,24.169922,silence,0.0,
20101.0,241.29639,53.778076,-374.6338,223.16895,-125.28076,412.29858,-40.283203,-11.682129,silence,0.0,
20103.0,152.06909,5.4382324,-34.44214,-50.354004,34.240723,-41.088867,-32.629395,37.46338,silence,0.0,
20104.0,-226.99585,-38.067627,346.23413,-237.26807,137.56714,-412.5,-22.961426,91.44287,silence,0.0,
20106.0,-255.59692,-23.76709,163.95264,-12.487793,5.2368164,-120.84961,-24.572754,70.09277,silence,0.0,
20107.0,130.11475,45.318604,-311.792,235.05249,-131.72607,412.29858,-21.350098,-8.660889,silence,0.0,
20109.0,258.01392,43.304443,-287.21924,115.008545,-50.958252,385.30884,-12.286377,-16.71753,silence,0.0,
20118.0,-44.714355,-30.212402,237.6709,-224.17603,125.28076,-412.5,-1.6113281,45.117188,silence,0.0,
20120.0,-311.9934,-40.48462,338.98315,-176.64185,96.276855,-412.5,-13.494873,64.85596,silence,0.0,
20133.0,-72.9126,13.897705,-70.29419,142.1997,-98.69385,412.29858,-27.996826,7.8552246,silence,0.0,
20136.0,254.38843,44.714355,-368.99414,210.88257,-119.036865,412.29858,-18.530273,-35.046387,silence,0.0,
20137.0,106.951904,-2.2155762,-3.0212402,-65.66162,46.5271,-200.40894,-17.72461,14.300537,silence,0.0,
20139.0,-241.90063,-47.53418,360.53467,-234.85107,135.7544,-412.5,-22.76001,65.460205,silence,0.0,
20151.0,-235.85815,-16.516113,106.54907,20.343018,-11.077881,-42.90161,-28.601074,37.46338,silence,0.0,
20153.0,174.02344,43.707275,-321.05713,230.41992,-125.88501,412.29858,-37.86621,-28.80249,silence,0.0,
20155.0,268.28613,29.003906,-244.31763,70.09277,-26.184082,281.98242,-38.067627,-18.73169,silence,0.0,
20157.0,-59.61914,-38.671875,275.3357,-230.01709,128.10059,-412.5,-34.039307,46.728516,silence,0.0,
20158.0,-267.07764,-42.095947,317.43164,-161.73706,70.89844,-412.5,-31.018066,59.820557,silence,0.0,
20160.0,2.4169922,11.682129,-145.62378,187.3169,-115.41138,412.29858,-37.060547,-2.8198242,silence,0.0,
20162.0,307.15942,45.52002,-355.09644,195.17212,-102.923584,412.29858,-39.276123,-43.707275,silence,0.0,
20168.0,99.70093,-11.480713,29.205322,-94.06128,65.66162,-357.91626,-13.897705,4.8339844,silence,0.0,
20184.0,-227.80151,-54.58374,371.61255,-234.04541,128.50342,-412.5,-13.092041,55.59082,silence,0.0,
20186.0,-163.75122,-14.099121,54.986572,40.283203,-22.357178,17.523193,-20.141602,26.184082,silence,0.0,
20188.0,230.62134,32.629395,-341.80298,241.90063,-145.01953,412.29858,-20.343018,-37.261963,silence,0.0,
20201.0,265.4663,22.357178,-185.10132,23.565674,-13.092041,196.1792,-14.703369,-20.74585,silence,0.0,
20204.0,-129.71191,-38.87329,307.15942,-229.81567,132.1289,-412.5,-3.6254883,43.90869,silence,0.0,
20206.0,-291.04614,-35.247803,298.0957,-129.91333,60.62622,-412.5,-3.8269043,53.979492,silence,0.0,
20207.0,-7.6538086,26.989746,-205.24292,207.65991,-120.24536,412.29858,-8.258057,-25.378418,silence,0.0,
20218.0,274.53003,50.756836,-341.40015,176.44043,-94.06128,412.29858,-9.466553,-59.820557,silence,0.0,
20219.0,42.49878,-6.8481445,59.61914,-119.036865,85.80322,-412.5,-5.4382324,4.2297363,silence,0.0,
20221.0,-280.77393,-41.89453,378.05786,-220.34912,123.46802,-412.5,-3.8269043,57.403564,silence,0.0,
20223.0,-158.31299,6.2438965,23.968506,55.993652,-44.311523,137.76855,-9.869385,6.6467285,silence,0.0,
20235.0,206.25,51.5625,-353.88794,244.72046,-148.04077,412.29858,-10.675049,-50.958252,silence,0.0,
20236.0,222.76611,22.155762,-119.036865,-11.077881,9.869385,118.2312,-12.689209,-27.191162,silence,0.0,
20238.0,-175.03052,-37.664795,319.04297,-235.65674,129.71191,-412.5,-11.279297,45.117188,silence,0.0,
20239.0,-264.0564,-36.053467,271.7102,-85.60181,35.85205,-289.03198,-14.099121,46.124268,silence,0.0,
20252.0,53.979492,29.003906,-255.39551,222.5647,-131.92749,412.29858,-19.73877,-17.926025,silence,0.0,
20254.0,303.1311,32.226562,-320.8557,163.95264,-88.0188,412.29858,-28.198242,-33.43506,silence,0.0,
20256.0,49.95117,-20.74585,111.78589,-166.77246,106.75049,-412.5,-17.321777,22.155762,silence,0.0,
20268.0,-261.03516,-53.375244,361.54175,-199.60327,104.53491,-412.5,-23.76709,65.86304,silence,0.0,
20269.0,-86.60889,1.4099121,-11.682129,81.37207,-55.18799,336.16333,-31.219482,8.056641,silence,0.0,
20271.0,261.03516,41.89453,-377.05078,244.92188,-138.97705,412.29858,-38.47046,-40.283203,silence,0.0,
20272.0,221.15479,3.8269043,-75.73242,-28.399658,23.162842,36.85913,-24.371338,-1.0070801,silence,0.0,
20274.0,-182.68433,-49.749756,335.35767,-245.72754,140.58838,-412.5,-14.300537,47.93701,silence,0.0,
20275.0,-252.37427,-34.44214,212.89673,-47.53418,15.911865,-206.45142,-23.76709,40.48462,silence,0.0,
20287.0,101.71509,40.283203,-296.48438,233.23975,-132.93457,412.29858,-20.74585,-36.657715,silence,0.0,
20289.0,283.19092,45.52002,-314.61182,141.79688,-73.11401,412.29858,-14.300537,-43.90869,silence,0.0,
20291.0,0.60424805,-15.106201,176.64185,-195.17212,116.82129,-412.5,-5.2368164,18.73169,silence,0.0,
20293.0,-310.18066,-43.90869,344.82422,-187.92114,97.283936,-412.5,-3.8269043,51.361084,silence,0.0,
20302.0,-84.39331,10.473633,-42.095947,100.70801,-78.552246,412.29858,-3.4240723,-7.4523926,silence,0.0,
20317.0,243.31055,50.756836,-376.24512,227.19727,-129.5105,412.29858,-6.2438965,-54.18091,silence,0.0,
20333.0,142.1997,7.4523926,-34.44214,-47.332764,27.593994,-97.68677,12.084961,-22.76001,silence,0.0,
20335.0,-243.10913,-35.247803,350.8667,-238.47656,140.7898,-412.5,4.4311523,46.5271,silence,0.0,
20336.0,-263.85498,-15.307617,150.25635,-6.4453125,-8.459473,-128.10059,-0.40283203,22.357178,silence,0.0,
20338.0,147.63794,47.93701,-314.00757,227.6001,-134.34448,412.29858,-5.8410645,-37.261963,silence,0.0,
20340.0,273.92578,38.87329,-283.19092,102.923584,-48.138428,353.2837,-14.501953,-33.233643,silence,0.0,
20341.0,-20.947266,-34.240723,241.4978,-219.54346,115.20996,-412.5,0.40283203,38.269043,silence,0.0,
20343.0,-279.364,-51.159668,331.53076,-166.36963,79.76074,-412.5,-8.056641,68.68286,silence,0.0,
20353.0,-26.78833,5.8410645,-89.42871,153.27759,-110.980225,412.29858,-16.516113,4.8339844,silence,0.0,
20368.0,296.8872,47.53418,-366.77856,206.04858,-120.24536,412.29858,-15.710449,-43.103027,silence,0.0,
20370.0,136.15723,-10.675049,-3.0212402,-63.043213,37.261963,-234.64966,-11.480713,13.293457,silence,0.0,
20384.0,-207.25708,-49.346924,361.13892,-238.27515,131.52466,-412.5,-11.480713,67.07153,silence,0.0,
20386.0,-184.8999,-17.120361,86.206055,23.968506,-23.76709,-34.643555,-21.551514,40.686035,silence,0.0,
20388.0,212.4939,42.297363,-334.3506,233.64258,-135.15015,412.29858,-26.385498,-21.148682,silence,0.0,
20390.0,285.00366,36.254883,-244.92188,67.67578,-31.420898,250.15869,-14.501953,-29.608154,silence,0.0,
20401.0,-66.87012,-37.060547,279.56543,-228.60718,120.64819,-412.5,3.2226562,36.053467,silence,0.0,
20403.0,-268.08472,-48.742676,310.98633,-155.49316,76.7395,-412.5,5.6396484,38.47046,silence,0.0,
20406.0,-7.4523926,10.876465,-155.896,182.88574,-112.59155,412.29858,7.0495605,-26.78833,silence,0.0,
20407.0,304.54102,31.82373,-351.87378,191.34521,-100.305176,412.29858,13.293457,-67.27295,silence,0.0,
20418.0,113.1958,-25.579834,31.420898,-91.8457,67.67578,-412.5,14.300537,-6.6467285,silence,0.0,
20420.0,-185.30273,-84.79614,373.6267,-228.60718,127.49634,-412.5,17.72461,44.51294,silence,0.0,
20421.0,-90.03296,-49.749756,53.57666,38.671875,-27.593994,5.4382324,20.544434,-0.80566406,silence,0.0,
20423.0,256.20117,24.572754,-344.01855,240.2893,-142.80396,412.29858,13.494873,-59.21631,silence,0.0,
20425.0,259.42383,17.72461,-173.6206,19.940186,-6.8481445,150.45776,16.314697,-44.51294,silence,0.0,
20426.0,-113.59863,-54.18091,309.57642,-232.03125,126.48926,-412.5,15.307617,32.42798,silence,0.0,
20435.0,-245.3247,-47.332764,296.08154,-124.87793,48.94409,-405.85327,6.4453125,38.87329,silence,0.0,
20437.0,42.700195,11.883545,-216.52222,217.73071,-126.48926,412.29858,-3.8269043,-25.579834,silence,0.0,
20439.0,317.43164,21.954346,-335.7605,176.44043,-89.227295,412.29858,-8.056641,-44.714355,silence,0.0,
20451.0,72.9126,-23.968506,72.509766,-134.94873,87.61597,-412.5,-1.6113281,20.947266,silence,0.0,
20453.0,-259.82666,-57.60498,378.86353,-216.92505,114.20288,-412.5,-8.056641,70.09277,silence,0.0,
20455.0,-133.94165,-1.0070801,16.918945,58.20923,-41.89453,196.38062,-12.286377,20.544434,silence,0.0,
20456.0,222.36328,40.283203,-355.09644,241.09497,-143.81104,412.29858,-19.134521,-39.678955,silence,0.0,
20458.0,209.47266,27.392578,-114.80713,-16.314697,9.063721,112.59155,-19.73877,-14.703369,silence,0.0,
20468.0,-204.03442,-27.996826,318.2373,-235.85815,125.88501,-412.5,-8.459473,42.49878,silence,0.0,
20470.0,-290.4419,-28.601074,266.87622,-82.78198,29.205322,-276.7456,-5.8410645,31.82373,silence,0.0,
20472.0,47.332764,36.4563,-263.45215,226.19019,-132.93457,412.29858,-11.480713,-34.039307,silence,0.0,
20474.0,294.87305,31.420898,-320.05005,157.30591,-81.97632,412.29858,-11.077881,-49.346924,silence,0.0,
20475.0,34.44214,-18.933105,124.67651,-171.40503,102.72217,-412.5,-8.258057,13.092041,silence,0.0,
20485.0,-285.00366,-39.678955,356.70776,-191.74805,98.49243,-412.5,-8.660889,47.131348,silence,0.0,
20487.0,-111.78589,10.070801,-14.501953,82.177734,-64.65454,371.81396,-24.77417,-1.0070801,silence,0.0,
20502.0,218.7378,57.403564,-371.0083,231.82983,-130.51758,412.29858,-22.76001,-62.64038,silence,0.0,
20504.0,167.98096,18.530273,-64.25171,-40.283203,16.113281,19.940186,-4.8339844,-28.80249,silence,0.0,
20506.0,-224.98169,-30.615234,338.3789,-242.7063,137.1643,-412.5,-10.473633,38.671875,silence,0.0,
20508.0,-278.96118,-12.286377,200.61035,-37.46338,9.063721,-191.1438,-13.293457,26.989746,silence,0.0,
20510.0,93.0542,52.770996,-304.3396,230.62134,-130.92041,412.29858,-15.710449,-38.671875,silence,0.0,
20511.0,259.2224,57.20215,-309.17358,136.76147,-65.05737,412.29858,-17.321777,-40.48462,silence,0.0,
20512.0,-16.71753,-5.8410645,192.55371,-204.43726,114.001465,-412.5,-9.063721,23.162842,silence,0.0,
20519.0,-315.21606,-23.162842,336.56616,-182.88574,94.66553,-412.5,-2.2155762,55.993652,silence,0.0,
20520.0,-73.11401,16.918945,-52.368164,120.84961,-89.227295,412.29858,-10.070801,-11.279297,silence,0.0,
20535.0,261.84082,53.979492,-380.8777,226.99585,-129.5105,412.29858,-8.862305,-55.18799,silence,0.0,
20537.0,152.67334,13.696289,-31.420898,-47.93701,27.593994,-109.973145,-8.660889,-5.2368164,silence,0.0,
20551.0,-225.78735,-31.219482,345.42847,-238.27515,139.98413,-412.5,3.8269043,43.304443,silence,0.0,
20568.0,-254.79126,-11.279297,138.57422,3.2226562,-5.6396484,-122.058105,0.40283203,18.530273,silence,0.0,
20569.0,159.52148,44.110107,-314.4104,234.44824,-139.37988,412.29858,-5.4382324,-54.986572,silence,0.0,
20571.0,281.37817,28.80249,-279.364,104.53491,-45.721436,325.08545,4.0283203,-58.813477,silence,0.0,
20573.0,-28.399658,-35.247803,253.58276,-220.1477,123.2666,-412.5,5.2368164,8.862305,silence,0.0,
20575.0,-289.63623,-47.53418,332.94067,-161.33423,81.57349,-412.5,3.8269043,24.77417,silence,0.0,
20576.0,-40.283203,5.2368164,-94.262695,162.74414,-104.13208,412.29858,-12.689209,-23.364258,silence,0.0,
20578.0,275.73853,48.138428,-368.5913,211.08398,-117.022705,412.29858,-15.911865,-57.403564,silence,0.0,
20579.0,104.53491,-10.675049,6.0424805,-67.8772,46.5271,-266.4734,-9.265137,-6.2438965,silence,0.0,
20585.0,-244.31763,-48.54126,373.02246,-240.2893,138.97705,-412.5,-7.8552246,48.138428,silence,0.0,
20586.0,-212.4939,-16.71753,89.63013,23.565674,-16.71753,-33.032227,-13.092041,22.558594,silence,0.0,
20588.0,200.81177,38.269043,-329.11377,237.87231,-135.7544,412.29858,-20.947266,-40.88745,silence,0.0,
20589.0,275.3357,22.357178,-230.82275,55.792236,-22.961426,257.40967,-20.947266,-19.73877,silence,0.0,
20602.0,-90.83862,-45.117188,290.24048,-229.01001,127.49634,-412.5,-9.466553,26.78833,silence,0.0,
20604.0,-287.42065,-44.91577,313.0005,-145.22095,67.474365,-412.5,-23.565674,53.375244,silence,0.0,
20619.0,-11.279297,13.092041,-162.34131,200.81177,-116.82129,412.29858,-27.191162,-8.459473,silence,0.0,
20621.0,299.5056,41.290283,-357.51343,196.78345,-106.14624,412.29858,-29.003906,-42.095947,silence,0.0,
20622.0,94.46411,-14.300537,32.83081,-91.64429,67.27295,-407.86743,-14.501953,14.501953,silence,0.0,
20624.0,-240.2893,-46.5271,371.81396,-233.64258,127.093506,-412.5,-11.883545,59.820557,silence,0.0,
20635.0,-162.34131,-11.682129,36.4563,46.124268,-32.629395,36.053467,-5.0354004,13.696289,silence,0.0,
20637.0,223.37036,44.91577,-350.66528,239.68506,-140.58838,412.29858,-1.8127441,-51.5625,silence,0.0,
20638.0,260.4309,16.516113,-169.99512,13.897705,-2.2155762,152.67334,4.0283203,-45.117188,silence,0.0,
20640.0,-134.34448,-54.785156,311.59058,-232.83691,128.50342,-412.5,16.516113,18.530273,silence,0.0,
20641.0,-267.6819,-44.51294,289.63623,-119.23828,50.756836,-390.34424,21.148682,15.509033,silence,0.0,
20643.0,28.399658,16.516113,-227.80151,219.34204,-129.30908,412.29858,16.516113,-50.958252,silence,0.0,
20653.0,313.2019,33.233643,-335.9619,174.62769,-92.85278,412.29858,18.328857,-84.191895,silence,0.0,
20654.0,59.21631,-21.954346,82.177734,-144.01245,92.44995,-412.5,14.099121,-15.710449,silence,0.0,
20669.0,-250.76294,-59.61914,369.19556,-220.1477,126.690674,-412.5,16.516113,36.254883,silence,0.0,
20670.0,-70.29419,-24.975586,8.660889,59.21631,-38.671875,204.23584,10.070801,-15.911865,silence,0.0,
20672.0,267.48047,18.933105,-364.16016,238.8794,-140.38696,412.29858,0.40283203,-71.09985,silence,0.0,
20686.0,248.74878,-2.0141602,-98.89526,-19.537354,8.258057,72.10693,-0.80566406,-37.46338,silence,0.0,
20688.0,-201.81885,-31.018066,322.86987,-235.2539,132.93457,-412.5,2.2155762,24.169922,silence,0.0,
20690.0,-283.99658,-27.79541,247.7417,-69.488525,27.996826,-260.4309,-5.4382324,32.42798,silence,0.0,
20692.0,64.05029,33.233643,-272.31445,223.37036,-128.302,412.29858,-15.911865,-36.053467,silence,0.0,
20693.0,284.3994,45.117188,-317.43164,156.09741,-76.7395,412.29858,-23.968506,-37.261963,silence,0.0,
20695.0,23.162842,-14.300537,137.56714,-184.49707,120.043945,-412.5,-21.551514,30.413818,silence,0.0,
20703.0,-282.7881,-44.51294,348.04688,-192.55371,102.319336,-412.5,-23.76709,67.07153,silence,0.0,
20705.0,-72.10693,-0.60424805,-24.975586,82.9834,-62.438965,396.78955,-31.622314,23.162842,silence,0.0,
20707.0,272.11304,38.269043,-381.68335,239.88647,-133.13599,412.29858,-27.593994,-42.297363,silence,0.0,
20709.0,193.7622,8.660889,-65.460205,-43.304443,31.420898,0.20141602,-21.551514,-12.286377,silence,0.0,
20710.0,-217.32788,-34.240723,335.35767,-237.26807,141.59546,-412.5,-11.077881,52.368164,silence,0.0,
20720.0,-270.90454,-15.106201,189.53247,-26.586914,5.2368164,-169.59229,-7.4523926,23.968506,silence,0.0,
20735.0,108.36182,44.110107,-300.31128,231.02417,-123.2666,412.29858,-10.473633,-43.103027,silence,0.0,
20738.0,269.49463,36.657715,-300.91553,126.086426,-58.007812,412.29858,5.2368164,-55.389404,silence,0.0,
20740.0,-16.113281,-21.551514,203.63159,-212.69531,123.87085,-412.5,9.265137,9.466553,silence,0.0,
20753.0,-312.19482,-33.43506,340.59448,-178.656,93.45703,-412.5,12.487793,32.025146,silence,0.0,
20755.0,-73.91968,8.258057,-53.778076,116.61987,-83.58765,412.29858,12.286377,-33.43506,silence,0.0,
20757.0,257.61108,53.17383,-380.27344,220.55054,-126.48926,412.29858,6.8481445,-80.163574,silence,0.0,
20770.0,127.49634,4.4311523,-21.350098,-55.993652,32.226562,-146.83228,11.077881,-35.44922,silence,0.0,
20771.0,-234.44824,-41.4917,350.26245,-234.64966,133.74023,-412.5,17.523193,22.961426,silence,0.0,
20773.0,-247.54028,-19.537354,126.89209,3.4240723,-4.8339844,-116.41846,9.265137,8.862305,silence,0.0,
20775.0,175.83618,43.304443,-329.3152,237.6709,-131.72607,412.29858,0.60424805,-53.17383,silence,0.0,
20777.0,275.3357,36.85913,-272.9187,91.04004,-35.85205,294.2688,-6.0424805,-52.56958,silence,0.0,
20787.0,-40.686035,-33.233643,261.03516,-218.53638,123.46802,-412.5,1.2084961,13.494873,silence,0.0,
20801.0,-286.8164,-40.48462,323.2727,-161.13281,78.75366,-412.5,-10.675049,49.145508,silence,0.0,
20802.0,-35.85205,10.675049,-110.980225,166.57104,-111.987305,412.29858,-11.480713,-27.79541,silence,0.0,
20805.0,283.79517,42.700195,-360.9375,204.23584,-111.58447,412.29858,-14.904785,-59.21631,silence,0.0,
20807.0,99.09668,-2.0141602,7.4523926,-68.88428,49.749756,-300.10986,-10.070801,-1.4099121,silence,0.0,
20820.0,-247.94312,-46.325684,373.6267,-239.88647,130.719,-412.5,-1.4099121,51.361084,silence,0.0,
20822.0,-212.4939,-11.883545,77.545166,34.44214,-20.343018,-38.269043,-9.667969,16.113281,silence,0.0,
20824.0,181.67725,49.346924,-334.75342,234.44824,-141.59546,412.29858,-13.897705,-42.90161,silence,0.0,
20826.0,247.94312,32.42798,-213.90381,49.145508,-19.134521,223.37036,-8.862305,-35.650635,silence,0.0,
20827.0,-103.930664,-36.053467,293.26172,-224.98169,125.28076,-412.5,-1.0070801,30.010986,silence,0.0,
20829.0,-272.31445,-46.325684,311.38916,-144.01245,68.88428,-412.5,-5.2368164,38.47046,silence,0.0,
20831.0,-2.4169922,12.487793,-167.98096,195.37354,-123.065186,412.29858,-8.459473,-31.420898,silence,0.0,
20833.0,304.54102,39.88037,-345.42847,184.29565,-94.86694,412.29858,-7.8552246,-60.22339,silence,0.0,
20839.0,73.91968,-9.265137,44.311523,-108.966064,80.96924,-412.5,-5.4382324,1.6113281,silence,0.0,
20852.0,-250.3601,-49.54834,377.65503,-226.99585,125.68359,-412.5,0.20141602,49.54834,silence,0.0,
20855.0,-156.70166,-1.4099121,39.47754,51.159668,-37.261963,73.31543,-10.473633,7.6538086,silence,0.0,
20857.0,220.95337,40.686035,-349.6582,245.72754,-146.42944,412.29858,-19.73877,-53.375244,silence,0.0,
20858.0,243.10913,23.76709,-150.05493,6.8481445,-4.2297363,160.12573,-12.890625,-37.664795,silence,0.0,
20860.0,-152.06909,-38.671875,310.18066,-228.60718,124.67651,-412.5,-17.523193,38.269043,silence,0.0,
20870.0,-287.8235,-30.212402,285.6079,-109.57031,42.49878,-344.01855,-11.480713,34.44214,silence,0.0,
20872.0,7.0495605,35.650635,-237.26807,220.1477,-133.13599,412.29858,-16.71753,-28.80249,silence,0.0,
20873.0,269.69604,46.92993,-332.94067,166.97388,-87.61597,412.29858,-15.307617,-58.007812,silence,0.0,
20875.0,27.191162,-8.258057,84.59473,-153.88184,99.09668,-412.5,-4.2297363,16.918945,silence,0.0,
20877.0,-277.9541,-42.90161,368.18848,-215.71655,113.59863,-412.5,-9.063721,45.92285,silence,0.0,
20886.0,-116.61987,-0.40283203,4.8339844,67.07153,-52.166748,246.93604,-9.063721,-6.4453125,silence,0.0,
20888.0,219.34204,52.368164,-365.57007,231.427,-140.99121,412.29858,-13.293457,-63.043213,silence,0.0,
20889.0,206.65283,16.71753,-96.8811,-26.989746,17.72461,65.86304,-4.2297363,-36.053467,silence,0.0,
20903.0,-187.3169,-37.86621,325.08545,-239.68506,125.68359,-412.5,-1.2084961,25.78125,silence,0.0,
20905.0,-263.85498,-32.025146,237.87231,-68.88428,22.961426,-276.7456,-4.8339844,16.314697,silence,0.0,
20920.0,81.170654,41.89453,-285.4065,225.1831,-132.53174,412.29858,-9.265137,-47.332764,silence,0.0,
20922.0,291.8518,36.85913,-314.4104,145.22095,-75.531006,412.29858,-7.4523926,-62.841797,silence,0.0,
20924.0,22.961426,-17.926025,148.64502,-188.92822,116.015625,-412.5,-6.0424805,1.6113281,silence,0.0,
20926.0,-282.58667,-42.49878,350.06104,-197.3877,100.70801,-412.5,-2.2155762,35.85205,silence,0.0,
20937.0,-85.60181,9.265137,-28.198242,89.63013,-70.29419,395.37964,-5.2368164,-17.321777,silence,0.0,
