Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
6e05b9d8-1252-48d6-90a1-e65e3c3815c0,4,05-03-2019_13-07-45,A4,36,0.0,24986x8,112007,13:05:53.954,13:07:45.979,4.512887,221.58765,µV,1551787396477,1551787665979,
Stimuli appearance,4017.0,7016.0,10021.0,13019.0,16023.0,19018.0,22023.0,25015.0,28019.0,31025.0,34020.0,37035.0,40026.0,43025.0,46032.0,49029.0,52023.0,55025.0,58030.0,61029.0,64028.0,67021.0,70027.0,73042.0,76025.0,79032.0,82026.0,85027.0,88022.0,91028.0,94021.0,97020.0,100034.0,103029.0,106028.0,109027.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
9366.0,86.8103,103.52783,-331.32935,124.67651,-28.80249,412.29858,5.4382324,-59.21631,silence,0.0,
9367.0,59.014893,-23.364258,176.64185,-201.41602,109.16748,-412.5,11.682129,5.4382324,silence,0.0,
9383.0,-44.91577,-120.24536,375.43945,-178.45459,59.417725,-412.5,8.258057,31.018066,silence,0.0,
9385.0,-51.361084,-9.869385,-30.010986,105.13916,-79.76074,412.29858,-4.8339844,-11.480713,silence,0.0,
9387.0,49.145508,117.42554,-395.9839,215.71655,-92.85278,412.29858,-11.077881,-31.219482,silence,0.0,
9388.0,82.37915,27.392578,-39.074707,-62.438965,44.51294,-49.145508,-6.2438965,1.2084961,silence,0.0,
9399.0,-11.077881,-99.90234,372.4182,-234.04541,98.291016,-412.5,-12.487793,46.124268,silence,0.0,
9401.0,-70.69702,-83.184814,189.53247,-7.8552246,-26.989746,-157.91016,-8.862305,35.44922,silence,0.0,
9403.0,2.6184082,83.78906,-328.71094,233.03833,-109.3689,412.29858,-5.2368164,-40.686035,silence,0.0,
9405.0,83.99048,97.283936,-311.59058,101.11084,-12.286377,392.5598,1.2084961,-37.060547,silence,0.0,
9406.0,46.728516,-45.52002,233.44116,-218.7378,110.980225,-412.5,9.667969,3.2226562,silence,0.0,
9417.0,-62.438965,-115.41138,362.75024,-155.896,44.51294,-412.5,22.961426,23.364258,silence,0.0,
9419.0,-49.145508,2.4169922,-64.453125,135.15015,-93.65845,412.29858,27.593994,-29.003906,silence,0.0,
9421.0,52.770996,112.59155,-397.5952,206.65283,-77.34375,412.29858,16.113281,-59.014893,silence,0.0,
9422.0,76.7395,13.897705,-15.106201,-71.09985,61.6333,-156.29883,0.0,-22.76001,silence,0.0,
9433.0,-19.134521,-105.13916,383.6975,-231.02417,104.13208,-412.5,9.466553,18.328857,silence,0.0,
9435.0,-79.156494,-62.841797,142.40112,23.364258,-34.240723,-137.96997,27.996826,14.300537,silence,0.0,
9436.0,-2.6184082,96.276855,-333.3435,232.23267,-102.923584,412.29858,33.233643,-59.417725,silence,0.0,
9449.0,78.35083,94.262695,-279.56543,75.531006,-3.0212402,286.21216,36.254883,-68.07861,silence,0.0,
9452.0,28.601074,-57.806396,281.5796,-226.3916,109.77173,-412.5,33.233643,-8.862305,silence,0.0,
9454.0,-75.531006,-110.77881,353.2837,-145.62378,46.124268,-412.5,16.516113,23.364258,silence,0.0,
9455.0,-52.368164,11.077881,-102.52075,165.56396,-95.87402,412.29858,21.551514,-32.025146,silence,0.0,
9456.0,52.166748,121.25244,-386.92017,193.15796,-67.474365,412.29858,19.335938,-61.6333,silence,0.0,
9458.0,60.62622,9.063721,6.8481445,-83.99048,65.86304,-297.08862,9.667969,-22.357178,silence,0.0,
9468.0,-35.046387,-107.35474,391.75415,-226.3916,96.07544,-412.5,17.926025,23.162842,silence,0.0,
9470.0,-88.220215,-47.735596,93.45703,34.84497,-43.707275,-27.191162,-10.675049,14.300537,silence,0.0,
9472.0,1.8127441,94.262695,-350.46387,237.06665,-113.80005,412.29858,-17.523193,-45.52002,silence,0.0,
9484.0,74.523926,96.07544,-242.7063,38.47046,15.106201,232.6355,21.148682,-39.074707,silence,0.0,
9486.0,17.321777,-82.9834,311.38916,-232.83691,107.55615,-412.5,14.300537,31.82373,silence,0.0,
9499.0,-81.57349,-106.34766,329.71802,-127.093506,28.399658,-412.5,10.272217,29.406738,silence,0.0,
9501.0,-53.17383,21.148682,-165.36255,193.96362,-106.34766,412.29858,6.8481445,-12.286377,silence,0.0,
9503.0,62.64038,117.62695,-374.02954,172.41211,-60.62622,412.29858,-7.2509766,-36.657715,silence,0.0,
9504.0,60.62622,-2.6184082,35.85205,-106.54907,77.545166,-399.60938,28.80249,-1.6113281,silence,0.0,
9516.0,-39.678955,-114.001465,395.17822,-218.13354,90.83862,-412.5,31.622314,22.76001,silence,0.0,
9518.0,-82.9834,-26.586914,44.91577,53.979492,-46.728516,25.78125,19.940186,-18.933105,silence,0.0,
9520.0,22.961426,100.909424,-368.99414,233.03833,-104.73633,412.29858,34.240723,-73.31543,silence,0.0,
9522.0,94.06128,78.552246,-193.7622,5.0354004,28.198242,133.94165,43.707275,-57.60498,silence,0.0,
9523.0,18.933105,-80.96924,324.07837,-231.82983,105.74341,-412.5,45.117188,-10.473633,silence,0.0,
9532.0,-75.128174,-101.71509,312.79907,-106.14624,16.314697,-412.5,30.413818,-2.0141602,silence,0.0,
9534.0,-37.86621,43.103027,-227.6001,218.93921,-109.973145,412.29858,32.629395,-63.848877,silence,0.0,
9536.0,73.516846,117.42554,-375.8423,164.55688,-49.95117,412.29858,34.643555,-82.58057,silence,0.0,
9550.0,58.007812,-3.2226562,59.61914,-130.51758,94.06128,-412.5,34.240723,-22.558594,silence,0.0,
9565.0,-46.728516,-116.82129,399.40796,-208.26416,81.57349,-412.5,30.010986,7.6538086,silence,0.0,
9567.0,-72.9126,-20.544434,18.328857,69.08569,-53.17383,113.1958,35.046387,-20.141602,silence,0.0,
9569.0,28.601074,108.1604,-388.12866,235.2539,-95.269775,412.29858,3.6254883,-65.460205,silence,0.0,
9571.0,90.63721,61.6333,-147.03369,-16.516113,34.84497,96.07544,33.43506,-50.152588,silence,0.0,
9589.0,0.40283203,-93.255615,346.23413,-233.844,107.55615,-412.5,41.4917,7.8552246,silence,0.0,
9591.0,-83.184814,-92.65137,292.8589,-76.7395,8.056641,-337.77466,25.378418,7.2509766,silence,0.0,
9593.0,-41.088867,57.000732,-263.25073,222.96753,-110.37598,412.29858,2.0141602,-31.018066,silence,0.0,
9595.0,70.495605,109.973145,-354.89502,157.50732,-44.110107,412.29858,12.689209,-62.64038,silence,0.0,
9597.0,57.20215,-16.314697,108.966064,-167.77954,96.67969,-412.5,15.509033,-9.063721,silence,0.0,
9598.0,-51.965332,-120.64819,397.19238,-190.33813,72.9126,-412.5,26.989746,33.83789,silence,0.0,
9599.0,-57.000732,-22.558594,1.6113281,87.01172,-60.424805,243.10913,31.018066,-7.4523926,silence,0.0,
9601.0,38.47046,103.72925,-389.53857,225.98877,-90.63721,412.29858,23.968506,-57.403564,silence,0.0,
9602.0,83.99048,42.095947,-91.64429,-40.283203,39.276123,36.254883,19.537354,-29.406738,silence,0.0,
9608.0,2.4169922,-109.16748,358.5205,-232.83691,100.305176,-412.5,44.91577,25.982666,silence,0.0,
9621.0,-77.74658,-98.69385,251.97144,-36.657715,-5.8410645,-285.80933,46.728516,-2.0141602,silence,0.0,
9632.0,-18.933105,66.06445,-295.88013,231.22559,-104.53491,412.29858,25.78125,-53.57666,silence,0.0,
9634.0,83.99048,102.923584,-335.9619,138.77563,-29.80957,412.29858,30.615234,-55.18799,silence,0.0,
9636.0,60.62622,-38.47046,173.41919,-192.3523,106.951904,-412.5,36.4563,-8.459473,silence,0.0,
9650.0,-49.54834,-125.079346,382.08618,-177.44751,61.431885,-412.5,42.700195,18.127441,silence,0.0,
9651.0,-58.20923,-17.321777,-19.73877,103.326416,-75.128174,347.44263,34.240723,-24.371338,silence,0.0,
9653.0,52.166748,104.937744,-391.35132,221.75903,-89.02588,412.29858,28.198242,-71.502686,silence,0.0,
9654.0,84.191895,35.85205,-50.354004,-52.770996,48.138428,-60.021973,33.032227,-48.94409,silence,0.0,
9656.0,-7.2509766,-106.54907,370.8069,-229.01001,101.71509,-412.5,36.657715,0.0,silence,0.0,
9667.0,-74.72534,-85.40039,204.84009,-4.8339844,-28.80249,-222.96753,30.81665,-10.675049,silence,0.0,
9669.0,-11.279297,81.7749,-318.0359,232.43408,-106.54907,412.29858,31.82373,-37.261963,silence,0.0,
9683.0,83.38623,100.909424,-318.0359,115.61279,-15.911865,412.29858,5.8410645,-62.841797,silence,0.0,
9685.0,46.728516,-39.074707,223.37036,-212.09106,110.37598,-412.5,24.371338,-5.4382324,silence,0.0,
9687.0,-57.60498,-112.79297,367.98706,-166.97388,55.18799,-412.5,33.233643,19.537354,silence,0.0,
9689.0,-56.799316,1.4099121,-51.361084,125.88501,-88.220215,412.29858,28.80249,-6.8481445,silence,0.0,
9690.0,47.735596,123.46802,-400.81787,202.82593,-77.74658,412.29858,18.530273,-77.74658,silence,0.0,
9692.0,78.149414,27.996826,-23.364258,-69.68994,55.59082,-140.58838,16.71753,-37.060547,silence,0.0,
9693.0,-18.73169,-100.909424,379.26636,-229.61426,101.916504,-412.5,11.883545,21.350098,silence,0.0,
9700.0,-77.74658,-66.87012,154.28467,14.501953,-36.85913,-133.74023,30.615234,1.6113281,silence,0.0,
9702.0,-4.8339844,94.46411,-335.15625,231.82983,-108.76465,412.29858,24.77417,-51.965332,silence,0.0,
9703.0,80.163574,98.69385,-293.0603,86.00464,-6.2438965,347.64404,-10.070801,-41.290283,silence,0.0,
9704.0,40.686035,-48.138428,266.87622,-223.37036,102.923584,-412.5,27.996826,45.92285,silence,0.0,
9706.0,-60.827637,-105.944824,355.70068,-151.66626,41.4917,-412.5,29.003906,35.046387,silence,0.0,
9717.0,-51.5625,14.099121,-93.45703,160.32715,-100.10376,412.29858,18.933105,-32.629395,silence,0.0,
9733.0,53.17383,127.29492,-393.36548,191.94946,-70.495605,412.29858,25.78125,-58.007812,silence,0.0,
9750.0,71.502686,20.544434,1.8127441,-85.198975,59.61914,-268.68896,24.572754,-27.593994,silence,0.0,
9751.0,-24.169922,-102.52075,392.3584,-230.62134,96.276855,-412.5,21.148682,24.371338,silence,0.0,
9753.0,-76.135254,-45.92285,104.333496,38.47046,-34.240723,-79.156494,27.191162,14.099121,silence,0.0,
9755.0,17.926025,104.937744,-353.08228,234.85107,-96.8811,412.29858,17.321777,-54.986572,silence,0.0,
9756.0,86.40747,104.53491,-259.2224,47.131348,10.675049,237.46948,8.862305,-44.714355,silence,0.0,
9758.0,31.82373,-73.516846,304.13818,-230.82275,111.18164,-412.5,12.084961,12.890625,silence,0.0,
9760.0,-65.25879,-105.54199,337.1704,-134.5459,29.608154,-412.5,13.897705,29.003906,silence,0.0,
9761.0,-43.103027,21.148682,-155.49316,189.9353,-105.13916,412.29858,16.918945,-35.85205,silence,0.0,
9767.0,62.841797,121.65527,-383.29468,183.48999,-59.820557,412.29858,10.070801,-55.993652,silence,0.0,
9769.0,68.481445,4.0283203,26.586914,-95.06836,72.10693,-355.70068,0.60424805,-22.155762,silence,0.0,
9771.0,-31.018066,-114.4043,401.82495,-215.1123,87.41455,-412.5,30.81665,26.184082,silence,0.0,
9772.0,-76.7395,-41.088867,71.7041,49.95117,-40.88745,-19.73877,29.003906,-20.947266,silence,0.0,
9784.0,13.696289,100.50659,-364.36157,232.6355,-100.909424,412.29858,13.092041,-61.23047,silence,0.0,
9785.0,74.92676,88.42163,-205.0415,18.530273,22.357178,182.68433,10.675049,-57.20215,silence,0.0,
9800.0,7.0495605,-86.40747,327.70386,-228.00293,108.1604,-412.5,27.996826,-4.6325684,silence,0.0,
9802.0,-89.02588,-105.74341,329.91943,-120.24536,22.76001,-412.5,28.198242,8.660889,silence,0.0,
9804.0,-58.007812,36.053467,-202.4231,200.20752,-103.125,412.29858,23.364258,-50.958252,silence,0.0,
9806.0,51.159668,118.2312,-362.95166,165.56396,-48.54126,412.29858,25.378418,-57.60498,silence,0.0,
9816.0,47.93701,-6.0424805,59.61914,-124.87793,87.61597,-412.5,21.148682,-28.198242,silence,0.0,
9818.0,-47.332764,-128.10059,407.66602,-208.26416,81.97632,-412.5,17.926025,31.82373,silence,0.0,
9819.0,-84.79614,-30.615234,42.297363,64.05029,-53.375244,91.44287,21.148682,-7.4523926,silence,0.0,
9821.0,7.2509766,104.937744,-374.43237,234.24683,-98.89526,412.29858,9.869385,-55.792236,silence,0.0,
9822.0,65.460205,68.68286,-144.6167,-11.480713,32.42798,130.92041,-0.20141602,-30.615234,silence,0.0,
9824.0,-7.4523926,-95.06836,349.4568,-229.81567,108.76465,-412.5,12.286377,29.80957,silence,0.0,
9834.0,-90.83862,-96.67969,302.32544,-88.42163,10.272217,-347.44263,11.077881,29.406738,silence,0.0,
9836.0,-40.686035,45.318604,-246.5332,215.31372,-110.17456,412.29858,6.8481445,-30.010986,silence,0.0,
9837.0,70.29419,105.54199,-354.6936,155.49316,-47.93701,412.29858,10.070801,-55.792236,silence,0.0,
9850.0,47.332764,-15.710449,95.269775,-153.07617,93.85986,-412.5,18.933105,-16.314697,silence,0.0,
9851.0,-52.368164,-126.690674,403.23486,-197.3877,68.481445,-412.5,15.911865,28.399658,silence,0.0,
9853.0,-76.135254,-21.148682,10.272217,76.7395,-63.24463,232.6355,13.293457,-6.4453125,silence,0.0,
9855.0,19.940186,102.11792,-382.2876,222.36328,-96.8811,412.29858,13.696289,-64.453125,silence,0.0,
9857.0,73.31543,53.57666,-107.958984,-36.657715,41.693115,64.453125,5.0354004,-31.420898,silence,0.0,
9868.0,-8.862305,-101.71509,355.29785,-230.2185,104.333496,-412.5,18.328857,16.71753,silence,0.0,
9870.0,-86.8103,-101.71509,268.48755,-52.166748,-8.258057,-282.58667,20.947266,8.056641,silence,0.0,
9872.0,-33.636475,63.446045,-281.781,226.19019,-113.59863,412.29858,11.279297,-59.21631,silence,0.0,
9874.0,61.6333,105.944824,-336.56616,139.98413,-36.85913,412.29858,8.258057,-62.036133,silence,0.0,
9885.0,26.989746,-10.070801,143.81104,-187.71973,107.35474,-412.5,23.162842,-5.2368164,silence,0.0,
9888.0,-79.35791,-120.84961,385.9131,-185.30273,67.8772,-412.5,21.75293,19.537354,silence,0.0,
9901.0,-84.79614,-2.8198242,-20.141602,91.04004,-73.31543,331.53076,6.8481445,-21.954346,silence,0.0,
9918.0,20.947266,113.39722,-401.62354,230.01709,-88.220215,412.29858,9.063721,-73.516846,silence,0.0,
9921.0,56.799316,45.52002,-73.31543,-50.958252,45.117188,-9.466553,11.883545,-20.343018,silence,0.0,
9924.0,-25.378418,-98.89526,358.72192,-233.844,109.3689,-412.5,27.79541,34.039307,silence,0.0,
9936.0,-96.8811,-89.227295,218.93921,-24.169922,-21.350098,-241.4978,22.961426,16.71753,silence,0.0,
9938.0,-25.177002,75.32959,-312.19482,220.55054,-108.1604,412.29858,9.667969,-42.095947,silence,0.0,
9941.0,68.28003,109.16748,-331.32935,120.64819,-24.169922,412.29858,4.4311523,-50.152588,silence,0.0,
9943.0,29.003906,-24.77417,195.57495,-208.46558,106.34766,-412.5,15.307617,14.904785,silence,0.0,
9946.0,-83.99048,-109.57031,369.7998,-176.23901,57.60498,-412.5,25.177002,43.50586,silence,0.0,
9948.0,-75.32959,-1.0070801,-44.51294,109.973145,-83.99048,412.29858,18.328857,-23.565674,silence,0.0,
9955.0,37.664795,117.62695,-403.03345,214.91089,-84.59473,412.29858,14.300537,-71.502686,silence,0.0,
9958.0,63.043213,34.643555,-46.92993,-64.25171,53.778076,-95.67261,19.73877,-37.86621,silence,0.0,
9960.0,-33.636475,-105.54199,375.03662,-234.64966,106.14624,-412.5,21.350098,20.947266,silence,0.0,
9962.0,-94.46411,-69.28711,163.14697,2.0141602,-30.413818,-187.51831,20.343018,8.660889,silence,0.0,
9964.0,-21.75293,99.49951,-333.94775,222.96753,-108.76465,412.29858,0.80566406,-52.770996,silence,0.0,
9969.0,75.32959,106.54907,-314.00757,96.8811,-11.480713,378.6621,3.8269043,-38.067627,silence,0.0,
9972.0,32.83081,-50.354004,245.92896,-222.5647,112.994385,-412.5,21.75293,5.0354004,silence,0.0,
9984.0,-71.90552,-120.64819,360.33325,-156.70166,47.735596,-412.5,18.127441,22.961426,silence,0.0,
9986.0,-55.792236,3.0212402,-76.538086,147.63794,-91.04004,412.29858,16.516113,-39.276123,silence,0.0,
9988.0,58.813477,115.61279,-407.26318,203.22876,-80.163574,412.29858,13.092041,-75.32959,silence,0.0,
9990.0,68.07861,19.940186,-11.883545,-77.948,61.23047,-195.37354,8.660889,-28.601074,silence,0.0,
10030.0,-28.601074,-114.20288,384.30176,-230.41992,105.54199,-412.5,4.6325684,15.911865,silence,0.0,
10032.0,-84.79614,-60.021973,125.28076,21.75293,-33.233643,-101.11084,19.73877,6.2438965,silence,0.0,
10034.0,8.660889,95.269775,-344.4214,229.81567,-101.916504,412.29858,14.300537,-61.029053,silence,0.0,
10036.0,89.63013,90.43579,-281.98242,65.66162,7.2509766,293.0603,-2.2155762,-57.403564,silence,0.0,
10038.0,40.283203,-66.87012,288.22632,-227.80151,111.18164,-412.5,22.357178,25.982666,silence,0.0,
10040.0,-61.834717,-116.41846,350.26245,-145.8252,42.095947,-412.5,23.76709,11.682129,silence,0.0,
10041.0,-33.83789,9.265137,-117.42554,176.84326,-106.54907,412.29858,14.703369,-19.335938,A4,440.0,
10043.0,76.538086,120.84961,-389.33716,190.94238,-72.9126,412.29858,9.869385,-57.60498,A4,440.0,
10046.0,82.58057,9.466553,7.0495605,-86.40747,70.29419,-308.1665,13.897705,-26.385498,A4,440.0,
10048.0,-26.385498,-113.59863,402.22778,-227.80151,96.47827,-412.5,12.890625,32.226562,A4,440.0,
10050.0,-68.28003,-55.59082,90.234375,42.90161,-42.095947,-44.110107,15.710449,15.509033,A4,440.0,
10067.0,27.392578,97.88818,-353.2837,233.844,-109.77173,412.29858,-1.4099121,-50.354004,A4,440.0,
10087.0,101.11084,86.40747,-242.50488,34.039307,8.660889,225.78735,-1.0070801,-34.240723,A4,440.0,
10088.0,29.406738,-82.78198,318.64014,-234.24683,107.75757,-412.5,12.286377,20.343018,A4,440.0,
10089.0,-61.431885,-116.015625,339.99023,-134.34448,25.78125,-412.5,11.682129,30.615234,A4,440.0,
10091.0,-33.43506,17.523193,-167.98096,198.39478,-113.80005,412.29858,9.265137,-25.982666,A4,440.0,
10092.0,80.36499,115.61279,-373.22388,174.22485,-61.23047,412.29858,14.501953,-51.361084,A4,440.0,
10093.0,79.35791,-5.2368164,46.124268,-115.81421,81.57349,-412.5,14.300537,-3.2226562,A4,440.0,
10095.0,-24.572754,-122.46094,404.44336,-222.5647,84.99756,-412.5,12.286377,41.088867,A4,440.0,
10097.0,-64.453125,-40.48462,56.396484,55.389404,-54.785156,67.8772,-35.85205,9.466553,A4,440.0,
10099.0,29.406738,99.298096,-370.60547,238.07373,-110.980225,412.29858,4.0283203,-50.958252,A4,440.0,
10101.0,95.47119,81.7749,-185.10132,3.2226562,23.968506,156.90308,9.265137,-43.304443,A4,440.0,
10103.0,20.544434,-93.255615,338.3789,-235.85815,109.16748,-412.5,17.120361,29.406738,A4,440.0,
10116.0,-64.453125,-102.72217,314.4104,-108.966064,13.696289,-412.5,18.933105,9.667969,A4,440.0,
10118.0,-27.79541,37.86621,-223.57178,211.88965,-116.82129,412.29858,21.75293,-45.117188,A4,440.0,
10120.0,89.02588,114.001465,-359.12476,160.72998,-59.417725,412.29858,12.689209,-59.820557,A4,440.0,
10122.0,73.71826,-13.897705,74.523926,-139.98413,94.262695,-412.5,22.155762,-28.601074,A4,440.0,
10124.0,-29.80957,-118.2312,400.61646,-206.25,77.545166,-412.5,18.933105,23.364258,A4,440.0,
10125.0,-68.07861,-27.392578,26.78833,66.87012,-57.60498,123.065186,8.459473,-15.307617,A4,440.0,
10134.0,35.85205,106.951904,-382.2876,234.04541,-98.0896,412.29858,-4.8339844,-50.756836,A4,440.0,
10136.0,95.06836,65.05737,-138.3728,-17.926025,30.81665,119.036865,0.40283203,-40.081787,A4,440.0,
10137.0,11.682129,-94.66553,340.7959,-235.45532,108.76465,-412.5,9.063721,37.664795,A4,440.0,
10138.0,-67.8772,-93.85986,283.39233,-70.29419,-3.2226562,-304.54102,-8.862305,21.148682,A4,440.0,
10140.0,-19.134521,58.813477,-275.73853,224.78027,-115.20996,412.29858,-9.466553,-31.219482,A4,440.0,
10152.0,88.0188,108.1604,-349.4568,142.80396,-43.304443,412.29858,-6.2438965,-50.55542,A4,440.0,
10168.0,65.25879,-15.106201,105.944824,-168.98804,98.49243,-412.5,-3.8269043,-4.2297363,A4,440.0,
10170.0,-40.686035,-116.82129,384.50317,-192.55371,68.07861,-412.5,18.933105,31.219482,A4,440.0,
10172.0,-59.820557,-20.544434,-8.056641,81.7749,-65.25879,254.38843,11.883545,-2.4169922,A4,440.0,
10174.0,36.657715,114.80713,-400.21362,227.39868,-97.68677,412.29858,13.293457,-65.25879,A4,440.0,
10175.0,88.220215,51.361084,-96.07544,-41.290283,47.735596,26.184082,15.509033,-34.039307,A4,440.0,
10177.0,-0.20141602,-105.54199,353.88794,-229.81567,109.973145,-412.5,26.78833,16.314697,A4,440.0,
10178.0,-71.09985,-91.44287,245.12329,-41.89453,-17.120361,-262.04224,24.77417,8.660889,A4,440.0,
10185.0,-8.660889,69.89136,-307.15942,226.79443,-111.18164,412.29858,13.696289,-44.91577,A4,440.0,
10187.0,90.03296,103.125,-339.5874,130.51758,-30.413818,412.29858,3.4240723,-50.152588,A4,440.0,
10189.0,59.61914,-32.226562,165.56396,-199.40186,113.39722,-412.5,-13.696289,22.961426,A4,440.0,
10190.0,-49.54834,-124.072266,379.06494,-177.44751,60.021973,-412.5,10.675049,39.074707,A4,440.0,
10202.0,-57.403564,-3.8269043,-31.018066,101.11084,-81.170654,353.4851,2.6184082,5.2368164,A4,440.0,
10204.0,48.742676,110.980225,-401.0193,219.14062,-90.63721,412.29858,-10.272217,-45.721436,A4,440.0,
10219.0,75.128174,36.85913,-57.806396,-55.993652,51.5625,-25.177002,4.4311523,-10.070801,A4,440.0,
10221.0,-13.494873,-101.51367,366.57715,-230.01709,100.50659,-412.5,10.473633,46.325684,A4,440.0,
10222.0,-84.59473,-84.59473,198.59619,-5.8410645,-24.169922,-184.8999,-0.20141602,20.141602,A4,440.0,
10224.0,-17.926025,86.40747,-320.25146,226.79443,-105.74341,412.29858,1.0070801,-28.601074,A4,440.0,
10235.0,76.94092,108.36182,-322.26562,109.57031,-18.530273,412.29858,-10.272217,-54.382324,A4,440.0,
10237.0,40.081787,-44.110107,218.93921,-217.93213,112.79297,-412.5,3.8269043,8.258057,A4,440.0,
10239.0,-67.8772,-125.68359,371.81396,-162.74414,47.332764,-412.5,-4.4311523,28.601074,A4,440.0,
10240.0,-71.09985,-1.2084961,-52.972412,129.5105,-92.85278,412.29858,7.6538086,-27.191162,A4,440.0,
10241.0,36.254883,113.39722,-403.6377,204.23584,-76.94092,412.29858,13.494873,-77.142334,A4,440.0,
10252.0,65.05737,18.328857,-22.155762,-72.10693,57.403564,-116.21704,5.0354004,-18.530273,A4,440.0,
10254.0,-33.233643,-108.966064,380.8777,-239.68506,106.54907,-412.5,12.286377,16.918945,A4,440.0,
10255.0,-96.07544,-73.91968,155.69458,8.459473,-31.622314,-160.52856,37.060547,5.8410645,A4,440.0,
10256.0,-14.904785,87.81738,-337.37183,226.59302,-105.74341,412.29858,13.092041,-21.551514,A4,440.0,
10268.0,66.06445,87.213135,-296.48438,80.96924,-2.2155762,331.53076,5.8410645,-43.707275,A4,440.0,
10286.0,16.918945,-65.25879,265.2649,-225.78735,114.20288,-412.5,-11.682129,12.286377,A4,440.0,
10288.0,-80.96924,-122.058105,351.47095,-156.09741,48.94409,-412.5,8.258057,38.067627,A4,440.0,
10291.0,-58.813477,-1.2084961,-86.40747,151.46484,-98.89526,412.29858,0.0,-2.2155762,A4,440.0,
10293.0,47.131348,114.20288,-399.40796,195.17212,-74.32251,412.29858,-0.60424805,-45.92285,A4,440.0,
10303.0,64.65454,7.8552246,-1.6113281,-80.76782,63.64746,-260.02808,-3.8269043,-8.258057,A4,440.0,
10305.0,-32.226562,-120.24536,394.9768,-233.844,99.09668,-412.5,-3.4240723,44.311523,A4,440.0,
10307.0,-84.59473,-60.021973,108.36182,31.82373,-39.678955,-64.65454,-1.4099121,22.155762,A4,440.0,
10309.0,4.0283203,88.82446,-347.64404,232.03125,-105.13916,412.29858,-6.8481445,-30.413818,A4,440.0,
10312.0,78.149414,92.248535,-265.06348,47.332764,9.063721,277.7527,-26.78833,-22.155762,A4,440.0,
10313.0,17.120361,-73.516846,291.6504,-231.02417,117.62695,-412.5,-7.6538086,40.88745,A4,440.0,
10321.0,-80.96924,-109.16748,336.56616,-142.80396,33.233643,-412.5,-1.8127441,47.93701,A4,440.0,
10323.0,-56.5979,16.113281,-145.8252,180.06592,-106.75049,412.29858,-10.876465,-19.134521,A4,440.0,
10336.0,47.332764,123.2666,-384.7046,186.30981,-67.474365,412.29858,-15.710449,-42.095947,A4,440.0,
10338.0,57.403564,9.466553,23.968506,-94.46411,70.09277,-348.85254,0.60424805,-3.6254883,A4,440.0,
10340.0,-44.51294,-108.966064,398.40088,-227.19727,86.00464,-412.5,4.0283203,46.124268,A4,440.0,
10342.0,-95.06836,-38.87329,69.08569,52.770996,-56.19507,-1.4099121,-5.4382324,8.660889,A4,440.0,
10353.0,1.0070801,105.74341,-362.3474,234.44824,-111.78589,412.29858,-6.8481445,-42.90161,A4,440.0,
10356.0,78.149414,93.65845,-218.7378,20.74585,10.070801,171.80786,2.8198242,-33.636475,A4,440.0,
10358.0,3.0212402,-79.76074,318.43872,-231.02417,100.10376,-412.5,7.0495605,19.537354,A4,440.0,
10360.0,-91.241455,-100.10376,322.46704,-123.065186,16.918945,-412.5,7.8552246,22.76001,A4,440.0,
10370.0,-53.375244,32.42798,-201.81885,204.03442,-114.001465,412.29858,0.20141602,-22.961426,A4,440.0,
10372.0,54.58374,130.92041,-370.40405,163.95264,-60.62622,412.29858,-4.2297363,-62.64038,A4,440.0,
10373.0,46.325684,1.4099121,51.965332,-123.2666,77.34375,-412.5,-1.8127441,-15.509033,A4,440.0,
10375.0,-56.799316,-115.81421,402.02637,-213.50098,73.91968,-412.5,-1.2084961,43.50586,A4,440.0,
10376.0,-92.04712,-26.989746,33.233643,61.6333,-52.368164,88.42163,2.8198242,24.77417,A4,440.0,
10385.0,10.272217,104.53491,-381.28052,236.86523,-104.13208,412.29858,-5.6396484,-51.361084,A4,440.0,
10386.0,76.7395,78.149414,-163.5498,-9.466553,26.586914,140.18555,4.6325684,-12.689209,A4,440.0,
10401.0,-8.258057,-88.42163,338.78174,-229.01001,106.75049,-412.5,-11.279297,27.392578,A4,440.0,
10403.0,-91.44287,-103.326416,305.7495,-101.11084,9.063721,-366.17432,-6.4453125,52.56958,A4,440.0,
10405.0,-42.297363,42.49878,-245.3247,214.10522,-109.973145,412.29858,-20.947266,-3.4240723,A4,440.0,
10407.0,69.68994,114.20288,-361.34033,152.06909,-48.54126,412.29858,-4.8339844,-24.371338,A4,440.0,
10408.0,49.145508,-8.056641,81.7749,-160.9314,100.50659,-412.5,-7.0495605,6.0424805,A4,440.0,
10410.0,-63.043213,-121.85669,395.78247,-201.2146,74.523926,-412.5,-18.530273,54.18091,A4,440.0,
10419.0,-80.76782,-18.127441,3.2226562,72.10693,-58.61206,234.24683,-22.558594,-12.689209,A4,440.0,
10421.0,30.413818,112.79297,-391.75415,226.3916,-97.283936,412.29858,-9.466553,-36.657715,A4,440.0,
