Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
e944ea63-fa15-4664-bd23-a446e44f16a3,2,05-03-2019_13-02-59,A4,36,0.0,24978x8,111992,13:01:07.592,13:02:59.615,4.521099,221.18515,µV,1551787108461,1551787379615,
Stimuli appearance,4010.0,7007.0,10012.0,13003.0,16011.0,19012.0,22011.0,25015.0,28001.0,31008.0,34006.0,37017.0,40020.0,43011.0,46025.0,49013.0,52014.0,55008.0,58023.0,61007.0,64009.0,67015.0,70009.0,73015.0,76018.0,79018.0,82012.0,85014.0,88026.0,91012.0,94024.0,97020.0,100020.0,103015.0,106020.0,109022.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
47637.0,-135.55298,-32.226562,48.54126,72.509766,-30.615234,107.15332,5.2368164,-17.72461,silence,0.0,
47639.0,140.99121,121.25244,-412.29858,249.55444,57.000732,412.29858,-1.4099121,-65.86304,silence,0.0,
47641.0,181.073,83.99048,-210.27832,-21.954346,47.53418,139.78271,18.328857,-48.94409,silence,0.0,
47642.0,-96.276855,-92.85278,-412.5,-243.10913,-37.261963,-412.5,11.682129,28.80249,silence,0.0,
47649.0,-206.04858,-104.13208,404.24194,-87.81738,-53.17383,-412.5,17.926025,22.76001,silence,0.0,
47651.0,-4.0283203,66.26587,-337.1704,243.51196,21.75293,412.29858,15.710449,-34.643555,silence,0.0,
47652.0,211.08398,129.10767,-412.29858,162.74414,67.67578,412.29858,-1.6113281,-67.07153,silence,0.0,
47654.0,49.145508,-7.0495605,121.85669,-176.64185,1.4099121,-412.5,-7.6538086,-8.258057,silence,0.0,
47664.0,-187.92114,-133.13599,-412.5,-202.02026,-61.431885,-412.5,0.60424805,37.86621,silence,0.0,
47681.0,-105.54199,-18.328857,21.954346,90.234375,-24.572754,239.68506,-6.0424805,-2.0141602,silence,0.0,
47698.0,155.896,117.022705,-412.29858,247.94312,52.56958,412.29858,-39.678955,-41.693115,silence,0.0,
47700.0,175.83618,60.62622,-143.81104,-36.85913,41.4917,134.14307,-31.82373,-16.113281,silence,0.0,
47703.0,-109.16748,-111.18164,-412.5,-245.72754,-45.721436,-412.5,14.099121,42.700195,silence,0.0,
47705.0,-194.76929,-109.16748,357.1106,-47.53418,-46.124268,-324.68262,10.473633,5.4382324,silence,0.0,
47707.0,41.290283,70.29419,-378.4607,243.10913,22.76001,412.29858,-2.2155762,-63.446045,silence,0.0,
47709.0,223.37036,112.39014,-412.29858,142.60254,64.25171,412.29858,2.2155762,-67.67578,silence,0.0,
47716.0,44.714355,-22.155762,192.3523,-206.65283,-8.660889,-412.5,-0.40283203,-24.77417,silence,0.0,
47718.0,-194.76929,-132.53174,-412.5,-193.56079,-58.813477,-412.5,15.710449,13.293457,silence,0.0,
47720.0,-81.97632,-7.6538086,-12.487793,105.13916,-13.696289,338.78174,-9.265137,-22.76001,silence,0.0,
47722.0,173.6206,127.29492,-412.29858,236.86523,52.368164,412.29858,-16.918945,-69.68994,silence,0.0,
47724.0,157.30591,50.55542,-103.52783,-59.417725,38.47046,17.523193,7.8552246,-36.4563,silence,0.0,
47726.0,-129.71191,-103.125,-412.5,-242.10205,-51.159668,-412.5,-4.2297363,6.4453125,silence,0.0,
47729.0,-194.9707,-87.61597,291.24756,-13.092041,-46.728516,-260.83374,15.911865,16.314697,silence,0.0,
47735.0,55.792236,97.08252,-412.29858,244.31763,33.636475,412.29858,1.8127441,-68.481445,silence,0.0,
47747.0,210.68115,120.84961,-412.29858,126.690674,57.20215,412.29858,10.876465,-58.61206,silence,0.0,
47750.0,24.975586,-38.671875,267.6819,-226.79443,-13.293457,-412.5,1.8127441,1.6113281,silence,0.0,
47752.0,-209.67407,-121.85669,-412.5,-176.64185,-67.8772,-412.5,21.551514,26.78833,silence,0.0,
47753.0,-69.89136,2.8198242,-54.382324,138.3728,-9.667969,412.29858,11.279297,-13.897705,silence,0.0,
47764.0,180.26733,131.52466,-412.29858,229.81567,61.431885,412.29858,-13.092041,-63.043213,silence,0.0,
47766.0,133.3374,32.42798,-66.06445,-70.69702,31.82373,-63.446045,-1.0070801,-14.501953,silence,0.0,
47768.0,-144.6167,-100.305176,-412.5,-248.9502,-45.92285,-412.5,11.279297,21.350098,silence,0.0,
47769.0,-193.35938,-77.142334,228.60718,13.897705,-41.290283,-190.74097,3.2226562,-0.80566406,silence,0.0,
47770.0,85.60181,99.49951,-412.29858,238.07373,41.290283,412.29858,-21.954346,-53.17383,silence,0.0,
47783.0,209.67407,114.60571,-409.07593,94.66553,49.749756,412.29858,-5.8410645,-50.354004,silence,0.0,
47797.0,-3.2226562,-48.54126,329.3152,-240.08789,-15.106201,-412.5,-2.6184082,12.286377,silence,0.0,
47799.0,-216.92505,-115.81421,-412.5,-165.36255,-63.043213,-412.5,5.2368164,11.682129,silence,0.0,
47815.0,-75.32959,14.904785,-97.08252,171.20361,-0.40283203,412.29858,-12.487793,-36.053467,silence,0.0,
47817.0,182.68433,140.99121,-412.29858,211.88965,69.68994,412.29858,-7.2509766,-67.474365,silence,0.0,
47818.0,103.52783,27.191162,-21.551514,-82.78198,25.579834,-197.18628,-4.8339844,-20.141602,silence,0.0,
47820.0,-156.29883,-118.2312,-412.5,-244.11621,-55.389404,-412.5,-1.6113281,23.162842,silence,0.0,
47821.0,-183.6914,-50.152588,157.10449,38.671875,-41.290283,-105.944824,-5.4382324,4.2297363,silence,0.0,
47823.0,105.54199,110.17456,-412.29858,247.7417,39.678955,412.29858,-28.399658,-46.728516,silence,0.0,
47832.0,198.39478,109.973145,-362.146,55.993652,43.90869,339.5874,-11.682129,-52.166748,silence,0.0,
47834.0,-26.586914,-78.552246,380.27344,-242.10205,-25.378418,-412.5,-12.890625,15.106201,silence,0.0,
47835.0,-211.2854,-118.029785,-412.5,-151.06201,-65.05737,-412.5,-7.4523926,24.169922,silence,0.0,
47836.0,-46.5271,21.75293,-168.38379,198.7976,13.494873,412.29858,-6.6467285,-23.364258,silence,0.0,
47838.0,199.20044,138.77563,-412.29858,196.58203,70.09277,412.29858,-20.544434,-64.05029,silence,0.0,
47848.0,101.916504,0.20141602,18.73169,-105.74341,17.523193,-327.50244,1.0070801,-15.911865,silence,0.0,
47864.0,-153.07617,-138.57422,-412.5,-239.68506,-52.166748,-412.5,1.4099121,40.48462,silence,0.0,
47866.0,-149.04785,-55.792236,118.2312,55.59082,-36.657715,-52.770996,3.2226562,-4.2297363,silence,0.0,
47882.0,141.79688,100.305176,-412.29858,251.36719,52.972412,412.29858,-0.80566406,-61.029053,silence,0.0,
47884.0,225.98877,82.177734,-306.15234,23.76709,45.318604,258.61816,1.4099121,-51.159668,silence,0.0,
47885.0,-33.43506,-103.326416,409.07593,-242.7063,-29.003906,-412.5,-3.8269043,8.862305,silence,0.0,
47887.0,-189.12964,-126.48926,-412.5,-124.4751,-60.827637,-412.5,12.084961,19.134521,silence,0.0,
47888.0,-8.459473,28.601074,-249.35303,229.01001,6.6467285,412.29858,2.0141602,-34.240723,silence,0.0,
47890.0,239.28223,125.88501,-412.29858,190.13672,63.848877,412.29858,-2.2155762,-62.438965,silence,0.0,
47891.0,91.44287,4.4311523,52.770996,-128.10059,7.0495605,-412.5,-10.070801,-13.696289,silence,0.0,
47898.0,-164.15405,-125.079346,-412.5,-229.01001,-50.152588,-412.5,-1.8127441,22.155762,silence,0.0,
47900.0,-121.45386,-32.83081,71.09985,74.32251,-39.88037,47.131348,9.265137,-13.092041,silence,0.0,
47916.0,153.88184,117.42554,-412.29858,254.58984,50.55542,412.29858,-6.0424805,-59.61914,silence,0.0,
47918.0,204.23584,89.227295,-237.26807,-14.300537,45.721436,189.33105,-6.0424805,-58.813477,silence,0.0,
47920.0,-84.59473,-90.83862,-412.5,-244.51904,-36.053467,-412.5,11.883545,9.466553,silence,0.0,
47922.0,-203.43018,-106.54907,-412.5,-90.63721,-55.993652,-412.5,7.4523926,31.420898,silence,0.0,
47932.0,-5.0354004,50.152588,-317.43164,247.7417,12.890625,412.29858,-7.2509766,-44.51294,silence,0.0,
47933.0,214.50806,132.73315,-412.29858,170.59937,63.446045,412.29858,-2.8198242,-59.21631,silence,0.0,
47935.0,58.813477,-6.8481445,98.89526,-165.9668,-3.4240723,-412.5,-0.40283203,-7.6538086,silence,0.0,
47937.0,-191.74805,-131.12183,-412.5,-205.44434,-69.488525,-412.5,-15.509033,27.191162,silence,0.0,
47938.0,-108.36182,-19.537354,29.205322,83.99048,-33.636475,207.05566,-2.6184082,-5.2368164,silence,0.0,
47948.0,150.8606,119.4397,-412.29858,248.34595,54.18091,412.29858,-8.660889,-60.021973,silence,0.0,
47950.0,175.43335,66.6687,-162.74414,-36.85913,38.47046,123.065186,-10.473633,-35.046387,silence,0.0,
47952.0,-122.25952,-96.07544,-412.5,-251.97144,-35.046387,-412.5,1.6113281,14.300537,silence,0.0,
47953.0,-216.72363,-99.298096,365.16724,-50.354004,-47.735596,-331.9336,-2.0141602,23.364258,silence,0.0,
47954.0,12.689209,77.74658,-376.24512,248.14453,24.371338,412.29858,-13.494873,-52.166748,silence,0.0,
47956.0,212.69531,124.072266,-412.29858,146.83228,66.6687,412.29858,-4.0283203,-66.6687,silence,0.0,
47957.0,42.90161,-11.682129,169.18945,-195.37354,-10.272217,-412.5,1.2084961,-11.883545,silence,0.0,
47965.0,-194.16504,-129.30908,-412.5,-195.37354,-59.417725,-412.5,8.258057,28.80249,silence,0.0,
47967.0,-94.66553,-5.4382324,-10.070801,109.973145,-17.926025,342.2058,-2.2155762,-17.321777,silence,0.0,
47982.0,163.95264,127.89917,-412.29858,250.3601,54.785156,412.29858,-8.258057,-62.23755,silence,0.0,
47983.0,163.95264,44.91577,-112.39014,-52.972412,34.84497,40.686035,3.8269043,-21.551514,silence,0.0,
47985.0,-123.065186,-110.57739,-412.5,-245.72754,-52.368164,-412.5,1.0070801,32.83081,silence,0.0,
47987.0,-197.99194,-100.909424,305.7495,-15.911865,-46.728516,-257.20825,8.258057,21.551514,silence,0.0,
47998.0,64.85596,89.42871,-404.44336,252.57568,32.629395,412.29858,-5.2368164,-27.593994,silence,0.0,
47999.0,220.1477,112.39014,-412.29858,133.53882,62.64038,412.29858,-8.660889,-52.56958,silence,0.0,
48001.0,37.86621,-33.83789,249.55444,-231.62842,-11.279297,-412.5,-11.883545,11.682129,silence,0.0,
48002.0,-200.20752,-132.53174,-412.5,-180.06592,-66.06445,-412.5,1.6113281,52.368164,silence,0.0,
48004.0,-68.481445,-2.4169922,-41.89453,128.302,-8.056641,412.29858,0.60424805,-23.76709,silence,0.0,
48015.0,183.08716,129.71191,-412.29858,229.41284,58.61206,412.29858,-1.0070801,-68.07861,silence,0.0,
48031.0,138.3728,34.84497,-63.446045,-70.09277,30.413818,-56.396484,-8.660889,-19.537354,silence,0.0,
48033.0,-139.98413,-111.58447,-412.5,-245.3247,-49.95117,-412.5,-4.8339844,25.177002,silence,0.0,
48047.0,-187.71973,-80.163574,236.26099,12.084961,-44.714355,-177.04468,-5.6396484,24.77417,silence,0.0,
48049.0,95.67261,99.70093,-412.29858,246.93604,27.996826,412.29858,-19.134521,-46.124268,silence,0.0,
48051.0,212.89673,118.83545,-412.29858,104.53491,48.138428,412.29858,-26.385498,-52.770996,silence,0.0,
48053.0,10.473633,-54.58374,325.28687,-234.04541,-24.572754,-412.5,-1.6113281,12.084961,silence,0.0,
48064.0,-208.86841,-117.62695,-412.5,-158.5144,-69.89136,-412.5,-2.0141602,30.413818,silence,0.0,
48066.0,-55.59082,5.4382324,-93.45703,173.01636,-4.8339844,412.29858,-19.940186,-14.904785,silence,0.0,
48067.0,191.54663,142.80396,-412.29858,218.53638,55.389404,412.29858,-18.530273,-64.453125,silence,0.0,
48069.0,117.62695,25.378418,-28.198242,-81.37207,26.184082,-201.2146,-4.0283203,-4.0283203,silence,0.0,
48070.0,-149.45068,-110.57739,-412.5,-249.55444,-49.346924,-412.5,-7.0495605,45.117188,silence,0.0,
48081.0,-174.62769,-64.453125,172.41211,33.636475,-39.276123,-109.973145,-11.077881,11.077881,silence,0.0,
48083.0,112.994385,109.57031,-412.29858,254.58984,40.081787,412.29858,-6.2438965,-38.269043,silence,0.0,
48085.0,205.24292,106.34766,-367.3828,61.029053,50.354004,318.84155,-0.40283203,-31.219482,silence,0.0,
48086.0,-21.75293,-80.56641,381.48193,-237.46948,-23.968506,-412.5,-7.8552246,26.78833,silence,0.0,
48098.0,-207.65991,-123.87085,-412.5,-148.84644,-68.88428,-412.5,-10.070801,42.297363,silence,0.0,
48100.0,-42.297363,13.696289,-169.59229,197.79053,5.6396484,412.29858,-9.063721,-28.80249,silence,0.0,
48115.0,204.43726,133.13599,-412.29858,196.98486,65.25879,412.29858,-3.4240723,-55.18799,silence,0.0,
48116.0,89.83154,13.494873,10.070801,-109.16748,22.558594,-343.01147,-9.265137,-8.056641,silence,0.0,
48118.0,-168.38379,-126.89209,-412.5,-235.45532,-55.993652,-412.5,-4.8339844,38.87329,silence,0.0,
48120.0,-157.91016,-49.54834,113.80005,50.756836,-35.046387,-55.792236,-4.4311523,18.328857,silence,0.0,
48122.0,125.079346,112.18872,-412.29858,256.604,47.53418,412.29858,-21.954346,-62.841797,silence,0.0,
48124.0,208.06274,96.276855,-300.91553,23.565674,43.50586,254.58984,-6.6467285,-56.396484,silence,0.0,
48132.0,-59.014893,-87.41455,406.45752,-245.3247,-25.78125,-412.5,7.2509766,17.120361,silence,0.0,
48134.0,-208.86841,-107.15332,-412.5,-123.66943,-54.58374,-412.5,0.40283203,28.601074,silence,0.0,
48135.0,-30.010986,34.643555,-246.5332,228.60718,12.487793,412.29858,-12.689209,-34.44214,silence,0.0,
48137.0,213.09814,131.72607,-412.29858,185.30273,68.28003,412.29858,-15.911865,-59.820557,silence,0.0,
48138.0,67.8772,8.459473,46.5271,-129.71191,5.2368164,-412.5,-15.710449,-6.2438965,silence,0.0,
48149.0,-186.91406,-121.25244,-412.5,-222.76611,-58.007812,-412.5,-10.675049,57.60498,silence,0.0,
48165.0,-141.99829,-24.975586,66.06445,73.91968,-28.399658,49.346924,-10.675049,4.2297363,silence,0.0,
48167.0,139.37988,121.65527,-412.29858,254.18701,58.20923,412.29858,-25.579834,-41.4917,silence,0.0,
48169.0,197.18628,85.80322,-232.83691,-9.869385,46.325684,195.57495,-21.551514,-17.321777,silence,0.0,
48170.0,-84.59473,-97.88818,-412.5,-244.31763,-34.84497,-412.5,-19.940186,45.721436,silence,0.0,
48172.0,-208.26416,-115.61279,411.89575,-96.07544,-49.346924,-412.5,-18.127441,53.979492,silence,0.0,
48181.0,0.80566406,55.792236,-324.88403,239.68506,17.926025,412.29858,-25.177002,-7.2509766,silence,0.0,
48184.0,231.62842,121.65527,-412.29858,160.72998,75.93384,412.29858,-15.509033,-46.728516,silence,0.0,
48186.0,71.09985,-14.904785,105.340576,-163.34839,2.4169922,-412.5,-14.904785,18.328857,silence,0.0,
48187.0,-178.25317,-134.94873,-412.5,-208.86841,-64.453125,-412.5,-10.876465,67.07153,silence,0.0,
48189.0,-97.68677,-25.579834,23.162842,84.79614,-28.399658,216.11938,-20.343018,8.459473,silence,0.0,
48199.0,171.80786,114.001465,-412.29858,247.94312,49.145508,412.29858,-23.162842,-47.53418,silence,0.0,
48201.0,193.56079,56.799316,-155.896,-31.82373,42.49878,112.79297,-21.350098,-30.615234,silence,0.0,
48202.0,-108.36182,-102.11792,-412.5,-244.72046,-37.46338,-412.5,-6.0424805,32.83081,silence,0.0,
48204.0,-201.81885,-106.34766,368.99414,-51.361084,-46.325684,-317.83447,-15.710449,13.293457,silence,0.0,
48215.0,36.053467,71.7041,-378.6621,244.31763,28.80249,412.29858,-11.682129,-46.728516,silence,0.0,
48232.0,219.14062,126.690674,-412.29858,149.24927,66.06445,412.29858,-20.343018,-55.18799,silence,0.0,
48234.0,48.742676,-19.134521,183.48999,-207.86133,-8.459473,-412.5,-1.6113281,9.667969,silence,0.0,
48236.0,-192.3523,-134.74731,-412.5,-192.95654,-65.05737,-412.5,-0.80566406,48.339844,silence,0.0,
48237.0,-91.64429,-7.8552246,-11.480713,106.54907,-16.71753,352.67944,-14.904785,-11.883545,silence,0.0,
48250.0,169.7937,135.15015,-412.29858,244.92188,59.014893,412.29858,-14.703369,-59.014893,silence,0.0,
48251.0,152.06909,52.166748,-105.340576,-57.60498,40.686035,34.44214,-17.523193,-24.371338,silence,0.0,
48253.0,-133.13599,-112.79297,-412.5,-248.9502,-47.332764,-412.5,-19.335938,29.406738,silence,0.0,
48255.0,-201.81885,-94.66553,295.27588,-18.73169,-43.50586,-267.07764,-3.4240723,20.947266,silence,0.0,
48256.0,51.361084,98.291016,-409.8816,247.13745,35.247803,412.29858,-12.689209,-29.608154,silence,0.0,
48258.0,214.50806,117.62695,-412.29858,124.4751,62.036133,412.29858,-24.169922,-35.046387,silence,0.0,
48259.0,20.74585,-31.018066,261.03516,-231.427,-9.869385,-412.5,-31.219482,41.088867,silence,0.0,
48267.0,-216.11938,-120.84961,-412.5,-175.43335,-68.07861,-412.5,-18.328857,46.124268,silence,0.0,
48281.0,-76.94092,2.4169922,-59.417725,133.13599,-9.869385,412.29858,-31.219482,1.2084961,silence,0.0,
48283.0,168.38379,136.56006,-412.29858,228.40576,50.756836,412.29858,-45.721436,-52.770996,silence,0.0,
48284.0,125.079346,42.700195,-63.64746,-74.92676,29.608154,-61.029053,-24.975586,-9.466553,silence,0.0,
48299.0,-148.84644,-110.37598,-412.5,-253.9856,-44.714355,-412.5,-24.975586,43.304443,silence,0.0,
48301.0,-200.0061,-78.95508,230.62134,14.501953,-47.53418,-162.94556,-20.343018,31.622314,silence,0.0,
48303.0,88.0188,105.54199,-412.29858,240.49072,40.48462,412.29858,-24.77417,-23.162842,silence,0.0,
48305.0,212.89673,113.59863,-410.68726,93.85986,52.972412,412.29858,-28.80249,-46.92993,silence,0.0,
48306.0,4.2297363,-53.375244,323.47412,-236.66382,-23.76709,-412.5,-20.141602,25.982666,silence,0.0,
48308.0,-210.47974,-127.697754,-412.5,-160.32715,-67.27295,-412.5,-4.4311523,36.85913,silence,0.0,
48315.0,-48.138428,-0.40283203,-99.70093,163.5498,-1.6113281,412.29858,-31.219482,-13.897705,silence,0.0,
48316.0,203.63159,132.1289,-412.29858,206.25,62.438965,412.29858,-26.385498,-42.297363,silence,0.0,
48318.0,121.25244,13.897705,-23.565674,-89.83154,27.593994,-195.97778,-16.71753,-0.80566406,silence,0.0,
48319.0,-144.21387,-125.48218,-412.5,-253.17993,-40.88745,-412.5,-10.876465,57.403564,silence,0.0,
48321.0,-175.63477,-62.438965,164.95972,33.233643,-43.304443,-101.71509,-20.74585,28.80249,silence,0.0,
48332.0,117.42554,107.958984,-412.29858,249.15161,42.700195,412.29858,-34.44214,-40.081787,silence,0.0,
48347.0,209.87549,105.54199,-364.7644,60.021973,44.714355,318.84155,-9.466553,-45.318604,silence,0.0,
48349.0,-18.73169,-76.7395,383.09326,-250.3601,-22.357178,-412.5,-14.703369,37.664795,silence,0.0,
48350.0,-210.47974,-119.84253,-412.5,-147.83936,-66.26587,-412.5,-10.675049,54.18091,silence,0.0,
48352.0,-39.678955,15.710449,-166.16821,191.74805,9.063721,412.29858,-29.406738,-13.494873,silence,0.0,
48353.0,207.25708,133.3374,-412.29858,194.56787,63.64746,412.29858,-24.975586,-52.972412,silence,0.0,
48354.0,96.67969,14.099121,15.509033,-105.340576,19.940186,-341.60156,-7.6538086,13.696289,silence,0.0,
48366.0,-161.53564,-123.2666,-412.5,-236.4624,-55.389404,-412.5,-1.6113281,40.48462,silence,0.0,
48367.0,-150.25635,-41.89453,113.39722,52.368164,-39.88037,-58.410645,-7.0495605,23.162842,silence,0.0,
48369.0,129.71191,115.20996,-412.29858,247.13745,42.49878,412.29858,-21.954346,-50.756836,silence,0.0,
48382.0,206.25,103.72925,-297.49146,14.904785,39.276123,271.10596,-28.399658,-30.413818,silence,0.0,
48383.0,-58.813477,-82.177734,410.88867,-253.58276,-29.608154,-412.5,-7.0495605,34.84497,silence,0.0,
48404.0,-214.10522,-106.54907,-412.5,-132.73315,-57.60498,-412.5,-6.8481445,42.297363,silence,0.0,
48416.0,-28.601074,33.233643,-248.34595,228.20435,12.084961,412.29858,-11.480713,-20.74585,silence,0.0,
48418.0,210.88257,133.74023,-412.29858,180.67017,61.834717,412.29858,-14.703369,-45.117188,silence,0.0,
48420.0,77.34375,1.8127441,55.18799,-133.53882,4.8339844,-412.5,-5.8410645,9.265137,silence,0.0,
48423.0,-172.81494,-129.91333,-412.5,-234.24683,-59.21631,-412.5,-4.2297363,45.117188,silence,0.0,
48425.0,-133.13599,-32.226562,60.021973,70.89844,-36.85913,66.467285,-14.904785,18.73169,silence,0.0,
48434.0,145.22095,112.18872,-412.29858,241.09497,58.410645,412.29858,-17.926025,-34.84497,silence,0.0,
48437.0,195.57495,81.57349,-232.83691,-11.077881,46.5271,181.073,-19.940186,-21.350098,silence,0.0,
48450.0,-88.42163,-92.248535,-412.5,-251.16577,-34.039307,-412.5,-14.099121,40.48462,silence,0.0,
48452.0,-212.89673,-111.38306,-412.5,-89.83154,-52.972412,-412.5,-6.2438965,40.686035,silence,0.0,
48453.0,-9.466553,57.000732,-322.0642,234.04541,23.162842,412.29858,-8.459473,-23.364258,silence,0.0,
48455.0,217.12646,127.093506,-412.29858,161.93848,72.30835,412.29858,-12.286377,-48.138428,silence,0.0,
48456.0,48.339844,-6.6467285,103.326416,-168.78662,0.20141602,-412.5,-2.2155762,2.2155762,silence,0.0,
48457.0,-189.33105,-132.33032,-412.5,-210.27832,-63.848877,-412.5,6.4453125,33.233643,silence,0.0,
48467.0,-108.36182,-18.933105,18.530273,81.37207,-27.593994,198.19336,3.4240723,2.0141602,silence,0.0,
48483.0,156.09741,123.87085,-412.29858,248.14453,50.152588,412.29858,-9.466553,-71.502686,silence,0.0,
48485.0,189.9353,62.438965,-166.97388,-36.254883,42.700195,120.64819,-16.113281,-38.87329,silence,0.0,
48486.0,-105.13916,-111.18164,-412.5,-247.33887,-46.728516,-412.5,-0.60424805,12.689209,silence,0.0,
48488.0,-203.02734,-111.58447,367.78564,-59.820557,-51.965332,-312.59766,-9.265137,9.466553,silence,0.0,
48490.0,23.968506,73.91968,-375.64087,243.9148,25.982666,412.29858,-11.682129,-38.87329,silence,0.0,
48492.0,221.55762,115.008545,-412.29858,153.27759,65.66162,412.29858,-14.099121,-35.650635,silence,0.0,
48493.0,46.124268,-25.982666,179.46167,-202.82593,-4.2297363,-412.5,-3.0212402,5.8410645,silence,0.0,
48495.0,-196.58203,-135.95581,-412.5,-195.37354,-58.20923,-412.5,-3.0212402,55.389404,silence,0.0,
48497.0,-83.99048,-10.473633,-4.8339844,108.1604,-14.703369,347.2412,-15.106201,8.056641,silence,0.0,
48504.0,174.8291,123.87085,-412.29858,247.13745,55.389404,412.29858,-10.070801,-52.166748,silence,0.0,
48506.0,165.56396,44.51294,-106.75049,-55.993652,39.678955,39.678955,-18.127441,-17.523193,silence,0.0,
48507.0,-123.2666,-111.58447,-412.5,-244.31763,-43.103027,-412.5,-16.314697,36.4563,silence,0.0,
48509.0,-194.16504,-97.48535,301.51978,-19.537354,-45.117188,-239.08081,-15.911865,36.85913,silence,0.0,
48521.0,57.60498,96.07544,-405.24902,249.95728,28.601074,412.29858,-26.78833,-27.392578,silence,0.0,
48523.0,216.92505,122.058105,-412.29858,123.87085,59.61914,412.29858,-24.572754,-17.321777,silence,0.0,
48525.0,28.198242,-32.42798,259.2224,-225.1831,-18.127441,-412.5,-8.660889,18.73169,silence,0.0,
48533.0,-208.06274,-128.90625,-412.5,-178.25317,-68.481445,-412.5,-8.660889,62.64038,silence,0.0,
48535.0,-72.30835,-3.0212402,-43.304443,130.92041,-7.6538086,412.29858,-4.8339844,-3.4240723,silence,0.0,
48536.0,183.28857,131.12183,-412.29858,237.6709,54.785156,412.29858,-20.947266,-55.389404,silence,0.0,
48538.0,138.77563,27.79541,-56.5979,-69.68994,31.219482,-74.72534,-1.4099121,-9.265137,silence,0.0,
48540.0,-136.35864,-114.60571,-412.5,-243.71338,-57.806396,-412.5,1.6113281,34.84497,silence,0.0,
48550.0,-193.7622,-85.60181,231.82983,15.307617,-43.90869,-191.54663,3.6254883,23.364258,silence,0.0,
48551.0,90.43579,98.291016,-412.29858,249.15161,36.85913,412.29858,0.40283203,-53.375244,silence,0.0,
48553.0,214.10522,116.21704,-410.083,94.06128,53.17383,409.07593,-6.2438965,-48.742676,silence,0.0,
48555.0,1.2084961,-57.403564,328.71094,-238.07373,-12.689209,-412.5,11.883545,12.890625,silence,0.0,
48567.0,-220.34912,-127.29492,-412.5,-152.87476,-71.30127,-412.5,8.660889,35.650635,silence,0.0,
48582.0,-58.20923,6.2438965,-97.88818,167.77954,-3.2226562,412.29858,14.703369,-36.4563,silence,0.0,
48584.0,194.16504,135.15015,-412.29858,211.68823,60.62622,412.29858,-4.4311523,-71.09985,silence,0.0,
48601.0,109.16748,18.328857,-24.371338,-83.99048,24.169922,-208.26416,-0.80566406,-13.696289,silence,0.0,
48604.0,-156.90308,-122.66235,-412.5,-241.4978,-60.424805,-412.5,-5.8410645,39.88037,silence,0.0,
48606.0,-182.48291,-58.410645,164.95972,43.707275,-45.52002,-99.90234,-15.509033,14.904785,silence,0.0,
48617.0,111.38306,105.340576,-412.29858,246.93604,43.90869,412.29858,-19.335938,-52.56958,silence,0.0,
48620.0,209.27124,106.34766,-369.5984,52.770996,46.728516,330.52368,-10.272217,-33.83789,silence,0.0,
48632.0,-31.622314,-76.7395,381.68335,-245.12329,-25.378418,-412.5,1.4099121,9.869385,silence,0.0,
48651.0,-212.69531,-121.25244,-412.5,-145.62378,-67.474365,-412.5,4.2297363,29.608154,silence,0.0,
48653.0,-37.060547,12.890625,-172.81494,202.02026,9.265137,412.29858,-15.106201,-19.335938,silence,0.0,
48655.0,208.86841,136.35864,-412.29858,198.99902,66.06445,412.29858,-9.265137,-46.728516,silence,0.0,
48658.0,94.46411,12.487793,17.72461,-105.54199,22.961426,-361.74316,13.494873,-13.092041,silence,0.0,
48669.0,-160.52856,-124.67651,-412.5,-237.6709,-59.21631,-412.5,16.71753,40.48462,silence,0.0,
48671.0,-148.64502,-49.54834,104.53491,55.59082,-43.707275,-44.91577,7.6538086,16.918945,silence,0.0,
48673.0,139.78271,103.326416,-412.29858,252.17285,49.145508,412.29858,-12.689209,-55.792236,silence,0.0,
48675.0,215.71655,94.66553,-299.10278,20.947266,41.89453,217.93213,7.0495605,-50.152588,silence,0.0,
48676.0,-48.94409,-92.248535,-412.5,-242.10205,-33.83789,-412.5,2.4169922,20.141602,silence,0.0,
48678.0,-206.65283,-117.82837,-412.5,-124.27368,-60.021973,-412.5,6.0424805,18.127441,silence,0.0,
48680.0,-21.148682,33.636475,-248.9502,230.2185,4.6325684,412.29858,-13.293457,-32.83081,silence,0.0,
48682.0,225.98877,130.51758,-412.29858,182.48291,70.29419,412.29858,-16.314697,-58.410645,silence,0.0,
48687.0,82.9834,5.0354004,45.721436,-127.49634,6.6467285,-412.5,-20.141602,-2.0141602,silence,0.0,
48689.0,-171.0022,-128.70483,-412.5,-221.75903,-61.834717,-412.5,-15.911865,54.986572,silence,0.0,
48700.0,-129.91333,-35.650635,61.834717,70.69702,-34.84497,80.96924,-28.601074,21.551514,silence,0.0,
48703.0,149.6521,113.59863,-412.29858,249.75586,51.361084,412.29858,-42.095947,-42.49878,silence,0.0,
48716.0,201.41602,79.559326,-230.01709,-17.120361,43.304443,188.7268,-24.169922,-36.254883,silence,0.0,
