Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
cbe12713-d405-43c8-aa9d-3bcfbf87ad98,5,05-03-2019_13-10-09,A4,36,0.0,24985x8,112008,13:08:17.541,13:10:09.571,4.5099025,221.73428,µV,1551787553972,1551787809572,
Stimuli appearance,4011.0,7019.0,10013.0,13020.0,16013.0,19019.0,22017.0,25020.0,28024.0,31014.0,34019.0,37018.0,40018.0,43026.0,46025.0,49023.0,52022.0,55026.0,58028.0,61013.0,64027.0,67017.0,70021.0,73020.0,76021.0,79020.0,82028.0,85031.0,88025.0,91035.0,94025.0,97027.0,100030.0,103022.0,106033.0,109023.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
49297.0,57.000732,-9.265137,-302.12402,235.45532,-98.0896,412.29858,-16.314697,4.4311523,A4,440.0,
49299.0,362.146,-9.466553,-387.72583,159.11865,-32.226562,412.29858,15.911865,-31.622314,A4,440.0,
49301.0,45.117188,9.869385,113.80005,-172.00928,93.85986,-412.5,14.904785,33.233643,A4,440.0,
49302.0,-335.35767,8.459473,-412.5,-206.45142,59.014893,-412.5,-4.4311523,77.545166,A4,440.0,
49315.0,-129.91333,-7.2509766,-0.60424805,78.95508,-57.806396,310.98633,-11.279297,12.890625,A4,440.0,
49317.0,290.24048,-10.070801,-412.29858,238.07373,-78.35083,412.29858,24.572754,-46.325684,A4,440.0,
49319.0,259.021,1.0070801,-109.3689,-35.650635,46.728516,42.297363,26.385498,-27.996826,A4,440.0,
49321.0,-232.43408,16.516113,386.31592,-245.52612,96.67969,-412.5,28.198242,34.039307,A4,440.0,
49323.0,-322.86987,12.084961,273.32153,-55.389404,-12.487793,-275.5371,13.092041,31.622314,A4,440.0,
49331.0,100.909424,-7.8552246,-333.74634,239.28223,-92.65137,412.29858,21.350098,-30.212402,A4,440.0,
49333.0,352.67944,-1.4099121,-379.46777,159.11865,-24.371338,412.29858,11.682129,-54.58374,A4,440.0,
49335.0,27.191162,7.8552246,173.82202,-190.53955,90.234375,-412.5,19.537354,9.667969,A4,440.0,
49337.0,-344.4214,16.71753,-412.5,-183.89282,50.55542,-412.5,22.76001,52.972412,A4,440.0,
49348.0,-106.34766,1.2084961,-27.79541,101.71509,-62.841797,386.1145,3.2226562,-7.0495605,A4,440.0,
49350.0,313.2019,-5.2368164,-412.29858,241.29639,-76.135254,412.29858,-3.2226562,-56.799316,A4,440.0,
49352.0,226.19019,10.675049,-67.8772,-49.749756,45.52002,-3.6254883,0.80566406,-5.4382324,A4,440.0,
49353.0,-246.13037,16.113281,404.44336,-243.51196,92.248535,-412.5,12.890625,41.693115,A4,440.0,
49355.0,-306.35376,3.8269043,233.03833,-23.364258,-17.926025,-218.33496,-4.2297363,35.85205,A4,440.0,
49356.0,142.80396,-8.056641,-346.83838,245.92896,-102.319336,412.29858,10.070801,-19.537354,A4,440.0,
49358.0,342.40723,2.4169922,-357.51343,136.15723,-11.279297,412.29858,7.2509766,-34.44214,A4,440.0,
49365.0,-10.070801,17.120361,231.02417,-214.50806,96.47827,-412.5,-2.2155762,35.650635,A4,440.0,
49381.0,-358.5205,20.141602,401.0193,-178.25317,39.074707,-412.5,8.258057,66.06445,A4,440.0,
49383.0,-77.948,1.2084961,-52.770996,121.85669,-84.39331,412.29858,-9.063721,11.279297,A4,440.0,
49397.0,324.07837,-3.2226562,-412.29858,223.16895,-71.7041,412.29858,7.0495605,-36.657715,A4,440.0,
49399.0,185.90698,4.8339844,-29.406738,-59.61914,50.958252,-104.333496,1.2084961,4.2297363,A4,440.0,
49401.0,-263.85498,12.286377,-412.5,-240.49072,88.0188,-412.5,8.660889,63.848877,A4,440.0,
49403.0,-292.8589,4.4311523,175.63477,4.0283203,-31.622314,-137.96997,2.8198242,29.205322,A4,440.0,
49404.0,192.55371,-9.869385,-366.37573,244.72046,-98.69385,412.29858,-1.2084961,-35.85205,A4,440.0,
49406.0,337.57324,-0.20141602,-339.18457,107.35474,-8.459473,406.0547,-8.660889,-33.636475,A4,440.0,
49414.0,-29.80957,9.063721,282.18384,-226.3916,94.262695,-412.5,8.258057,12.286377,A4,440.0,
49416.0,-359.12476,5.4382324,392.96265,-170.59937,41.290283,-412.5,10.675049,31.622314,A4,440.0,
49418.0,-56.799316,-8.459473,-91.8457,158.91724,-85.80322,412.29858,17.523193,-8.258057,A4,440.0,
49432.0,337.77466,-8.660889,-412.29858,208.86841,-68.88428,412.29858,3.2226562,-66.467285,A4,440.0,
49434.0,145.8252,2.8198242,-8.056641,-77.545166,53.979492,-217.32788,20.544434,-21.954346,A4,440.0,
49436.0,-281.781,10.675049,-412.5,-243.51196,85.40039,-412.5,30.413818,57.403564,A4,440.0,
49438.0,-275.3357,-2.0141602,127.89917,25.579834,-39.88037,-90.234375,19.335938,5.4382324,A4,440.0,
49440.0,222.36328,-21.75293,-380.67627,246.13037,-92.04712,412.29858,18.328857,-57.60498,A4,440.0,
49449.0,338.78174,-11.883545,-301.9226,71.09985,8.056641,297.8943,7.2509766,-37.46338,A4,440.0,
49451.0,-82.78198,0.80566406,313.80615,-230.82275,99.70093,-412.5,14.703369,19.940186,A4,440.0,
49453.0,-359.32617,7.6538086,367.3828,-148.04077,27.996826,-412.5,31.219482,38.47046,A4,440.0,
49455.0,-32.025146,-14.099121,-149.85352,183.08716,-89.227295,412.29858,27.996826,-22.558594,A4,440.0,
49465.0,355.29785,-20.947266,-412.29858,201.61743,-52.770996,412.29858,21.551514,-51.965332,A4,440.0,
49467.0,111.987305,0.60424805,16.71753,-89.42871,70.29419,-351.0681,17.926025,12.084961,A4,440.0,
49469.0,-310.18066,13.897705,-412.5,-242.7063,86.40747,-412.5,0.0,23.162842,A4,440.0,
49470.0,-238.27515,-5.4382324,84.79614,44.714355,-42.90161,-28.601074,23.968506,20.343018,A4,440.0,
49472.0,250.15869,-15.911865,-392.3584,244.11621,-83.58765,412.29858,8.258057,-32.629395,A4,440.0,
49474.0,321.45996,-4.4311523,-240.69214,35.44922,20.343018,238.07373,9.869385,-14.501953,A4,440.0,
49482.0,-138.3728,19.335938,341.40015,-234.85107,97.68677,-412.5,19.537354,26.385498,A4,440.0,
49498.0,-355.09644,16.918945,360.9375,-141.19263,25.579834,-412.5,2.4169922,51.159668,A4,440.0,
49500.0,-6.6467285,-3.6254883,-210.27832,214.91089,-100.10376,412.29858,-12.286377,-10.272217,A4,440.0,
49515.0,364.7644,0.20141602,-412.29858,187.11548,-40.88745,412.29858,7.0495605,-30.413818,A4,440.0,
49517.0,81.37207,18.328857,47.93701,-122.058105,86.40747,-412.5,21.75293,-10.675049,A4,440.0,
49519.0,-321.66138,19.537354,-412.5,-225.78735,75.32959,-412.5,23.76709,39.074707,A4,440.0,
49520.0,-202.82593,11.682129,41.693115,54.785156,-44.91577,60.827637,19.73877,14.501953,A4,440.0,
49522.0,267.27905,-4.6325684,-412.29858,244.11621,-91.04004,412.29858,3.8269043,-37.060547,A4,440.0,
49524.0,311.792,2.4169922,-190.13672,12.286377,25.378418,175.63477,7.6538086,-39.074707,A4,440.0,
49526.0,-186.91406,25.378418,366.17432,-239.88647,98.0896,-412.5,3.2226562,41.4917,A4,440.0,
49532.0,-352.0752,5.0354004,349.05396,-111.58447,2.2155762,-412.5,2.4169922,39.47754,A4,440.0,
49533.0,16.113281,-4.8339844,-260.2295,228.20435,-98.49243,412.29858,21.148682,-21.551514,A4,440.0,
49535.0,363.15308,-2.4169922,-396.78955,172.81494,-35.247803,412.29858,20.947266,-42.90161,A4,440.0,
49549.0,51.159668,14.904785,81.97632,-150.8606,83.184814,-412.5,23.565674,-7.6538086,A4,440.0,
49565.0,-338.98315,18.328857,-412.5,-213.29956,60.021973,-412.5,20.141602,50.756836,A4,440.0,
49566.0,-158.91724,-4.4311523,21.75293,63.446045,-53.778076,191.74805,1.2084961,33.032227,A4,440.0,
49582.0,284.80225,-9.063721,-412.29858,239.68506,-90.03296,412.29858,8.056641,-40.081787,A4,440.0,
49584.0,279.96826,5.0354004,-141.39404,-19.73877,32.025146,113.39722,10.876465,-3.8269043,A4,440.0,
49586.0,-215.91797,11.279297,376.0437,-244.92188,86.8103,-412.5,14.904785,31.82373,silence,0.0,
49588.0,-330.9265,-1.6113281,315.8203,-85.60181,-5.8410645,-338.3789,23.968506,37.86621,silence,0.0,
49589.0,67.27295,-14.300537,-303.73535,233.03833,-101.51367,412.29858,14.501953,-20.74585,silence,0.0,
49591.0,362.75024,-5.2368164,-383.6975,156.90308,-36.85913,412.29858,10.473633,-39.88037,silence,0.0,
49593.0,41.89453,3.8269043,131.52466,-181.27441,89.227295,-412.5,10.070801,5.4382324,silence,0.0,
49599.0,-338.3789,1.4099121,-412.5,-206.65283,55.18799,-412.5,5.0354004,46.5271,silence,0.0,
49601.0,-124.072266,-14.904785,-6.6467285,80.56641,-61.6333,308.56934,18.530273,-30.615234,silence,0.0,
49603.0,304.13818,-19.73877,-412.29858,242.10205,-88.62305,412.29858,6.0424805,-61.431885,silence,0.0,
49605.0,255.79834,-6.8481445,-91.44287,-44.91577,38.269043,37.060547,29.406738,-36.657715,silence,0.0,
49606.0,-246.5332,11.077881,384.906,-244.92188,88.220215,-412.5,33.636475,26.78833,silence,0.0,
49616.0,-318.2373,-1.0070801,261.03516,-49.54834,-11.682129,-263.45215,11.480713,23.162842,silence,0.0,
49631.0,118.63403,-19.134521,-340.9973,233.03833,-91.64429,412.29858,1.0070801,-47.131348,silence,0.0,
49633.0,356.90918,-14.904785,-371.81396,142.1997,-21.148682,412.29858,24.572754,-35.85205,silence,0.0,
49635.0,13.293457,6.4453125,191.1438,-205.64575,100.10376,-412.5,29.608154,26.385498,silence,0.0,
49636.0,-354.89502,9.063721,411.2915,-201.2146,55.389404,-412.5,23.968506,44.91577,silence,0.0,
49637.0,-96.07544,-14.501953,-40.283203,102.923584,-72.10693,412.29858,14.099121,-16.71753,silence,0.0,
49639.0,318.43872,-9.466553,-412.29858,230.2185,-73.71826,412.29858,-15.106201,-54.382324,silence,0.0,
49648.0,211.2854,1.4099121,-59.417725,-55.389404,45.721436,-37.261963,11.480713,-12.286377,silence,0.0,
49650.0,-256.604,9.063721,407.4646,-246.33179,92.04712,-412.5,17.926025,40.88745,silence,0.0,
49652.0,-303.73535,1.0070801,208.06274,-16.918945,-22.155762,-193.15796,17.120361,39.276123,silence,0.0,
49654.0,167.37671,-14.501953,-361.94458,236.4624,-89.42871,412.29858,4.2297363,-37.060547,silence,0.0,
49655.0,352.2766,-11.279297,-346.43555,117.42554,-11.077881,412.29858,16.516113,-58.410645,silence,0.0,
49665.0,-9.265137,-1.2084961,255.59692,-229.41284,102.52075,-412.5,12.084961,13.092041,silence,0.0,
49667.0,-350.66528,5.0354004,403.23486,-183.08716,45.721436,-412.5,15.509033,43.90869,silence,0.0,
49682.0,-63.24463,-19.940186,-68.28003,129.71191,-79.559326,412.29858,-0.20141602,-15.911865,silence,0.0,
49684.0,332.33643,-18.933105,-412.29858,213.50098,-67.67578,412.29858,8.862305,-61.431885,silence,0.0,
49685.0,171.80786,-0.40283203,-24.169922,-75.128174,53.17383,-154.08325,10.675049,-28.399658,silence,0.0,
49687.0,-268.28613,13.092041,-412.5,-247.94312,96.276855,-412.5,19.335938,37.060547,silence,0.0,
49699.0,-288.42773,3.2226562,154.88892,12.084961,-33.032227,-120.64819,5.6396484,22.558594,silence,0.0,
49700.0,209.27124,-16.918945,-374.8352,241.90063,-93.45703,412.29858,7.0495605,-37.46338,silence,0.0,
49702.0,346.23413,-14.703369,-321.66138,84.99756,5.0354004,343.01147,10.876465,-46.92993,silence,0.0,
49703.0,-44.714355,4.6325684,298.29712,-233.844,96.67969,-412.5,6.4453125,32.42798,silence,0.0,
49705.0,-354.6936,8.258057,384.30176,-168.5852,38.47046,-412.5,26.989746,35.650635,silence,0.0,
49706.0,-48.138428,-6.6467285,-118.2312,164.15405,-89.02588,412.29858,18.127441,-27.593994,silence,0.0,
49716.0,342.2058,-14.501953,-412.29858,208.66699,-56.396484,412.29858,2.8198242,-46.728516,silence,0.0,
49717.0,135.55298,6.0424805,-4.0283203,-81.97632,60.827637,-286.21216,4.2297363,14.904785,silence,0.0,
49733.0,-288.62915,8.660889,-412.5,-242.10205,79.559326,-412.5,4.6325684,54.58374,silence,0.0,
49735.0,-253.78418,3.2226562,107.958984,29.608154,-37.664795,-50.152588,-2.2155762,29.608154,silence,0.0,
49750.0,241.4978,-15.509033,-385.51025,237.87231,-89.227295,412.29858,-1.0070801,-26.586914,silence,0.0,
49751.0,330.7251,-4.4311523,-275.73853,46.5271,15.710449,261.84082,12.286377,-41.290283,silence,0.0,
49753.0,-93.65845,9.869385,328.3081,-236.66382,93.0542,-412.5,9.265137,31.219482,silence,0.0,
49755.0,-345.42847,7.4523926,367.78564,-149.85352,32.025146,-412.5,4.8339844,43.90869,silence,0.0,
49777.0,-18.933105,-10.473633,-183.28857,197.18628,-98.69385,412.29858,-1.4099121,-15.509033,silence,0.0,
49779.0,356.30493,-10.070801,-412.29858,194.36646,-48.742676,412.29858,-14.300537,-41.89453,silence,0.0,
49781.0,104.333496,3.8269043,31.82373,-99.49951,69.08569,-405.0476,18.530273,8.056641,silence,0.0,
49783.0,-309.57642,22.155762,-412.5,-240.69214,79.559326,-412.5,25.177002,35.247803,silence,0.0,
49789.0,-221.15479,3.8269043,69.488525,40.686035,-41.290283,-8.056641,20.947266,0.80566406,silence,0.0,
49791.0,263.25073,-14.099121,-403.43628,250.3601,-89.02588,412.29858,10.272217,-52.56958,silence,0.0,
49793.0,317.23022,1.6113281,-221.55762,12.286377,25.378418,223.37036,-3.0212402,-32.83081,silence,0.0,
49795.0,-150.25635,22.357178,350.66528,-238.27515,95.87402,-412.5,16.71753,41.4917,silence,0.0,
49801.0,-344.4214,11.682129,357.1106,-132.93457,14.099121,-412.5,29.608154,30.010986,silence,0.0,
49814.0,3.0212402,-3.0212402,-229.61426,214.30664,-92.85278,412.29858,6.0424805,-22.155762,silence,0.0,
49816.0,363.95874,-6.0424805,-402.4292,184.29565,-44.91577,412.29858,2.6184082,-55.993652,silence,0.0,
49818.0,76.94092,12.084961,65.25879,-127.89917,81.37207,-412.5,9.063721,-2.6184082,silence,0.0,
49820.0,-321.25854,21.350098,-412.5,-222.5647,72.10693,-412.5,15.710449,45.721436,silence,0.0,
49821.0,-181.67725,-2.2155762,41.088867,60.827637,-56.19507,109.16748,-8.258057,8.660889,silence,0.0,
49832.0,270.09888,-10.070801,-412.29858,246.73462,-86.60889,412.29858,-3.8269043,-45.318604,silence,0.0,
49834.0,295.07446,4.0283203,-171.20361,-2.4169922,28.80249,135.7544,14.300537,-39.276123,silence,0.0,
49836.0,-193.15796,14.703369,370.40405,-240.69214,94.262695,-412.5,12.084961,36.4563,silence,0.0,
49837.0,-331.32935,11.883545,332.53784,-96.8811,1.8127441,-383.6975,9.466553,51.763916,silence,0.0,
49838.0,37.46338,-3.2226562,-282.18384,227.6001,-95.87402,412.29858,-9.667969,-18.530273,silence,0.0,
49839.0,358.72192,-6.4453125,-390.34424,166.77246,-39.88037,412.29858,3.8269043,-31.219482,silence,0.0,
49841.0,46.325684,12.890625,107.55615,-164.35547,87.61597,-412.5,8.056641,13.897705,silence,0.0,
49849.0,-332.94067,13.092041,-412.5,-211.68823,62.64038,-412.5,16.918945,37.46338,silence,0.0,
49851.0,-141.79688,-0.80566406,8.056641,72.10693,-57.806396,239.08081,18.328857,7.0495605,silence,0.0,
49866.0,286.01074,-9.466553,-412.29858,250.76294,-87.213135,412.29858,0.40283203,-57.20215,silence,0.0,
49868.0,271.7102,7.2509766,-123.66943,-25.982666,37.86621,64.05029,17.926025,-33.43506,silence,0.0,
49870.0,-230.82275,17.321777,383.29468,-243.71338,92.04712,-412.5,24.975586,20.74585,silence,0.0,
49872.0,-320.05005,3.8269043,293.66455,-68.28003,-8.660889,-302.52686,20.343018,13.092041,silence,0.0,
49873.0,90.03296,-5.8410645,-326.29395,244.72046,-102.72217,412.29858,-3.4240723,-36.4563,silence,0.0,
49883.0,352.47803,-2.8198242,-374.23096,153.479,-30.81665,412.29858,-2.4169922,-67.07153,silence,0.0,
49884.0,23.162842,14.703369,167.1753,-184.49707,92.04712,-412.5,25.78125,4.6325684,silence,0.0,
49887.0,-343.01147,20.544434,-412.5,-194.16504,53.17383,-412.5,23.76709,55.993652,silence,0.0,
49888.0,-108.56323,-6.0424805,-19.537354,98.291016,-68.68286,369.5984,12.084961,-8.459473,silence,0.0,
49889.0,304.74243,-11.480713,-412.29858,233.64258,-80.163574,412.29858,6.6467285,-69.488525,silence,0.0,
49899.0,232.03125,0.0,-70.69702,-42.095947,41.89453,-21.75293,7.6538086,-23.76709,silence,0.0,
49902.0,-252.7771,19.537354,405.24902,-250.76294,90.03296,-412.5,8.459473,30.010986,silence,0.0,
49915.0,-317.43164,3.4240723,239.08081,-30.81665,-21.551514,-215.51514,-0.40283203,10.876465,silence,0.0,
49935.0,135.7544,-11.077881,-340.7959,238.47656,-95.47119,412.29858,5.4382324,-35.85205,silence,0.0,
49937.0,344.21997,-3.8269043,-359.12476,136.76147,-18.73169,412.29858,6.4453125,-46.5271,silence,0.0,
49940.0,1.4099121,12.084961,222.96753,-215.71655,97.283936,-412.5,8.258057,18.530273,silence,0.0,
49943.0,-357.1106,4.8339844,410.48584,-185.10132,45.92285,-412.5,-4.2297363,46.728516,silence,0.0,
49951.0,-73.91968,-12.286377,-54.986572,123.2666,-82.177734,412.29858,-12.084961,12.286377,silence,0.0,
49954.0,328.3081,-9.466553,-412.29858,221.55762,-73.91968,412.29858,5.0354004,-48.339844,silence,0.0,
49956.0,189.33105,6.4453125,-35.247803,-61.431885,48.138428,-95.67261,2.0141602,-13.696289,silence,0.0,
49958.0,-269.69604,22.558594,409.68018,-245.12329,88.62305,-412.5,19.537354,43.707275,silence,0.0,
49960.0,-301.51978,11.682129,179.26025,-2.2155762,-25.78125,-151.06201,7.4523926,32.83081,silence,0.0,
49968.0,186.91406,-1.6113281,-369.7998,242.30347,-94.46411,412.29858,3.0212402,-47.131348,silence,0.0,
49971.0,346.43555,0.60424805,-334.3506,102.319336,-3.4240723,384.10034,5.8410645,-36.254883,silence,0.0,
49973.0,-37.664795,3.0212402,281.98242,-232.43408,92.44995,-412.5,12.286377,16.71753,silence,0.0,
49976.0,-357.312,7.0495605,389.53857,-171.60645,40.081787,-412.5,0.60424805,24.77417,silence,0.0,
49978.0,-49.346924,-2.6184082,-98.69385,154.28467,-84.59473,412.29858,1.6113281,-27.593994,silence,0.0,
49986.0,346.23413,-15.710449,-412.29858,211.08398,-59.61914,412.29858,0.0,-65.05737,silence,0.0,
49988.0,149.6521,12.286377,-9.063721,-76.94092,54.18091,-234.44824,17.523193,-13.897705,silence,0.0,
49990.0,-287.42065,22.961426,-412.5,-232.6355,84.99756,-412.5,9.265137,63.848877,silence,0.0,
50024.0,-272.11304,8.660889,120.64819,33.43506,-38.067627,-80.56641,0.80566406,28.80249,silence,0.0,
50025.0,231.82983,-7.4523926,-384.30176,250.56152,-97.283936,412.29858,-12.286377,-44.714355,silence,0.0,
50027.0,339.18457,-4.4311523,-299.10278,68.28003,10.473633,318.2373,-11.077881,-26.586914,silence,0.0,
50028.0,-78.35083,11.883545,321.8628,-233.844,93.0542,-412.5,7.8552246,24.572754,silence,0.0,
50030.0,-348.65112,11.279297,373.4253,-154.28467,25.378418,-412.5,7.0495605,52.972412,silence,0.0,
50032.0,-24.371338,-1.8127441,-148.64502,183.89282,-95.87402,412.29858,2.4169922,-13.494873,silence,0.0,
50033.0,354.89502,-12.890625,-412.29858,198.19336,-49.346924,412.29858,-3.6254883,-30.81665,silence,0.0,
50034.0,111.58447,8.056641,18.328857,-91.44287,66.87012,-363.3545,8.862305,-1.0070801,silence,0.0,
50036.0,-302.72827,18.73169,-412.5,-233.844,78.75366,-412.5,2.0141602,54.785156,silence,0.0,
50043.0,-231.82983,-1.4099121,86.8103,38.87329,-36.657715,-16.314697,-0.60424805,23.76709,silence,0.0,
50049.0,264.0564,-15.710449,-396.1853,254.38843,-94.262695,412.29858,-9.667969,-23.162842,silence,0.0,
50051.0,330.12085,-2.4169922,-241.09497,31.018066,23.968506,219.74487,7.0495605,-17.120361,silence,0.0,
50066.0,-130.11475,13.494873,344.6228,-238.07373,94.46411,-412.5,9.063721,55.792236,silence,0.0,
50068.0,-350.26245,12.487793,362.146,-137.76855,15.710449,-412.5,3.0212402,33.032227,silence,0.0,
50069.0,3.2226562,-10.876465,-210.27832,211.88965,-93.0542,412.29858,-5.2368164,-14.703369,silence,0.0,
50071.0,370.60547,-10.272217,-412.29858,188.32397,-45.92285,412.29858,-12.487793,-38.671875,silence,0.0,
50072.0,84.99756,9.265137,52.56958,-117.22412,77.142334,-412.5,-2.6184082,-1.2084961,silence,0.0,
50074.0,-321.05713,12.890625,-412.5,-224.17603,71.502686,-412.5,22.76001,54.986572,silence,0.0,
50076.0,-189.12964,-3.4240723,44.110107,61.029053,-50.55542,68.07861,18.933105,8.258057,silence,0.0,
50078.0,272.7173,-9.667969,-407.86743,253.17993,-95.87402,412.29858,6.6467285,-56.396484,silence,0.0,
50080.0,316.62598,3.4240723,-185.30273,2.8198242,30.615234,155.09033,7.2509766,-8.258057,silence,0.0,
50087.0,-174.02344,8.258057,365.57007,-237.26807,92.85278,-412.5,8.862305,11.279297,silence,0.0,
50100.0,-337.97607,11.279297,334.3506,-110.980225,5.6396484,-412.5,22.155762,21.350098,silence,0.0,
50116.0,24.77417,-3.8269043,-276.7456,235.65674,-97.68677,412.29858,17.523193,-28.601074,silence,0.0,
50118.0,368.3899,-6.8481445,-390.14282,172.2107,-38.067627,412.29858,6.8481445,-61.23047,silence,0.0,
50120.0,61.029053,14.099121,91.64429,-150.25635,84.39331,-412.5,-2.4169922,29.205322,silence,0.0,
50122.0,-330.52368,17.72461,-412.5,-211.48682,58.813477,-412.5,1.4099121,48.54126,silence,0.0,
50134.0,-152.87476,1.4099121,20.947266,70.69702,-54.382324,226.3916,-19.537354,19.940186,silence,0.0,
50135.0,291.44897,-9.466553,-412.29858,243.10913,-86.60889,412.29858,-11.480713,-43.103027,silence,0.0,
50137.0,288.83057,1.4099121,-126.690674,-22.558594,36.85913,96.67969,2.0141602,-15.911865,silence,0.0,
50140.0,-223.7732,20.544434,378.86353,-242.10205,91.64429,-412.5,1.6113281,46.5271,silence,0.0,
50141.0,-325.08545,9.667969,303.33252,-73.91968,-8.056641,-318.2373,-0.80566406,48.54126,silence,0.0,
50143.0,76.94092,-1.8127441,-316.02173,241.29639,-105.74341,412.29858,-5.8410645,-32.629395,silence,0.0,
50144.0,360.73608,-5.2368164,-376.84937,165.76538,-34.44214,412.29858,-25.177002,-48.138428,silence,0.0,
50147.0,32.42798,10.876465,146.22803,-178.25317,93.65845,-412.5,-7.8552246,3.6254883,silence,0.0,
50152.0,-344.01855,14.703369,-412.5,-198.59619,57.20215,-412.5,14.501953,42.700195,silence,0.0,
50167.0,-118.63403,-4.6325684,-8.660889,91.04004,-70.09277,328.3081,14.703369,0.60424805,silence,0.0,
50170.0,300.91553,-8.258057,-412.29858,243.10913,-84.39331,412.29858,7.4523926,-56.799316,silence,0.0,
50172.0,247.7417,8.056641,-86.8103,-36.657715,40.88745,8.459473,10.876465,-15.307617,silence,0.0,
50174.0,-246.93604,13.897705,391.35132,-248.74878,92.44995,-412.5,10.070801,53.57666,silence,0.0,
50175.0,-318.43872,5.8410645,248.54736,-40.081787,-15.911865,-227.80151,-6.6467285,61.23047,silence,0.0,
50184.0,127.49634,-12.890625,-344.6228,238.27515,-96.47827,412.29858,-3.4240723,-16.918945,silence,0.0,
50186.0,355.09644,1.0070801,-365.36865,139.37988,-18.933105,412.29858,-7.8552246,-27.392578,silence,0.0,
50188.0,10.070801,5.6396484,213.50098,-213.29956,103.125,-412.5,9.667969,17.72461,silence,0.0,
50190.0,-359.32617,10.070801,408.8745,-188.52539,51.159668,-412.5,1.0070801,49.54834,silence,0.0,
50191.0,-89.42871,-4.8339844,-41.89453,111.58447,-77.948,412.29858,5.8410645,-5.4382324,silence,0.0,
50201.0,324.68262,-13.897705,-412.29858,232.43408,-70.495605,412.29858,-2.0141602,-40.081787,silence,0.0,
50217.0,192.75513,7.6538086,-51.763916,-51.763916,41.693115,-63.043213,-1.0070801,7.6538086,silence,0.0,
50236.0,-269.89746,17.321777,410.28442,-241.90063,82.58057,-412.5,-9.869385,42.49878,silence,0.0,
50238.0,-303.53394,4.8339844,182.88574,0.20141602,-30.010986,-144.01245,-12.286377,32.42798,silence,0.0,
50240.0,177.44751,-5.2368164,-367.1814,240.2893,-97.48535,412.29858,-18.328857,-16.918945,silence,0.0,
50241.0,341.80298,-3.8269043,-350.26245,115.41138,-9.063721,412.29858,-16.314697,-14.501953,silence,0.0,
50243.0,-25.378418,3.6254883,260.83374,-228.00293,103.930664,-412.5,-0.80566406,21.350098,silence,0.0,
50244.0,-358.11768,6.6467285,390.9485,-169.39087,42.095947,-412.5,4.0283203,56.799316,silence,0.0,
50245.0,-59.820557,-8.862305,-77.74658,148.84644,-88.62305,412.29858,-27.392578,11.682129,silence,0.0,
50247.0,335.7605,-14.501953,-412.29858,215.91797,-62.64038,412.29858,-26.78833,-42.90161,silence,0.0,
50253.0,155.29175,3.4240723,-17.523193,-71.7041,56.19507,-180.06592,-10.473633,-7.8552246,silence,0.0,
50254.0,-275.73853,15.509033,-412.5,-240.89355,92.04712,-412.5,6.6467285,38.47046,silence,0.0,
50256.0,-279.1626,-6.8481445,147.03369,14.300537,-33.83789,-127.29492,1.2084961,26.989746,silence,0.0,
50258.0,217.73071,-13.293457,-380.47485,246.33179,-88.0188,412.29858,-13.092041,-36.053467,silence,0.0,
50260.0,340.9973,-12.487793,-315.6189,84.39331,3.4240723,335.35767,-6.4453125,-30.010986,silence,0.0,
50267.0,-64.453125,5.6396484,299.10278,-233.03833,100.909424,-412.5,5.0354004,43.50586,silence,0.0,
50283.0,-349.4568,7.2509766,376.64795,-162.94556,28.80249,-412.5,-23.76709,52.166748,silence,0.0,
50299.0,-29.003906,-16.113281,-134.34448,181.073,-94.262695,412.29858,-5.2368164,-5.0354004,silence,0.0,
50301.0,349.85962,-10.473633,-412.29858,206.04858,-59.417725,412.29858,-11.480713,-38.671875,silence,0.0,
50302.0,123.66943,11.077881,7.8552246,-88.82446,62.438965,-314.81323,1.4099121,10.272217,silence,0.0,
50303.0,-294.2688,18.127441,-412.5,-239.68506,81.97632,-412.5,7.0495605,50.354004,silence,0.0,
50304.0,-244.11621,-2.6184082,90.83862,34.44214,-40.283203,-26.385498,-4.2297363,12.286377,silence,0.0,
50305.0,253.58276,-18.530273,-399.20654,247.33887,-91.44287,412.29858,-21.350098,-45.117188,silence,0.0,
50307.0,329.5166,-11.077881,-265.66772,52.56958,12.689209,244.72046,-3.2226562,-30.81665,silence,0.0,
50308.0,-112.39014,9.063721,338.3789,-240.08789,92.85278,-412.5,22.76001,13.092041,silence,0.0,
50317.0,-339.99023,4.6325684,358.11768,-143.4082,25.982666,-412.5,10.272217,30.010986,silence,0.0,
50319.0,-8.258057,-7.2509766,-203.43018,203.22876,-95.06836,412.29858,-19.73877,-16.113281,silence,0.0,
50321.0,367.1814,-16.113281,-412.29858,188.12256,-45.721436,412.29858,5.4382324,-42.49878,silence,0.0,
50334.0,99.70093,1.2084961,34.84497,-108.76465,73.71826,-412.5,2.2155762,-13.092041,silence,0.0,
50336.0,-301.31836,5.8410645,-412.5,-230.62134,78.35083,-412.5,-2.4169922,21.551514,silence,0.0,
