Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
3aa00c4b-94ec-4f33-a0c1-c96b1b64014c,2,08-03-2019_22-01-40,C4-B6,36,-8.5,24971x8,111991,21:59:48.459,22:01:40.483,4.5190477,221.28555,µV,1552078652386,1552078900484,
Stimuli appearance,4005.0,6998.0,10008.0,12993.0,16008.0,19011.0,22001.0,25007.0,28008.0,31012.0,34004.0,37005.0,40018.0,43007.0,46014.0,49007.0,52009.0,55013.0,58011.0,61018.0,64012.0,67010.0,70010.0,73013.0,76021.0,79010.0,82012.0,85009.0,88015.0,91011.0,94012.0,97025.0,100012.0,103022.0,106016.0,109020.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
68561.0,81.37207,129.10767,-188.7268,412.29858,-412.5,412.29858,105.944824,-8.660889,silence,0.0,
68562.0,-9.466553,412.29858,-331.12793,412.29858,-412.5,412.29858,207.65991,-6.6467285,silence,0.0,
68564.0,-91.64429,225.98877,45.721436,-238.8794,-287.01782,-412.5,-0.20141602,7.6538086,silence,0.0,
68566.0,-19.537354,-412.5,383.09326,-412.5,-412.29858,-412.5,-148.4436,7.4523926,silence,0.0,
68567.0,100.305176,-412.5,15.911865,50.354004,49.749756,273.92578,-27.191162,-3.4240723,silence,0.0,
68578.0,36.254883,412.29858,-361.94458,412.29858,-412.5,412.29858,187.51831,-6.8481445,silence,0.0,
68580.0,-59.820557,412.29858,-151.66626,127.49634,89.83154,-2.6184082,104.73633,2.0141602,silence,0.0,
68582.0,-78.552246,-412.5,306.7566,-412.5,-412.29858,-412.5,-109.3689,10.070801,silence,0.0,
68584.0,46.728516,-412.5,297.49146,-412.5,-318.64014,-250.15869,-119.64111,1.2084961,silence,0.0,
68585.0,77.948,334.14917,-240.69214,412.29858,-412.5,412.29858,105.944824,-0.80566406,silence,0.0,
68595.0,-29.80957,412.29858,-329.91943,412.29858,-412.5,412.29858,176.44043,7.0495605,silence,0.0,
68611.0,-84.191895,131.12183,78.149414,-336.36475,-363.15308,-412.5,-24.77417,2.6184082,silence,0.0,
68612.0,-17.72461,-412.5,365.9729,-412.5,-412.29858,-412.5,-171.20361,-0.20141602,silence,0.0,
68614.0,104.53491,-412.5,-6.0424805,95.269775,107.75757,408.8745,-30.212402,-13.696289,silence,0.0,
68615.0,26.78833,412.29858,-377.65503,412.29858,-412.5,412.29858,153.479,-11.682129,silence,0.0,
68616.0,-64.25171,412.29858,-95.269775,49.145508,49.54834,-62.64038,70.09277,-1.4099121,silence,0.0,
68627.0,-67.27295,-412.5,323.47412,-412.5,-412.29858,-412.5,-150.45776,9.063721,silence,0.0,
68629.0,51.159668,-412.5,267.6819,-366.17432,-231.427,-131.12183,-134.74731,-5.4382324,silence,0.0,
68631.0,83.58765,412.29858,-274.73145,412.29858,-412.5,412.29858,101.51367,-13.293457,silence,0.0,
68632.0,-40.283203,412.29858,-322.86987,412.29858,-412.5,412.29858,159.52148,-2.8198242,silence,0.0,
68644.0,-72.9126,18.127441,127.093506,-412.5,-412.29858,-412.5,-49.95117,0.0,silence,0.0,
68646.0,-5.0354004,-412.5,347.0398,-412.5,-412.29858,-412.5,-177.2461,-7.0495605,silence,0.0,
68648.0,99.09668,-351.26953,-20.343018,150.05493,170.59937,412.29858,-2.4169922,-13.897705,silence,0.0,
68649.0,27.996826,412.29858,-387.72583,412.29858,-412.5,412.29858,168.78662,-11.279297,silence,0.0,
68650.0,-82.78198,412.29858,-57.60498,0.20141602,7.0495605,-161.33423,72.71118,-6.2438965,silence,0.0,
68662.0,-51.5625,-412.5,334.95483,-412.5,-412.29858,-412.5,-160.12573,0.80566406,silence,0.0,
68665.0,46.124268,-412.5,220.34912,-250.3601,-155.896,-39.678955,-119.64111,-3.4240723,silence,0.0,
68679.0,83.78906,412.29858,-296.28296,412.29858,-412.5,412.29858,113.1958,-9.667969,silence,0.0,
68681.0,-48.138428,412.29858,-305.5481,412.29858,-412.5,412.29858,151.86768,-18.73169,silence,0.0,
68685.0,-80.96924,-115.20996,180.67017,-412.5,-412.29858,-412.5,-66.26587,-7.2509766,silence,0.0,
68687.0,8.258057,-412.5,337.57324,-412.5,-412.29858,-412.5,-185.10132,-8.660889,silence,0.0,
68689.0,90.03296,-250.56152,-40.283203,214.70947,260.02808,412.29858,1.0070801,-7.4523926,silence,0.0,
68696.0,24.975586,412.29858,-384.30176,412.29858,-412.5,412.29858,157.30591,-13.092041,silence,0.0,
68712.0,-90.63721,412.29858,-23.565674,-43.90869,-50.958252,-231.427,33.032227,3.0212402,silence,0.0,
68714.0,-39.88037,-412.5,355.49927,-412.5,-412.29858,-412.5,-162.94556,11.480713,silence,0.0,
68716.0,53.375244,-412.5,153.479,-135.35156,-96.8811,-4.0283203,-93.85986,1.6113281,silence,0.0,
68717.0,79.35791,412.29858,-309.375,412.29858,-412.5,412.29858,137.56714,-11.480713,silence,0.0,
68730.0,-46.92993,412.29858,-298.0957,412.29858,336.36475,249.95728,152.67334,-0.40283203,silence,0.0,
68732.0,-75.128174,-307.76367,231.82983,-412.5,-412.29858,-412.5,-72.9126,6.6467285,silence,0.0,
68733.0,31.82373,-412.5,321.8628,-412.5,-412.29858,-412.5,-175.63477,7.2509766,silence,0.0,
68735.0,92.85278,-152.27051,-77.545166,321.45996,343.2129,412.29858,24.169922,0.60424805,silence,0.0,
68746.0,18.933105,412.29858,-376.84937,412.29858,-412.5,412.29858,185.10132,3.2226562,silence,0.0,
68748.0,-104.73633,412.29858,-2.4169922,-91.04004,-96.67969,-380.07202,18.933105,9.063721,silence,0.0,
68750.0,-26.385498,-412.5,371.61255,-412.5,-412.29858,-412.5,-163.95264,7.2509766,silence,0.0,
68751.0,67.8772,-412.5,102.319336,-58.410645,-47.735596,71.30127,-87.213135,1.8127441,silence,0.0,
68753.0,62.64038,412.29858,-317.23022,412.29858,-412.5,412.29858,130.719,4.2297363,silence,0.0,
68755.0,-48.138428,412.29858,-279.364,375.64087,246.5332,173.82202,108.56323,8.660889,silence,0.0,
68762.0,-78.149414,-412.5,267.27905,-412.5,-412.29858,-412.5,-107.55615,23.364258,silence,0.0,
68764.0,40.081787,-412.5,310.18066,-412.5,-412.29858,-412.5,-172.61353,15.106201,silence,0.0,
68779.0,78.75366,-32.42798,-126.690674,412.29858,-412.5,412.29858,42.90161,2.8198242,silence,0.0,
68781.0,9.265137,412.29858,-355.49927,412.29858,-412.5,412.29858,186.71265,-5.0354004,silence,0.0,
68783.0,-102.72217,365.36865,13.696289,-145.8252,-169.18945,-412.5,13.494873,-1.0070801,silence,0.0,
68785.0,-29.003906,-412.5,381.0791,-412.5,-412.29858,-412.5,-176.84326,4.0283203,silence,0.0,
68796.0,83.38623,-412.5,48.742676,-2.8198242,-8.660889,143.60962,-63.848877,-7.2509766,silence,0.0,
68798.0,48.54126,412.29858,-336.16333,412.29858,-412.5,412.29858,145.8252,-7.2509766,silence,0.0,
68800.0,-45.721436,412.29858,-231.427,259.82666,170.39795,53.979492,129.5105,-7.2509766,silence,0.0,
68801.0,-84.79614,-412.5,291.44897,-412.5,-412.29858,-412.5,-103.52783,3.6254883,silence,0.0,
68812.0,46.92993,-412.5,301.9226,-412.5,-412.29858,-412.5,-140.99121,2.4169922,silence,0.0,
68814.0,75.73242,93.45703,-176.44043,412.29858,-412.5,412.29858,69.28711,-4.4311523,silence,0.0,
68815.0,-2.4169922,412.29858,-345.62988,412.29858,-412.5,412.29858,180.87158,-1.8127441,silence,0.0,
68817.0,-94.46411,259.82666,41.89453,-212.89673,-259.82666,-412.5,5.8410645,11.480713,silence,0.0,
68818.0,-24.371338,-412.5,376.24512,-412.5,-412.29858,-412.5,-168.38379,11.883545,silence,0.0,
68819.0,95.06836,-412.5,17.926025,35.44922,37.664795,245.12329,-64.05029,1.8127441,silence,0.0,
68821.0,34.643555,412.29858,-359.93042,412.29858,-412.5,412.29858,164.15405,2.8198242,silence,0.0,
68828.0,-45.318604,412.29858,-169.99512,152.06909,107.35474,22.961426,79.35791,2.0141602,silence,0.0,
68830.0,-76.135254,-412.5,305.34668,-412.5,-412.29858,-412.5,-125.88501,15.307617,silence,0.0,
68845.0,52.770996,-412.5,292.45605,-412.5,-347.44263,-282.9895,-135.55298,-0.40283203,silence,0.0,
68846.0,66.87012,281.5796,-226.79443,412.29858,-412.5,412.29858,82.58057,-11.077881,silence,0.0,
68848.0,-27.392578,412.29858,-335.15625,412.29858,-412.5,412.29858,177.44751,-6.0424805,silence,0.0,
68862.0,-86.206055,156.29883,70.69702,-309.375,-340.7959,-412.5,-35.046387,5.2368164,silence,0.0,
68864.0,-17.926025,-412.5,367.58423,-412.5,-412.29858,-412.5,-173.21777,3.6254883,silence,0.0,
68865.0,104.73633,-412.5,1.0070801,83.78906,90.234375,375.23804,-41.4917,-11.077881,silence,0.0,
68867.0,26.184082,412.29858,-370.20264,412.29858,-412.5,412.29858,167.1753,-8.459473,silence,0.0,
68868.0,-57.000732,412.29858,-114.001465,63.848877,56.5979,-63.64746,85.80322,4.0283203,silence,0.0,
68869.0,-66.467285,-412.5,315.01465,-412.5,-412.29858,-412.5,-130.31616,9.063721,silence,0.0,
68879.0,52.166748,-412.5,268.08472,-388.33008,-255.39551,-166.57104,-117.42554,-14.300537,silence,0.0,
68881.0,78.95508,412.29858,-277.7527,412.29858,-412.5,412.29858,108.966064,-22.357178,silence,0.0,
68883.0,-33.233643,412.29858,-320.8557,412.29858,-412.5,412.29858,182.48291,-20.947266,silence,0.0,
68885.0,-80.96924,47.131348,117.22412,-412.5,-412.29858,-412.5,-32.629395,-17.926025,silence,0.0,
68896.0,-16.516113,-412.5,350.46387,-412.5,-412.29858,-412.5,-167.98096,-20.947266,silence,0.0,
68912.0,101.312256,-379.06494,-11.883545,132.53174,158.71582,412.29858,-3.0212402,-25.982666,silence,0.0,
68914.0,17.523193,412.29858,-389.9414,412.29858,-412.5,412.29858,160.52856,-19.73877,silence,0.0,
68929.0,-78.95508,412.29858,-62.841797,7.6538086,19.134521,-135.15015,70.09277,-5.4382324,silence,0.0,
68931.0,-58.007812,-412.5,323.0713,-412.5,-412.29858,-412.5,-143.20679,-7.2509766,silence,0.0,
68933.0,49.145508,-412.5,234.44824,-269.2932,-178.85742,-77.142334,-123.46802,-8.459473,silence,0.0,
68934.0,82.78198,412.29858,-290.84473,412.29858,-412.5,412.29858,107.75757,-7.2509766,silence,0.0,
68936.0,-49.145508,412.29858,-314.20898,412.29858,-412.5,412.29858,141.79688,-4.4311523,silence,0.0,
68937.0,-70.29419,-87.213135,175.03052,-412.5,-412.29858,-412.5,-71.90552,8.862305,silence,0.0,
68938.0,5.4382324,-412.5,340.19165,-412.5,-412.29858,-412.5,-195.77637,3.8269043,silence,0.0,
68947.0,98.69385,-275.3357,-35.85205,205.44434,246.5332,412.29858,0.60424805,-4.2297363,silence,0.0,
68948.0,28.601074,412.29858,-389.9414,412.29858,-412.5,412.29858,153.07617,-4.8339844,silence,0.0,
68950.0,-88.82446,412.29858,-29.608154,-36.85913,-28.399658,-217.32788,44.110107,7.6538086,silence,0.0,
68962.0,-40.081787,-412.5,350.66528,-412.5,-412.29858,-412.5,-173.6206,17.120361,silence,0.0,
68983.0,50.55542,-412.5,169.39087,-156.90308,-116.015625,-1.8127441,-103.52783,10.070801,silence,0.0,
68985.0,82.9834,412.29858,-310.18066,412.29858,-412.5,412.29858,132.33032,-5.2368164,silence,0.0,
68986.0,-48.138428,412.29858,-303.33252,412.29858,359.32617,288.83057,155.09033,-2.0141602,silence,0.0,
68988.0,-77.948,-261.23657,225.78735,-412.5,-412.29858,-412.5,-67.8772,1.6113281,silence,0.0,
68989.0,28.198242,-412.5,325.08545,-412.5,-412.29858,-412.5,-169.99512,-5.2368164,silence,0.0,
69001.0,89.83154,-171.40503,-67.67578,295.6787,326.8982,412.29858,34.039307,-16.314697,silence,0.0,
69002.0,16.314697,412.29858,-374.23096,412.29858,-412.5,412.29858,188.32397,-19.335938,silence,0.0,
69003.0,-102.72217,412.29858,-6.2438965,-75.128174,-80.96924,-350.26245,37.060547,-4.4311523,silence,0.0,
69004.0,-31.420898,-412.5,365.57007,-412.5,-412.29858,-412.5,-164.55688,-4.6325684,silence,0.0,
69005.0,57.60498,-412.5,111.58447,-74.32251,-61.23047,48.54126,-79.156494,-11.883545,silence,0.0,
69013.0,67.474365,412.29858,-313.60474,412.29858,-412.5,412.29858,140.18555,-13.696289,silence,0.0,
69014.0,-47.131348,412.29858,-281.98242,401.42212,269.49463,188.52539,134.94873,-2.4169922,silence,0.0,
69016.0,-76.33667,-412.5,259.021,-412.5,-412.29858,-412.5,-81.37207,0.80566406,silence,0.0,
69017.0,41.89453,-412.5,315.8203,-412.5,-412.29858,-412.5,-148.64502,-5.4382324,silence,0.0,
69029.0,77.545166,-64.65454,-103.930664,396.1853,408.06885,412.29858,53.979492,-17.523193,silence,0.0,
69031.0,10.675049,412.29858,-354.6936,412.29858,-412.5,412.29858,187.51831,-11.279297,silence,0.0,
69033.0,-100.909424,391.75415,8.862305,-134.5459,-152.06909,-412.5,24.371338,-10.876465,silence,0.0,
69035.0,-26.586914,-412.5,384.30176,-412.5,-412.29858,-412.5,-160.52856,-5.8410645,silence,0.0,
69045.0,70.29419,-412.5,62.23755,-13.494873,-21.350098,114.001465,-50.354004,-9.869385,silence,0.0,
69047.0,56.799316,412.29858,-323.87695,412.29858,-412.5,412.29858,173.6206,-18.328857,silence,0.0,
69049.0,-50.958252,412.29858,-238.8794,288.22632,181.073,70.09277,137.1643,-11.279297,silence,0.0,
69050.0,-81.57349,-412.5,296.8872,-412.5,-412.29858,-412.5,-93.85986,-1.2084961,silence,0.0,
69051.0,50.55542,-412.5,309.77783,-412.5,-412.29858,-412.5,-162.54272,9.063721,silence,0.0,
69053.0,76.33667,61.029053,-165.9668,412.29858,-412.5,412.29858,65.66162,3.4240723,silence,0.0,
69063.0,5.8410645,412.29858,-344.01855,412.29858,-412.5,412.29858,178.05176,13.293457,silence,0.0,
69080.0,-97.68677,286.01074,37.664795,-195.57495,-230.01709,-412.5,-20.74585,25.378418,silence,0.0,
69081.0,-26.184082,-412.5,382.2876,-412.5,-412.29858,-412.5,-189.9353,28.198242,silence,0.0,
69095.0,92.04712,-412.5,36.4563,24.77417,19.940186,237.87231,-86.8103,9.063721,silence,0.0,
69097.0,37.46338,412.29858,-345.62988,412.29858,-412.5,412.29858,139.78271,9.265137,silence,0.0,
69099.0,-49.749756,412.29858,-186.91406,176.0376,122.25952,39.074707,87.41455,18.73169,silence,0.0,
69100.0,-78.552246,-412.5,303.33252,-412.5,-412.29858,-412.5,-129.71191,21.148682,silence,0.0,
69102.0,47.332764,-412.5,299.10278,-412.5,-378.05786,-308.1665,-161.33423,8.459473,silence,0.0,
69104.0,78.75366,225.1831,-213.09814,412.29858,-412.5,412.29858,64.453125,4.0283203,silence,0.0,
69105.0,-21.954346,412.29858,-333.94775,412.29858,-412.5,412.29858,162.1399,6.0424805,silence,0.0,
69113.0,-90.63721,188.12256,64.85596,-280.97534,-317.23022,-412.5,-57.60498,17.120361,silence,0.0,
69115.0,-19.134521,-412.5,380.07202,-412.5,-412.29858,-412.5,-193.56079,15.307617,silence,0.0,
69116.0,98.291016,-412.5,8.862305,68.28003,75.32959,348.65112,-57.403564,1.6113281,silence,0.0,
69117.0,31.018066,412.29858,-367.58423,412.29858,-412.5,412.29858,144.21387,-0.60424805,silence,0.0,
69119.0,-52.972412,412.29858,-123.46802,84.79614,67.474365,-37.060547,70.29419,7.6538086,silence,0.0,
69130.0,-67.8772,-412.5,316.22314,-412.5,-412.29858,-412.5,-164.7583,15.710449,silence,0.0,
69132.0,48.94409,-412.5,285.4065,-412.5,-278.15552,-183.48999,-148.24219,2.2155762,silence,0.0,
69145.0,75.32959,412.29858,-254.38843,412.29858,-412.5,412.29858,84.59473,-8.862305,silence,0.0,
69147.0,-31.82373,412.29858,-326.09253,412.29858,-412.5,412.29858,163.75122,-6.8481445,silence,0.0,
69162.0,-77.948,75.93384,103.125,-400.0122,-397.99805,-412.5,-47.53418,4.8339844,silence,0.0,
69164.0,-6.2438965,-412.5,358.92334,-412.5,-412.29858,-412.5,-176.64185,-8.056641,silence,0.0,
69165.0,107.958984,-401.62354,-7.6538086,120.84961,137.96997,412.29858,1.6113281,-26.184082,silence,0.0,
69167.0,32.629395,412.29858,-385.10742,412.29858,-412.5,412.29858,178.85742,-25.78125,silence,0.0,
69168.0,-68.68286,412.29858,-68.07861,20.343018,21.551514,-122.25952,69.08569,-10.876465,silence,0.0,
69170.0,-59.014893,-412.5,327.70386,-412.5,-412.29858,-412.5,-151.46484,0.60424805,silence,0.0,
69171.0,52.770996,-412.5,241.69922,-291.8518,-192.15088,-115.41138,-114.4043,-4.2297363,silence,0.0,
69180.0,87.61597,412.29858,-294.4702,412.29858,-412.5,412.29858,107.75757,-6.2438965,silence,0.0,
69181.0,-46.124268,412.29858,-310.98633,412.29858,-412.5,412.29858,159.92432,3.0212402,silence,0.0,
69182.0,-70.29419,-53.778076,161.33423,-412.5,-412.29858,-412.5,-57.60498,5.4382324,silence,0.0,
69196.0,3.4240723,-412.5,333.3435,-412.5,-412.29858,-412.5,-178.85742,1.8127441,silence,0.0,
69213.0,99.09668,-297.49146,-31.420898,182.88574,217.32788,412.29858,-18.328857,-5.4382324,silence,0.0,
69215.0,33.43506,412.29858,-385.30884,412.29858,-412.5,412.29858,176.0376,1.4099121,silence,0.0,
69217.0,-82.58057,412.29858,-31.82373,-33.83789,-21.350098,-215.31372,68.28003,-0.20141602,silence,0.0,
69219.0,-42.297363,-412.5,347.44263,-412.5,-412.29858,-412.5,-159.11865,-2.4169922,silence,0.0,
69230.0,46.728516,-412.5,188.7268,-183.28857,-124.87793,-36.254883,-101.312256,-10.473633,silence,0.0,
69232.0,75.93384,412.29858,-307.56226,412.29858,-412.5,412.29858,125.48218,-12.487793,silence,0.0,
69234.0,-49.95117,412.29858,-303.53394,412.29858,381.68335,350.46387,132.1289,4.2297363,silence,0.0,
69236.0,-74.72534,-204.63867,204.63867,-412.5,-412.29858,-412.5,-89.227295,16.516113,silence,0.0,
69237.0,19.537354,-412.5,326.29395,-412.5,-412.29858,-412.5,-184.8999,13.293457,silence,0.0,
69239.0,88.62305,-200.81177,-57.403564,266.87622,300.5127,412.29858,9.466553,5.0354004,silence,0.0,
69240.0,19.940186,412.29858,-384.30176,412.29858,-412.5,412.29858,153.479,4.8339844,silence,0.0,
69241.0,-97.88818,412.29858,-9.063721,-66.6687,-77.948,-287.62207,25.177002,18.127441,silence,0.0,
69247.0,-35.85205,-412.5,369.7998,-412.5,-412.29858,-412.5,-161.13281,7.2509766,silence,0.0,
69249.0,50.152588,-412.5,130.51758,-94.66553,-78.35083,30.010986,-85.60181,-1.2084961,silence,0.0,
69263.0,74.72534,412.29858,-311.18774,412.29858,-412.5,412.29858,141.99829,-6.0424805,silence,0.0,
69279.0,-54.382324,412.29858,-283.79517,412.29858,286.21216,210.0769,132.33032,4.2297363,silence,0.0,
69281.0,-75.73242,-399.20654,259.021,-412.5,-412.29858,-412.5,-89.42871,15.911865,silence,0.0,
69282.0,37.060547,-412.5,324.2798,-412.5,-412.29858,-412.5,-169.59229,7.8552246,silence,0.0,
69284.0,80.76782,-93.255615,-89.63013,376.24512,379.46777,412.29858,32.226562,0.80566406,silence,0.0,
69296.0,15.307617,412.29858,-356.90918,412.29858,-412.5,412.29858,167.37671,1.8127441,silence,0.0,
69297.0,-101.71509,412.29858,9.466553,-123.87085,-131.52466,-412.5,12.084961,14.904785,silence,0.0,
69300.0,-23.364258,-412.5,387.323,-412.5,-412.29858,-412.5,-164.7583,2.0141602,silence,0.0,
69301.0,72.71118,-412.5,75.32959,-23.968506,-29.406738,107.55615,-70.495605,-17.926025,silence,0.0,
69303.0,64.85596,412.29858,-322.86987,412.29858,-412.5,412.29858,152.27051,-20.141602,silence,0.0,
69304.0,-42.49878,412.29858,-250.3601,312.39624,202.4231,90.83862,144.81812,-19.537354,silence,0.0,
69314.0,-81.57349,-412.5,287.42065,-412.5,-412.29858,-412.5,-85.80322,-15.307617,silence,0.0,
69330.0,44.110107,-412.5,306.958,-412.5,-412.29858,-412.5,-130.11475,-29.406738,silence,0.0,
69332.0,66.6687,34.643555,-149.04785,412.29858,-412.5,412.29858,88.0188,-31.82373,silence,0.0,
69334.0,4.0283203,412.29858,-342.60864,412.29858,-412.5,412.29858,202.02026,-24.975586,silence,0.0,
69336.0,-93.255615,309.57642,29.406738,-181.47583,-210.68115,-412.5,22.155762,-12.890625,silence,0.0,
69338.0,-24.371338,-412.5,384.906,-412.5,-412.29858,-412.5,-170.59937,-4.0283203,silence,0.0,
69347.0,91.8457,-412.5,36.4563,32.025146,8.258057,193.96362,-56.5979,-2.0141602,silence,0.0,
69349.0,37.86621,412.29858,-343.61572,412.29858,-412.5,412.29858,147.43652,-1.4099121,silence,0.0,
69351.0,-46.728516,412.29858,-193.35938,200.0061,129.30908,22.558594,98.49243,6.8481445,silence,0.0,
69353.0,-81.37207,-412.5,304.54102,-412.5,-412.29858,-412.5,-132.73315,22.558594,silence,0.0,
69364.0,49.54834,-412.5,301.11694,-412.5,-388.33008,-341.19873,-175.23193,28.399658,silence,0.0,
69366.0,77.34375,190.13672,-202.02026,412.29858,-412.5,412.29858,42.095947,20.74585,silence,0.0,
69368.0,-12.084961,412.29858,-333.74634,412.29858,-412.5,412.29858,143.4082,20.141602,silence,0.0,
69370.0,-86.00464,202.22168,52.972412,-260.02808,-304.54102,-412.5,-55.389404,30.212402,silence,0.0,
69371.0,-18.933105,-412.5,383.09326,-412.5,-412.29858,-412.5,-216.72363,26.586914,silence,0.0,
69380.0,99.70093,-412.5,13.897705,58.410645,64.85596,313.80615,-76.538086,12.487793,silence,0.0,
69398.0,31.219482,412.29858,-366.57715,412.29858,-412.5,412.29858,138.77563,10.473633,silence,0.0,
69400.0,-51.965332,412.29858,-140.18555,107.75757,75.73242,-14.703369,67.27295,19.940186,silence,0.0,
69402.0,-67.67578,-412.5,309.97925,-412.5,-412.29858,-412.5,-153.07617,18.530273,silence,0.0,
69404.0,55.993652,-412.5,290.84473,-412.5,-302.9297,-215.91797,-145.01953,8.862305,silence,0.0,
69407.0,79.156494,377.85645,-244.72046,412.29858,-412.5,412.29858,78.95508,10.070801,silence,0.0,
69409.0,-36.053467,412.29858,-322.66846,412.29858,-412.5,412.29858,170.59937,15.710449,silence,0.0,
69416.0,-80.76782,104.13208,91.04004,-373.02246,-372.82104,-412.5,-40.88745,18.530273,silence,0.0,
69418.0,-12.286377,-412.5,364.36157,-412.5,-412.29858,-412.5,-189.53247,18.530273,silence,0.0,
69420.0,105.54199,-412.5,-0.20141602,108.36182,114.20288,412.29858,-27.593994,20.141602,silence,0.0,
69421.0,24.169922,412.29858,-386.92017,412.29858,-412.5,412.29858,163.75122,8.459473,silence,0.0,
69423.0,-65.66162,412.29858,-80.96924,33.636475,33.032227,-94.66553,70.69702,23.565674,silence,0.0,
69432.0,-62.64038,-412.5,326.09253,-412.5,-412.29858,-412.5,-154.28467,19.73877,silence,0.0,
69448.0,49.54834,-412.5,259.62524,-326.49536,-207.86133,-106.951904,-131.12183,10.876465,silence,0.0,
69464.0,93.65845,412.29858,-283.79517,412.29858,-412.5,412.29858,95.67261,1.4099121,silence,0.0,
69466.0,-43.103027,412.29858,-307.36084,412.29858,-412.5,412.29858,146.02661,2.6184082,silence,0.0,
69468.0,-77.142334,-18.73169,150.8606,-412.5,-412.29858,-412.5,-50.354004,0.40283203,silence,0.0,
69469.0,-2.2155762,-412.5,341.80298,-412.5,-412.29858,-412.5,-172.00928,-9.667969,silence,0.0,
69471.0,103.326416,-311.792,-23.364258,174.42627,203.63159,412.29858,17.72461,-29.80957,silence,0.0,
69472.0,32.42798,412.29858,-387.5244,412.29858,-412.5,412.29858,188.32397,-33.233643,silence,0.0,
69481.0,-85.80322,412.29858,-37.261963,-18.73169,-6.8481445,-197.79053,72.9126,-34.643555,silence,0.0,
69483.0,-40.88745,-412.5,348.65112,-412.5,-412.29858,-412.5,-135.95581,-30.413818,silence,0.0,
69485.0,47.332764,-412.5,204.03442,-207.65991,-135.55298,-40.686035,-83.38623,-26.989746,silence,0.0,
69487.0,86.40747,412.29858,-296.28296,412.29858,-412.5,412.29858,134.94873,-24.572754,silence,0.0,
69498.0,-47.332764,412.29858,-307.76367,412.29858,393.96973,366.17432,150.45776,-13.696289,silence,0.0,
69500.0,-71.7041,-177.85034,202.4231,-412.5,-412.29858,-412.5,-66.26587,-10.675049,silence,0.0,
69514.0,15.106201,-412.5,333.54492,-412.5,-412.29858,-412.5,-172.00928,4.8339844,silence,0.0,
69516.0,90.63721,-213.7024,-54.785156,254.99268,297.8943,412.29858,12.689209,1.2084961,silence,0.0,
69518.0,19.134521,412.29858,-377.2522,412.29858,-412.5,412.29858,164.55688,5.4382324,silence,0.0,
69520.0,-101.312256,412.29858,-16.918945,-59.014893,-59.014893,-294.87305,39.276123,12.084961,silence,0.0,
69531.0,-29.205322,-412.5,362.95166,-412.5,-412.29858,-412.5,-170.19653,11.279297,silence,0.0,
69533.0,53.778076,-412.5,143.4082,-108.1604,-76.33667,26.385498,-97.88818,8.660889,silence,0.0,
69535.0,76.7395,412.29858,-309.77783,412.29858,-412.5,412.29858,111.58447,20.74585,silence,0.0,
69537.0,-45.52002,412.29858,-289.83765,412.29858,301.9226,245.12329,97.68677,20.141602,silence,0.0,
69538.0,-75.73242,-379.26636,250.76294,-412.5,-412.29858,-412.5,-125.88501,30.413818,silence,0.0,
69548.0,37.261963,-412.5,317.83447,-412.5,-412.29858,-412.5,-199.20044,26.989746,silence,0.0,
69550.0,82.58057,-100.909424,-91.04004,367.78564,380.07202,412.29858,11.279297,26.184082,silence,0.0,
69552.0,18.73169,412.29858,-364.36157,412.29858,-412.5,412.29858,144.01245,23.968506,silence,0.0,
69553.0,-104.13208,412.29858,4.8339844,-110.17456,-118.83545,-412.5,-8.459473,24.371338,silence,0.0,
69564.0,-24.77417,-412.5,378.86353,-412.5,-412.29858,-412.5,-199.20044,15.106201,silence,0.0,
69566.0,69.89136,-412.5,80.163574,-36.4563,-32.025146,102.72217,-102.319336,8.056641,silence,0.0,
69581.0,60.22339,412.29858,-318.2373,412.29858,-412.5,412.29858,120.84961,-1.8127441,silence,0.0,
69583.0,-48.54126,412.29858,-260.2295,323.47412,217.12646,123.87085,98.49243,3.6254883,silence,0.0,
69584.0,-78.35083,-412.5,287.01782,-412.5,-412.29858,-412.5,-121.85669,9.466553,silence,0.0,
69586.0,41.088867,-412.5,311.59058,-412.5,-412.29858,-412.5,-178.25317,1.4099121,silence,0.0,
69587.0,74.32251,17.926025,-147.43652,412.29858,-412.5,412.29858,49.54834,-4.2297363,silence,0.0,
69588.0,3.8269043,412.29858,-351.0681,412.29858,-412.5,412.29858,167.1753,-1.8127441,silence,0.0,
69589.0,-97.48535,328.50952,20.947266,-172.81494,-206.85425,-412.5,-14.501953,17.926025,silence,0.0,
69598.0,-24.371338,-412.5,385.9131,-412.5,-412.29858,-412.5,-185.30273,22.961426,silence,0.0,
69599.0,87.01172,-412.5,38.269043,20.74585,7.2509766,179.26025,-68.28003,13.293457,silence,0.0,
69601.0,45.92285,412.29858,-350.66528,412.29858,-412.5,412.29858,149.04785,6.8481445,silence,0.0,
69614.0,-49.54834,412.29858,-204.63867,210.47974,136.15723,54.58374,83.184814,16.918945,silence,0.0,
69616.0,-78.35083,-412.5,301.7212,-412.5,-412.29858,-412.5,-120.64819,17.120361,silence,0.0,
