Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
52ee2b0e-75c4-4185-b995-57601b4ac098,2,08-03-2019_21-35-01,A4,36,0.0,24979x8,111988,21:33:09.753,21:35:01.780,4.48484,222.9734,µV,1552077044214,1552077301780,
Stimuli appearance,4001.0,7000.0,10002.0,13000.0,16008.0,19001.0,22003.0,25000.0,28002.0,31005.0,33995.0,37010.0,39995.0,43004.0,45999.0,48999.0,52007.0,54999.0,58008.0,61004.0,64005.0,66995.0,70007.0,73013.0,76000.0,79014.0,82000.0,85009.0,88008.0,91011.0,94015.0,97008.0,100021.0,103009.0,106015.0,109006.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
28869.0,-50.958252,148.04077,-57.60498,99.70093,-244.92188,-412.5,54.58374,18.127441,silence,0.0,
28881.0,173.41919,-412.5,-345.62988,412.29858,-412.29858,-412.5,-143.60962,21.148682,silence,0.0,
28896.0,119.23828,-412.5,-33.032227,27.996826,73.71826,412.29858,-89.83154,-4.0283203,silence,0.0,
28899.0,-163.34839,412.29858,317.83447,-412.5,-412.5,412.29858,138.57422,-25.378418,silence,0.0,
28901.0,-159.11865,412.29858,178.45459,-226.59302,80.56641,53.375244,158.11157,4.4311523,silence,0.0,
28903.0,77.545166,-412.5,-293.66455,412.29858,-412.29858,-412.5,-75.128174,18.933105,silence,0.0,
28915.0,203.63159,-412.5,-248.14453,412.29858,-347.84546,-412.5,-154.6875,-6.6467285,silence,0.0,
28917.0,-29.003906,232.6355,190.33813,-389.9414,-412.5,412.29858,46.325684,-27.191162,silence,0.0,
28919.0,-207.05566,412.29858,313.60474,-412.5,-412.5,412.29858,211.68823,-23.76709,silence,0.0,
28921.0,-16.314697,57.60498,-69.28711,139.98413,-360.33325,-412.5,44.311523,16.113281,silence,0.0,
28923.0,181.67725,-412.5,-342.2058,412.29858,-412.29858,-412.5,-145.8252,13.696289,silence,0.0,
28925.0,95.67261,-343.01147,19.335938,-14.703369,111.18164,412.29858,-65.25879,-19.335938,silence,0.0,
28932.0,-173.41919,412.29858,334.95483,-412.5,-412.5,412.29858,170.59937,-33.233643,silence,0.0,
28934.0,-154.08325,412.29858,125.079346,-139.37988,3.6254883,-175.43335,146.42944,-7.8552246,silence,0.0,
28948.0,106.951904,-412.5,-303.73535,412.29858,-412.29858,-412.5,-88.82446,23.162842,silence,0.0,
28950.0,167.98096,-412.5,-234.85107,383.6975,-259.2224,-412.5,-141.99829,-5.8410645,silence,0.0,
28952.0,-42.700195,412.29858,249.95728,-412.5,-412.5,412.29858,75.93384,-34.44214,silence,0.0,
28954.0,-201.81885,412.29858,295.4773,-412.5,-412.5,412.29858,210.47974,-17.523193,silence,0.0,
28964.0,-4.4311523,-24.572754,-100.909424,220.75195,-412.29858,-412.5,0.80566406,7.2509766,silence,0.0,
28966.0,176.64185,-412.5,-316.42456,412.29858,-412.29858,-412.5,-149.45068,8.660889,silence,0.0,
28969.0,56.19507,-219.74487,35.85205,-41.4917,166.36963,412.29858,-42.700195,-23.968506,silence,0.0,
28971.0,-162.34131,412.29858,369.7998,-412.5,-412.5,412.29858,175.43335,-24.975586,silence,0.0,
28973.0,-136.96289,412.29858,75.128174,-78.552246,-24.572754,-412.5,131.32324,-3.2226562,silence,0.0,
28982.0,130.719,-412.5,-297.69287,412.29858,-412.29858,-412.5,-103.930664,15.307617,silence,0.0,
28985.0,133.3374,-412.5,-196.78345,277.55127,-146.83228,-22.961426,-127.89917,-14.904785,silence,0.0,
28987.0,-49.749756,412.29858,299.10278,-412.5,-412.5,412.29858,92.65137,-39.47754,silence,0.0,
29008.0,-178.05176,412.29858,276.7456,-412.5,-412.5,412.29858,209.27124,-23.364258,silence,0.0,
29013.0,6.8481445,-135.55298,-125.48218,301.11694,-412.29858,-412.5,-1.6113281,7.0495605,silence,0.0,
29014.0,173.21777,-412.5,-312.39624,412.29858,-412.29858,-412.5,-157.50732,0.40283203,silence,0.0,
29016.0,39.47754,-130.92041,65.460205,-115.20996,271.10596,412.29858,-43.90869,-27.996826,silence,0.0,
29018.0,-151.06201,412.29858,368.79272,-412.5,-412.5,412.29858,176.0376,-25.177002,silence,0.0,
29019.0,-108.966064,412.29858,20.74585,-25.78125,-74.12109,-412.5,104.333496,5.0354004,silence,0.0,
29020.0,136.76147,-412.5,-309.375,412.29858,-412.29858,-412.5,-125.48218,13.293457,silence,0.0,
29022.0,123.2666,-412.5,-170.39795,208.66699,-75.531006,205.64575,-123.46802,-14.501953,silence,0.0,
29031.0,-72.9126,412.29858,311.792,-412.5,-412.5,412.29858,114.4043,-32.629395,silence,0.0,
29032.0,-157.10449,412.29858,255.59692,-412.5,345.02563,412.29858,196.58203,-18.328857,silence,0.0,
29034.0,23.968506,-250.56152,-197.3877,403.23486,-412.29858,-412.5,-14.099121,-0.20141602,silence,0.0,
29036.0,167.37671,-412.5,-307.15942,412.29858,-412.29858,-412.5,-157.91016,-6.4453125,silence,0.0,
29037.0,14.300537,-47.332764,78.552246,-155.49316,372.61963,412.29858,-8.258057,-35.44922,silence,0.0,
29047.0,-153.479,412.29858,348.2483,-412.5,-412.5,412.29858,198.39478,-26.586914,silence,0.0,
29063.0,-76.538086,325.08545,-14.501953,13.897705,-125.88501,-412.5,102.923584,5.6396484,silence,0.0,
29065.0,152.67334,-412.5,-340.19165,412.29858,-412.29858,-412.5,-126.28784,11.279297,silence,0.0,
29080.0,117.82837,-412.5,-113.39722,124.27368,-4.0283203,412.29858,-98.291016,-14.501953,silence,0.0,
29082.0,-91.04004,412.29858,301.9226,-412.5,-412.5,412.29858,160.9314,-33.43506,silence,0.0,
29083.0,-151.26343,412.29858,233.64258,-359.12476,227.80151,412.29858,215.71655,-5.6396484,silence,0.0,
29085.0,48.94409,-412.5,-267.8833,412.29858,-412.29858,-412.5,-12.286377,12.084961,silence,0.0,
29086.0,182.88574,-412.5,-293.0603,412.29858,-412.29858,-412.5,-151.66626,-4.4311523,silence,0.0,
29087.0,-3.0212402,43.103027,104.333496,-244.11621,-412.5,412.29858,30.615234,-28.601074,silence,0.0,
29089.0,-169.59229,412.29858,325.8911,-412.5,-412.5,412.29858,207.4585,-22.961426,silence,0.0,
29098.0,-53.778076,195.37354,-41.4917,67.67578,-193.15796,-412.5,80.163574,3.0212402,silence,0.0,
29100.0,159.32007,-412.5,-352.0752,412.29858,-412.29858,-412.5,-135.7544,-2.0141602,silence,0.0,
29114.0,129.5105,-412.5,-65.460205,72.509766,35.650635,412.29858,-93.45703,-24.169922,silence,0.0,
29116.0,-133.94165,412.29858,306.7566,-412.5,-412.5,412.29858,153.68042,-34.039307,silence,0.0,
29131.0,-135.15015,412.29858,195.97778,-272.51587,129.10767,236.86523,166.36963,-3.0212402,silence,0.0,
29133.0,69.28711,-412.5,-292.05322,412.29858,-412.29858,-412.5,-58.20923,16.71753,silence,0.0,
29135.0,182.68433,-412.5,-266.07056,412.29858,-412.29858,-412.5,-159.11865,3.2226562,silence,0.0,
29136.0,-19.134521,153.68042,152.27051,-330.9265,-412.5,412.29858,20.947266,-18.328857,silence,0.0,
29138.0,-186.51123,412.29858,309.97925,-412.5,-412.5,412.29858,216.92505,-8.258057,silence,0.0,
29149.0,-21.75293,109.57031,-66.06445,116.41846,-292.25464,-412.5,54.785156,18.530273,silence,0.0,
29151.0,171.60645,-412.5,-344.82422,412.29858,-412.29858,-412.5,-143.4082,8.862305,silence,0.0,
29153.0,109.77173,-412.5,-19.73877,20.141602,85.60181,412.29858,-67.67578,-30.010986,silence,0.0,
29165.0,-148.84644,412.29858,323.67554,-412.5,-412.5,412.29858,163.14697,-36.4563,silence,0.0,
29167.0,-133.3374,412.29858,155.29175,-187.51831,51.361084,-60.62622,153.88184,1.4099121,silence,0.0,
29170.0,102.319336,-412.5,-303.73535,412.29858,-412.29858,-412.5,-93.65845,24.77417,silence,0.0,
29173.0,190.53955,-412.5,-240.08789,404.24194,-309.57642,-412.5,-158.91724,10.675049,silence,0.0,
29175.0,-28.399658,304.13818,212.69531,-412.5,-412.5,412.29858,43.103027,-15.710449,silence,0.0,
29181.0,-190.74097,412.29858,295.4773,-412.5,-412.5,412.29858,179.46167,0.0,silence,0.0,
29184.0,-4.4311523,26.184082,-81.97632,173.82202,-389.53857,-412.5,15.307617,27.593994,silence,0.0,
29199.0,189.33105,-412.5,-344.82422,412.29858,-412.29858,-412.5,-155.49316,23.162842,silence,0.0,
29201.0,103.326416,-296.48438,21.75293,-29.003906,140.58838,412.29858,-59.820557,-5.4382324,silence,0.0,
29203.0,-163.34839,412.29858,334.3506,-412.5,-412.5,412.29858,173.21777,-13.293457,silence,0.0,
29205.0,-145.01953,412.29858,87.81738,-107.75757,-4.8339844,-307.76367,137.56714,19.335938,silence,0.0,
29207.0,117.82837,-412.5,-309.375,412.29858,-412.29858,-412.5,-100.305176,44.91577,silence,0.0,
29209.0,180.46875,-412.5,-228.8086,346.83838,-201.81885,-246.73462,-153.07617,25.982666,silence,0.0,
29216.0,-51.763916,412.29858,253.38135,-412.5,-412.5,412.29858,61.834717,-1.4099121,silence,0.0,
29218.0,-194.76929,412.29858,275.3357,-412.5,-412.5,412.29858,191.34521,12.890625,silence,0.0,
29220.0,11.480713,-71.502686,-116.82129,271.10596,-412.29858,-412.5,-4.0283203,36.4563,silence,0.0,
29222.0,200.20752,-412.5,-332.73926,412.29858,-412.29858,-412.5,-159.92432,20.544434,silence,0.0,
29231.0,68.68286,-183.08716,37.261963,-70.69702,206.04858,412.29858,-45.318604,-10.876465,silence,0.0,
29233.0,-163.5498,412.29858,346.83838,-412.5,-412.5,412.29858,167.57812,-21.350098,silence,0.0,
29247.0,-130.719,412.29858,56.396484,-53.57666,-52.972412,-412.5,126.690674,6.0424805,silence,0.0,
29249.0,178.25317,-412.5,-306.958,412.29858,-412.29858,-412.5,-112.18872,6.2438965,silence,0.0,
29251.0,169.59229,-412.5,-190.53955,249.35303,-114.4043,55.389404,-127.093506,-5.4382324,silence,0.0,
29264.0,-56.5979,412.29858,290.03906,-412.5,-412.5,412.29858,99.90234,-26.78833,silence,0.0,
29266.0,-193.96362,412.29858,271.7102,-412.5,406.0547,412.29858,197.58911,-9.063721,silence,0.0,
29268.0,29.406738,-180.87158,-165.36255,346.23413,-412.29858,-412.5,-20.947266,20.343018,silence,0.0,
29269.0,208.26416,-412.5,-297.8943,412.29858,-412.29858,-412.5,-164.15405,14.904785,silence,0.0,
29271.0,16.314697,-90.63721,68.28003,-122.86377,315.01465,412.29858,-26.78833,-21.148682,silence,0.0,
29272.0,-176.64185,412.29858,358.11768,-412.5,-412.5,412.29858,182.08008,-18.73169,silence,0.0,
29280.0,-111.987305,412.29858,17.321777,-11.077881,-93.0542,-412.5,101.51367,16.314697,silence,0.0,
29282.0,162.34131,-412.5,-319.04297,412.29858,-412.29858,-412.5,-128.10059,27.191162,silence,0.0,
29284.0,142.40112,-412.5,-145.22095,177.85034,-42.297363,284.198,-121.25244,12.487793,silence,0.0,
29299.0,-117.62695,412.29858,295.4773,-412.5,-412.5,412.29858,113.1958,-8.660889,silence,0.0,
29300.0,-191.94946,412.29858,236.26099,-402.6306,306.15234,412.29858,168.18237,14.099121,silence,0.0,
29314.0,30.413818,-328.50952,-220.75195,412.29858,-412.29858,-412.5,-54.382324,40.283203,silence,0.0,
29316.0,199.60327,-412.5,-303.33252,412.29858,-412.29858,-412.5,-165.9668,31.219482,silence,0.0,
29318.0,16.918945,-3.0212402,75.93384,-172.41211,408.47168,412.29858,-0.80566406,-0.20141602,silence,0.0,
29319.0,-183.89282,412.29858,334.3506,-412.5,-412.5,412.29858,196.38062,-3.0212402,silence,0.0,
29320.0,-74.12109,289.03198,-27.392578,34.240723,-149.24927,-412.5,82.177734,28.80249,silence,0.0,
29322.0,166.36963,-412.5,-348.2483,412.29858,-412.29858,-412.5,-140.38696,24.975586,silence,0.0,
29331.0,133.53882,-412.5,-91.64429,101.71509,9.869385,412.29858,-106.54907,-7.6538086,silence,0.0,
29333.0,-130.51758,412.29858,306.958,-412.5,-412.5,412.29858,130.31616,-22.76001,silence,0.0,
29335.0,-170.59937,412.29858,227.6001,-356.70776,211.48682,412.29858,166.97388,-3.2226562,silence,0.0,
29336.0,51.5625,-412.5,-263.65356,412.29858,-412.29858,-412.5,-58.410645,21.148682,silence,0.0,
29337.0,199.80469,-412.5,-280.97534,412.29858,-412.29858,-412.5,-169.99512,5.0354004,silence,0.0,
29347.0,-13.494873,100.50659,125.88501,-293.0603,-412.5,412.29858,25.579834,-26.78833,silence,0.0,
29349.0,-189.33105,412.29858,344.01855,-412.5,-412.5,412.29858,202.4231,-21.75293,silence,0.0,
29364.0,-48.54126,187.11548,-40.686035,73.11401,-227.39868,-412.5,69.28711,12.487793,silence,0.0,
29366.0,167.37671,-412.5,-333.54492,412.29858,-412.29858,-412.5,-144.6167,20.141602,silence,0.0,
29368.0,129.5105,-412.5,-27.392578,29.003906,48.339844,412.29858,-86.206055,-9.063721,silence,0.0,
29369.0,-157.50732,412.29858,320.25146,-412.5,-412.5,412.29858,150.25635,-15.509033,silence,0.0,
29382.0,-161.33423,412.29858,196.38062,-249.15161,99.09668,116.82129,153.27759,14.703369,silence,0.0,
29383.0,55.389404,-412.5,-289.63623,412.29858,-412.29858,-412.5,-74.72534,33.83789,silence,0.0,
29385.0,170.39795,-412.5,-255.79834,412.29858,-390.14282,-412.5,-161.33423,13.696289,silence,0.0,
29387.0,-23.565674,204.84009,190.74097,-382.08618,-412.5,412.29858,42.095947,-13.293457,silence,0.0,
29388.0,-196.38062,412.29858,320.6543,-412.5,-412.5,412.29858,205.0415,-4.8339844,silence,0.0,
29390.0,-31.420898,94.46411,-60.827637,132.1289,-337.77466,-412.5,41.693115,20.544434,silence,0.0,
29391.0,143.00537,-412.5,-334.3506,412.29858,-412.29858,-412.5,-149.6521,12.084961,silence,0.0,
29398.0,83.38623,-370.60547,2.8198242,10.070801,83.38623,412.29858,-68.28003,-20.141602,silence,0.0,
29399.0,-157.70874,412.29858,348.2483,-412.5,-412.5,412.29858,167.1753,-32.226562,silence,0.0,
29415.0,-137.56714,412.29858,148.4436,-156.50024,15.509033,-151.86768,140.99121,-11.077881,silence,0.0,
29417.0,82.58057,-412.5,-304.13818,412.29858,-412.29858,-412.5,-93.45703,8.459473,silence,0.0,
29433.0,146.42944,-412.5,-242.7063,411.0901,-280.3711,-412.5,-153.07617,-13.293457,silence,0.0,
29435.0,-43.707275,356.70776,231.82983,-412.5,-412.5,412.29858,57.20215,-32.025146,silence,0.0,
29437.0,-178.656,412.29858,307.76367,-412.5,-412.5,412.29858,195.97778,-9.265137,silence,0.0,
29439.0,-4.6325684,-5.4382324,-91.64429,209.47266,-412.29858,-412.5,14.904785,17.321777,silence,0.0,
29449.0,150.8606,-412.5,-340.59448,412.29858,-412.29858,-412.5,-159.52148,18.328857,silence,0.0,
29451.0,54.58374,-259.021,27.191162,-36.053467,156.90308,412.29858,-63.24463,-12.890625,silence,0.0,
29453.0,-148.64502,412.29858,352.2766,-412.5,-412.5,412.29858,174.22485,-17.72461,silence,0.0,
29455.0,-128.302,412.29858,77.545166,-86.206055,-9.869385,-361.54175,132.33032,12.286377,silence,0.0,
29457.0,63.24463,-412.5,-314.61182,412.29858,-412.29858,-412.5,-110.57739,32.025146,silence,0.0,
29459.0,82.9834,-412.5,-230.62134,325.6897,-167.77954,-122.058105,-148.04077,15.710449,silence,0.0,
29467.0,-95.67261,412.29858,273.92578,-412.5,-412.5,412.29858,71.90552,-8.258057,silence,0.0,
29482.0,-191.54663,412.29858,279.96826,-412.5,-412.5,412.29858,179.26025,8.459473,silence,0.0,
29485.0,19.73877,-117.62695,-141.19263,298.69995,-412.29858,-412.5,-1.6113281,32.226562,silence,0.0,
29487.0,183.08716,-412.5,-333.94775,412.29858,-412.29858,-412.5,-163.14697,25.982666,silence,0.0,
29499.0,64.65454,-188.92822,38.47046,-86.206055,248.74878,412.29858,-39.276123,-8.459473,silence,0.0,
29502.0,-121.45386,412.29858,339.78882,-412.5,-412.5,412.29858,181.87866,-7.0495605,silence,0.0,
29504.0,-99.298096,412.29858,27.191162,-42.095947,-52.972412,-412.5,114.001465,22.76001,silence,0.0,
29506.0,132.33032,-412.5,-330.7251,412.29858,-412.29858,-412.5,-123.87085,29.608154,silence,0.0,
29508.0,128.10059,-412.5,-195.97778,238.8794,-78.552246,140.38696,-136.35864,-1.0070801,silence,0.0,
29516.0,-67.8772,412.29858,281.781,-412.5,-412.5,412.29858,103.930664,-24.371338,silence,0.0,
29518.0,-170.39795,412.29858,236.26099,-412.5,367.78564,412.29858,191.54663,-5.6396484,silence,0.0,
29520.0,41.088867,-232.6355,-206.25,393.5669,-412.29858,-412.5,-26.184082,18.933105,silence,0.0,
29522.0,200.81177,-412.5,-318.84155,412.29858,-412.29858,-412.5,-167.57812,6.0424805,silence,0.0,
29523.0,33.43506,-90.03296,53.375244,-126.086426,343.81714,412.29858,-28.198242,-19.537354,silence,0.0,
29525.0,-155.896,412.29858,331.12793,-412.5,-412.5,412.29858,185.10132,-16.516113,silence,0.0,
29532.0,-102.923584,357.71484,-23.162842,14.904785,-101.312256,-412.5,88.42163,18.933105,silence,0.0,
29549.0,139.17847,-412.5,-343.01147,412.29858,-412.29858,-412.5,-141.79688,25.177002,silence,0.0,
29551.0,136.56006,-412.5,-141.19263,151.26343,-21.954346,337.77466,-123.46802,1.2084961,silence,0.0,
29552.0,-97.08252,412.29858,284.198,-412.5,-412.5,412.29858,111.987305,-23.565674,silence,0.0,
29555.0,-165.16113,412.29858,223.7732,-377.4536,261.84082,412.29858,164.7583,-7.2509766,silence,0.0,
29557.0,55.993652,-406.2561,-246.33179,412.29858,-412.29858,-412.5,-46.5271,14.501953,silence,0.0,
29566.0,219.14062,-412.5,-301.31836,412.29858,-412.29858,-412.5,-168.78662,-7.6538086,silence,0.0,
29568.0,2.4169922,5.4382324,91.44287,-211.2854,-412.5,412.29858,8.459473,-29.80957,silence,0.0,
29570.0,-180.06592,412.29858,324.68262,-412.5,-412.5,412.29858,197.18628,-22.558594,silence,0.0,
29571.0,-61.6333,226.59302,-41.89453,47.735596,-172.2107,-412.5,71.7041,9.869385,silence,0.0,
29573.0,180.46875,-412.5,-342.81006,412.29858,-412.29858,-412.5,-149.45068,13.696289,silence,0.0,
29583.0,142.60254,-412.5,-73.11401,75.73242,30.413818,412.29858,-108.966064,-13.494873,silence,0.0,
29584.0,-147.2351,412.29858,299.90845,-412.5,-412.5,412.29858,137.76855,-25.982666,silence,0.0,
29600.0,-171.80786,412.29858,198.99902,-295.27588,152.27051,352.88086,160.32715,-1.8127441,silence,0.0,
29603.0,56.19507,-412.5,-276.94702,412.29858,-412.29858,-412.5,-74.92676,22.155762,silence,0.0,
29616.0,192.95654,-412.5,-269.2932,412.29858,-412.29858,-412.5,-167.98096,4.0283203,silence,0.0,
29618.0,-12.689209,124.4751,142.1997,-311.792,-412.5,412.29858,21.75293,-21.551514,silence,0.0,
29620.0,-199.60327,412.29858,312.19482,-412.5,-412.5,412.29858,180.46875,-14.099121,silence,0.0,
29621.0,-32.226562,109.973145,-49.346924,84.59473,-255.39551,-412.5,50.354004,21.954346,silence,0.0,
29623.0,197.18628,-412.5,-340.7959,412.29858,-412.29858,-412.5,-152.47192,20.544434,silence,0.0,
29632.0,150.45776,-412.5,-17.523193,22.357178,69.68994,412.29858,-98.89526,-10.473633,silence,0.0,
29634.0,-142.80396,412.29858,321.05713,-412.5,-412.5,412.29858,134.94873,-17.321777,silence,0.0,
29636.0,-155.29175,412.29858,164.55688,-204.43726,70.09277,-18.127441,131.52466,4.0283203,silence,0.0,
29637.0,89.83154,-412.5,-293.46313,412.29858,-412.29858,-412.5,-87.61597,24.572754,silence,0.0,
29638.0,177.44751,-412.5,-242.7063,412.29858,-335.35767,-412.5,-167.1753,5.6396484,silence,0.0,
29649.0,-46.728516,262.64648,205.64575,-401.82495,-412.5,412.29858,31.82373,-19.134521,silence,0.0,
29651.0,-221.75903,412.29858,302.9297,-412.5,-412.5,412.29858,187.71973,-4.6325684,silence,0.0,
29664.0,-37.86621,60.22339,-71.90552,146.63086,-376.84937,-412.5,5.8410645,36.4563,silence,0.0,
29666.0,168.98804,-412.5,-332.135,412.29858,-412.29858,-412.5,-164.55688,30.81665,silence,0.0,
29667.0,96.47827,-324.4812,22.155762,-26.78833,119.23828,412.29858,-83.58765,3.8269043,silence,0.0,
29669.0,-161.73706,412.29858,339.5874,-412.5,-412.5,412.29858,153.68042,-4.4311523,silence,0.0,
29682.0,-133.74023,412.29858,118.029785,-131.32324,-4.2297363,-261.23657,134.14307,15.307617,silence,0.0,
29684.0,112.59155,-412.5,-284.198,412.29858,-412.29858,-412.5,-108.36182,32.42798,silence,0.0,
29686.0,151.66626,-412.5,-204.63867,353.4851,-237.26807,-310.38208,-150.65918,7.6538086,silence,0.0,
29688.0,-42.095947,412.29858,261.6394,-412.5,-412.5,412.29858,35.247803,-13.293457,silence,0.0,
29699.0,-198.7976,412.29858,293.66455,-412.5,-412.5,412.29858,193.96362,2.0141602,silence,0.0,
29701.0,-2.8198242,-40.283203,-89.227295,233.23975,-412.29858,-412.5,-6.6467285,26.989746,silence,0.0,
29703.0,161.53564,-412.5,-302.72827,412.29858,-412.29858,-412.5,-164.95972,22.558594,silence,0.0,
29704.0,43.50586,-186.51123,52.770996,-70.29419,183.08716,412.29858,-56.19507,-13.293457,silence,0.0,
29705.0,-158.91724,412.29858,365.57007,-412.5,-412.5,412.29858,168.5852,-21.551514,silence,0.0,
29716.0,-129.10767,412.29858,66.06445,-65.66162,-45.52002,-412.5,119.23828,13.696289,silence,0.0,
29718.0,111.78589,-412.5,-291.44897,412.29858,-412.29858,-412.5,-123.2666,22.155762,silence,0.0,
29731.0,120.24536,-412.5,-195.97778,285.20508,-135.35156,-5.0354004,-134.5459,-5.0354004,silence,0.0,
29733.0,-66.467285,412.29858,292.05322,-412.5,-412.5,412.29858,89.63013,-25.579834,silence,0.0,
29735.0,-173.01636,412.29858,269.49463,-412.5,406.2561,412.29858,184.49707,4.2297363,silence,0.0,
29737.0,7.0495605,-139.17847,-149.24927,333.54492,-412.29858,-412.5,-32.226562,36.657715,silence,0.0,
29739.0,151.86768,-412.5,-305.7495,412.29858,-412.29858,-412.5,-172.41211,25.177002,silence,0.0,
29740.0,22.558594,-101.11084,57.806396,-109.16748,289.63623,412.29858,-38.067627,-2.8198242,silence,0.0,
29741.0,-141.39404,412.29858,340.59448,-412.5,-412.5,412.29858,159.7229,0.60424805,silence,0.0,
29749.0,-100.909424,412.29858,15.106201,-15.710449,-83.184814,-412.5,82.58057,41.088867,silence,0.0,
29751.0,130.11475,-412.5,-322.86987,412.29858,-412.29858,-412.5,-142.1997,50.55542,silence,0.0,
29752.0,110.17456,-412.5,-151.06201,171.20361,-42.700195,254.99268,-137.96997,25.378418,silence,0.0,
29754.0,-75.93384,412.29858,298.49854,-412.5,-412.5,412.29858,89.63013,8.258057,silence,0.0,
29766.0,-148.04077,412.29858,254.18701,-412.5,314.00757,412.29858,163.34839,29.406738,silence,0.0,
29782.0,24.371338,-289.03198,-217.12646,412.29858,-412.29858,-412.5,-63.848877,47.332764,silence,0.0,
29798.0,153.68042,-412.5,-307.9651,412.29858,-412.29858,-412.5,-173.82202,24.572754,silence,0.0,
29800.0,4.0283203,-8.862305,77.948,-167.98096,393.7683,412.29858,-21.148682,-9.063721,silence,0.0,
29802.0,-146.63086,412.29858,335.7605,-412.5,-412.5,412.29858,168.38379,-5.8410645,silence,0.0,
29803.0,-81.57349,302.12402,-29.205322,24.371338,-138.57422,-412.5,74.92676,26.78833,silence,0.0,
29805.0,124.4751,-412.5,-351.87378,412.29858,-412.29858,-412.5,-141.79688,27.593994,silence,0.0,
29806.0,102.11792,-412.5,-104.13208,111.987305,1.8127441,412.29858,-106.75049,3.0212402,silence,0.0,
29817.0,-106.14624,412.29858,299.90845,-412.5,-412.5,412.29858,117.22412,-15.307617,silence,0.0,
29820.0,-137.96997,412.29858,224.98169,-344.82422,204.84009,412.29858,185.30273,10.876465,silence,0.0,
29821.0,33.83789,-412.5,-277.7527,412.29858,-412.29858,-412.5,-50.756836,31.018066,silence,0.0,
29824.0,155.69458,-412.5,-289.4348,412.29858,-412.29858,-412.5,-172.00928,15.710449,silence,0.0,
29826.0,-9.466553,76.7395,118.2312,-269.89746,-412.5,412.29858,1.4099121,-5.0354004,silence,0.0,
29833.0,-152.87476,412.29858,329.5166,-412.5,-412.5,412.29858,167.98096,2.4169922,silence,0.0,
29849.0,-39.47754,179.26025,-47.53418,76.94092,-218.53638,-412.5,46.728516,30.010986,silence,0.0,
29851.0,133.74023,-412.5,-356.50635,412.29858,-412.29858,-412.5,-153.68042,32.42798,silence,0.0,
29853.0,104.13208,-412.5,-48.339844,52.368164,44.714355,412.29858,-100.70801,5.2368164,silence,0.0,
29865.0,-115.008545,412.29858,311.38916,-412.5,-412.5,412.29858,140.7898,-8.056641,silence,0.0,
29867.0,-122.058105,412.29858,200.0061,-250.15869,102.11792,115.008545,149.24927,19.537354,silence,0.0,
29869.0,55.993652,-412.5,-299.5056,412.29858,-412.29858,-412.5,-88.62305,38.87329,silence,0.0,
29871.0,146.63086,-412.5,-259.82666,412.29858,-390.54565,-412.5,-169.7937,13.494873,silence,0.0,
29872.0,-14.099121,181.67725,171.40503,-350.66528,-412.5,412.29858,22.961426,-11.682129,silence,0.0,
29873.0,-157.10449,412.29858,314.20898,-412.5,-412.5,412.29858,187.11548,-2.2155762,silence,0.0,
29882.0,-13.494873,72.71118,-59.820557,137.56714,-335.15625,-412.5,24.975586,23.76709,silence,0.0,
29884.0,140.38696,-412.5,-341.80298,412.29858,-412.29858,-412.5,-159.7229,8.459473,silence,0.0,
29885.0,94.66553,-376.64795,2.2155762,0.40283203,96.276855,412.29858,-77.34375,-20.544434,silence,0.0,
29887.0,-129.10767,412.29858,335.15625,-412.5,-412.5,412.29858,148.4436,-31.219482,silence,0.0,
29899.0,-106.34766,412.29858,137.1643,-156.29883,26.989746,-132.53174,146.02661,-4.2297363,silence,0.0,
29901.0,83.184814,-412.5,-303.93677,412.29858,-412.29858,-412.5,-97.68677,16.113281,silence,0.0,
29915.0,151.26343,-412.5,-237.6709,394.7754,-273.92578,-412.5,-163.34839,-0.20141602,silence,0.0,
29917.0,-15.307617,333.1421,227.19727,-412.5,-412.5,412.29858,27.996826,-13.494873,silence,0.0,
29919.0,-153.88184,412.29858,293.66455,-412.5,-412.5,412.29858,190.53955,-0.40283203,silence,0.0,
29921.0,11.480713,-16.113281,-90.83862,200.40894,-412.29858,-412.5,4.0283203,25.579834,silence,0.0,
29923.0,156.70166,-412.5,-341.80298,412.29858,-412.29858,-412.5,-165.56396,22.558594,silence,0.0,
29925.0,74.92676,-258.01392,22.155762,-35.650635,158.11157,412.29858,-74.523926,-8.660889,silence,0.0,
29927.0,-133.94165,412.29858,343.2129,-412.5,-412.5,412.29858,147.83936,-6.2438965,silence,0.0,
29934.0,-115.81421,412.29858,81.97632,-74.92676,-22.76001,-371.61255,107.35474,19.537354,silence,0.0,
29936.0,106.34766,-412.5,-308.77075,412.29858,-412.29858,-412.5,-126.086426,33.83789,silence,0.0,
29938.0,136.35864,-412.5,-222.5647,327.90527,-171.20361,-105.13916,-154.48608,3.8269043,silence,0.0,
29950.0,-42.095947,412.29858,277.7527,-412.5,-412.5,412.29858,57.403564,-10.070801,silence,0.0,
29966.0,-150.65918,412.29858,280.16968,-412.5,-412.5,412.29858,185.30273,-1.6113281,silence,0.0,
