Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
bb573387-fffd-48ba-a550-b69a70085d95,3,08-03-2019_21-51-56,A5,36,-5.95,24964x8,112006,21:50:04.038,21:51:56.072,4.544817,220.03085,µV,1552078074162,1552078316073,
Stimuli appearance,4016.0,7029.0,10014.0,13016.0,16014.0,19008.0,22021.0,25020.0,28014.0,31021.0,34023.0,37015.0,40021.0,43018.0,46008.0,49018.0,52019.0,55018.0,58025.0,61017.0,64020.0,67023.0,70017.0,73015.0,76021.0,79020.0,82023.0,85021.0,88025.0,91026.0,94020.0,97028.0,100015.0,103025.0,106019.0,109027.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
18493.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,160.72998,-16.314697,silence,0.0,
18495.0,-131.32324,365.77148,35.650635,-241.29639,-129.71191,-412.5,9.063721,0.20141602,silence,0.0,
18496.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-167.1753,5.0354004,silence,0.0,
18497.0,307.76367,-412.5,324.2798,-30.010986,-37.261963,88.220215,-84.191895,-5.4382324,silence,0.0,
18499.0,-367.3828,412.29858,-412.29858,412.29858,-412.5,412.29858,123.66943,-15.710449,silence,0.0,
18507.0,-378.6621,412.29858,-412.29858,412.29858,232.23267,112.59155,99.49951,-3.6254883,silence,0.0,
18509.0,201.61743,-412.5,-412.5,-412.5,-412.29858,-412.5,-100.10376,1.4099121,silence,0.0,
18523.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-149.6521,-5.8410645,silence,0.0,
18525.0,-54.58374,235.85815,-412.29858,412.29858,-412.5,412.29858,51.965332,-19.940186,silence,0.0,
18526.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,166.57104,-19.940186,silence,0.0,
18539.0,-65.05737,198.19336,145.8252,-399.00513,-248.74878,-412.5,-14.300537,0.60424805,silence,0.0,
18541.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-153.479,-5.6396484,silence,0.0,
18542.0,252.97852,-412.5,134.34448,91.04004,19.335938,180.67017,-43.304443,-20.74585,silence,0.0,
18544.0,-401.62354,412.29858,-412.29858,412.29858,-412.5,412.29858,150.8606,-23.76709,silence,0.0,
18560.0,-364.96582,412.29858,-412.29858,310.5835,127.49634,-3.2226562,100.909424,-14.904785,silence,0.0,
18562.0,282.18384,-412.5,-412.5,-412.5,-412.29858,-412.5,-109.973145,-1.4099121,silence,0.0,
18565.0,-412.5,-412.5,-412.5,-412.5,-393.7683,-369.19556,-122.86377,-20.544434,silence,0.0,
18566.0,-98.89526,412.29858,-412.29858,412.29858,-412.5,412.29858,78.35083,-33.636475,silence,0.0,
18568.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,168.5852,-23.565674,silence,0.0,
18573.0,-6.6467285,43.707275,281.17676,-412.5,-373.02246,-412.5,-12.084961,-12.084961,silence,0.0,
18590.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-155.29175,-8.862305,silence,0.0,
18591.0,170.19653,-412.5,5.2368164,190.33813,97.88818,350.46387,-30.212402,-26.184082,silence,0.0,
18593.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,161.93848,-29.003906,silence,0.0,
18595.0,-332.53784,412.29858,-412.29858,102.923584,65.460205,-75.93384,80.36499,-11.883545,silence,0.0,
18596.0,351.0681,-412.5,-412.5,-412.5,-412.29858,-412.5,-125.079346,-6.4453125,silence,0.0,
18597.0,401.0193,-412.5,-412.5,-412.5,-275.5371,-205.0415,-112.59155,-16.516113,silence,0.0,
18607.0,-140.99121,412.29858,-412.29858,412.29858,-412.5,412.29858,89.83154,-27.996826,silence,0.0,
18609.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,163.5498,-22.961426,silence,0.0,
18611.0,39.678955,-123.46802,-412.5,-412.5,-412.29858,-412.5,-40.283203,-9.869385,silence,0.0,
18612.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-156.90308,-7.4523926,silence,0.0,
18623.0,93.85986,-236.66382,-92.04712,328.3081,185.10132,412.29858,8.862305,-29.608154,silence,0.0,
18624.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,181.87866,-37.060547,silence,0.0,
18626.0,-281.781,412.29858,-219.94629,-24.975586,0.0,-197.18628,77.34375,-21.551514,silence,0.0,
18628.0,395.58105,-412.5,-412.5,-412.5,-412.29858,-412.5,-133.13599,-10.070801,silence,0.0,
18629.0,367.98706,-412.5,-412.5,-397.3938,-168.98804,-95.269775,-95.47119,-19.940186,silence,0.0,
18630.0,-229.21143,412.29858,-412.29858,412.29858,-412.5,412.29858,115.81421,-35.046387,silence,0.0,
18632.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,407.86743,139.37988,-16.113281,silence,0.0,
18640.0,72.30835,-341.80298,-412.5,-412.5,-412.29858,-412.5,-53.979492,-2.2155762,silence,0.0,
18655.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-157.10449,-7.0495605,silence,0.0,
18657.0,28.399658,-81.37207,-232.23267,412.29858,315.01465,412.29858,19.73877,-23.565674,silence,0.0,
18658.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,168.38379,-22.961426,silence,0.0,
18660.0,-198.7976,412.29858,-69.28711,-138.17139,-67.67578,-301.51978,46.5271,-7.0495605,silence,0.0,
18675.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-130.92041,-3.8269043,silence,0.0,
18676.0,349.6582,-412.5,-412.5,-181.27441,-93.85986,-12.286377,-73.91968,-22.155762,silence,0.0,
18678.0,-313.60474,412.29858,-412.29858,412.29858,-412.5,412.29858,141.59546,-34.039307,silence,0.0,
18680.0,-412.29858,412.29858,-412.29858,412.29858,324.07837,221.15479,138.97705,-22.558594,silence,0.0,
18681.0,124.4751,-412.5,-412.5,-412.5,-412.29858,-412.5,-65.25879,-9.063721,silence,0.0,
18683.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-140.58838,-11.077881,silence,0.0,
18691.0,-12.487793,67.8772,-378.05786,412.29858,-412.5,412.29858,53.778076,-26.385498,A5,880.0,
18692.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,181.87866,-23.76709,A5,880.0,
18708.0,-128.70483,357.1106,34.44214,-254.99268,-146.83228,-412.5,38.269043,-10.070801,A5,880.0,
18723.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-141.39404,-10.070801,A5,880.0,
18726.0,300.10986,-412.5,298.0957,-25.378418,-33.032227,89.63013,-62.841797,-19.537354,A5,880.0,
18728.0,-374.43237,412.29858,-412.29858,412.29858,-412.5,412.29858,144.01245,-29.406738,A5,880.0,
18730.0,-385.71167,412.29858,-412.29858,412.29858,219.74487,102.319336,123.87085,-20.544434,A5,880.0,
18731.0,200.0061,-412.5,-412.5,-412.5,-412.29858,-412.5,-81.170654,-6.2438965,A5,880.0,
18733.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-130.51758,-14.703369,A5,880.0,
18735.0,-56.19507,255.59692,-412.29858,412.29858,-412.5,412.29858,69.28711,-29.80957,A5,880.0,
18741.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,173.41919,-20.343018,A5,880.0,
18743.0,-55.389404,186.1084,156.70166,-404.44336,-262.8479,-412.5,2.4169922,-6.6467285,A5,880.0,
18744.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-154.48608,-8.862305,A5,880.0,
18746.0,243.51196,-412.5,124.67651,95.269775,21.75293,203.83301,-32.83081,-27.191162,A5,880.0,
18748.0,-408.06885,412.29858,-412.29858,412.29858,-412.5,412.29858,159.7229,-28.80249,A5,880.0,
18758.0,-354.29077,412.29858,-412.29858,298.69995,123.87085,-7.4523926,108.56323,-17.120361,A5,880.0,
18760.0,278.15552,-412.5,-412.5,-412.5,-412.29858,-412.5,-105.54199,-0.80566406,A5,880.0,
18774.0,-412.5,-412.5,-412.5,-412.5,-394.57397,-348.04688,-119.64111,-10.473633,A5,880.0,
18776.0,-98.69385,412.29858,-412.29858,412.29858,-412.5,412.29858,77.142334,-17.523193,A5,880.0,
18778.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,164.55688,-5.2368164,A5,880.0,
18780.0,1.6113281,37.060547,287.21924,-412.5,-369.5984,-412.5,-16.918945,9.667969,A5,880.0,
18791.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-155.29175,1.6113281,A5,880.0,
18793.0,174.8291,-410.68726,6.0424805,183.48999,88.62305,361.54175,-27.392578,-12.487793,A5,880.0,
18794.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,148.64502,-16.314697,A5,880.0,
18796.0,-331.32935,412.29858,-412.29858,101.312256,62.438965,-72.30835,83.58765,-7.2509766,A5,880.0,
18797.0,349.4568,-412.5,-412.5,-412.5,-412.29858,-412.5,-124.67651,-5.4382324,A5,880.0,
18799.0,403.8391,-412.5,-412.5,-412.5,-275.5371,-195.97778,-106.34766,-18.530273,A5,880.0,
18800.0,-145.42236,412.29858,-412.29858,412.29858,-412.5,412.29858,96.47827,-17.523193,A5,880.0,
18808.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,162.54272,-17.321777,A5,880.0,
18823.0,37.060547,-122.058105,-412.5,-412.5,-412.29858,-412.5,-41.89453,-1.8127441,A5,880.0,
18825.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-156.50024,-9.667969,A5,880.0,
18840.0,98.49243,-242.10205,-96.47827,311.18774,185.50415,412.29858,-1.8127441,-25.982666,A5,880.0,
18842.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,157.70874,-22.76001,A5,880.0,
18843.0,-281.781,412.29858,-232.6355,-28.198242,12.890625,-166.16821,60.62622,-6.6467285,A5,880.0,
18845.0,391.75415,-412.5,-412.5,-412.5,-412.29858,-412.5,-131.52466,-6.4453125,A5,880.0,
18858.0,367.78564,-412.5,-412.5,-412.5,-181.87866,-92.248535,-95.269775,-16.314697,A5,880.0,
18860.0,-229.61426,412.29858,-412.29858,412.29858,-412.5,412.29858,112.994385,-29.608154,A5,880.0,
18862.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,151.26343,-21.551514,A5,880.0,
18864.0,76.135254,-325.8911,-412.5,-412.5,-412.29858,-412.5,-46.92993,-9.265137,A5,880.0,
18865.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-149.45068,-12.487793,A5,880.0,
18874.0,29.80957,-84.99756,-212.89673,412.29858,313.60474,412.29858,17.523193,-20.947266,A5,880.0,
18876.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,169.39087,-33.032227,A5,880.0,
18891.0,-213.90381,412.29858,-72.71118,-135.55298,-54.986572,-301.7212,55.18799,-14.300537,A5,880.0,
18893.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-145.22095,-9.667969,A5,880.0,
18896.0,348.04688,-412.5,-412.5,-196.98486,-96.276855,2.8198242,-88.0188,-15.509033,A5,880.0,
18909.0,-308.1665,412.29858,-412.29858,412.29858,-412.5,412.29858,122.058105,-35.650635,A5,880.0,
18911.0,-412.29858,412.29858,-412.29858,412.29858,339.99023,237.46948,146.63086,-28.399658,A5,880.0,
18913.0,117.62695,-412.5,-412.5,-412.5,-412.29858,-412.5,-64.05029,-15.710449,A5,880.0,
18914.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-146.02661,-26.989746,A5,880.0,
18916.0,-11.682129,60.62622,-373.4253,412.29858,-412.5,412.29858,40.686035,-39.074707,A5,880.0,
18918.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,176.64185,-31.82373,A5,880.0,
18925.0,-133.3374,364.16016,30.010986,-243.31055,-129.71191,-412.5,30.81665,-13.897705,A5,880.0,
18927.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-147.63794,-9.667969,A5,880.0,
18929.0,308.56934,-412.5,311.9934,-24.975586,-30.81665,75.73242,-65.66162,-19.134521,A5,880.0,
18931.0,-370.00122,412.29858,-412.29858,412.29858,-412.5,412.29858,142.80396,-25.378418,A5,880.0,
18942.0,-387.72583,412.29858,-412.29858,412.29858,222.36328,102.11792,124.4751,-13.897705,A5,880.0,
18944.0,196.38062,-412.5,-412.5,-412.5,-412.29858,-412.5,-83.38623,1.0070801,A5,880.0,
18958.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-134.74731,-3.2226562,A5,880.0,
18960.0,-51.361084,238.27515,-412.29858,412.29858,-412.5,412.29858,63.64746,-18.127441,A5,880.0,
18962.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,179.26025,-16.314697,A5,880.0,
18964.0,-57.60498,190.94238,144.41528,-395.9839,-247.54028,-412.5,7.6538086,-1.4099121,A5,880.0,
18965.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-149.45068,-3.4240723,A5,880.0,
18974.0,252.37427,-412.5,135.95581,83.38623,20.141602,186.1084,-46.728516,-27.593994,A5,880.0,
18976.0,-400.21362,412.29858,-412.29858,412.29858,-412.5,412.29858,153.07617,-35.44922,A5,880.0,
18977.0,-366.17432,412.29858,-412.29858,311.9934,128.70483,3.6254883,102.319336,-24.169922,A5,880.0,
18979.0,276.7456,-412.5,-412.5,-412.5,-412.29858,-412.5,-103.125,-16.516113,A5,880.0,
18980.0,-412.5,-412.5,-412.5,-412.5,-392.3584,-352.2766,-133.13599,-32.83081,A5,880.0,
18982.0,-91.241455,412.29858,-412.29858,412.29858,-412.5,412.29858,79.156494,-40.283203,A5,880.0,
18983.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,173.41919,-35.44922,A5,880.0,
19017.0,-4.2297363,42.297363,291.44897,-412.5,-367.1814,-412.5,-12.487793,-13.696289,A5,880.0,
19018.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-163.75122,-8.862305,A5,880.0,
19020.0,173.6206,-410.68726,14.099121,190.13672,92.04712,356.70776,-27.79541,-33.43506,A5,880.0,
19022.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,156.50024,-29.205322,A5,880.0,
19024.0,-334.75342,412.29858,-412.29858,101.11084,65.66162,-78.95508,83.99048,-11.480713,A5,880.0,
19026.0,354.4922,-412.5,-412.5,-412.5,-412.29858,-412.5,-124.4751,1.4099121,A5,880.0,
19029.0,395.9839,-412.5,-412.5,-412.5,-269.0918,-210.0769,-111.58447,-10.675049,A5,880.0,
19031.0,-145.8252,412.29858,-412.29858,412.29858,-412.5,412.29858,93.255615,-17.321777,A5,880.0,
19042.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,151.26343,-5.6396484,A5,880.0,
19075.0,36.254883,-116.015625,-412.5,-412.5,-412.29858,-412.5,-43.50586,13.897705,A5,880.0,
19076.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-164.95972,2.0141602,A5,880.0,
19078.0,97.283936,-235.2539,-90.234375,319.4458,185.70557,412.29858,-6.6467285,-21.954346,A5,880.0,
19080.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,160.32715,-20.343018,A5,880.0,
19081.0,-283.59375,412.29858,-224.37744,-18.73169,2.4169922,-183.48999,63.24463,-9.265137,A5,880.0,
19083.0,395.9839,-412.5,-412.5,-412.5,-412.29858,-412.5,-139.5813,0.0,A5,880.0,
19084.0,368.3899,-412.5,-412.5,-412.5,-176.0376,-99.298096,-97.283936,-13.897705,A5,880.0,
19085.0,-227.19727,412.29858,-412.29858,412.29858,-412.5,412.29858,116.41846,-25.579834,A5,880.0,
19087.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,407.86743,144.21387,-13.696289,A5,880.0,
19098.0,78.552246,-328.1067,-412.5,-412.5,-412.29858,-412.5,-54.785156,4.4311523,A5,880.0,
19100.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-159.32007,-9.869385,A5,880.0,
19102.0,25.982666,-95.06836,-214.30664,412.29858,309.17358,412.29858,15.710449,-18.73169,A5,880.0,
19104.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,167.77954,-13.897705,A5,880.0,
19106.0,-206.65283,412.29858,-79.76074,-126.28784,-62.841797,-291.44897,50.958252,3.4240723,A5,880.0,
19109.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-141.59546,1.6113281,A5,880.0,
19110.0,346.83838,-412.5,-412.5,-196.58203,-97.283936,-7.2509766,-80.36499,-13.897705,A5,880.0,
19112.0,-302.72827,412.29858,-412.29858,412.29858,-412.5,412.29858,135.7544,-22.357178,A5,880.0,
19116.0,-412.29858,412.29858,-412.29858,412.29858,340.9973,235.05249,133.53882,-4.6325684,A5,880.0,
19118.0,116.82129,-412.5,-412.5,-412.5,-412.29858,-412.5,-77.948,11.480713,A5,880.0,
19126.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-159.7229,9.063721,A5,880.0,
19141.0,-15.106201,59.21631,-358.5205,412.29858,-412.5,412.29858,21.954346,0.40283203,A5,880.0,
19144.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,158.5144,7.4523926,A5,880.0,
19145.0,-127.697754,353.88794,46.124268,-239.48364,-137.1643,-412.5,8.862305,14.703369,A5,880.0,
19147.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-159.32007,12.286377,A5,880.0,
19148.0,312.39624,-412.5,306.7566,-23.162842,-34.039307,96.67969,-86.8103,-7.0495605,A5,880.0,
19149.0,-367.98706,412.29858,-412.29858,412.29858,-412.5,412.29858,135.55298,-16.918945,A5,880.0,
19150.0,-390.14282,412.29858,-412.29858,412.29858,225.38452,93.65845,116.41846,-1.0070801,A5,880.0,
19159.0,195.77637,-412.5,-412.5,-412.5,-412.29858,-412.5,-100.70801,7.4523926,A5,880.0,
19161.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-160.72998,8.862305,A5,880.0,
19163.0,-55.389404,239.28223,-412.29858,412.29858,-412.5,412.29858,35.85205,-9.466553,A5,880.0,
19174.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,161.93848,-16.516113,A5,880.0,
19176.0,-57.403564,177.85034,140.99121,-377.05078,-254.99268,-412.5,-3.2226562,2.6184082,A5,880.0,
19178.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-165.56396,9.667969,A5,880.0,
19191.0,256.4026,-412.5,120.24536,98.89526,11.883545,196.38062,-59.21631,-6.0424805,A5,880.0,
19209.0,-404.64478,412.29858,-412.29858,412.29858,-412.5,412.29858,143.4082,-10.675049,A5,880.0,
19212.0,-349.85962,412.29858,-412.29858,305.5481,128.302,12.084961,80.76782,-1.6113281,A5,880.0,
19214.0,273.12012,-412.5,-412.5,-412.5,-412.29858,-412.5,-117.42554,15.307617,A5,880.0,
19216.0,-412.5,-412.5,-412.5,-412.5,-397.5952,-369.19556,-127.093506,1.8127441,A5,880.0,
19218.0,-92.04712,412.29858,-412.29858,412.29858,-412.5,412.29858,71.09985,-3.2226562,A5,880.0,
19220.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,155.09033,2.2155762,A5,880.0,
19226.0,-4.4311523,42.297363,285.20508,-412.5,-369.19556,-412.5,-15.307617,12.286377,A5,880.0,
19228.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-155.896,4.4311523,A5,880.0,
19230.0,176.84326,-411.89575,2.0141602,186.51123,96.47827,332.94067,-26.385498,-10.876465,A5,880.0,
19232.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,153.07617,-16.113281,A5,880.0,
19244.0,-327.90527,412.29858,-412.29858,106.951904,59.820557,-75.531006,71.30127,-3.0212402,A5,880.0,
19245.0,353.08228,-412.5,-412.5,-412.5,-412.29858,-412.5,-139.17847,6.2438965,silence,0.0,
19258.0,403.6377,-412.5,-412.5,-412.5,-277.14844,-208.46558,-119.84253,-5.4382324,silence,0.0,
19260.0,-147.63794,412.29858,-412.29858,412.29858,-412.5,412.29858,87.61597,-22.155762,silence,0.0,
19262.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,146.22803,-11.077881,silence,0.0,
19264.0,44.714355,-116.61987,-412.5,-412.5,-412.29858,-412.5,-38.87329,-0.40283203,silence,0.0,
19274.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-159.7229,-3.4240723,silence,0.0,
19276.0,91.8457,-232.23267,-99.49951,320.8557,187.3169,412.29858,1.0070801,-26.989746,silence,0.0,
19278.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,163.34839,-30.81665,silence,0.0,
19280.0,-282.9895,412.29858,-229.01001,-23.968506,2.8198242,-195.17212,69.488525,-21.551514,silence,0.0,
19293.0,395.9839,-412.5,-412.5,-412.5,-412.29858,-412.5,-130.31616,-10.272217,silence,0.0,
19295.0,374.02954,-412.5,-412.5,-412.5,-170.59937,-122.058105,-92.44995,-24.77417,silence,0.0,
19296.0,-225.58594,412.29858,-412.29858,412.29858,-412.5,412.29858,117.62695,-47.735596,silence,0.0,
19298.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,386.51733,140.99121,-32.025146,silence,0.0,
19299.0,80.76782,-330.32227,-412.5,-412.5,-412.29858,-412.5,-55.389404,-15.710449,silence,0.0,
19309.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-142.60254,-24.371338,silence,0.0,
19312.0,36.254883,-86.60889,-220.34912,412.29858,310.7849,412.29858,24.572754,-45.52002,silence,0.0,
19326.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,171.80786,-43.707275,silence,0.0,
19328.0,-206.25,412.29858,-76.33667,-128.70483,-61.029053,-332.53784,63.848877,-24.77417,silence,0.0,
19329.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-124.072266,-15.710449,silence,0.0,
19331.0,354.89502,-412.5,-412.5,-185.90698,-99.49951,-37.261963,-70.29419,-23.565674,silence,0.0,
19333.0,-306.15234,412.29858,-412.29858,412.29858,-412.5,412.29858,131.92749,-39.276123,silence,0.0,
19335.0,-410.28442,412.29858,-412.29858,412.29858,325.6897,213.29956,132.93457,-27.191162,silence,0.0,
19342.0,131.72607,-412.5,-412.5,-412.5,-412.29858,-412.5,-68.481445,-7.0495605,silence,0.0,
19344.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-156.50024,-13.092041,silence,0.0,
19346.0,-15.307617,57.806396,-377.85645,412.29858,-412.5,412.29858,48.339844,-30.615234,silence,0.0,
19347.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,172.81494,-21.954346,silence,0.0,
19359.0,-124.27368,364.16016,23.76709,-246.5332,-136.76147,-412.5,25.579834,-6.4453125,silence,0.0,
19374.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-156.70166,-1.4099121,silence,0.0,
19376.0,311.18774,-412.5,288.62915,-23.364258,-37.261963,58.20923,-59.61914,-20.947266,silence,0.0,
19393.0,-373.02246,412.29858,-412.29858,412.29858,-412.5,412.29858,137.96997,-30.81665,silence,0.0,
19395.0,-374.43237,412.29858,-412.29858,412.29858,224.57886,84.79614,109.16748,-13.293457,silence,0.0,
19397.0,201.41602,-412.5,-412.5,-412.5,-412.29858,-412.5,-95.87402,0.0,silence,0.0,
19398.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-141.99829,-8.660889,silence,0.0,
19400.0,-52.770996,251.77002,-412.29858,412.29858,-412.5,412.29858,64.25171,-34.240723,silence,0.0,
19402.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,185.50415,-35.046387,silence,0.0,
19403.0,-52.368164,195.37354,141.19263,-399.20654,-244.31763,-412.5,13.293457,-16.918945,silence,0.0,
19408.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-148.24219,-13.494873,silence,0.0,
19410.0,252.37427,-412.5,126.48926,86.40747,17.321777,182.08008,-42.90161,-33.43506,silence,0.0,
19412.0,-396.99097,412.29858,-412.29858,412.29858,-412.5,412.29858,160.9314,-27.79541,silence,0.0,
19426.0,-360.9375,412.29858,-412.29858,296.48438,129.30908,-7.2509766,112.59155,-27.79541,silence,0.0,
19443.0,275.3357,-412.5,-412.5,-412.5,-412.29858,-412.5,-97.88818,-6.6467285,silence,0.0,
19444.0,-412.5,-412.5,-412.5,-412.5,-389.33716,-371.61255,-105.13916,-22.76001,silence,0.0,
19446.0,-98.0896,412.29858,-412.29858,412.29858,-412.5,412.29858,82.58057,-34.643555,silence,0.0,
19448.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,184.09424,-26.586914,silence,0.0,
19450.0,-4.4311523,39.276123,292.05322,-412.5,-372.01538,-412.5,4.0283203,-14.703369,silence,0.0,
19452.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-136.35864,-20.141602,silence,0.0,
19460.0,168.98804,-412.5,9.869385,179.66309,103.125,325.08545,-4.8339844,-30.615234,silence,0.0,
19462.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,172.41211,-36.4563,silence,0.0,
19463.0,-335.55908,412.29858,-412.29858,101.11084,60.22339,-94.46411,104.73633,-23.968506,silence,0.0,
19465.0,347.2412,-412.5,-412.5,-412.5,-412.29858,-412.5,-110.980225,-17.120361,silence,0.0,
19467.0,392.5598,-412.5,-412.5,-412.5,-268.89038,-214.10522,-104.53491,-26.989746,silence,0.0,
19468.0,-146.22803,412.29858,-412.29858,412.29858,-412.5,412.29858,117.62695,-43.50586,silence,0.0,
19476.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,173.6206,-26.586914,silence,0.0,
19478.0,33.032227,-132.93457,-412.5,-412.5,-412.29858,-412.5,-25.78125,-14.099121,silence,0.0,
19492.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-140.58838,-22.155762,silence,0.0,
19494.0,88.220215,-226.59302,-90.83862,332.33643,186.51123,412.29858,19.940186,-39.276123,silence,0.0,
19496.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,188.92822,-46.728516,silence,0.0,
19498.0,-280.5725,412.29858,-210.88257,-37.261963,8.459473,-218.13354,89.83154,-30.212402,silence,0.0,
19510.0,394.37256,-412.5,-412.5,-412.5,-412.29858,-412.5,-130.11475,-25.78125,silence,0.0,
19511.0,372.2168,-412.5,-412.5,-410.88867,-165.76538,-120.44678,-75.93384,-39.074707,silence,0.0,
19513.0,-226.79443,412.29858,-412.29858,412.29858,-412.5,412.29858,133.74023,-37.060547,silence,0.0,
19515.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,368.5913,171.60645,-37.46338,silence,0.0,
19516.0,78.75366,-338.3789,-412.5,-412.5,-412.29858,-412.5,-24.169922,-31.018066,silence,0.0,
19527.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-126.690674,-33.636475,silence,0.0,
19529.0,33.43506,-90.03296,-218.93921,412.29858,309.17358,412.29858,48.742676,-46.728516,silence,0.0,
19531.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,197.3877,-57.000732,silence,0.0,
19532.0,-205.24292,412.29858,-68.481445,-136.15723,-59.61914,-335.15625,75.128174,-39.678955,silence,0.0,
19543.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-123.46802,-27.191162,silence,0.0,
