Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
ea065d20-b3db-4f98-8534-f3999728f3de,4,08-03-2019_22-05-55,C4-B6,36,-8.5,24967x8,112008,22:04:03.729,22:05:55.754,4.5128956,221.58722,µV,1552078917652,1552079155755,
Stimuli appearance,4025.0,7023.0,10020.0,13022.0,16025.0,19020.0,22020.0,25032.0,28018.0,31024.0,34019.0,37024.0,40029.0,43022.0,46027.0,49024.0,52029.0,55026.0,58035.0,61027.0,64032.0,67022.0,70041.0,73026.0,76028.0,79028.0,82027.0,85026.0,88026.0,91032.0,94032.0,97029.0,100029.0,103028.0,106031.0,109026.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
28783.0,-338.1775,-412.5,378.6621,-412.5,-412.29858,-412.5,-184.09424,18.530273,silence,0.0,
28785.0,-190.13672,-412.5,103.930664,-120.84961,-59.820557,62.64038,-120.24536,8.660889,silence,0.0,
28786.0,324.2798,412.29858,-323.67554,412.29858,-412.5,412.29858,113.1958,5.4382324,silence,0.0,
28796.0,245.52612,412.29858,-272.7173,412.29858,217.32788,203.63159,111.38306,3.8269043,silence,0.0,
28798.0,-183.6914,-412.5,279.76685,-412.5,-371.81396,-412.5,-111.78589,18.530273,silence,0.0,
28800.0,-299.70703,-412.5,315.21606,-412.5,-364.96582,-412.5,-196.38062,11.883545,silence,0.0,
28811.0,100.50659,-49.145508,-117.62695,412.29858,274.53003,412.29858,23.76709,5.2368164,silence,0.0,
28829.0,361.94458,412.29858,-353.88794,412.29858,-412.5,412.29858,155.896,3.0212402,silence,0.0,
28831.0,-53.57666,391.75415,15.710449,-144.81812,-78.95508,-412.5,-11.279297,19.537354,silence,0.0,
28834.0,-335.7605,-412.5,390.54565,-412.5,-412.29858,-412.5,-195.17212,21.551514,silence,0.0,
28836.0,-142.60254,-412.5,57.60498,-46.92993,-30.413818,131.12183,-102.72217,8.459473,silence,0.0,
28838.0,336.76758,412.29858,-329.91943,412.29858,-412.5,412.29858,127.29492,1.4099121,silence,0.0,
28840.0,231.62842,412.29858,-232.6355,363.75732,161.33423,99.49951,95.67261,6.4453125,silence,0.0,
28848.0,-237.26807,-412.5,308.36792,-412.5,-384.30176,-412.5,-130.51758,15.106201,silence,0.0,
28850.0,-272.7173,-412.5,304.13818,-412.5,-333.54492,-412.5,-174.22485,6.0424805,silence,0.0,
28852.0,113.80005,67.8772,-176.44043,412.29858,316.42456,412.29858,33.636475,-8.862305,silence,0.0,
28854.0,354.89502,412.29858,-338.98315,412.29858,409.68018,412.29858,166.77246,-5.8410645,silence,0.0,
28856.0,-65.460205,269.69604,54.58374,-222.16187,-149.04785,-412.5,-18.73169,4.6325684,silence,0.0,
28858.0,-346.0327,-412.5,384.7046,-412.5,-412.29858,-412.5,-189.73389,14.099121,silence,0.0,
28863.0,-76.135254,-412.5,18.73169,21.350098,-4.6325684,209.87549,-77.948,6.4453125,silence,0.0,
28865.0,328.1067,412.29858,-355.70068,412.29858,-412.5,412.29858,138.57422,-4.0283203,silence,0.0,
28880.0,214.50806,412.29858,-175.43335,230.41992,112.18872,10.070801,89.83154,5.6396484,silence,0.0,
28881.0,-282.7881,-412.5,309.17358,-412.5,-411.89575,-412.5,-145.8252,17.926025,silence,0.0,
28883.0,-261.23657,-412.5,295.27588,-412.5,-279.76685,-354.6936,-159.11865,6.6467285,silence,0.0,
28885.0,146.22803,229.61426,-223.97461,412.29858,351.67236,412.29858,54.785156,-8.459473,silence,0.0,
28894.0,331.9336,412.29858,-328.91235,412.29858,395.58105,412.29858,175.43335,-2.6184082,silence,0.0,
28896.0,-82.58057,176.44043,74.92676,-310.98633,-208.26416,-412.5,-23.162842,3.8269043,silence,0.0,
28898.0,-355.09644,-412.5,376.0437,-412.5,-412.29858,-412.5,-177.64893,11.480713,silence,0.0,
28900.0,-16.314697,-412.5,-4.6325684,66.26587,41.693115,311.59058,-52.972412,1.0070801,silence,0.0,
28901.0,333.54492,412.29858,-372.01538,412.29858,-412.5,412.29858,164.95972,0.60424805,silence,0.0,
28912.0,182.68433,412.29858,-116.61987,128.90625,67.07153,-51.159668,86.8103,13.092041,silence,0.0,
28914.0,-308.97217,-412.5,322.26562,-412.5,-412.29858,-412.5,-151.26343,13.293457,silence,0.0,
28916.0,-240.89355,-412.5,274.3286,-412.5,-228.40576,-224.57886,-140.58838,1.0070801,silence,0.0,
28930.0,178.05176,412.29858,-266.4734,412.29858,369.39697,412.29858,78.552246,-5.8410645,silence,0.0,
28932.0,298.49854,412.29858,-313.60474,412.29858,367.58423,412.29858,155.29175,5.2368164,silence,0.0,
28945.0,-100.50659,57.403564,117.22412,-412.5,-273.12012,-412.5,-60.22339,20.947266,silence,0.0,
28947.0,-358.5205,-412.5,355.09644,-412.5,-412.29858,-412.5,-201.2146,21.954346,silence,0.0,
28950.0,36.85913,-394.9768,-13.897705,129.91333,79.559326,412.29858,-35.44922,-2.8198242,silence,0.0,
28952.0,338.1775,412.29858,-386.92017,412.29858,-412.5,412.29858,150.8606,-4.4311523,silence,0.0,
28962.0,139.98413,412.29858,-55.389404,41.4917,37.46338,-119.64111,55.389404,19.73877,silence,0.0,
28964.0,-337.57324,-412.5,335.55908,-412.5,-412.29858,-412.5,-178.85742,18.328857,silence,0.0,
28967.0,-223.57178,-412.5,238.8794,-378.4607,-159.52148,-114.4043,-142.80396,11.682129,silence,0.0,
28969.0,230.01709,412.29858,-297.49146,412.29858,389.74,412.29858,80.56641,5.4382324,silence,0.0,
28980.0,285.6079,412.29858,-304.54102,412.29858,337.97607,412.29858,127.89917,17.523193,silence,0.0,
28982.0,-119.23828,-54.58374,168.98804,-412.5,-316.8274,-412.5,-81.97632,31.82373,silence,0.0,
28983.0,-347.84546,-412.5,337.57324,-412.5,-410.083,-412.5,-206.65283,25.378418,silence,0.0,
28995.0,70.29419,-285.4065,-37.86621,201.81885,135.55298,412.29858,-26.989746,15.106201,silence,0.0,
29021.0,353.2837,412.29858,-385.51025,412.29858,-412.5,412.29858,137.36572,15.307617,silence,0.0,
29023.0,78.75366,412.29858,-23.76709,-13.494873,-0.60424805,-200.20752,38.067627,25.177002,silence,0.0,
29029.0,-331.32935,-412.5,348.65112,-412.5,-412.29858,-412.5,-171.60645,14.099121,silence,0.0,
29031.0,-213.7024,-412.5,177.04468,-247.13745,-114.4043,-33.636475,-120.24536,4.6325684,silence,0.0,
29032.0,280.77393,412.29858,-311.792,412.29858,407.86743,412.29858,101.51367,1.4099121,silence,0.0,
29034.0,263.85498,412.29858,-298.49854,412.29858,288.0249,372.61963,123.66943,19.537354,silence,0.0,
29036.0,-143.20679,-219.94629,225.58594,-412.5,-347.2412,-412.5,-103.125,26.385498,silence,0.0,
29037.0,-330.32227,-412.5,328.71094,-412.5,-395.37964,-412.5,-198.39478,18.933105,silence,0.0,
29039.0,81.7749,-179.05884,-71.502686,301.7212,202.22168,412.29858,3.2226562,5.2368164,silence,0.0,
29040.0,358.5205,412.29858,-382.08618,412.29858,-412.5,412.29858,155.49316,9.466553,silence,0.0,
29042.0,19.73877,412.29858,2.8198242,-63.848877,-31.018066,-316.8274,25.579834,14.703369,silence,0.0,
29044.0,-337.77466,-412.5,377.4536,-412.5,-412.29858,-412.5,-195.37354,27.79541,silence,0.0,
29051.0,-184.69849,-412.5,118.63403,-129.71191,-75.93384,40.081787,-116.82129,24.975586,silence,0.0,
29061.0,314.4104,412.29858,-318.0359,412.29858,-412.5,412.29858,120.64819,6.6467285,silence,0.0,
29063.0,246.73462,412.29858,-273.52295,412.29858,221.75903,226.3916,111.78589,17.120361,silence,0.0,
29064.0,-179.8645,-412.5,271.10596,-412.5,-370.8069,-412.5,-112.79297,27.593994,silence,0.0,
29066.0,-299.3042,-412.5,315.8203,-412.5,-375.23804,-412.5,-200.40894,17.523193,silence,0.0,
29077.0,101.916504,-69.28711,-111.18164,412.29858,266.4734,412.29858,16.71753,13.494873,silence,0.0,
29079.0,364.36157,412.29858,-353.4851,412.29858,-412.5,412.29858,155.49316,11.682129,silence,0.0,
29081.0,-27.191162,402.02637,21.350098,-135.15015,-84.39331,-412.5,5.4382324,17.926025,silence,0.0,
29082.0,-332.33643,-412.5,385.71167,-412.5,-412.29858,-412.5,-186.91406,25.78125,silence,0.0,
29084.0,-142.40112,-412.5,58.410645,-41.088867,-43.90869,120.24536,-101.71509,19.940186,silence,0.0,
29085.0,334.95483,412.29858,-328.71094,412.29858,-412.5,412.29858,117.62695,15.710449,silence,0.0,
29086.0,233.23975,412.29858,-240.89355,385.71167,159.92432,123.46802,89.42871,26.586914,silence,0.0,
29087.0,-233.23975,-412.5,301.9226,-412.5,-384.7046,-412.5,-135.15015,30.81665,silence,0.0,
29089.0,-272.9187,-412.5,299.70703,-412.5,-336.969,-412.5,-193.15796,30.010986,silence,0.0,
29095.0,119.4397,59.417725,-170.19653,412.29858,314.20898,412.29858,28.198242,15.911865,silence,0.0,
29111.0,355.29785,412.29858,-338.1775,412.29858,406.2561,412.29858,155.29175,14.099121,silence,0.0,
29127.0,-57.20215,283.79517,38.87329,-207.05566,-139.5813,-412.5,-28.399658,25.579834,silence,0.0,
29129.0,-343.2129,-412.5,386.51733,-412.5,-412.29858,-412.5,-206.04858,23.565674,silence,0.0,
29131.0,-73.11401,-412.5,29.406738,8.056641,-10.473633,217.5293,-86.40747,25.579834,silence,0.0,
29132.0,334.3506,412.29858,-350.26245,412.29858,-412.5,412.29858,136.56006,19.940186,silence,0.0,
29145.0,217.93213,412.29858,-177.85034,243.31055,110.37598,37.664795,90.234375,15.911865,silence,0.0,
29147.0,-271.91162,-412.5,313.80615,-412.5,-411.69434,-412.5,-133.13599,17.523193,silence,0.0,
29149.0,-256.80542,-412.5,293.46313,-412.5,-291.44897,-353.08228,-165.9668,13.494873,silence,0.0,
29151.0,148.64502,211.88965,-222.16187,412.29858,346.63696,412.29858,61.431885,6.6467285,silence,0.0,
29152.0,332.53784,412.29858,-325.08545,412.29858,391.75415,412.29858,160.32715,14.703369,silence,0.0,
29153.0,-76.135254,182.68433,70.495605,-303.33252,-207.25708,-412.5,-45.318604,30.413818,silence,0.0,
29163.0,-352.88086,-412.5,383.4961,-412.5,-412.29858,-412.5,-211.88965,25.177002,silence,0.0,
29164.0,-17.120361,-412.5,3.0212402,66.87012,33.032227,312.79907,-62.841797,20.141602,silence,0.0,
29181.0,340.59448,412.29858,-369.7998,412.29858,-412.5,412.29858,136.96289,20.544434,silence,0.0,
29183.0,193.56079,412.29858,-112.79297,132.33032,71.30127,-23.76709,68.88428,26.184082,silence,0.0,
29196.0,-307.76367,-412.5,319.64722,-412.5,-412.29858,-412.5,-162.1399,33.032227,silence,0.0,
29198.0,-240.49072,-412.5,271.5088,-412.5,-226.19019,-202.4231,-169.59229,26.78833,silence,0.0,
29200.0,177.85034,411.0901,-263.45215,412.29858,362.54883,412.29858,51.361084,21.75293,silence,0.0,
29203.0,300.10986,412.29858,-317.83447,412.29858,378.25928,412.29858,138.3728,29.80957,silence,0.0,
29211.0,-102.319336,72.71118,110.980225,-412.5,-265.4663,-412.5,-81.57349,46.5271,silence,0.0,
29213.0,-357.71484,-412.5,353.88794,-412.5,-412.29858,-412.5,-215.51514,38.87329,silence,0.0,
29215.0,28.80249,-412.5,-17.321777,121.65527,72.509766,412.29858,-55.389404,13.494873,silence,0.0,
29217.0,333.94775,412.29858,-387.92725,412.29858,-412.5,412.29858,139.98413,10.070801,silence,0.0,
29219.0,155.29175,412.29858,-69.488525,53.17383,38.067627,-92.44995,53.17383,24.169922,silence,0.0,
29229.0,-336.16333,-412.5,331.73218,-412.5,-412.29858,-412.5,-173.82202,21.75293,silence,0.0,
29231.0,-228.60718,-412.5,237.6709,-404.44336,-161.93848,-113.59863,-139.98413,11.682129,silence,0.0,
29233.0,229.81567,412.29858,-295.07446,412.29858,382.489,412.29858,99.90234,2.6184082,silence,0.0,
29245.0,286.8164,412.29858,-299.5056,412.29858,346.23413,412.29858,146.02661,10.473633,silence,0.0,
29247.0,-113.1958,-44.51294,163.14697,-412.5,-317.63306,-412.5,-76.33667,26.78833,silence,0.0,
29249.0,-354.4922,-412.5,339.386,-412.5,-411.0901,-412.5,-200.61035,25.378418,silence,0.0,
29250.0,64.25171,-299.3042,-39.678955,190.13672,132.73315,412.29858,-17.120361,9.667969,silence,0.0,
29252.0,350.26245,412.29858,-392.15698,412.29858,-412.5,412.29858,153.479,15.106201,silence,0.0,
29262.0,87.01172,412.29858,-24.371338,-4.4311523,-2.0141602,-178.05176,43.50586,23.364258,silence,0.0,
29264.0,-328.1067,-412.5,350.06104,-412.5,-412.29858,-412.5,-182.08008,29.003906,silence,0.0,
29265.0,-217.73071,-412.5,188.7268,-262.8479,-122.25952,-28.80249,-135.55298,22.558594,silence,0.0,
29267.0,271.7102,412.29858,-313.80615,412.29858,398.6023,412.29858,98.0896,11.883545,silence,0.0,
29269.0,261.03516,412.29858,-299.3042,412.29858,296.6858,406.2561,120.64819,16.314697,silence,0.0,
29279.0,-138.77563,-191.1438,216.72363,-412.5,-346.63696,-412.5,-112.18872,33.233643,silence,0.0,
29282.0,-335.15625,-412.5,326.8982,-412.5,-400.21362,-412.5,-201.2146,31.420898,silence,0.0,
29283.0,76.33667,-199.80469,-64.85596,284.80225,186.71265,412.29858,-5.2368164,18.127441,silence,0.0,
29296.0,363.75732,412.29858,-378.86353,412.29858,-412.5,412.29858,150.05493,22.961426,silence,0.0,
29297.0,32.83081,412.29858,-3.4240723,-56.5979,-35.85205,-269.2932,13.092041,30.212402,silence,0.0,
29299.0,-334.3506,-412.5,371.41113,-412.5,-412.29858,-412.5,-184.49707,31.420898,silence,0.0,
29301.0,-194.56787,-412.5,120.44678,-152.06909,-79.35791,38.067627,-110.37598,18.127441,silence,0.0,
29313.0,313.2019,412.29858,-320.45288,412.29858,-412.5,412.29858,119.4397,9.667969,silence,0.0,
29315.0,248.74878,412.29858,-283.79517,412.29858,221.96045,248.34595,119.64111,13.494873,silence,0.0,
29317.0,-177.85034,-399.8108,265.2649,-412.5,-370.00122,-412.5,-109.3689,20.74585,silence,0.0,
29319.0,-306.35376,-412.5,313.80615,-412.5,-381.48193,-412.5,-189.33105,26.989746,silence,0.0,
29321.0,94.06128,-92.04712,-104.13208,412.29858,248.34595,412.29858,12.890625,17.120361,silence,0.0,
29322.0,361.94458,412.29858,-361.54175,412.29858,-412.5,412.29858,159.92432,9.667969,silence,0.0,
29329.0,-24.572754,412.29858,14.703369,-120.64819,-76.94092,-412.5,-1.4099121,23.76709,silence,0.0,
29331.0,-339.99023,-412.5,383.09326,-412.5,-412.29858,-412.5,-201.41602,19.940186,silence,0.0,
29346.0,-151.26343,-412.5,65.25879,-62.841797,-42.095947,111.58447,-104.333496,19.537354,silence,0.0,
29348.0,330.32227,412.29858,-334.14917,412.29858,-412.5,412.29858,119.4397,13.696289,silence,0.0,
29361.0,223.7732,412.29858,-248.34595,401.42212,162.1399,142.60254,95.06836,23.565674,silence,0.0,
29363.0,-227.6001,-412.5,299.10278,-412.5,-382.489,-412.5,-124.27368,31.219482,silence,0.0,
29365.0,-285.20508,-412.5,302.12402,-412.5,-351.87378,-412.5,-178.05176,20.74585,silence,0.0,
29367.0,115.20996,33.83789,-157.91016,412.29858,305.5481,412.29858,42.095947,6.6467285,silence,0.0,
29379.0,361.54175,412.29858,-343.81714,412.29858,406.0547,412.29858,167.57812,10.473633,silence,0.0,
29381.0,-54.986572,304.13818,36.657715,-194.76929,-134.5459,-412.5,-12.286377,20.74585,silence,0.0,
29383.0,-340.59448,-412.5,390.9485,-412.5,-412.29858,-412.5,-190.13672,23.76709,silence,0.0,
29384.0,-83.58765,-412.5,24.975586,6.6467285,-11.077881,199.60327,-81.37207,14.904785,silence,0.0,
29386.0,336.76758,412.29858,-345.22705,412.29858,-412.5,412.29858,142.1997,10.272217,silence,0.0,
29396.0,223.16895,412.29858,-189.73389,265.86914,111.18164,44.91577,98.49243,25.982666,silence,0.0,
29398.0,-276.34277,-412.5,307.9651,-412.5,-408.8745,-412.5,-120.24536,23.162842,silence,0.0,
29400.0,-262.64648,-412.5,291.8518,-412.5,-303.1311,-380.07202,-154.6875,20.544434,silence,0.0,
29411.0,140.7898,189.33105,-212.09106,412.29858,333.74634,412.29858,79.76074,14.501953,silence,0.0,
29413.0,339.99023,412.29858,-331.9336,412.29858,387.72583,412.29858,185.10132,17.523193,silence,0.0,
29415.0,-82.58057,204.23584,69.68994,-285.4065,-196.1792,-412.5,-22.961426,35.046387,silence,0.0,
29417.0,-357.312,-412.5,386.92017,-412.5,-412.29858,-412.5,-188.12256,30.81665,silence,0.0,
29429.0,-25.579834,-412.5,6.8481445,53.375244,27.593994,308.1665,-66.26587,14.099121,silence,0.0,
29431.0,340.39307,412.29858,-366.77856,412.29858,-412.5,412.29858,137.36572,8.258057,silence,0.0,
29433.0,198.99902,412.29858,-126.89209,150.45776,75.531006,-6.8481445,67.07153,18.933105,silence,0.0,
29435.0,-302.72827,-412.5,321.45996,-412.5,-412.29858,-412.5,-173.01636,30.81665,silence,0.0,
29436.0,-247.7417,-412.5,274.53003,-412.5,-235.2539,-231.82983,-162.94556,20.343018,silence,0.0,
29447.0,174.02344,389.33716,-260.83374,412.29858,365.77148,412.29858,57.806396,12.286377,silence,0.0,
29448.0,306.35376,412.29858,-322.0642,412.29858,381.88477,412.29858,129.5105,26.184082,silence,0.0,
29451.0,-90.83862,86.40747,99.09668,-407.26318,-258.01392,-412.5,-71.502686,30.010986,silence,0.0,
29464.0,-353.08228,-412.5,356.70776,-412.5,-412.29858,-412.5,-206.85425,30.010986,silence,0.0,
29479.0,25.982666,-412.5,-20.343018,114.80713,67.474365,412.29858,-52.368164,20.947266,silence,0.0,
29481.0,337.1704,412.29858,-384.906,412.29858,-412.5,412.29858,152.06909,17.926025,silence,0.0,
29499.0,161.73706,412.29858,-69.89136,56.396484,42.700195,-83.78906,59.61914,27.79541,silence,0.0,
29501.0,-329.71802,-412.5,332.73926,-412.5,-412.29858,-412.5,-173.01636,32.83081,silence,0.0,
29503.0,-225.58594,-412.5,247.7417,-410.88867,-181.47583,-120.24536,-140.7898,26.184082,silence,0.0,
29504.0,220.95337,412.29858,-292.45605,412.29858,383.29468,412.29858,83.184814,17.120361,silence,0.0,
29506.0,285.20508,412.29858,-304.74243,412.29858,346.83838,412.29858,141.79688,21.148682,silence,0.0,
29507.0,-114.20288,-27.191162,160.72998,-412.5,-311.792,-412.5,-75.531006,26.989746,silence,0.0,
29514.0,-346.0327,-412.5,342.0044,-412.5,-410.28442,-412.5,-207.25708,28.601074,silence,0.0,
29515.0,66.6687,-307.15942,-36.85913,191.1438,121.25244,412.29858,-30.010986,16.918945,silence,0.0,
29517.0,344.6228,412.29858,-385.71167,412.29858,-412.5,412.29858,148.24219,13.696289,silence,0.0,
29518.0,96.47827,412.29858,-27.191162,-4.6325684,10.473633,-178.45459,37.664795,18.530273,silence,0.0,
29531.0,-332.73926,-412.5,348.65112,-412.5,-412.29858,-412.5,-180.67017,29.205322,silence,0.0,
29547.0,-216.11938,-412.5,187.51831,-272.11304,-124.072266,-25.177002,-138.3728,23.968506,silence,0.0,
29549.0,272.31445,412.29858,-311.59058,412.29858,397.99805,412.29858,87.41455,18.328857,silence,0.0,
29551.0,262.8479,412.29858,-299.10278,412.29858,298.90137,412.29858,124.072266,20.74585,silence,0.0,
29553.0,-132.1289,-172.41211,209.06982,-412.5,-344.4214,-412.5,-107.15332,30.81665,silence,0.0,
29563.0,-346.0327,-412.5,322.86987,-412.5,-395.9839,-412.5,-208.66699,18.127441,silence,0.0,
29565.0,77.142334,-206.65283,-65.460205,269.49463,186.91406,412.29858,-6.6467285,10.272217,silence,0.0,
29566.0,360.53467,412.29858,-391.1499,412.29858,-412.5,412.29858,163.5498,8.258057,silence,0.0,
29568.0,23.968506,412.29858,-9.466553,-53.979492,-35.046387,-279.364,33.636475,25.982666,silence,0.0,
29569.0,-335.55908,-412.5,365.9729,-412.5,-412.29858,-412.5,-178.25317,25.378418,silence,0.0,
29570.0,-200.61035,-412.5,123.065186,-150.8606,-86.40747,30.81665,-111.78589,16.314697,silence,0.0,
29572.0,306.55518,412.29858,-320.8557,412.29858,-412.5,412.29858,124.072266,1.8127441,silence,0.0,
29573.0,245.52612,412.29858,-285.20508,412.29858,233.844,251.77002,131.12183,15.106201,silence,0.0,
29580.0,-178.45459,-374.02954,259.2224,-412.5,-363.95874,-412.5,-94.46411,17.926025,silence,0.0,
29581.0,-307.9651,-412.5,321.25854,-412.5,-380.47485,-412.5,-184.29565,15.710449,silence,0.0,
29595.0,91.04004,-93.65845,-93.255615,409.68018,249.55444,412.29858,24.572754,1.8127441,silence,0.0,
29597.0,359.729,412.29858,-358.92334,412.29858,-412.5,412.29858,163.14697,4.6325684,silence,0.0,
29598.0,-23.565674,412.29858,16.314697,-114.4043,-69.68994,-412.5,4.2297363,18.73169,silence,0.0,
29600.0,-337.77466,-412.5,380.67627,-412.5,-412.29858,-412.5,-180.26733,21.954346,silence,0.0,
29614.0,-155.49316,-412.5,68.88428,-61.431885,-49.749756,105.74341,-89.227295,5.2368164,silence,0.0,
29615.0,326.8982,412.29858,-325.48828,412.29858,-412.5,412.29858,134.94873,3.6254883,silence,0.0,
29617.0,229.21143,412.29858,-249.75586,409.8816,170.39795,136.96289,109.57031,10.473633,silence,0.0,
29619.0,-219.54346,-412.5,296.6858,-412.5,-380.67627,-412.5,-125.88501,9.063721,silence,0.0,
29631.0,-276.94702,-412.5,308.77075,-412.5,-347.64404,-412.5,-198.39478,18.73169,silence,0.0,
29633.0,117.22412,26.78833,-156.90308,412.29858,307.15942,412.29858,32.226562,4.2297363,silence,0.0,
29635.0,353.4851,412.29858,-341.40015,412.29858,-412.5,412.29858,157.91016,13.092041,silence,0.0,
29636.0,-66.87012,310.38208,40.283203,-195.97778,-127.49634,-412.5,-22.961426,17.321777,silence,0.0,
29638.0,-342.40723,-412.5,383.6975,-412.5,-412.29858,-412.5,-200.40894,24.975586,silence,0.0,
29646.0,-89.227295,-412.5,29.003906,-1.6113281,-13.897705,210.47974,-84.59473,13.897705,silence,0.0,
29648.0,339.99023,412.29858,-346.43555,412.29858,-412.5,412.29858,139.17847,3.4240723,silence,0.0,
29664.0,224.78027,412.29858,-188.12256,270.70312,120.44678,53.375244,89.02588,18.73169,silence,0.0,
29666.0,-280.5725,-412.5,316.8274,-412.5,-405.45044,-412.5,-138.3728,23.968506,silence,0.0,
29667.0,-258.01392,-412.5,297.8943,-412.5,-304.13818,-384.7046,-164.35547,19.134521,silence,0.0,
29669.0,136.35864,181.67725,-210.47974,412.29858,343.2129,412.29858,56.799316,11.682129,silence,0.0,
29680.0,343.01147,412.29858,-323.67554,412.29858,395.17822,412.29858,156.70166,17.72461,silence,0.0,
29682.0,-80.36499,209.27124,66.467285,-286.21216,-198.59619,-412.5,-31.82373,34.039307,silence,0.0,
29697.0,-353.08228,-412.5,382.2876,-412.5,-412.29858,-412.5,-191.1438,34.240723,silence,0.0,
29699.0,-26.989746,-412.5,-1.8127441,56.19507,32.226562,294.87305,-58.61206,11.883545,silence,0.0,
29700.0,329.5166,412.29858,-370.8069,412.29858,-412.5,412.29858,151.06201,16.314697,silence,0.0,
29702.0,200.81177,412.29858,-123.065186,140.99121,76.135254,-10.876465,73.31543,26.586914,silence,0.0,
29703.0,-303.33252,-412.5,323.0713,-412.5,-412.29858,-412.5,-161.13281,30.212402,silence,0.0,
29714.0,-245.12329,-412.5,281.5796,-412.5,-236.86523,-213.09814,-163.5498,24.371338,silence,0.0,
29716.0,172.00928,390.9485,-261.438,412.29858,363.15308,412.29858,64.85596,9.466553,silence,0.0,
29730.0,307.15942,412.29858,-320.45288,412.29858,379.06494,412.29858,154.88892,7.8552246,silence,0.0,
29731.0,-93.255615,87.41455,108.36182,-412.5,-258.01392,-412.5,-68.28003,18.127441,silence,0.0,
29733.0,-353.08228,-412.5,368.3899,-412.5,-412.29858,-412.5,-206.85425,17.120361,silence,0.0,
29734.0,23.162842,-412.5,-20.343018,117.22412,64.85596,412.29858,-42.700195,6.4453125,silence,0.0,
29735.0,335.15625,412.29858,-391.1499,412.29858,-412.5,412.29858,142.40112,9.063721,silence,0.0,
29736.0,154.6875,412.29858,-64.65454,47.332764,40.88745,-75.93384,55.792236,17.120361,silence,0.0,
29738.0,-325.8911,-412.5,330.7251,-412.5,-412.29858,-412.5,-165.36255,12.689209,silence,0.0,
29747.0,-226.19019,-412.5,244.11621,-403.23486,-173.6206,-112.59155,-139.78271,15.509033,silence,0.0,
29748.0,230.82275,412.29858,-296.8872,412.29858,381.68335,412.29858,75.73242,13.092041,silence,0.0,
29764.0,288.0249,412.29858,-304.74243,412.29858,349.85962,412.29858,142.1997,14.904785,silence,0.0,
29765.0,-115.41138,-29.205322,157.30591,-412.5,-314.61182,-412.5,-67.474365,15.106201,silence,0.0,
29767.0,-346.43555,-412.5,340.7959,-412.5,-412.29858,-412.5,-194.56787,16.314697,silence,0.0,
29768.0,61.431885,-303.1311,-37.261963,196.1792,129.91333,412.29858,-17.72461,1.0070801,silence,0.0,
29781.0,347.0398,412.29858,-390.74707,412.29858,-412.5,412.29858,157.50732,2.0141602,silence,0.0,
29783.0,93.0542,412.29858,-24.77417,-8.258057,12.286377,-165.76538,42.90161,8.862305,silence,0.0,
29784.0,-335.9619,-412.5,346.83838,-412.5,-412.29858,-412.5,-164.7583,7.4523926,silence,0.0,
29786.0,-214.50806,-412.5,192.75513,-273.72437,-120.64819,-36.4563,-121.65527,6.2438965,silence,0.0,
29788.0,272.9187,412.29858,-311.18774,412.29858,402.83203,412.29858,103.125,-2.8198242,silence,0.0,
29797.0,262.64648,412.29858,-300.31128,412.29858,299.70703,412.29858,127.89917,9.869385,silence,0.0,
29800.0,-136.56006,-176.23901,213.09814,-412.5,-343.2129,-412.5,-94.06128,13.897705,silence,0.0,
29801.0,-337.1704,-412.5,327.30103,-412.5,-393.7683,-412.5,-205.84717,16.918945,silence,0.0,
29802.0,80.56641,-209.87549,-63.848877,273.92578,190.74097,412.29858,-14.501953,4.8339844,silence,0.0,
29803.0,356.90918,412.29858,-391.35132,412.29858,-412.5,412.29858,156.50024,9.466553,silence,0.0,
29813.0,30.413818,412.29858,-4.4311523,-59.417725,-28.399658,-274.73145,20.947266,22.558594,silence,0.0,
29815.0,-330.12085,-412.5,366.97998,-412.5,-412.29858,-412.5,-195.17212,27.996826,silence,0.0,
29817.0,-194.36646,-412.5,128.10059,-157.30591,-78.552246,48.339844,-129.71191,26.989746,silence,0.0,
29831.0,312.59766,412.29858,-319.64722,412.29858,-412.5,412.29858,86.60889,19.134521,silence,0.0,
29833.0,251.36719,412.29858,-281.781,412.29858,238.47656,272.31445,96.8811,25.78125,silence,0.0,
29835.0,-174.02344,-378.6621,262.44507,-412.5,-368.99414,-412.5,-117.22412,34.84497,silence,0.0,
29836.0,-305.7495,-412.5,314.81323,-412.5,-382.2876,-412.5,-207.65991,32.83081,silence,0.0,
29847.0,93.85986,-98.0896,-102.319336,403.23486,250.3601,412.29858,2.4169922,21.148682,silence,0.0,
29849.0,364.563,412.29858,-367.1814,412.29858,-412.5,412.29858,148.4436,21.954346,silence,0.0,
29851.0,-24.77417,412.29858,16.918945,-120.043945,-68.07861,-412.5,-7.4523926,40.48462,silence,0.0,
29852.0,-323.87695,-412.5,379.06494,-412.5,-412.29858,-412.5,-201.41602,36.657715,silence,0.0,
29864.0,-154.08325,-412.5,69.28711,-63.24463,-48.339844,112.59155,-111.987305,10.272217,silence,0.0,
