Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
0cd98096-0f4d-4096-945a-be2c6a70bb5f,1,05-03-2019_22-20-51,A5,36,-2.9749994,24959x8,111991,22:18:59.054,22:20:51.078,4.4873095,222.8507,µV,1551820534747,1551820851078,
Stimuli appearance,4016.0,6999.0,10009.0,13008.0,16003.0,19003.0,22005.0,25017.0,28007.0,31003.0,34006.0,37008.0,40002.0,43006.0,46002.0,49014.0,52009.0,55010.0,58013.0,61004.0,64016.0,67000.0,70008.0,73013.0,76007.0,79018.0,82011.0,85016.0,88021.0,91010.0,94010.0,97017.0,100000.0,103010.0,106015.0,109007.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
2954.0,-44.91577,-16.516113,54.382324,-6.8481445,118.2312,6.4453125,-9.869385,-21.954346,silence,0.0,
2955.0,216.3208,-3.8269043,141.59546,-262.8479,-50.354004,412.29858,10.675049,-35.046387,silence,0.0,
2968.0,118.43262,20.343018,-33.233643,5.4382324,-135.15015,9.466553,2.8198242,-16.516113,silence,0.0,
2970.0,-197.79053,9.466553,-132.93457,209.67407,-16.918945,-412.5,-14.501953,-2.6184082,silence,0.0,
2985.0,-153.27759,-8.459473,-35.247803,107.958984,155.09033,-201.61743,-22.357178,-1.6113281,silence,0.0,
2986.0,65.25879,-0.20141602,134.34448,-196.78345,30.413818,412.29858,-16.113281,-15.710449,silence,0.0,
2988.0,214.30664,17.523193,71.30127,-185.10132,-106.951904,366.57715,-13.092041,-17.321777,silence,0.0,
3001.0,-96.67969,31.018066,-107.55615,161.13281,-71.09985,-325.6897,-11.883545,-12.689209,silence,0.0,
3003.0,-212.89673,0.20141602,-96.67969,187.92114,109.3689,-399.00513,-24.371338,-2.6184082,silence,0.0,
3004.0,-31.219482,-9.063721,57.60498,-27.79541,101.71509,104.53491,-19.134521,-13.696289,silence,0.0,
3005.0,223.37036,5.4382324,127.89917,-256.20117,-85.80322,412.29858,-0.80566406,-28.198242,silence,0.0,
3018.0,71.502686,28.80249,-62.036133,33.233643,-126.690674,-29.80957,0.40283203,-23.565674,silence,0.0,
3020.0,-215.51514,11.279297,-122.46094,215.71655,7.0495605,-412.5,-6.8481445,-19.537354,silence,0.0,
3022.0,-150.25635,-6.4453125,-17.321777,73.31543,149.24927,-173.82202,-9.667969,-22.357178,silence,0.0,
3023.0,87.213135,-2.0141602,141.79688,-214.70947,27.79541,412.29858,-2.8198242,-30.81665,silence,0.0,
3024.0,191.1438,23.364258,61.431885,-169.59229,-122.058105,282.7881,3.8269043,-24.975586,silence,0.0,
3036.0,-140.38696,26.78833,-116.21704,193.15796,-55.389404,-345.22705,1.6113281,-20.74585,silence,0.0,
3037.0,-223.57178,-0.80566406,-77.34375,174.02344,116.61987,-397.3938,-7.8552246,-19.537354,silence,0.0,
3039.0,-19.537354,-6.8481445,69.08569,-57.806396,85.40039,209.27124,-6.0424805,-23.364258,silence,0.0,
3040.0,228.20435,7.0495605,128.50342,-256.20117,-87.61597,412.29858,13.494873,-29.608154,silence,0.0,
3051.0,15.106201,32.83081,-73.11401,52.972412,-136.76147,-111.18164,15.911865,-19.537354,silence,0.0,
3053.0,-228.40576,9.667969,-120.24536,216.72363,46.325684,-412.5,6.6467285,-10.876465,silence,0.0,
3055.0,-148.4436,-4.2297363,3.0212402,44.311523,140.58838,-144.21387,1.2084961,-15.106201,silence,0.0,
3057.0,132.53174,3.4240723,136.35864,-231.22559,27.392578,412.29858,0.40283203,-23.364258,silence,0.0,
3068.0,160.72998,29.80957,38.47046,-131.12183,-144.21387,194.36646,5.6396484,-28.601074,silence,0.0,
3070.0,-159.32007,24.169922,-139.17847,199.20044,-54.382324,-347.84546,-2.2155762,-23.364258,silence,0.0,
3071.0,-211.08398,-5.2368164,-66.6687,155.49316,124.4751,-367.78564,-15.509033,-16.516113,silence,0.0,
3084.0,1.0070801,2.6184082,71.7041,-86.206055,63.24463,301.9226,-22.558594,-19.940186,silence,0.0,
3085.0,240.2893,8.459473,119.23828,-235.05249,-91.8457,412.29858,-1.4099121,-31.219482,silence,0.0,
3100.0,-32.629395,33.83789,-79.156494,79.156494,-128.90625,-141.19263,-11.883545,-17.523193,silence,0.0,
3102.0,-228.40576,8.258057,-113.80005,220.34912,84.59473,-412.5,-18.933105,-9.667969,silence,0.0,
3103.0,-122.25952,-7.0495605,26.586914,19.537354,128.10059,-102.11792,-12.084961,-19.73877,silence,0.0,
3105.0,170.80078,2.8198242,145.42236,-241.90063,12.487793,412.29858,-3.0212402,-33.636475,silence,0.0,
3119.0,147.2351,28.80249,23.162842,-88.220215,-150.05493,115.61279,8.056641,-34.643555,silence,0.0,
3121.0,-172.81494,23.968506,-141.19263,208.66699,-45.52002,-374.8352,3.0212402,-28.198242,silence,0.0,
3123.0,-207.65991,-3.4240723,-59.417725,150.25635,134.94873,-322.26562,-9.869385,-20.74585,silence,0.0,
3124.0,15.307617,-4.2297363,96.8811,-137.76855,47.53418,351.67236,-8.459473,-34.643555,silence,0.0,
3126.0,246.5332,11.279297,100.10376,-214.91089,-90.234375,412.29858,0.40283203,-41.088867,silence,0.0,
3134.0,-61.23047,31.420898,-86.8103,104.73633,-113.39722,-259.2224,4.2297363,-39.276123,silence,0.0,
3136.0,-226.19019,1.4099121,-109.77173,209.87549,103.930664,-412.5,-15.710449,-16.314697,silence,0.0,
3138.0,-91.8457,-6.4453125,43.90869,3.8269043,119.64111,-57.403564,-17.926025,-19.537354,silence,0.0,
3153.0,208.26416,4.4311523,140.38696,-260.02808,-20.947266,412.29858,2.4169922,-39.074707,silence,0.0,
3155.0,135.7544,25.982666,-3.6254883,-44.110107,-140.99121,61.029053,0.80566406,-28.601074,silence,0.0,
3158.0,-204.03442,22.76001,-137.56714,205.64575,-33.032227,-388.5315,-13.092041,-12.689209,silence,0.0,
3160.0,-174.42627,-8.862305,-45.721436,134.5459,141.99829,-268.48755,-10.070801,-19.537354,silence,0.0,
3169.0,48.94409,-7.0495605,114.60571,-170.39795,32.629395,394.9768,-4.4311523,-30.615234,silence,0.0,
3171.0,247.94312,12.487793,79.76074,-195.57495,-101.312256,412.29858,13.897705,-41.088867,silence,0.0,
3173.0,-72.509766,21.551514,-92.65137,121.65527,-97.88818,-306.958,7.2509766,-30.615234,silence,0.0,
3175.0,-214.70947,-6.4453125,-99.09668,194.16504,106.951904,-412.5,-5.2368164,-24.371338,silence,0.0,
3176.0,-53.979492,-9.265137,54.785156,-17.926025,119.84253,16.71753,0.0,-36.254883,silence,0.0,
3186.0,231.62842,-1.4099121,134.74731,-259.62524,-59.21631,412.29858,13.293457,-50.354004,silence,0.0,
3188.0,126.28784,20.544434,-27.392578,-2.8198242,-140.18555,-1.0070801,19.73877,-45.117188,silence,0.0,
3202.0,-214.30664,2.6184082,-128.50342,209.06982,-19.335938,-412.5,8.862305,-27.392578,silence,0.0,
3204.0,-153.68042,-18.127441,-34.84497,106.54907,154.6875,-220.1477,-5.0354004,-23.162842,silence,0.0,
3205.0,87.41455,-11.279297,135.95581,-201.2146,29.205322,412.29858,0.40283203,-33.233643,silence,0.0,
3207.0,236.4624,12.890625,68.07861,-183.08716,-112.18872,358.5205,10.876465,-39.88037,silence,0.0,
3219.0,-87.61597,22.961426,-107.35474,165.76538,-68.68286,-332.73926,3.0212402,-27.392578,silence,0.0,
3221.0,-199.20044,-8.862305,-92.248535,187.51831,103.72925,-412.5,-12.689209,-17.120361,silence,0.0,
3223.0,-3.0212402,-14.501953,56.799316,-29.205322,105.13916,100.10376,-16.918945,-22.961426,silence,0.0,
3224.0,259.82666,-11.883545,140.18555,-261.03516,-87.41455,412.29858,10.272217,-28.80249,silence,0.0,
3236.0,102.923584,16.918945,-57.60498,31.82373,-136.96289,-40.48462,8.258057,-22.76001,silence,0.0,
3238.0,-192.95654,-2.2155762,-118.43262,213.29956,8.258057,-412.5,-4.0283203,-9.063721,silence,0.0,
3239.0,-113.59863,-23.76709,-9.265137,71.09985,149.45068,-165.56396,-13.897705,-8.459473,silence,0.0,
3241.0,140.58838,-19.335938,142.80396,-217.32788,33.43506,412.29858,2.0141602,-24.572754,silence,0.0,
3252.0,239.28223,6.6467285,55.993652,-163.14697,-132.93457,289.03198,12.689209,-28.80249,silence,0.0,
3254.0,-94.86694,17.523193,-122.66235,191.1438,-58.813477,-347.44263,10.675049,-23.364258,silence,0.0,
3256.0,-166.97388,-11.077881,-84.59473,182.88574,103.52783,-394.7754,-2.0141602,-10.876465,silence,0.0,
3258.0,40.48462,-20.343018,62.23755,-48.138428,76.33667,211.48682,-6.0424805,-17.926025,silence,0.0,
3269.0,287.42065,-4.8339844,125.079346,-240.89355,-96.47827,412.29858,14.703369,-29.406738,silence,0.0,
3270.0,71.30127,22.76001,-72.71118,60.021973,-141.79688,-105.74341,20.141602,-23.76709,silence,0.0,
3272.0,-177.04468,-10.876465,-114.20288,221.3562,38.671875,-412.5,-1.2084961,-12.084961,silence,0.0,
3284.0,-93.255615,-27.593994,8.056641,49.95117,129.30908,-131.92749,-2.8198242,-19.940186,silence,0.0,
3286.0,196.1792,-20.343018,142.60254,-229.41284,23.968506,412.29858,8.660889,-34.240723,silence,0.0,
3288.0,221.96045,4.2297363,41.693115,-131.72607,-144.01245,185.30273,19.335938,-38.067627,silence,0.0,
3290.0,-106.54907,0.20141602,-138.57422,202.82593,-52.770996,-365.9729,9.063721,-27.392578,silence,0.0,
3291.0,-151.66626,-29.003906,-68.88428,163.14697,118.029785,-367.3828,-6.6467285,-20.544434,silence,0.0,
3292.0,54.382324,-27.392578,74.32251,-89.02588,60.827637,291.24756,6.6467285,-37.261963,silence,0.0,
3302.0,290.84473,-11.480713,112.79297,-233.23975,-93.45703,412.29858,18.328857,-42.49878,silence,0.0,
3318.0,23.565674,17.120361,-82.78198,81.57349,-121.25244,-165.76538,16.71753,-37.060547,silence,0.0,
3319.0,-166.36963,-8.459473,-109.973145,219.54346,77.74658,-412.5,4.6325684,-27.593994,silence,0.0,
3321.0,-65.05737,-26.78833,25.982666,22.155762,130.31616,-90.43579,1.0070801,-30.615234,silence,0.0,
3322.0,233.23975,-21.75293,133.94165,-237.87231,11.279297,412.29858,10.473633,-42.095947,silence,0.0,
3335.0,207.4585,5.0354004,23.968506,-81.7749,-150.45776,119.4397,14.703369,-43.304443,silence,0.0,
3337.0,-106.951904,2.6184082,-140.38696,212.89673,-37.664795,-372.82104,6.2438965,-30.413818,silence,0.0,
3339.0,-128.70483,-26.78833,-55.389404,150.25635,140.7898,-331.32935,-2.2155762,-30.413818,silence,0.0,
3352.0,74.12109,-26.586914,99.90234,-132.33032,50.958252,346.23413,-1.8127441,-48.339844,silence,0.0,
3353.0,291.6504,-5.8410645,96.276855,-205.44434,-97.68677,412.29858,20.343018,-56.396484,silence,0.0,
3355.0,-3.0212402,15.911865,-88.62305,109.77173,-111.987305,-263.45215,17.72461,-49.145508,silence,0.0,
3357.0,-160.72998,-13.092041,-107.75757,208.86841,100.10376,-412.5,-0.80566406,-29.608154,silence,0.0,
3359.0,-36.053467,-26.989746,48.742676,2.0141602,118.029785,-52.368164,0.60424805,-34.039307,silence,0.0,
3360.0,241.69922,-13.897705,140.99121,-254.38843,-24.77417,412.29858,19.73877,-53.778076,silence,0.0,
3370.0,180.06592,10.272217,-5.0354004,-37.664795,-141.79688,53.778076,23.162842,-47.131348,silence,0.0,
3373.0,-150.8606,0.80566406,-129.30908,210.0769,-23.565674,-402.6306,10.675049,-31.219482,silence,0.0,
3375.0,-129.30908,-30.010986,-41.693115,135.35156,143.60962,-269.89746,-2.2155762,-35.85205,silence,0.0,
3377.0,69.488525,-19.73877,113.1958,-167.37671,37.261963,385.10742,4.6325684,-50.958252,silence,0.0,
3386.0,267.48047,4.8339844,82.78198,-191.1438,-103.930664,412.29858,15.509033,-44.51294,silence,0.0,
3388.0,-45.92285,17.120361,-98.69385,124.072266,-95.269775,-274.53003,3.0212402,-33.83789,silence,0.0,
3389.0,-169.39087,-17.523193,-106.75049,200.40894,103.326416,-405.24902,-14.703369,-19.73877,silence,0.0,
3401.0,-23.565674,-16.918945,56.19507,-8.862305,112.18872,61.431885,-13.092041,-34.643555,silence,0.0,
3402.0,242.7063,-12.286377,142.80396,-261.84082,-58.410645,412.29858,3.4240723,-45.721436,silence,0.0,
3404.0,141.79688,14.904785,-26.78833,-2.2155762,-138.17139,33.636475,2.8198242,-36.4563,silence,0.0,
3405.0,-180.46875,3.8269043,-130.51758,211.48682,-20.343018,-410.68726,-5.4382324,-23.76709,silence,0.0,
3418.0,-124.4751,-15.911865,-33.233643,104.13208,148.64502,-188.52539,-14.300537,-28.198242,silence,0.0,
3420.0,89.227295,-10.272217,134.74731,-203.43018,32.629395,412.29858,-3.8269043,-42.49878,silence,0.0,
3435.0,226.79443,12.890625,67.07153,-184.69849,-108.36182,369.39697,5.8410645,-45.318604,silence,0.0,
3437.0,-95.67261,30.010986,-103.326416,163.95264,-70.29419,-305.34668,5.2368164,-32.42798,silence,0.0,
3439.0,-183.28857,-8.459473,-90.83862,185.90698,105.944824,-400.0122,-7.4523926,-26.586914,silence,0.0,
3451.0,-12.487793,-6.2438965,59.820557,-30.413818,95.67261,130.719,-0.80566406,-36.254883,silence,0.0,
3452.0,241.29639,6.0424805,139.37988,-257.61108,-87.61597,412.29858,14.904785,-49.95117,silence,0.0,
3454.0,90.83862,23.968506,-55.18799,33.43506,-136.96289,-35.247803,20.141602,-43.304443,silence,0.0,
3456.0,-191.74805,2.8198242,-124.072266,216.3208,3.6254883,-412.5,4.0283203,-29.80957,silence,0.0,
3457.0,-130.31616,-10.473633,-13.494873,71.90552,144.6167,-152.06909,-2.6184082,-36.4563,silence,0.0,
3469.0,113.59863,-4.8339844,139.5813,-216.52222,23.162842,412.29858,7.4523926,-44.110107,silence,0.0,
3470.0,199.20044,18.530273,55.389404,-163.34839,-138.77563,295.88013,12.689209,-42.297363,silence,0.0,
3472.0,-127.697754,23.565674,-121.051025,190.33813,-57.403564,-326.49536,-1.4099121,-27.996826,silence,0.0,
3474.0,-202.4231,-2.8198242,-79.559326,174.02344,107.35474,-378.6621,-17.523193,-18.328857,silence,0.0,
3485.0,-10.675049,-8.258057,65.460205,-58.410645,77.948,264.2578,-5.0354004,-38.671875,silence,0.0,
3487.0,227.80151,8.660889,127.697754,-248.9502,-95.67261,412.29858,4.6325684,-44.110107,silence,0.0,
3489.0,9.466553,32.42798,-73.91968,58.20923,-134.94873,-76.94092,5.2368164,-37.86621,silence,0.0,
3491.0,-217.12646,-1.2084961,-114.80713,220.95337,50.152588,-412.5,-7.6538086,-26.989746,silence,0.0,
3503.0,-143.20679,-12.084961,9.667969,44.51294,131.12183,-101.51367,-9.063721,-32.025146,silence,0.0,
3504.0,133.3374,-2.0141602,144.41528,-235.85815,30.212402,412.29858,-0.20141602,-44.51294,silence,0.0,
3506.0,167.57812,21.350098,36.053467,-124.27368,-150.05493,204.03442,12.689209,-49.346924,silence,0.0,
3507.0,-151.46484,20.141602,-136.76147,198.7976,-43.707275,-326.69678,5.4382324,-31.82373,silence,0.0,
3518.0,-197.79053,-5.6396484,-67.8772,162.54272,126.086426,-346.23413,-5.2368164,-27.996826,silence,0.0,
3519.0,2.2155762,-3.0212402,78.552246,-100.70801,65.86304,333.1421,0.40283203,-43.90869,silence,0.0,
3521.0,224.17603,13.897705,115.41138,-232.6355,-91.04004,412.29858,23.162842,-61.23047,silence,0.0,
3535.0,-44.91577,35.85205,-84.191895,80.56641,-124.67651,-137.1643,19.134521,-50.756836,silence,0.0,
3537.0,-233.44116,5.4382324,-118.63403,218.7378,93.85986,-412.5,1.0070801,-32.83081,silence,0.0,
3538.0,-130.92041,-6.2438965,30.212402,12.487793,125.68359,-62.23755,-0.60424805,-41.290283,silence,0.0,
3552.0,154.88892,-2.6184082,143.20679,-251.36719,8.862305,412.29858,14.300537,-51.965332,silence,0.0,
3554.0,129.5105,21.954346,18.328857,-78.552246,-146.83228,124.27368,18.328857,-43.304443,silence,0.0,
3556.0,-189.12964,24.77417,-141.99829,211.88965,-38.47046,-351.0681,9.063721,-26.586914,silence,0.0,
3558.0,-199.40186,-5.8410645,-54.382324,149.6521,134.94873,-295.4773,-4.4311523,-21.350098,silence,0.0,
3569.0,6.8481445,-8.056641,94.06128,-144.01245,43.707275,397.19238,-2.8198242,-38.87329,silence,0.0,
3571.0,230.2185,15.509033,97.283936,-217.32788,-91.241455,412.29858,13.696289,-50.55542,silence,0.0,
3573.0,-76.7395,35.650635,-92.248535,108.36182,-105.340576,-235.65674,16.314697,-36.053467,silence,0.0,
3575.0,-230.82275,-0.40283203,-109.77173,207.4585,100.909424,-412.5,0.40283203,-23.162842,silence,0.0,
3586.0,-105.13916,-7.4523926,43.90869,-2.8198242,118.63403,-21.75293,-6.2438965,-34.44214,silence,0.0,
3588.0,185.30273,0.40283203,136.96289,-260.63232,-28.399658,412.29858,13.696289,-43.50586,silence,0.0,
3590.0,112.59155,29.608154,-10.473633,-33.43506,-143.20679,77.545166,13.696289,-38.671875,silence,0.0,
3592.0,-226.79443,21.75293,-135.15015,203.02734,-26.989746,-362.95166,-0.60424805,-26.78833,silence,0.0,
3593.0,-190.74097,-5.4382324,-47.735596,130.31616,149.45068,-239.28223,-10.876465,-26.586914,silence,0.0,
3602.0,27.79541,0.80566406,113.39722,-174.02344,35.046387,412.29858,-2.4169922,-35.247803,silence,0.0,
3604.0,211.08398,16.516113,77.142334,-195.17212,-102.72217,412.29858,13.897705,-47.53418,silence,0.0,
3606.0,-109.57031,31.219482,-98.89526,124.67651,-84.39331,-289.4348,7.8552246,-37.86621,silence,0.0,
3620.0,-231.427,4.0283203,-102.72217,198.7976,102.923584,-411.89575,2.4169922,-26.78833,silence,0.0,
3621.0,-63.64746,-14.703369,58.813477,-24.371338,116.82129,57.806396,-5.6396484,-35.650635,silence,0.0,
3623.0,211.48682,8.056641,135.55298,-269.49463,-66.6687,412.29858,8.660889,-49.749756,silence,0.0,
3624.0,88.42163,32.629395,-39.88037,2.6184082,-130.51758,16.516113,8.459473,-44.311523,silence,0.0,
3626.0,-237.87231,16.918945,-123.2666,207.4585,-11.682129,-412.5,-1.8127441,-37.261963,silence,0.0,
3635.0,-174.02344,-1.8127441,-32.025146,98.0896,150.8606,-187.71973,-6.0424805,-35.046387,silence,0.0,
3652.0,62.841797,7.0495605,134.34448,-201.41602,28.198242,412.29858,2.0141602,-45.92285,silence,0.0,
3654.0,209.27124,19.134521,65.25879,-183.28857,-112.79297,349.6582,16.516113,-49.54834,silence,0.0,
3655.0,-129.91333,25.982666,-103.72925,164.7583,-66.467285,-319.2444,14.703369,-40.283203,silence,0.0,
3657.0,-238.47656,1.6113281,-92.85278,183.6914,108.966064,-397.3938,-1.8127441,-31.420898,silence,0.0,
3669.0,-38.067627,-4.0283203,60.827637,-36.053467,96.07544,158.5144,-0.40283203,-43.304443,silence,0.0,
3670.0,220.75195,8.056641,131.72607,-263.85498,-85.40039,412.29858,15.307617,-51.361084,silence,0.0,
3672.0,49.54834,30.212402,-65.86304,37.060547,-135.55298,-22.961426,10.272217,-43.103027,silence,0.0,
3674.0,-240.89355,17.523193,-125.48218,217.93213,13.494873,-412.5,-5.8410645,-32.226562,silence,0.0,
3685.0,-162.74414,-0.80566406,-12.286377,66.87012,145.22095,-129.30908,-6.4453125,-33.233643,silence,0.0,
3687.0,103.930664,-2.0141602,140.38696,-220.34912,35.046387,412.29858,4.0283203,-49.95117,silence,0.0,
3689.0,194.56787,24.169922,50.55542,-163.34839,-128.50342,281.98242,15.307617,-55.993652,silence,0.0,
3691.0,-130.31616,28.399658,-118.63403,198.19336,-59.014893,-323.2727,10.473633,-41.89453,silence,0.0,
3703.0,-210.0769,0.40283203,-73.91968,167.98096,114.60571,-367.78564,0.40283203,-33.233643,silence,0.0,
3704.0,5.6396484,-6.4453125,67.67578,-61.431885,76.538086,272.11304,1.4099121,-46.5271,silence,0.0,
3707.0,264.45923,8.056641,119.84253,-245.12329,-92.248535,412.29858,24.975586,-63.848877,silence,0.0,
3708.0,29.205322,29.608154,-76.94092,64.85596,-135.95581,-67.8772,14.300537,-43.90869,silence,0.0,
3709.0,-219.34204,7.4523926,-118.029785,214.91089,60.827637,-412.5,0.60424805,-37.664795,silence,0.0,
3719.0,-119.84253,-14.099121,12.689209,31.219482,137.56714,-88.42163,-1.8127441,-39.88037,silence,0.0,
3721.0,177.44751,-7.6538086,138.77563,-234.04541,28.601074,412.29858,10.272217,-49.749756,silence,0.0,
3722.0,198.59619,13.092041,35.650635,-118.83545,-142.40112,207.65991,12.084961,-50.354004,silence,0.0,
3736.0,-144.41528,11.883545,-139.78271,204.63867,-42.297363,-324.4812,-0.20141602,-32.42798,silence,0.0,
3738.0,-183.89282,-12.689209,-64.65454,159.32007,121.051025,-335.9619,-13.696289,-28.399658,silence,0.0,
3752.0,35.44922,-11.480713,81.57349,-94.86694,56.5979,345.22705,-3.4240723,-49.54834,silence,0.0,
3754.0,281.781,0.80566406,109.3689,-225.1831,-96.07544,412.29858,17.120361,-48.94409,silence,0.0,
3755.0,-5.4382324,22.357178,-86.00464,85.198975,-121.85669,-135.55298,9.063721,-42.700195,silence,0.0,
3757.0,-191.94946,-14.300537,-118.029785,219.14062,92.65137,-412.5,-12.487793,-31.219482,silence,0.0,
3758.0,-87.213135,-17.321777,27.392578,16.71753,125.88501,-44.714355,-15.307617,-36.85913,silence,0.0,
3769.0,226.19019,-14.501953,143.60962,-253.9856,9.466553,412.29858,0.60424805,-48.94409,silence,0.0,
3770.0,187.71973,13.092041,18.73169,-79.156494,-144.21387,143.20679,5.0354004,-44.311523,silence,0.0,
3772.0,-139.17847,11.077881,-139.98413,216.52222,-45.318604,-329.91943,-12.689209,-23.968506,silence,0.0,
3774.0,-157.70874,-21.350098,-49.95117,150.8606,130.719,-269.0918,-23.968506,-24.169922,silence,0.0,
3787.0,65.66162,-23.565674,98.69385,-138.57422,46.325684,411.89575,-10.876465,-44.51294,silence,0.0,
3789.0,291.44897,-8.459473,96.67969,-212.29248,-92.65137,412.29858,8.862305,-50.354004,silence,0.0,
3791.0,-22.357178,14.300537,-93.45703,119.036865,-112.79297,-211.08398,-13.092041,-27.996826,silence,0.0,
3803.0,-176.0376,-17.72461,-108.76465,209.27124,110.980225,-411.69434,-18.127441,-30.413818,silence,0.0,
3804.0,-29.608154,-25.378418,43.707275,-4.2297363,114.001465,-7.2509766,-11.480713,-42.90161,silence,0.0,
3807.0,258.01392,-15.911865,133.94165,-263.45215,-24.572754,412.29858,11.077881,-58.410645,silence,0.0,
3808.0,188.52539,1.4099121,-14.703369,-25.579834,-144.81812,82.177734,1.2084961,-44.91577,silence,0.0,
3810.0,-152.67334,-8.660889,-133.13599,214.30664,-36.657715,-359.5276,-17.120361,-22.558594,silence,0.0,
3821.0,-120.44678,-30.81665,-42.49878,130.51758,150.45776,-221.96045,-31.018066,-26.989746,silence,0.0,
3823.0,95.06836,-20.74585,121.051025,-177.85034,30.81665,412.29858,-11.682129,-34.44214,silence,0.0,
3824.0,289.63623,-9.265137,80.163574,-192.95654,-108.36182,412.29858,-2.6184082,-38.067627,silence,0.0,
3826.0,-32.42798,2.4169922,-99.09668,134.94873,-88.0188,-266.4734,-9.667969,-24.169922,silence,0.0,
3837.0,-165.76538,-23.968506,-94.262695,205.0415,102.319336,-399.60938,-17.523193,-17.72461,silence,0.0,
3839.0,0.80566406,-25.177002,54.58374,-15.911865,120.043945,82.37915,-21.954346,-29.608154,silence,0.0,
3841.0,269.2932,-19.537354,140.99121,-259.42383,-65.86304,412.29858,-3.6254883,-43.707275,silence,0.0,
3852.0,156.50024,8.056641,-39.276123,17.523193,-134.94873,36.4563,0.0,-40.081787,silence,0.0,
3853.0,-168.38379,-5.6396484,-127.697754,214.70947,-13.897705,-403.8391,-12.890625,-26.586914,silence,0.0,
3855.0,-113.39722,-29.80957,-34.44214,103.52783,159.52148,-168.18237,-25.579834,-26.989746,silence,0.0,
3856.0,117.42554,-22.357178,138.17139,-198.19336,33.636475,412.29858,-14.300537,-43.50586,silence,0.0,
3869.0,256.604,-1.2084961,68.28003,-182.88574,-109.3689,373.4253,-9.265137,-40.88745,silence,0.0,
3870.0,-65.66162,11.077881,-111.58447,176.23901,-65.05737,-287.8235,-12.084961,-32.226562,silence,0.0,
3872.0,-169.99512,-17.926025,-83.38623,188.92822,103.52783,-382.08618,-16.314697,-27.79541,silence,0.0,
3886.0,14.099121,-21.551514,63.848877,-30.010986,102.319336,175.43335,-19.940186,-33.032227,silence,0.0,
3888.0,260.2295,-13.293457,135.15015,-254.79126,-86.40747,412.29858,4.4311523,-47.332764,silence,0.0,
3890.0,98.291016,12.286377,-65.05737,44.91577,-140.7898,-14.099121,0.20141602,-36.4563,silence,0.0,
3892.0,-182.08008,-3.2226562,-120.64819,220.95337,16.918945,-412.5,-22.558594,-16.918945,silence,0.0,
3904.0,-103.326416,-24.169922,-8.258057,69.28711,144.6167,-124.27368,-15.106201,-26.385498,silence,0.0,
3906.0,138.17139,-17.321777,142.1997,-216.3208,27.79541,412.29858,-7.4523926,-37.261963,silence,0.0,
3908.0,207.4585,18.73169,45.721436,-153.88184,-129.71191,294.2688,0.40283203,-37.46338,silence,0.0,
3922.0,-108.36182,17.523193,-124.072266,198.99902,-60.22339,-300.5127,-14.501953,-18.73169,silence,0.0,
3923.0,-173.6206,-9.265137,-81.37207,178.05176,112.79297,-350.06104,-24.371338,-10.473633,silence,0.0,
3926.0,33.43506,-19.537354,67.67578,-66.26587,77.74658,302.32544,-12.084961,-30.010986,silence,0.0,
3928.0,265.66772,-3.6254883,123.2666,-242.10205,-95.87402,412.29858,0.0,-37.060547,silence,0.0,
3930.0,46.124268,16.314697,-74.72534,61.431885,-137.1643,-60.22339,-7.8552246,-22.76001,silence,0.0,
3937.0,-180.26733,-5.4382324,-120.24536,221.15479,53.778076,-412.5,-28.601074,-7.2509766,silence,0.0,
3940.0,-95.87402,-20.343018,10.070801,39.88037,126.89209,-63.446045,-35.85205,-15.911865,silence,0.0,
3942.0,177.44751,-14.904785,144.6167,-236.26099,18.127441,412.29858,-5.8410645,-30.010986,silence,0.0,
3944.0,194.36646,14.300537,32.629395,-114.80713,-150.25635,216.92505,-10.070801,-33.43506,silence,0.0,
3954.0,-128.70483,8.056641,-143.60962,213.09814,-46.325684,-310.18066,-17.120361,-21.75293,silence,0.0,
3956.0,-176.44043,-13.092041,-68.28003,166.77246,115.008545,-317.23022,-26.989746,-19.134521,silence,0.0,
3958.0,22.76001,-10.876465,72.71118,-93.0542,57.000732,372.4182,-25.378418,-29.80957,silence,0.0,
3970.0,254.58984,0.40283203,111.38306,-226.99585,-86.8103,412.29858,-2.4169922,-42.297363,silence,0.0,
3971.0,-17.523193,19.73877,-81.7749,90.43579,-123.87085,-138.3728,-6.8481445,-33.636475,silence,0.0,
3972.0,-199.20044,-1.6113281,-113.1958,217.32788,94.06128,-412.5,-16.918945,-25.177002,silence,0.0,
4028.0,-106.34766,-7.6538086,29.205322,14.099121,127.49634,-44.51294,-15.710449,-30.413818,silence,0.0,
4030.0,182.68433,-1.6113281,141.39404,-249.35303,5.8410645,412.29858,2.2155762,-40.88745,silence,0.0,
4032.0,151.66626,26.184082,8.258057,-68.28003,-144.81812,133.94165,11.279297,-44.311523,A4,440.0,
4034.0,-160.32715,11.077881,-135.95581,210.68115,-30.212402,-351.26953,4.4311523,-26.184082,A4,440.0,
4036.0,-172.61353,-18.73169,-52.972412,150.8606,142.40112,-298.49854,-1.6113281,-20.544434,A4,440.0,
