Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
c86e06e1-2821-45dd-b425-9010d9d3b2a5,1,05-03-2019_22-07-45,A4,36,-2.9749994,24976x8,112002,22:05:53.351,22:07:45.377,4.484062,223.01207,µV,0,1551820065378,
Stimuli appearance,4115.0,7019.0,10014.0,13021.0,16018.0,19016.0,22007.0,25022.0,28030.0,31015.0,34015.0,37023.0,40026.0,43015.0,46024.0,49025.0,52025.0,55026.0,58024.0,61018.0,64016.0,67028.0,70018.0,73027.0,76026.0,79024.0,82028.0,85026.0,88027.0,91029.0,94027.0,97035.0,100025.0,103028.0,106037.0,109024.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
27849.0,-278.75977,57.20215,9.667969,67.67578,-80.56641,-241.69922,-17.72461,-1.6113281,silence,0.0,
27851.0,-201.41602,15.307617,16.113281,70.09277,194.9707,-259.42383,-25.78125,2.4169922,silence,0.0,
27853.0,22.558594,-28.198242,8.862305,-47.53418,107.958984,419.75098,-22.558594,0.0,silence,0.0,
27866.0,248.9502,-29.80957,-30.615234,-105.54199,-118.43262,585.7178,-14.501953,-11.279297,silence,0.0,
27869.0,-162.74414,57.20215,-12.084961,29.003906,-167.57812,-125.68359,-6.4453125,-5.6396484,silence,0.0,
27871.0,-259.42383,43.50586,11.279297,73.31543,114.4043,-339.99023,-26.586914,0.80566406,silence,0.0,
27873.0,-71.7041,-9.667969,22.558594,27.392578,190.94238,-8.862305,-30.615234,0.0,silence,0.0,
27874.0,261.03516,-51.5625,-8.862305,-114.4043,-29.80957,684.81445,-20.947266,3.2226562,silence,0.0,
27884.0,89.42871,18.530273,-33.83789,-21.75293,-206.25,176.44043,-12.890625,4.0283203,silence,0.0,
27886.0,-269.0918,56.396484,0.0,71.7041,-62.036133,-287.62207,-16.918945,7.2509766,silence,0.0,
27888.0,-170.80078,18.530273,20.947266,63.64746,202.22168,-228.8086,-28.198242,10.473633,silence,0.0,
27901.0,78.149414,-38.671875,20.947266,-64.453125,104.73633,452.7832,-24.169922,8.056641,silence,0.0,
27902.0,246.5332,-29.80957,-29.80957,-103.125,-126.48926,534.96094,-12.084961,-1.6113281,silence,0.0,
27904.0,-169.18945,49.145508,-8.056641,49.145508,-148.24219,-159.52148,-11.279297,-1.6113281,silence,0.0,
27906.0,-240.08789,36.254883,18.530273,77.34375,113.59863,-338.3789,-20.141602,2.4169922,silence,0.0,
27907.0,-34.643555,-20.947266,25.78125,24.169922,185.30273,34.643555,-22.558594,-0.80566406,silence,0.0,
27916.0,271.5088,-56.396484,-16.918945,-113.59863,-53.979492,658.22754,-13.696289,-8.862305,silence,0.0,
27918.0,59.61914,22.558594,-31.420898,-8.056641,-200.61035,131.32324,-10.473633,-10.473633,silence,0.0,
27920.0,-272.31445,60.424805,4.8339844,76.538086,-42.700195,-317.43164,-24.975586,1.6113281,silence,0.0,
27933.0,-157.91016,5.6396484,22.558594,54.785156,211.08398,-204.63867,-33.032227,12.890625,silence,0.0,
27934.0,108.76465,-45.92285,11.279297,-73.31543,92.65137,489.84375,-22.558594,-3.2226562,silence,0.0,
27936.0,242.50488,-21.75293,-38.671875,-95.87402,-153.88184,477.7588,-6.4453125,-10.473633,silence,0.0,
27937.0,-161.13281,53.979492,-6.4453125,52.368164,-135.35156,-187.71973,-8.056641,-7.2509766,silence,0.0,
27939.0,-219.14062,36.254883,16.918945,73.31543,120.043945,-341.60156,-24.169922,3.2226562,silence,0.0,
27940.0,8.056641,-20.947266,25.78125,13.696289,170.80078,128.90625,-25.78125,6.4453125,silence,0.0,
27950.0,302.12402,-54.785156,-20.141602,-114.4043,-70.89844,650.1709,-24.975586,8.862305,silence,0.0,
27964.0,47.53418,26.586914,-31.420898,-5.6396484,-198.19336,76.538086,-12.890625,5.6396484,silence,0.0,
27965.0,-227.19727,45.117188,7.2509766,76.538086,-6.4453125,-356.10352,-15.307617,7.2509766,silence,0.0,
27967.0,-132.93457,7.2509766,27.392578,44.311523,207.86133,-190.13672,-24.975586,7.2509766,silence,0.0,
27969.0,161.93848,-58.007812,8.862305,-82.177734,87.01172,528.5156,-24.169922,1.6113281,silence,0.0,
27971.0,222.36328,-18.530273,-37.060547,-87.81738,-170.80078,422.97363,-12.890625,-4.0283203,silence,0.0,
27984.0,-175.63477,47.53418,-0.80566406,57.20215,-119.23828,-187.71973,-14.501953,1.6113281,silence,0.0,
27986.0,-194.9707,32.226562,19.335938,77.34375,130.51758,-344.82422,-17.72461,12.084961,silence,0.0,
28001.0,30.615234,-23.364258,22.558594,6.4453125,157.10449,216.72363,-25.78125,7.2509766,silence,0.0,
28003.0,330.32227,-59.61914,-24.975586,-113.59863,-83.78906,635.66895,-12.084961,-4.8339844,silence,0.0,
28041.0,16.918945,30.615234,-24.169922,5.6396484,-202.22168,62.841797,-10.473633,-8.056641,A4,440.0,
28043.0,-203.02734,35.44922,8.862305,82.177734,29.003906,-357.71484,-20.947266,-0.80566406,A4,440.0,
28045.0,-103.930664,-4.8339844,24.975586,43.50586,203.83301,-153.88184,-22.558594,-3.2226562,A4,440.0,
28051.0,234.44824,-71.7041,7.2509766,-85.40039,77.34375,580.0781,-20.141602,-8.862305,A4,440.0,
28052.0,235.2539,-20.141602,-30.615234,-75.73242,-195.77637,364.96582,-8.862305,-20.141602,A4,440.0,
28054.0,-166.77246,45.92285,-2.4169922,62.036133,-107.958984,-193.35938,-17.72461,-11.279297,A4,440.0,
28056.0,-182.08008,23.364258,22.558594,69.28711,145.01953,-331.9336,-27.392578,-7.2509766,A4,440.0,
28058.0,52.368164,-29.003906,24.975586,-6.4453125,136.15723,290.84473,-22.558594,0.80566406,A4,440.0,
28059.0,353.68652,-52.368164,-16.113281,-114.4043,-92.65137,617.94434,-11.279297,0.80566406,A4,440.0,
28064.0,-15.307617,37.86621,-18.530273,11.279297,-203.02734,12.890625,-6.4453125,0.0,A4,440.0,
28065.0,-207.05566,45.92285,9.667969,80.56641,65.25879,-365.77148,-20.141602,3.2226562,A4,440.0,
28085.0,-96.67969,-0.80566406,28.198242,38.671875,192.55371,-136.15723,-24.975586,4.8339844,A4,440.0,
28086.0,249.75586,-66.06445,-0.80566406,-98.291016,63.64746,623.584,-16.918945,1.6113281,A4,440.0,
28088.0,192.55371,-8.056641,-36.254883,-60.424805,-203.02734,306.15234,-12.084961,-8.056641,A4,440.0,
28108.0,-194.16504,62.036133,-5.6396484,68.481445,-99.90234,-211.08398,-15.307617,-3.2226562,A4,440.0,
28109.0,-188.52539,18.530273,26.586914,66.06445,161.93848,-321.45996,-29.80957,9.667969,A4,440.0,
28111.0,48.339844,-31.420898,17.72461,-17.72461,123.2666,331.9336,-23.364258,2.4169922,A4,440.0,
28112.0,344.01855,-53.17383,-27.392578,-103.930664,-103.930664,610.69336,-8.862305,-8.056641,A4,440.0,
28114.0,-63.64746,43.50586,-18.530273,30.615234,-198.19336,-81.37207,-6.4453125,-10.473633,A4,440.0,
28115.0,-211.08398,31.420898,6.4453125,84.59473,85.40039,-373.82812,-19.335938,-2.4169922,A4,440.0,
28118.0,-70.09277,-11.279297,19.335938,36.254883,185.30273,-125.68359,-25.78125,-6.4453125,A4,440.0,
28119.0,290.03906,-62.036133,-9.667969,-103.125,33.83789,634.8633,-15.307617,-10.473633,A4,440.0,
28120.0,194.9707,-13.696289,-35.44922,-49.95117,-205.44434,244.92188,-6.4453125,-17.72461,A4,440.0,
28121.0,-219.14062,56.396484,1.6113281,62.841797,-87.81738,-236.86523,-11.279297,-5.6396484,A4,440.0,
28122.0,-181.27441,16.918945,20.947266,67.67578,188.52539,-307.76367,-21.75293,2.4169922,A4,440.0,
28123.0,68.481445,-30.615234,16.113281,-32.226562,113.59863,368.99414,-21.75293,-0.80566406,A4,440.0,
28125.0,333.54492,-45.92285,-23.364258,-107.958984,-105.54199,579.27246,-8.056641,-9.667969,A4,440.0,
28126.0,-103.125,49.95117,-12.890625,25.78125,-173.21777,-124.072266,-9.667969,-14.501953,A4,440.0,
28138.0,-221.55762,37.060547,15.307617,74.92676,107.15332,-373.02246,-18.530273,-8.862305,A4,440.0,
28140.0,-71.7041,-12.084961,27.392578,26.586914,190.13672,-94.262695,-16.113281,4.8339844,A4,440.0,
28142.0,282.7881,-59.61914,-12.084961,-107.15332,-0.80566406,648.5596,-5.6396484,-10.473633,A4,440.0,
28143.0,152.27051,0.0,-30.615234,-37.86621,-200.61035,188.52539,0.0,-22.558594,A4,440.0,
28145.0,-246.5332,54.785156,6.4453125,73.31543,-78.149414,-273.12012,-1.6113281,-8.056641,A4,440.0,
28147.0,-170.80078,12.084961,29.003906,62.036133,201.41602,-293.26172,-11.279297,0.0,A4,440.0,
28148.0,73.31543,-40.283203,20.141602,-49.95117,109.57031,389.9414,-8.862305,-7.2509766,A4,440.0,
28153.0,308.56934,-37.060547,-29.003906,-103.125,-113.59863,545.4346,0.80566406,-19.335938,A4,440.0,
28155.0,-129.71191,49.95117,-8.862305,35.44922,-166.77246,-169.99512,4.0283203,-21.75293,A4,440.0,
28166.0,-241.69922,41.89453,16.113281,81.37207,106.34766,-378.6621,0.80566406,-10.473633,A4,440.0,
28167.0,-49.95117,-18.530273,22.558594,25.78125,188.52539,-54.785156,-12.084961,-10.473633,A4,440.0,
28183.0,294.87305,-55.59082,-18.530273,-116.015625,-27.392578,635.66895,-2.4169922,-15.307617,A4,440.0,
28184.0,125.68359,6.4453125,-30.615234,-24.169922,-197.3877,135.35156,4.8339844,-20.141602,A4,440.0,
28186.0,-255.39551,55.59082,0.0,70.89844,-60.424805,-327.0996,-4.0283203,-15.307617,A4,440.0,
28188.0,-162.74414,10.473633,23.364258,58.813477,210.27832,-272.31445,-5.6396484,-13.696289,A4,440.0,
28200.0,99.90234,-43.50586,22.558594,-59.61914,100.70801,407.66602,-3.2226562,-22.558594,A4,440.0,
28202.0,269.0918,-28.198242,-28.198242,-97.48535,-131.32324,487.42676,12.890625,-35.44922,A4,440.0,
28203.0,-165.16113,52.368164,-9.667969,50.756836,-140.99121,-205.44434,12.084961,-33.83789,A4,440.0,
28205.0,-248.9502,39.47754,20.141602,74.92676,113.59863,-386.71875,2.4169922,-14.501953,A4,440.0,
28206.0,-27.392578,-26.586914,26.586914,23.364258,181.27441,-0.80566406,3.2226562,-20.141602,A4,440.0,
28217.0,297.29004,-58.813477,-9.667969,-121.65527,-58.007812,618.75,8.056641,-25.78125,A4,440.0,
28219.0,72.509766,17.72461,-24.975586,-10.473633,-198.99902,78.149414,21.75293,-37.86621,A4,440.0,
28220.0,-270.70312,45.92285,1.6113281,78.149414,-41.89453,-359.32617,7.2509766,-20.947266,A4,440.0,
28234.0,-165.9668,10.473633,21.75293,59.61914,211.08398,-250.56152,0.80566406,-19.335938,A4,440.0,
28235.0,105.54199,-45.92285,12.084961,-74.12109,94.262695,449.56055,3.2226562,-16.113281,A4,440.0,
28236.0,232.83691,-24.169922,-30.615234,-90.234375,-160.32715,438.28125,16.113281,-29.003906,A4,440.0,
28238.0,-190.13672,55.59082,-4.8339844,55.59082,-132.93457,-248.14453,17.72461,-29.003906,A4,440.0,
28251.0,-256.20117,36.254883,16.918945,79.76074,117.62695,-383.4961,8.056641,-21.75293,A4,440.0,
28252.0,-14.501953,-21.75293,20.947266,13.696289,166.77246,103.930664,2.4169922,-24.169922,A4,440.0,
28254.0,295.6787,-59.61914,-18.530273,-114.4043,-71.7041,597.80273,13.696289,-30.615234,A4,440.0,
28255.0,-4.0283203,30.615234,-29.003906,-1.6113281,-194.9707,24.975586,19.335938,-32.226562,A4,440.0,
28256.0,-301.31836,52.368164,8.056641,74.92676,4.8339844,-399.60938,8.862305,-24.975586,A4,440.0,
28268.0,-195.77637,8.862305,24.975586,49.145508,210.27832,-220.75195,4.0283203,-19.335938,A4,440.0,
28270.0,120.84961,-53.979492,5.6396484,-81.37207,84.59473,496.28906,8.056641,-23.364258,A4,440.0,
28272.0,174.02344,-15.307617,-32.226562,-95.06836,-173.21777,373.02246,20.947266,-31.420898,A4,440.0,
28284.0,-245.72754,51.5625,0.80566406,55.59082,-116.015625,-227.19727,18.530273,-28.198242,A4,440.0,
28286.0,-270.70312,26.586914,20.141602,74.12109,132.1289,-382.69043,11.279297,-16.113281,A4,440.0,
28300.0,-18.530273,-26.586914,24.169922,3.2226562,145.8252,188.52539,8.862305,-18.530273,A4,440.0,
28302.0,286.8164,-53.979492,-20.947266,-117.62695,-83.78906,586.52344,20.141602,-34.643555,A4,440.0,
28304.0,-37.86621,36.254883,-22.558594,8.056641,-206.25,17.72461,32.226562,-41.088867,A4,440.0,
28306.0,-257.8125,41.89453,10.473633,79.76074,32.226562,-417.33398,20.947266,-30.615234,A4,440.0,
28308.0,-145.8252,-1.6113281,28.198242,44.311523,198.19336,-198.99902,15.307617,-33.83789,A4,440.0,
28318.0,182.88574,-58.813477,4.8339844,-91.8457,80.56641,537.3779,29.003906,-33.032227,A4,440.0,
28320.0,173.21777,-17.72461,-25.78125,-73.31543,-192.55371,292.45605,37.060547,-39.47754,A4,440.0,
28322.0,-224.78027,58.813477,0.80566406,64.453125,-107.15332,-249.75586,34.643555,-38.671875,A4,440.0,
28323.0,-228.8086,29.80957,17.72461,79.76074,147.43652,-385.9131,23.364258,-36.254883,A4,440.0,
28333.0,3.2226562,-25.78125,20.947266,6.4453125,132.1289,237.6709,18.530273,-34.643555,A4,440.0,
28335.0,287.62207,-48.339844,-24.169922,-107.958984,-90.234375,568.7988,28.198242,-40.283203,A4,440.0,
28350.0,-77.34375,41.088867,-19.335938,20.947266,-201.41602,-52.368164,27.392578,-38.671875,A4,440.0,
28352.0,-252.17285,39.47754,16.113281,83.78906,69.28711,-418.9453,16.918945,-27.392578,A4,440.0,
28353.0,-121.65527,-6.4453125,25.78125,39.47754,190.13672,-176.44043,0.80566406,-20.947266,A4,440.0,
28355.0,228.8086,-61.23047,-3.2226562,-92.65137,59.61914,584.10645,6.4453125,-26.586914,A4,440.0,
28356.0,169.99512,-10.473633,-26.586914,-60.424805,-198.19336,244.92188,20.141602,-26.586914,A4,440.0,
28357.0,-211.08398,58.813477,5.6396484,59.61914,-99.09668,-256.20117,10.473633,-16.918945,A4,440.0,
28367.0,-197.3877,24.169922,24.975586,70.89844,161.13281,-359.32617,-2.4169922,-9.667969,A4,440.0,
28368.0,35.44922,-24.975586,20.947266,-21.75293,111.987305,303.73535,0.80566406,-16.113281,A4,440.0,
28370.0,307.76367,-46.728516,-20.141602,-103.930664,-100.70801,563.1592,16.113281,-29.80957,A4,440.0,
28371.0,-91.8457,39.47754,-16.918945,28.198242,-197.3877,-138.57422,22.558594,-30.615234,A4,440.0,
28384.0,-221.55762,37.86621,10.473633,85.40039,87.01172,-417.33398,13.696289,-24.975586,A4,440.0,
28385.0,-81.37207,-5.6396484,23.364258,37.060547,192.55371,-158.71582,8.862305,-16.918945,A4,440.0,
28387.0,263.45215,-56.396484,-0.80566406,-106.34766,29.80957,613.11035,16.113281,-29.80957,A4,440.0,
28389.0,168.38379,-0.80566406,-26.586914,-45.117188,-202.22168,190.94238,28.198242,-43.50586,A4,440.0,
28402.0,-228.00293,66.06445,-4.8339844,61.23047,-80.56641,-285.20508,27.392578,-29.003906,A4,440.0,
28419.0,-163.5498,16.113281,24.975586,67.67578,185.30273,-353.68652,20.947266,-19.335938,A4,440.0,
28421.0,63.64746,-37.86621,20.141602,-40.283203,115.20996,331.9336,20.141602,-19.335938,A4,440.0,
28424.0,307.76367,-42.700195,-27.392578,-109.57031,-105.54199,526.09863,42.700195,-30.615234,A4,440.0,
28426.0,-99.09668,43.50586,-15.307617,30.615234,-176.44043,-188.52539,37.060547,-31.420898,A4,440.0,
28434.0,-208.66699,37.060547,14.501953,72.509766,102.319336,-422.16797,22.558594,-13.696289,A4,440.0,
28436.0,-45.117188,-17.72461,24.975586,26.586914,185.30273,-123.2666,11.279297,-13.696289,A4,440.0,
28438.0,297.29004,-58.813477,-12.890625,-117.62695,-3.2226562,609.8877,18.530273,-20.947266,A4,440.0,
28439.0,150.65918,0.80566406,-24.975586,-31.420898,-207.86133,141.79688,15.307617,-29.80957,A4,440.0,
28441.0,-232.03125,58.007812,-5.6396484,66.87012,-75.73242,-317.43164,15.307617,-20.141602,A4,440.0,
28451.0,-151.46484,12.890625,20.141602,64.453125,204.63867,-310.98633,4.0283203,-14.501953,A4,440.0,
28453.0,91.8457,-37.060547,18.530273,-58.007812,105.54199,365.77148,7.2509766,-18.530273,A4,440.0,
28455.0,304.54102,-30.615234,-29.80957,-101.51367,-119.23828,497.9004,20.947266,-27.392578,A4,440.0,
28456.0,-103.125,43.50586,-9.667969,36.254883,-168.38379,-211.88965,23.364258,-26.586914,A4,440.0,
28467.0,-201.41602,41.89453,7.2509766,78.95508,105.54199,-412.5,12.084961,-8.056641,A4,440.0,
28469.0,0.0,-24.975586,27.392578,29.003906,173.21777,-73.31543,6.4453125,-12.890625,A4,440.0,
28471.0,330.32227,-60.424805,-14.501953,-116.82129,-37.060547,588.9404,24.975586,-28.198242,A4,440.0,
28472.0,142.60254,4.8339844,-29.003906,-17.72461,-203.02734,85.40039,31.420898,-36.254883,A4,440.0,
28484.0,-212.69531,46.728516,9.667969,72.509766,-62.841797,-375.43945,21.75293,-33.83789,A4,440.0,
28486.0,-142.60254,8.056641,22.558594,59.61914,211.08398,-308.56934,16.918945,-24.169922,A4,440.0,
28488.0,117.62695,-39.47754,11.279297,-59.61914,87.01172,384.30176,16.918945,-29.80957,A4,440.0,
28490.0,279.56543,-24.975586,-31.420898,-95.87402,-138.57422,431.03027,30.615234,-43.50586,A4,440.0,
28491.0,-135.35156,46.728516,-8.056641,52.368164,-142.60254,-253.78418,32.226562,-41.088867,A4,440.0,
28501.0,-223.97461,36.254883,16.918945,78.95508,107.958984,-436.66992,23.364258,-29.80957,A4,440.0,
28502.0,-7.2509766,-24.975586,29.80957,20.947266,177.2461,-27.392578,13.696289,-29.80957,A4,440.0,
28517.0,315.01465,-60.424805,-13.696289,-115.20996,-65.25879,565.5762,24.169922,-38.671875,A4,440.0,
28520.0,78.149414,20.141602,-32.226562,-0.80566406,-197.3877,20.947266,37.060547,-42.700195,A4,440.0,
28522.0,-236.86523,45.92285,3.2226562,77.34375,-29.80957,-425.39062,29.003906,-34.643555,A4,440.0,
28536.0,-126.48926,1.6113281,20.947266,56.396484,206.25,-294.87305,17.72461,-32.226562,A4,440.0,
28538.0,155.49316,-56.396484,8.056641,-71.7041,93.45703,399.60938,21.75293,-37.86621,A4,440.0,
28540.0,262.64648,-27.392578,-37.060547,-90.234375,-162.74414,372.2168,29.80957,-44.311523,A4,440.0,
28542.0,-157.91016,49.95117,-3.2226562,57.20215,-132.93457,-269.89746,22.558594,-38.671875,A4,440.0,
28553.0,-224.78027,29.003906,16.918945,78.95508,119.23828,-442.30957,22.558594,-24.975586,silence,0.0,
28554.0,11.279297,-29.80957,20.141602,17.72461,164.35547,56.396484,17.72461,-29.80957,silence,0.0,
28556.0,321.45996,-62.036133,-16.113281,-114.4043,-78.149414,538.1836,33.83789,-43.50586,silence,0.0,
28558.0,20.947266,24.975586,-27.392578,3.2226562,-194.9707,-45.92285,38.671875,-47.53418,silence,0.0,
28560.0,-258.61816,49.145508,10.473633,74.12109,8.056641,-478.56445,31.420898,-41.89453,silence,0.0,
28570.0,-138.57422,8.862305,22.558594,51.5625,199.80469,-290.84473,29.003906,-41.088867,silence,0.0,
28573.0,184.49707,-58.813477,10.473633,-79.76074,84.59473,421.3623,34.643555,-52.368164,silence,0.0,
28576.0,231.22559,-20.141602,-32.226562,-78.95508,-182.88574,264.2578,48.339844,-64.453125,silence,0.0,
28584.0,-194.16504,50.756836,-4.8339844,61.23047,-119.23828,-319.04297,45.117188,-58.007812,silence,0.0,
28586.0,-217.5293,23.364258,18.530273,78.149414,134.5459,-473.73047,37.060547,-33.83789,silence,0.0,
28588.0,20.947266,-30.615234,20.947266,7.2509766,149.85352,111.987305,31.420898,-33.032227,silence,0.0,
28590.0,339.99023,-61.23047,-20.947266,-111.18164,-84.59473,486.6211,44.311523,-51.5625,silence,0.0,
28601.0,-17.72461,33.032227,-20.141602,14.501953,-200.61035,-101.51367,48.339844,-52.368164,silence,0.0,
28604.0,-239.28223,35.44922,13.696289,82.9834,45.117188,-506.7627,31.420898,-41.89453,silence,0.0,
28606.0,-119.23828,-4.0283203,29.80957,34.643555,203.83301,-282.7881,20.947266,-36.254883,silence,0.0,
28608.0,234.44824,-64.453125,0.0,-82.9834,75.73242,458.42285,25.78125,-36.254883,silence,0.0,
28618.0,195.77637,-15.307617,-27.392578,-67.67578,-197.3877,195.77637,37.060547,-45.92285,silence,0.0,
28620.0,-208.66699,49.145508,3.2226562,68.481445,-107.15332,-347.2412,29.80957,-39.47754,silence,0.0,
28622.0,-219.94629,24.169922,21.75293,83.78906,146.63086,-473.73047,26.586914,-37.060547,silence,0.0,
28635.0,27.392578,-31.420898,19.335938,-0.80566406,131.32324,153.88184,29.003906,-36.254883,silence,0.0,
28636.0,331.12793,-58.007812,-23.364258,-103.125,-95.06836,464.0625,42.700195,-46.728516,silence,0.0,
28638.0,-60.424805,38.671875,-16.918945,21.75293,-202.22168,-176.44043,46.728516,-53.17383,silence,0.0,
28651.0,-239.28223,38.671875,13.696289,86.206055,70.89844,-530.9326,36.254883,-41.088867,silence,0.0,
28653.0,-107.958984,-6.4453125,26.586914,40.283203,184.49707,-303.73535,33.83789,-32.226562,silence,0.0,
28655.0,247.33887,-62.841797,-0.80566406,-95.87402,50.756836,453.58887,39.47754,-45.117188,silence,0.0,
28656.0,169.99512,-9.667969,-31.420898,-55.59082,-197.3877,99.09668,54.785156,-57.20215,silence,0.0,
28658.0,-235.2539,60.424805,-10.473633,76.538086,-94.262695,-402.83203,52.368164,-53.979492,silence,0.0,
28668.0,-212.69531,25.78125,16.918945,76.538086,172.41211,-501.9287,40.283203,-49.145508,silence,0.0,
28669.0,26.586914,-24.169922,16.113281,-16.113281,118.43262,161.93848,48.339844,-54.785156,silence,0.0,
28671.0,312.59766,-43.50586,-23.364258,-102.319336,-99.09668,406.86035,59.61914,-53.979492,silence,0.0,
28685.0,-108.76465,44.311523,-11.279297,31.420898,-192.55371,-294.87305,61.23047,-61.23047,silence,0.0,
28687.0,-246.5332,41.088867,11.279297,89.42871,94.262695,-573.6328,48.339844,-53.979492,silence,0.0,
28689.0,-89.42871,-7.2509766,19.335938,41.088867,183.6914,-327.90527,47.53418,-52.368164,silence,0.0,
28691.0,263.45215,-52.368164,-16.113281,-95.87402,17.72461,453.58887,53.979492,-58.813477,silence,0.0,
28692.0,137.76855,-1.6113281,-33.83789,-39.47754,-206.25,19.335938,62.841797,-65.25879,silence,0.0,
28702.0,-279.56543,63.64746,-0.80566406,68.481445,-86.206055,-456.81152,53.17383,-49.145508,silence,0.0,
28704.0,-198.99902,22.558594,20.947266,69.28711,192.55371,-504.3457,33.83789,-38.671875,silence,0.0,
28706.0,20.947266,-26.586914,12.084961,-40.283203,112.79297,170.80078,41.89453,-46.728516,silence,0.0,
28719.0,249.75586,-33.032227,-28.198242,-107.958984,-107.958984,356.10352,58.007812,-68.481445,silence,0.0,
28720.0,-174.8291,55.59082,-14.501953,31.420898,-167.57812,-357.71484,58.007812,-65.25879,silence,0.0,
28722.0,-284.3994,46.728516,11.279297,81.37207,103.125,-588.13477,44.311523,-55.59082,silence,0.0,
28724.0,-106.34766,-13.696289,26.586914,24.169922,189.33105,-297.29004,44.311523,-50.756836,silence,0.0,
28725.0,237.6709,-51.5625,-10.473633,-116.82129,-2.4169922,431.03027,52.368164,-53.17383,silence,0.0,
28726.0,93.45703,9.667969,-27.392578,-32.226562,-205.44434,-53.979492,58.007812,-54.785156,silence,0.0,
28736.0,-290.84473,57.20215,8.056641,69.28711,-72.509766,-518.84766,53.979492,-54.785156,silence,0.0,
28752.0,-207.05566,9.667969,25.78125,67.67578,207.05566,-511.59668,46.728516,-42.700195,silence,0.0,
28754.0,34.643555,-37.060547,12.084961,-50.756836,106.34766,167.57812,52.368164,-53.979492,silence,0.0,
28755.0,238.47656,-33.032227,-27.392578,-103.125,-114.4043,282.7881,67.67578,-66.87012,silence,0.0,
28757.0,-174.8291,55.59082,-13.696289,35.44922,-154.6875,-423.7793,62.036133,-66.06445,silence,0.0,
28769.0,-254.58984,44.311523,12.890625,80.56641,116.82129,-621.97266,49.145508,-57.20215,silence,0.0,
28772.0,-67.67578,-20.947266,27.392578,20.947266,191.74805,-283.59375,42.700195,-52.368164,silence,0.0,
28774.0,254.58984,-50.756836,-16.113281,-117.62695,-36.254883,390.74707,53.17383,-51.5625,silence,0.0,
28786.0,57.20215,21.75293,-34.643555,-18.530273,-191.74805,-137.76855,65.25879,-65.25879,silence,0.0,
28788.0,-281.98242,58.813477,-1.6113281,72.509766,-55.59082,-592.96875,59.61914,-61.23047,silence,0.0,
28791.0,-180.46875,16.113281,16.113281,60.424805,214.30664,-518.042,53.979492,-59.61914,silence,0.0,
28793.0,67.67578,-40.283203,14.501953,-67.67578,101.51367,166.77246,55.59082,-62.036133,silence,0.0,
28795.0,218.33496,-20.947266,-35.44922,-97.48535,-137.76855,205.44434,68.481445,-70.09277,silence,0.0,
28802.0,-183.6914,55.59082,-11.279297,54.785156,-141.79688,-478.56445,63.64746,-68.481445,silence,0.0,
28804.0,-248.9502,40.283203,16.113281,78.95508,110.37598,-642.9199,53.17383,-50.756836,silence,0.0,
28806.0,-47.53418,-14.501953,25.78125,19.335938,177.2461,-232.03125,45.92285,-57.20215,silence,0.0,
28818.0,270.70312,-46.728516,-12.890625,-120.84961,-62.841797,348.04688,53.979492,-62.841797,silence,0.0,
28819.0,42.700195,22.558594,-18.530273,-13.696289,-193.35938,-209.47266,57.20215,-66.87012,silence,0.0,
28822.0,-251.36719,51.5625,8.056641,74.12109,-24.975586,-660.64453,52.368164,-57.20215,silence,0.0,
28823.0,-145.8252,8.056641,28.198242,53.979492,206.25,-523.68164,46.728516,-49.95117,silence,0.0,
28824.0,120.84961,-45.117188,16.113281,-77.34375,94.262695,180.46875,42.700195,-50.756836,silence,0.0,
28834.0,223.97461,-18.530273,-29.003906,-90.234375,-161.13281,128.90625,59.61914,-58.813477,silence,0.0,
28836.0,-188.52539,56.396484,1.6113281,58.007812,-128.10059,-530.9326,58.813477,-55.59082,silence,0.0,
28838.0,-224.78027,31.420898,20.947266,74.12109,127.29492,-679.1748,49.95117,-47.53418,silence,0.0,
28839.0,-4.8339844,-16.918945,24.975586,13.696289,163.5498,-163.5498,45.117188,-43.50586,silence,0.0,
28851.0,297.29004,-49.95117,-16.918945,-118.43262,-75.73242,302.9297,58.813477,-58.813477,silence,0.0,
28853.0,15.307617,33.032227,-24.975586,-3.2226562,-198.99902,-289.2334,69.28711,-67.67578,silence,0.0,
28869.0,-247.33887,40.283203,7.2509766,81.37207,4.0283203,-719.458,62.841797,-57.20215,silence,0.0,
28871.0,-126.48926,4.0283203,24.975586,49.95117,205.44434,-532.54395,50.756836,-52.368164,silence,0.0,
28872.0,182.08008,-58.813477,8.862305,-82.177734,87.01172,181.27441,60.424805,-53.979492,silence,0.0,
28885.0,227.19727,-19.335938,-33.83789,-78.149414,-179.66309,22.558594,66.87012,-62.841797,silence,0.0,
28887.0,-173.21777,41.088867,-4.8339844,64.453125,-118.43262,-567.99316,71.7041,-70.89844,silence,0.0,
28889.0,-181.27441,24.975586,21.75293,79.76074,139.37988,-717.041,58.007812,-60.424805,silence,0.0,
28891.0,46.728516,-33.83789,28.198242,4.0283203,145.8252,-136.96289,54.785156,-42.700195,silence,0.0,
