Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
aa09c464-c266-42ff-892b-cc872011518a,4,05-03-2019_22-40-32,C4-B6,36,-8.5,24967x8,111996,22:38:40.897,22:40:32.927,4.4875383,222.83932,µV,1551821797690,1551822032928,
Stimuli appearance,3993.0,6999.0,9997.0,12996.0,16009.0,19004.0,22005.0,25003.0,28002.0,30998.0,34001.0,37015.0,40012.0,43000.0,45997.0,49009.0,52002.0,55009.0,58015.0,61002.0,64007.0,67005.0,70014.0,73017.0,76016.0,79017.0,82007.0,85015.0,88024.0,91017.0,94014.0,97010.0,100024.0,103011.0,106016.0,109016.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
29029.0,230.62134,-1.6113281,132.33032,-238.8794,-129.91333,397.99805,124.67651,-83.58765,silence,0.0,
29030.0,-3.0212402,32.025146,-88.62305,70.09277,-108.36182,-261.84082,124.67651,-76.33667,silence,0.0,
29032.0,-179.05884,-5.8410645,-123.46802,212.69531,107.35474,-412.5,111.18164,-60.827637,silence,0.0,
29033.0,-96.276855,-18.127441,34.84497,20.343018,116.21704,-201.01318,115.20996,-77.34375,silence,0.0,
29035.0,172.2107,-12.084961,153.07617,-239.88647,-34.240723,412.29858,141.39404,-92.04712,silence,0.0,
29040.0,156.29883,17.321777,32.226562,-104.73633,-144.01245,-2.8198242,148.4436,-87.01172,silence,0.0,
29042.0,-129.5105,12.487793,-147.63794,206.85425,-8.862305,-412.5,128.90625,-74.32251,silence,0.0,
29050.0,-153.07617,-21.148682,-61.23047,155.69458,141.19263,-412.5,121.65527,-75.531006,silence,0.0,
29066.0,27.191162,-4.8339844,95.269775,-117.022705,2.6184082,252.57568,135.55298,-92.85278,silence,0.0,
29068.0,226.59302,6.8481445,114.80713,-225.58594,-122.86377,328.71094,156.29883,-101.312256,silence,0.0,
29070.0,-31.82373,18.530273,-91.64429,90.83862,-101.916504,-404.64478,158.71582,-89.63013,silence,0.0,
29071.0,-171.0022,-4.8339844,-119.23828,211.88965,124.4751,-412.5,143.20679,-81.7749,silence,0.0,
29073.0,-68.07861,-27.392578,50.756836,3.0212402,107.958984,-195.37354,141.59546,-90.03296,silence,0.0,
29083.0,191.34521,-9.063721,157.30591,-259.62524,-62.036133,412.29858,163.34839,-102.52075,silence,0.0,
29085.0,135.55298,23.162842,-2.4169922,-53.375244,-132.53174,-109.77173,169.18945,-98.0896,silence,0.0,
29086.0,-162.74414,5.4382324,-143.81104,203.43018,2.8198242,-412.5,160.9314,-87.213135,silence,0.0,
29088.0,-133.13599,-24.572754,-52.166748,140.7898,152.27051,-412.5,153.88184,-84.79614,silence,0.0,
29090.0,43.50586,-18.933105,116.61987,-162.94556,-1.6113281,253.38135,161.73706,-102.923584,silence,0.0,
29100.0,214.70947,1.8127441,87.213135,-200.20752,-121.85669,248.14453,170.59937,-102.319336,silence,0.0,
29102.0,-65.86304,21.148682,-105.54199,116.21704,-59.820557,-412.5,165.56396,-91.8457,silence,0.0,
29104.0,-176.84326,-18.933105,-116.21704,198.7976,128.302,-412.5,157.30591,-81.7749,silence,0.0,
29116.0,-42.095947,-21.75293,54.986572,-12.689209,105.944824,-173.82202,162.94556,-97.283936,silence,0.0,
29117.0,204.84009,-9.869385,144.41528,-262.44507,-93.0542,383.4961,183.89282,-108.76465,silence,0.0,
29119.0,110.77881,22.155762,-34.44214,-9.466553,-121.051025,-212.09106,188.52539,-108.1604,silence,0.0,
29132.0,-181.67725,3.4240723,-140.38696,203.83301,13.897705,-412.5,182.48291,-90.234375,silence,0.0,
29134.0,-130.719,-23.565674,-37.060547,106.14624,162.94556,-412.5,174.8291,-92.04712,silence,0.0,
29135.0,65.05737,-21.954346,139.37988,-186.1084,-11.077881,225.38452,193.15796,-100.909424,silence,0.0,
29136.0,204.23584,8.862305,74.72534,-186.71265,-128.302,136.56006,219.34204,-109.3689,silence,0.0,
29138.0,-79.76074,17.926025,-118.43262,144.01245,-37.46338,-412.5,213.7024,-90.43579,silence,0.0,
29149.0,-173.01636,-12.890625,-105.340576,192.15088,130.719,-412.5,210.68115,-90.234375,silence,0.0,
29150.0,-23.968506,-25.78125,62.438965,-26.78833,88.62305,-153.88184,214.70947,-99.70093,silence,0.0,
29152.0,209.27124,-4.6325684,147.63794,-263.04932,-117.62695,294.2688,233.64258,-111.987305,silence,0.0,
29154.0,81.97632,19.335938,-56.396484,20.343018,-112.59155,-331.9336,230.2185,-115.41138,silence,0.0,
29165.0,-185.50415,-2.6184082,-126.89209,211.88965,34.039307,-412.5,214.70947,-104.333496,silence,0.0,
29167.0,-118.83545,-25.177002,-15.509033,79.156494,149.85352,-412.5,209.67407,-107.35474,silence,0.0,
29182.0,81.170654,-15.307617,153.88184,-217.5293,-14.703369,202.62451,221.75903,-123.46802,silence,0.0,
29184.0,192.95654,12.286377,59.417725,-172.2107,-138.3728,11.279297,239.88647,-128.302,silence,0.0,
29185.0,-101.916504,18.328857,-122.86377,180.46875,-16.918945,-412.5,238.27515,-116.82129,silence,0.0,
29200.0,-180.46875,-11.682129,-80.36499,172.61353,133.94165,-412.5,220.95337,-109.16748,silence,0.0,
29202.0,1.2084961,-20.947266,76.135254,-53.57666,67.27295,-69.08569,223.37036,-115.81421,silence,0.0,
29204.0,225.1831,-2.4169922,149.6521,-263.45215,-123.87085,215.1123,239.28223,-120.44678,silence,0.0,
29205.0,40.686035,24.77417,-71.30127,41.693115,-107.55615,-412.5,243.31055,-116.015625,silence,0.0,
29207.0,-185.50415,-0.60424805,-128.302,206.45142,76.135254,-412.5,238.67798,-104.937744,silence,0.0,
29208.0,-111.18164,-17.523193,9.466553,48.94409,124.4751,-412.5,231.82983,-111.58447,silence,0.0,
29216.0,119.84253,-14.099121,163.14697,-235.2539,-14.501953,185.50415,247.33887,-123.065186,silence,0.0,
29218.0,163.95264,23.76709,51.763916,-143.4082,-145.8252,-132.93457,261.6394,-126.48926,silence,0.0,
29232.0,-130.51758,15.106201,-138.17139,191.74805,-6.8481445,-412.5,255.59692,-115.20996,silence,0.0,
29234.0,-176.84326,-8.862305,-75.128174,160.72998,137.76855,-412.5,253.58276,-119.036865,silence,0.0,
29236.0,11.077881,-7.8552246,82.58057,-82.78198,41.4917,-36.657715,263.85498,-133.74023,silence,0.0,
29238.0,226.79443,3.0212402,129.71191,-239.88647,-124.87793,117.82837,284.80225,-146.42944,silence,0.0,
29240.0,-9.667969,26.385498,-88.0188,69.08569,-103.930664,-412.5,287.8235,-136.96289,silence,0.0,
29241.0,-189.33105,-4.0283203,-125.28076,216.92505,107.75757,-412.5,277.34985,-127.093506,silence,0.0,
29250.0,-105.74341,-19.335938,30.413818,22.76001,112.994385,-412.5,277.9541,-133.13599,silence,0.0,
29252.0,166.97388,-11.682129,160.12573,-240.69214,-33.032227,171.0022,295.07446,-138.57422,silence,0.0,
29254.0,153.07617,23.565674,34.039307,-110.17456,-145.62378,-286.8164,307.15942,-138.97705,silence,0.0,
29255.0,-140.38696,14.099121,-155.09033,206.04858,-5.2368164,-412.5,296.28296,-126.48926,silence,0.0,
29266.0,-168.38379,-16.71753,-63.24463,146.83228,144.21387,-412.5,287.42065,-122.86377,silence,0.0,
29268.0,31.219482,-17.523193,98.69385,-120.24536,7.0495605,-30.615234,298.69995,-137.76855,silence,0.0,
29283.0,230.2185,7.0495605,112.994385,-224.78027,-121.25244,39.678955,316.22314,-143.81104,silence,0.0,
29285.0,-43.90869,26.385498,-100.50659,98.69385,-90.63721,-412.5,321.45996,-135.55298,silence,0.0,
29300.0,-200.20752,-2.6184082,-123.46802,209.67407,129.10767,-412.5,313.2019,-127.49634,silence,0.0,
29301.0,-78.95508,-19.134521,46.325684,-3.6254883,109.57031,-412.5,316.62598,-134.34448,silence,0.0,
29304.0,198.7976,-15.106201,161.33423,-258.61816,-59.21631,123.2666,337.77466,-149.24927,silence,0.0,
29316.0,134.74731,17.72461,-1.0070801,-54.18091,-135.35156,-412.5,341.80298,-144.01245,silence,0.0,
29318.0,-168.18237,4.2297363,-153.68042,201.81885,-0.60424805,-412.5,334.95483,-133.13599,silence,0.0,
29320.0,-158.5144,-16.918945,-49.95117,133.94165,141.59546,-412.5,337.37183,-134.74731,silence,0.0,
29322.0,40.686035,-14.904785,112.79297,-170.19653,-1.4099121,-64.05029,349.05396,-145.22095,silence,0.0,
29334.0,233.844,0.20141602,91.8457,-211.48682,-120.043945,-54.986572,357.71484,-153.68042,silence,0.0,
29336.0,-62.23755,20.947266,-102.11792,110.57739,-60.021973,-412.5,355.9021,-138.77563,silence,0.0,
29338.0,-192.55371,-5.2368164,-111.78589,198.39478,133.13599,-412.5,354.6936,-133.3374,silence,0.0,
29340.0,-52.56958,-15.509033,59.417725,-21.551514,109.57031,-412.5,351.87378,-143.4082,silence,0.0,
29342.0,216.11938,-8.660889,145.01953,-264.0564,-94.262695,69.89136,364.16016,-149.24927,silence,0.0,
29344.0,127.093506,17.321777,-30.81665,-14.904785,-121.25244,-412.5,374.6338,-147.43652,silence,0.0,
29346.0,-195.77637,11.480713,-147.43652,206.65283,12.487793,-412.5,370.40405,-136.96289,silence,0.0,
29352.0,-136.76147,-25.177002,-37.46338,116.82129,149.24927,-412.5,365.77148,-140.38696,silence,0.0,
29354.0,66.87012,-16.918945,140.7898,-196.1792,-5.8410645,-107.55615,383.29468,-150.45776,silence,0.0,
29356.0,213.29956,6.2438965,75.531006,-185.90698,-130.51758,-182.68433,401.82495,-156.09741,silence,0.0,
29358.0,-87.81738,20.343018,-121.65527,140.18555,-31.82373,-412.5,398.19946,-140.99121,silence,0.0,
29366.0,-192.3523,-9.265137,-107.55615,189.12964,134.5459,-412.5,382.69043,-133.74023,silence,0.0,
29368.0,-24.169922,-16.918945,60.827637,-26.184082,83.99048,-412.5,389.33716,-145.22095,silence,0.0,
29369.0,227.6001,-15.106201,142.40112,-261.438,-121.85669,-16.516113,404.04053,-157.30591,silence,0.0,
29371.0,92.44995,18.933105,-59.417725,21.148682,-112.59155,-412.5,-412.5,-151.46484,silence,0.0,
29372.0,-186.30981,-2.4169922,-133.94165,210.0769,45.117188,-412.5,407.06177,-146.63086,silence,0.0,
29387.0,-121.45386,-26.78833,-17.321777,79.35791,150.05493,-412.5,403.6377,-148.4436,silence,0.0,
29389.0,108.56323,-25.378418,157.50732,-212.09106,-13.897705,-133.74023,-412.5,-164.55688,silence,0.0,
29399.0,203.43018,13.092041,59.61914,-173.01636,-137.36572,-333.74634,-412.5,-174.02344,silence,0.0,
29401.0,-92.248535,14.904785,-130.31616,174.42627,-10.876465,-412.5,-412.5,-160.9314,silence,0.0,
29416.0,-172.81494,-20.141602,-88.62305,173.41919,131.52466,-412.5,-412.5,-156.90308,silence,0.0,
29418.0,16.516113,-27.392578,72.509766,-50.354004,71.502686,-412.5,-412.5,-165.56396,silence,0.0,
29420.0,236.26099,-3.6254883,141.19263,-252.57568,-123.66943,-127.697754,-412.5,-176.23901,silence,0.0,
29422.0,53.17383,18.328857,-76.135254,44.51294,-107.15332,-412.5,-412.5,-176.0376,silence,0.0,
29433.0,-184.8999,-1.2084961,-132.73315,212.09106,76.33667,-412.5,-412.5,-162.74414,silence,0.0,
29435.0,-101.51367,-24.572754,5.8410645,50.55542,130.51758,-412.5,-412.5,-166.36963,silence,0.0,
29437.0,149.85352,-18.530273,158.31299,-232.03125,-15.307617,-155.49316,-412.5,-178.25317,silence,0.0,
29450.0,184.09424,24.169922,41.088867,-140.38696,-144.21387,-412.5,-412.5,-182.88574,silence,0.0,
29451.0,-117.82837,8.459473,-151.86768,190.74097,-4.4311523,-412.5,-412.5,-169.18945,silence,0.0,
29453.0,-159.7229,-22.155762,-76.7395,156.09741,136.56006,-412.5,-412.5,-173.6206,silence,0.0,
29455.0,32.025146,-19.335938,79.35791,-79.35791,28.399658,-379.46777,-412.5,-186.1084,silence,0.0,
29467.0,246.5332,0.0,121.45386,-238.8794,-123.2666,-221.55762,-412.5,-200.40894,silence,0.0,
29469.0,5.0354004,23.162842,-91.64429,71.30127,-101.51367,-412.5,-412.5,-192.15088,silence,0.0,
29470.0,-172.41211,-7.0495605,-132.33032,215.91797,111.58447,-412.5,-412.5,-179.8645,silence,0.0,
29472.0,-92.85278,-14.501953,21.148682,22.155762,119.036865,-412.5,-412.5,-188.52539,silence,0.0,
29474.0,180.46875,-10.876465,148.64502,-240.49072,-30.010986,-165.36255,-412.5,-202.82593,silence,0.0,
29476.0,168.5852,16.516113,22.76001,-94.46411,-147.63794,-412.5,-412.5,-209.47266,silence,0.0,
29477.0,-129.30908,14.099121,-150.45776,202.82593,-5.0354004,-412.5,-412.5,-192.55371,silence,0.0,
29484.0,-152.87476,-14.703369,-59.014893,150.8606,140.99121,-412.5,-412.5,-193.7622,silence,0.0,
29485.0,40.081787,-16.113281,92.248535,-120.44678,1.6113281,-375.8423,-412.5,-207.25708,silence,0.0,
29487.0,241.69922,0.40283203,110.37598,-219.74487,-129.10767,-290.24048,-412.5,-214.10522,silence,0.0,
29500.0,-36.4563,32.025146,-104.937744,97.68677,-90.43579,-412.5,-412.5,-203.83301,silence,0.0,
29501.0,-174.62769,-4.2297363,-127.697754,215.1123,122.25952,-412.5,-412.5,-197.99194,silence,0.0,
29503.0,-66.6687,-16.918945,40.88745,15.911865,100.909424,-412.5,-412.5,-209.27124,silence,0.0,
29516.0,187.51831,-3.6254883,146.22803,-246.13037,-60.62622,-199.80469,-412.5,-220.95337,silence,0.0,
29518.0,141.19263,17.72461,-3.0212402,-49.54834,-139.98413,-412.5,-412.5,-216.11938,silence,0.0,
29533.0,-156.09741,11.480713,-148.04077,208.86841,6.2438965,-412.5,-412.5,-198.99902,silence,0.0,
29534.0,-143.00537,-12.487793,-50.958252,142.40112,144.01245,-412.5,-412.5,-203.63159,silence,0.0,
29536.0,43.90869,-12.286377,115.81421,-159.52148,-7.6538086,-388.93433,-412.5,-215.71655,silence,0.0,
29538.0,221.75903,14.501953,83.99048,-193.56079,-127.49634,-382.89185,-412.5,-221.75903,silence,0.0,
29540.0,-62.841797,22.357178,-106.14624,120.44678,-62.036133,-412.5,-412.5,-212.09106,silence,0.0,
29551.0,-180.06592,-6.4453125,-120.24536,201.41602,137.96997,-412.5,-412.5,-206.25,silence,0.0,
29553.0,-39.47754,-24.975586,52.770996,-6.0424805,103.52783,-412.5,-412.5,-215.1123,silence,0.0,
29555.0,208.06274,-12.890625,153.88184,-256.80542,-92.248535,-255.39551,-412.5,-223.7732,silence,0.0,
29556.0,121.85669,18.328857,-27.79541,-13.293457,-125.28076,-412.5,-412.5,-218.13354,silence,0.0,
29567.0,-171.60645,1.4099121,-137.36572,200.61035,13.494873,-412.5,-412.5,-209.06982,silence,0.0,
29568.0,-124.27368,-27.593994,-42.095947,124.4751,151.66626,-412.5,-412.5,-213.7024,silence,0.0,
29570.0,74.12109,-19.940186,137.1643,-189.9353,-8.258057,-412.5,-412.5,-226.19019,silence,0.0,
29572.0,213.29956,10.675049,69.28711,-186.91406,-125.68359,-412.5,-412.5,-230.82275,silence,0.0,
29584.0,-73.71826,16.516113,-119.23828,150.05493,-36.4563,-412.5,-412.5,-218.13354,silence,0.0,
29586.0,-167.77954,-18.328857,-108.36182,194.36646,133.74023,-412.5,-412.5,-213.90381,silence,0.0,
29588.0,-13.092041,-23.162842,60.827637,-22.558594,87.41455,-412.5,-412.5,-225.78735,silence,0.0,
29590.0,211.68823,-9.063721,142.1997,-250.15869,-125.079346,-335.7605,-412.5,-233.844,silence,0.0,
29600.0,82.58057,18.933105,-59.61914,20.74585,-115.008545,-412.5,-412.5,-225.78735,silence,0.0,
29601.0,-177.64893,-3.0212402,-136.96289,203.02734,45.318604,-412.5,-412.5,-211.68823,silence,0.0,
29603.0,-115.20996,-22.155762,-22.357178,82.9834,147.83936,-412.5,-412.5,-220.75195,silence,0.0,
29616.0,95.06836,-22.155762,159.52148,-221.96045,-9.265137,-412.5,-412.5,-229.61426,silence,0.0,
29617.0,184.69849,4.8339844,61.029053,-175.83618,-135.55298,-412.5,-412.5,-229.21143,silence,0.0,
29619.0,-98.49243,11.682129,-123.66943,177.44751,-8.258057,-412.5,-412.5,-220.95337,silence,0.0,
29633.0,-172.81494,-17.926025,-90.234375,172.41211,130.31616,-412.5,-412.5,-212.09106,silence,0.0,
29634.0,3.2226562,-23.565674,70.69702,-55.59082,70.495605,-412.5,-412.5,-223.57178,silence,0.0,
29636.0,216.3208,-9.667969,139.5813,-256.80542,-120.043945,-412.5,-412.5,-233.844,silence,0.0,
29650.0,41.088867,24.975586,-78.35083,45.92285,-105.74341,-412.5,-412.5,-225.58594,silence,0.0,
29652.0,-175.63477,-8.056641,-129.71191,209.47266,78.75366,-412.5,-412.5,-211.88965,silence,0.0,
29654.0,-100.70801,-26.586914,-3.0212402,52.972412,129.5105,-412.5,-412.5,-219.34204,silence,0.0,
29656.0,128.50342,-18.328857,154.6875,-221.75903,-17.926025,-412.5,-412.5,-226.59302,silence,0.0,
29658.0,163.95264,18.328857,45.318604,-139.78271,-146.42944,-412.5,-412.5,-222.96753,silence,0.0,
29667.0,-113.1958,11.279297,-152.67334,195.77637,-8.862305,-412.5,-412.5,-204.84009,silence,0.0,
29669.0,-160.32715,-15.911865,-84.191895,163.34839,131.12183,-412.5,-412.5,-202.4231,silence,0.0,
29670.0,21.75293,-22.558594,72.9126,-73.91968,30.212402,-412.5,-412.5,-213.7024,silence,0.0,
29672.0,236.26099,-5.8410645,123.66943,-231.22559,-130.92041,-412.5,-412.5,-227.39868,silence,0.0,
29684.0,-7.8552246,22.155762,-87.81738,68.88428,-101.71509,-412.5,-412.5,-217.12646,silence,0.0,
29685.0,-185.50415,2.6184082,-129.10767,214.70947,119.036865,-412.5,-412.5,-207.05566,silence,0.0,
29687.0,-100.10376,-16.516113,26.586914,23.968506,113.39722,-412.5,-412.5,-215.51514,silence,0.0,
29688.0,156.29883,-9.869385,152.27051,-230.82275,-33.233643,-412.5,-412.5,-224.17603,silence,0.0,
29700.0,139.17847,20.947266,27.191162,-95.06836,-140.18555,-412.5,-412.5,-223.16895,silence,0.0,
29703.0,-133.94165,15.106201,-153.68042,205.84717,-2.6184082,-412.5,-412.5,-206.65283,silence,0.0,
29704.0,-163.34839,-12.890625,-64.453125,154.08325,140.18555,-412.5,-412.5,-208.86841,silence,0.0,
29706.0,28.601074,-10.876465,96.8811,-116.61987,-1.0070801,-412.5,-412.5,-220.95337,silence,0.0,
29717.0,224.17603,10.272217,107.958984,-222.5647,-119.84253,-412.5,-412.5,-226.19019,silence,0.0,
29719.0,-47.735596,30.212402,-98.0896,89.83154,-91.8457,-412.5,-412.5,-216.92505,silence,0.0,
29735.0,-190.13672,0.60424805,-119.036865,208.86841,128.10059,-412.5,-412.5,-205.0415,silence,0.0,
29737.0,-83.58765,-11.480713,55.792236,5.2368164,98.0896,-412.5,-412.5,-210.88257,silence,0.0,
29739.0,188.12256,-3.0212402,154.28467,-248.14453,-67.27295,-412.5,-412.5,-220.55054,silence,0.0,
29741.0,131.32324,25.579834,2.8198242,-53.778076,-137.56714,-412.5,-412.5,-217.93213,silence,0.0,
29753.0,-179.26025,19.134521,-152.87476,208.66699,-4.2297363,-412.5,-412.5,-203.43018,silence,0.0,
29756.0,-156.70166,-10.272217,-49.145508,133.13599,147.2351,-412.5,-412.5,-202.4231,silence,0.0,
29758.0,37.664795,-9.265137,114.80713,-157.30591,-9.667969,-412.5,-412.5,-215.91797,silence,0.0,
29760.0,225.78735,14.904785,88.42163,-203.43018,-128.50342,-412.5,-412.5,-219.94629,silence,0.0,
29769.0,-71.7041,27.392578,-104.937744,114.001465,-64.65454,-412.5,-412.5,-205.24292,silence,0.0,
29771.0,-195.17212,-4.6325684,-119.23828,207.05566,125.68359,-412.5,-412.5,-202.22168,silence,0.0,
29774.0,-54.382324,-16.71753,57.403564,-14.703369,99.49951,-412.5,-412.5,-207.25708,silence,0.0,
29784.0,202.4231,-5.2368164,154.08325,-262.8479,-95.269775,-412.5,-412.5,-218.7378,silence,0.0,
29786.0,110.17456,27.79541,-27.392578,-10.070801,-125.079346,-412.5,-412.5,-209.47266,silence,0.0,
29787.0,-200.61035,11.077881,-139.78271,202.22168,12.689209,-412.5,-412.5,-198.39478,silence,0.0,
29789.0,-140.58838,-18.530273,-39.678955,108.1604,156.29883,-412.5,-412.5,-205.0415,silence,0.0,
29791.0,66.06445,-12.890625,139.17847,-197.79053,-10.876465,-412.5,-412.5,-217.5293,silence,0.0,
29792.0,207.05566,20.947266,71.502686,-192.3523,-130.11475,-412.5,-412.5,-221.15479,silence,0.0,
29801.0,-86.00464,19.537354,-114.20288,142.60254,-37.46338,-412.5,-412.5,-209.87549,silence,0.0,
29803.0,-200.20752,-2.6184082,-101.51367,184.29565,123.66943,-412.5,-412.5,-197.18628,silence,0.0,
29805.0,-19.73877,-16.71753,65.66162,-30.212402,86.60889,-412.5,-412.5,-206.65283,silence,0.0,
29817.0,213.90381,-0.20141602,152.67334,-264.86206,-123.2666,-412.5,-412.5,-217.32788,silence,0.0,
29819.0,86.40747,17.120361,-52.166748,13.696289,-108.36182,-412.5,-412.5,-208.66699,silence,0.0,
29820.0,-195.97778,4.4311523,-132.53174,205.64575,37.46338,-412.5,-412.5,-197.79053,silence,0.0,
29821.0,-130.11475,-15.106201,-18.933105,82.177734,145.8252,-412.5,-412.5,-205.64575,silence,0.0,
29823.0,96.276855,-10.675049,156.09741,-216.72363,-17.523193,-412.5,-412.5,-221.15479,silence,0.0,
29835.0,196.38062,15.307617,61.834717,-175.43335,-138.3728,-412.5,-412.5,-223.57178,silence,0.0,
29851.0,-108.36182,19.940186,-123.66943,174.8291,-23.76709,-412.5,-412.5,-207.4585,silence,0.0,
29853.0,-188.32397,-10.070801,-82.58057,164.95972,133.3374,-412.5,-412.5,-200.81177,silence,0.0,
29855.0,7.8552246,-25.982666,75.128174,-50.756836,68.07861,-412.5,-412.5,-208.26416,silence,0.0,
29856.0,234.44824,-3.2226562,141.19263,-257.40967,-122.86377,-412.5,-412.5,-220.55054,silence,0.0,
29867.0,42.90161,27.191162,-79.156494,44.91577,-108.56323,-412.5,-412.5,-216.92505,silence,0.0,
29869.0,-194.36646,-4.2297363,-128.302,206.25,80.163574,-412.5,-412.5,-197.58911,silence,0.0,
29871.0,-114.4043,-19.940186,4.8339844,44.51294,137.36572,-412.5,-412.5,-203.63159,silence,0.0,
29884.0,146.63086,-22.76001,161.13281,-225.38452,-20.544434,-412.5,-412.5,-216.11938,silence,0.0,
29886.0,181.87866,18.73169,50.354004,-143.60962,-149.24927,-412.5,-412.5,-222.96753,silence,0.0,
29888.0,-122.25952,7.4523926,-140.7898,192.3523,-10.675049,-412.5,-412.5,-211.68823,silence,0.0,
29890.0,-178.85742,-10.070801,-73.71826,158.31299,132.93457,-412.5,-412.5,-209.06982,silence,0.0,
29892.0,28.601074,-20.74585,80.163574,-80.96924,29.608154,-412.5,-412.5,-218.53638,silence,0.0,
29901.0,248.14453,-6.2438965,128.70483,-240.08789,-129.71191,-412.5,-412.5,-221.96045,silence,0.0,
29903.0,4.0283203,20.141602,-87.01172,70.89844,-107.55615,-412.5,-412.5,-212.29248,silence,0.0,
29905.0,-183.89282,-7.0495605,-125.68359,215.1123,106.951904,-412.5,-412.5,-206.04858,silence,0.0,
29906.0,-89.02588,-19.134521,27.79541,15.106201,123.065186,-412.5,-412.5,-208.26416,silence,0.0,
29917.0,183.48999,-13.696289,161.33423,-242.10205,-28.198242,-412.5,-412.5,-216.52222,silence,0.0,
29918.0,168.5852,15.710449,27.593994,-106.34766,-145.42236,-412.5,-412.5,-215.1123,silence,0.0,
29920.0,-130.11475,18.530273,-152.27051,198.7976,-3.0212402,-412.5,-412.5,-206.25,silence,0.0,
29922.0,-159.7229,-15.509033,-59.417725,151.06201,143.00537,-412.5,-412.5,-212.89673,silence,0.0,
29923.0,42.297363,-16.918945,99.09668,-113.59863,7.6538086,-412.5,-412.5,-220.75195,silence,0.0,
29935.0,248.74878,2.6184082,108.1604,-219.94629,-119.036865,-412.5,-412.5,-221.15479,silence,0.0,
29936.0,-26.385498,23.76709,-95.06836,95.47119,-92.248535,-412.5,-412.5,-203.63159,silence,0.0,
29938.0,-172.2107,-16.314697,-122.058105,213.50098,125.68359,-412.5,-412.5,-191.34521,silence,0.0,
29951.0,-62.64038,-23.565674,45.92285,7.6538086,106.14624,-412.5,-412.5,-200.0061,silence,0.0,
29953.0,203.63159,-13.494873,148.4436,-245.52612,-61.23047,-412.5,-412.5,-208.06274,silence,0.0,
29954.0,152.67334,24.77417,-5.2368164,-51.763916,-134.5459,-412.5,-412.5,-207.4585,silence,0.0,
29969.0,-159.52148,13.696289,-147.43652,208.86841,5.8410645,-412.5,-412.5,-198.19336,silence,0.0,
29971.0,-135.7544,-16.918945,-48.94409,147.03369,146.63086,-412.5,-412.5,-196.78345,silence,0.0,
29974.0,59.014893,-19.134521,115.81421,-162.34131,-4.0283203,-412.5,-412.5,-206.45142,silence,0.0,
29986.0,239.68506,10.473633,99.90234,-204.43726,-132.33032,-412.5,-412.5,-212.29248,silence,0.0,
29988.0,-47.93701,26.586914,-107.958984,115.41138,-63.848877,-412.5,-412.5,-191.54663,silence,0.0,
29990.0,-169.39087,-6.0424805,-113.80005,205.44434,127.49634,-412.5,-412.5,-179.66309,silence,0.0,
30002.0,-32.629395,-20.544434,60.62622,-15.710449,106.14624,-412.5,-412.5,-181.87866,silence,0.0,
30004.0,223.16895,-12.890625,151.26343,-265.66772,-87.81738,-412.5,-412.5,-181.47583,silence,0.0,
30006.0,131.52466,15.710449,-23.76709,-10.070801,-126.48926,-412.5,-412.5,-170.19653,silence,0.0,
30007.0,-171.20361,6.4453125,-137.1643,208.26416,16.918945,-412.5,-412.5,-151.46484,silence,0.0,
30008.0,-128.50342,-16.113281,-40.48462,112.18872,159.52148,-412.5,-412.5,-155.896,silence,0.0,
30018.0,76.33667,-18.127441,144.6167,-190.53955,-7.0495605,-412.5,-412.5,-169.99512,silence,0.0,
30019.0,217.73071,9.667969,74.523926,-189.12964,-124.4751,-412.5,-412.5,-169.39087,silence,0.0,
30021.0,-70.495605,19.335938,-114.4043,149.6521,-28.198242,-412.5,-412.5,-154.48608,silence,0.0,
30023.0,-176.64185,-7.6538086,-108.56323,194.36646,128.70483,-412.5,-412.5,-145.62378,silence,0.0,
30025.0,-8.056641,-22.961426,63.848877,-25.378418,84.191895,-412.5,-412.5,-149.85352,silence,0.0,
30035.0,219.74487,-1.0070801,146.22803,-266.6748,-122.25952,-412.5,-412.5,-151.26343,silence,0.0,
30037.0,92.85278,25.78125,-59.21631,25.378418,-113.1958,-412.5,-412.5,-138.97705,silence,0.0,
30038.0,-175.03052,9.265137,-138.77563,214.30664,37.86621,-412.5,-412.5,-122.058105,silence,0.0,
30051.0,-121.051025,-16.113281,-19.335938,87.213135,141.99829,-412.5,-412.5,-124.67651,silence,0.0,
30053.0,98.0896,-7.8552246,150.8606,-211.68823,-12.084961,-412.5,-412.5,-133.74023,silence,0.0,
30055.0,198.39478,14.300537,63.24463,-180.06592,-136.96289,-412.5,-412.5,-127.29492,silence,0.0,
30068.0,-97.08252,20.947266,-126.28784,179.26025,-15.911865,-412.5,-412.5,-111.78589,silence,0.0,
30070.0,-171.80786,-16.314697,-89.42871,177.44751,136.96289,-412.5,-412.5,-114.80713,silence,0.0,
30072.0,8.056641,-20.544434,75.73242,-44.110107,61.23047,-412.5,-412.5,-129.5105,silence,0.0,
30085.0,221.75903,-4.6325684,144.21387,-246.33179,-125.28076,-412.5,-412.5,-133.53882,silence,0.0,
