Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
4470f6d5-1f19-4fde-9812-c46fa20eb07b,4,05-03-2019_22-15-13,A4,36,-2.9749994,24969x8,111998,22:13:21.295,22:15:13.324,4.4866157,222.88515,µV,1551820246861,1551820513325,
Stimuli appearance,4007.0,7010.0,10005.0,12998.0,16010.0,19004.0,22014.0,25013.0,28007.0,31013.0,34007.0,37025.0,40003.0,43008.0,46026.0,49015.0,52023.0,55011.0,58011.0,61005.0,64015.0,67021.0,70014.0,73023.0,76013.0,79017.0,82016.0,85017.0,88023.0,91014.0,94027.0,97019.0,100015.0,103017.0,106019.0,109024.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
35168.0,74.92676,14.501953,-66.87012,42.700195,-147.43652,-725.09766,-3.2226562,-188.52539,silence,0.0,
35169.0,-176.44043,6.4453125,-116.015625,205.44434,28.198242,-1125.5127,-21.75293,-176.44043,silence,0.0,
35183.0,-122.46094,-10.473633,-4.8339844,62.036133,186.1084,-866.08887,-35.44922,-164.35547,silence,0.0,
35185.0,112.79297,-18.530273,135.35156,-213.50098,24.169922,-190.13672,-34.643555,-160.32715,silence,0.0,
35187.0,189.33105,9.667969,42.700195,-149.85352,-163.5498,-383.4961,-29.80957,-153.88184,silence,0.0,
35199.0,-121.65527,20.947266,-124.072266,187.71973,-66.06445,-982.1045,-41.088867,-142.60254,silence,0.0,
35201.0,-180.46875,-7.2509766,-70.09277,168.38379,137.76855,-1070.7275,-49.95117,-140.18555,silence,0.0,
35202.0,-1.6113281,-16.113281,64.453125,-54.785156,107.958984,-435.0586,-50.756836,-145.01953,silence,0.0,
35204.0,244.92188,-12.084961,118.43262,-232.83691,-123.2666,-145.01953,-45.117188,-145.8252,silence,0.0,
35206.0,15.307617,28.198242,-76.538086,59.61914,-148.24219,-730.7373,-43.50586,-139.37988,silence,0.0,
35217.0,-193.35938,6.4453125,-113.59863,207.86133,73.31543,-1130.3467,-51.5625,-131.32324,silence,0.0,
35219.0,-116.015625,-8.862305,16.113281,42.700195,172.41211,-830.63965,-53.979492,-132.93457,silence,0.0,
35221.0,149.04785,-12.084961,140.99121,-229.61426,2.4169922,-136.15723,-45.117188,-132.93457,silence,0.0,
35233.0,167.57812,15.307617,30.615234,-111.987305,-174.02344,-474.53613,-43.50586,-129.71191,silence,0.0,
35235.0,-152.27051,20.947266,-124.87793,192.55371,-55.59082,-990.9668,-49.145508,-116.015625,silence,0.0,
35237.0,-187.71973,1.6113281,-56.396484,153.07617,153.07617,-1050.5859,-65.25879,-113.59863,silence,0.0,
35238.0,1.6113281,-12.084961,74.92676,-87.01172,71.7041,-364.96582,-61.23047,-112.79297,silence,0.0,
35250.0,238.47656,0.0,98.291016,-218.33496,-120.84961,-172.41211,-49.95117,-107.15332,silence,0.0,
35252.0,-41.088867,28.198242,-81.37207,85.40039,-138.57422,-812.91504,-58.813477,-95.87402,silence,0.0,
35253.0,-206.25,1.6113281,-103.930664,211.08398,107.958984,-1114.2334,-77.34375,-76.538086,silence,0.0,
35255.0,-117.62695,-12.084961,34.643555,17.72461,165.9668,-794.38477,-85.40039,-74.12109,silence,0.0,
35266.0,173.21777,-12.084961,129.71191,-239.28223,-18.530273,-89.42871,-74.92676,-73.31543,silence,0.0,
35268.0,134.5459,17.72461,12.890625,-75.73242,-174.8291,-533.3496,-69.28711,-61.23047,silence,0.0,
35270.0,-178.85742,26.586914,-122.46094,191.74805,-44.311523,-1018.3594,-78.95508,-40.283203,silence,0.0,
35284.0,-189.33105,-4.0283203,-41.89453,138.57422,175.63477,-1025.6104,-87.81738,-42.700195,silence,0.0,
35285.0,8.862305,-9.667969,93.45703,-136.96289,57.20215,-319.04297,-89.42871,-45.117188,silence,0.0,
35287.0,236.86523,3.2226562,82.177734,-208.66699,-125.68359,-204.63867,-77.34375,-47.53418,silence,0.0,
35300.0,-82.9834,32.226562,-87.01172,103.125,-124.072266,-906.3721,-74.92676,-39.47754,silence,0.0,
35302.0,-223.16895,8.056641,-95.87402,195.77637,125.68359,-1128.7354,-78.95508,-33.83789,silence,0.0,
35304.0,-100.70801,-7.2509766,48.339844,4.8339844,161.93848,-778.2715,-81.37207,-33.032227,silence,0.0,
35305.0,190.94238,-8.056641,129.71191,-252.17285,-58.007812,-98.291016,-76.538086,-34.643555,silence,0.0,
35317.0,115.20996,20.947266,-18.530273,-27.392578,-165.9668,-620.3613,-66.87012,-32.226562,silence,0.0,
35322.0,-220.75195,17.72461,-119.23828,192.55371,-38.671875,-1067.5049,-75.73242,-17.72461,silence,0.0,
35324.0,-183.6914,-11.279297,-32.226562,121.65527,190.94238,-1007.0801,-83.78906,-14.501953,silence,0.0,
35325.0,19.335938,-12.890625,115.20996,-174.02344,40.283203,-312.59766,-77.34375,-22.558594,silence,0.0,
35333.0,223.16895,0.80566406,74.12109,-191.74805,-137.76855,-274.73145,-74.92676,-20.947266,silence,0.0,
35334.0,-111.987305,24.975586,-91.8457,112.79297,-95.87402,-977.2705,-80.56641,-15.307617,silence,0.0,
35335.0,-230.41992,5.6396484,-86.206055,188.52539,128.90625,-1131.958,-97.48535,-8.862305,silence,0.0,
35349.0,-71.7041,-13.696289,55.59082,-8.862305,147.43652,-715.4297,-100.70801,-16.113281,silence,0.0,
35350.0,211.88965,-2.4169922,124.072266,-255.39551,-98.291016,-132.93457,-91.8457,-20.947266,silence,0.0,
35352.0,90.234375,23.364258,-44.311523,8.056641,-163.5498,-679.1748,-86.206055,-8.862305,silence,0.0,
35354.0,-236.86523,17.72461,-112.79297,195.77637,-17.72461,-1128.7354,-95.06836,6.4453125,silence,0.0,
35355.0,-182.08008,0.80566406,-28.198242,95.87402,198.99902,-960.35156,-108.76465,16.113281,silence,0.0,
35356.0,53.17383,-3.2226562,127.29492,-200.61035,37.060547,-285.20508,-110.37598,25.78125,silence,0.0,
35366.0,206.25,12.890625,50.756836,-178.85742,-142.60254,-340.7959,-98.291016,30.615234,silence,0.0,
35368.0,-133.74023,34.643555,-102.319336,161.13281,-71.7041,-1015.9424,-102.319336,38.671875,silence,0.0,
35370.0,-230.41992,4.0283203,-82.177734,176.44043,135.35156,-1143.2373,-115.20996,49.95117,silence,0.0,
35371.0,-42.700195,-12.890625,57.20215,-29.003906,142.60254,-640.5029,-116.82129,49.145508,silence,0.0,
35372.0,222.36328,-3.2226562,126.48926,-255.39551,-115.20996,-169.99512,-107.958984,49.95117,silence,0.0,
35383.0,62.841797,20.141602,-65.25879,30.615234,-145.01953,-749.2676,-106.34766,58.813477,silence,0.0,
35384.0,-223.97461,12.084961,-104.73633,198.99902,15.307617,-1173.0469,-111.987305,66.87012,silence,0.0,
35385.0,-149.85352,-8.056641,-10.473633,70.09277,190.94238,-946.6553,-117.62695,69.28711,silence,0.0,
35400.0,103.125,-8.056641,134.5459,-219.94629,24.975586,-270.70312,-110.37598,60.424805,silence,0.0,
35415.0,198.99902,13.696289,49.95117,-168.38379,-162.74414,-443.9209,-98.291016,56.396484,silence,0.0,
35417.0,-138.57422,21.75293,-111.18164,178.85742,-69.28711,-1060.2539,-107.15332,72.509766,silence,0.0,
35419.0,-212.69531,-0.80566406,-65.25879,162.74414,138.57422,-1153.7109,-115.20996,79.76074,silence,0.0,
35421.0,-7.2509766,-12.084961,64.453125,-45.117188,106.34766,-548.6572,-116.82129,80.56641,silence,0.0,
35422.0,262.64648,-12.890625,121.65527,-239.28223,-118.43262,-232.83691,-112.79297,83.78906,silence,0.0,
35434.0,27.392578,25.78125,-66.87012,55.59082,-150.65918,-800.8301,-123.2666,107.958984,silence,0.0,
35436.0,-223.16895,10.473633,-107.15332,207.86133,58.813477,-1203.6621,-143.4082,129.71191,silence,0.0,
35438.0,-127.29492,-14.501953,9.667969,49.95117,178.05176,-893.48145,-161.13281,146.63086,silence,0.0,
35450.0,169.18945,-18.530273,129.71191,-219.14062,8.056641,-204.63867,-158.71582,149.04785,silence,0.0,
35452.0,201.41602,4.8339844,37.86621,-121.65527,-178.05176,-506.7627,-166.77246,169.18945,silence,0.0,
35454.0,-140.18555,10.473633,-123.2666,195.77637,-62.841797,-1042.5293,-180.46875,190.13672,silence,0.0,
35456.0,-184.49707,-10.473633,-53.17383,153.88184,157.10449,-1120.6787,-188.52539,200.61035,silence,0.0,
35458.0,32.226562,-20.141602,70.89844,-76.538086,82.177734,-425.39062,-206.25,203.83301,silence,0.0,
35467.0,289.2334,-21.75293,107.958984,-226.3916,-122.46094,-215.1123,-203.02734,209.47266,silence,0.0,
35469.0,-6.4453125,18.530273,-76.538086,82.177734,-139.37988,-833.8623,-213.50098,222.36328,silence,0.0,
35471.0,-190.94238,-0.80566406,-99.09668,205.44434,106.34766,-1177.0752,-227.19727,241.69922,silence,0.0,
35483.0,-85.40039,-17.72461,27.392578,17.72461,178.85742,-858.8379,-233.64258,240.89355,silence,0.0,
35485.0,221.55762,-21.75293,134.5459,-234.44824,-9.667969,-161.13281,-227.19727,235.2539,silence,0.0,
35487.0,183.6914,7.2509766,16.918945,-81.37207,-166.77246,-582.4951,-226.3916,240.08789,silence,0.0,
35501.0,-145.8252,18.530273,-126.48926,205.44434,-43.50586,-1069.1162,-229.61426,255.39551,silence,0.0,
35502.0,-159.52148,-9.667969,-46.728516,142.60254,177.2461,-1087.6465,-246.5332,267.48047,silence,0.0,
35504.0,52.368164,-20.141602,87.81738,-119.23828,56.396484,-379.46777,-248.9502,263.45215,silence,0.0,
35505.0,290.84473,-17.72461,87.81738,-204.63867,-122.46094,-241.69922,-243.31055,259.42383,silence,0.0,
35507.0,-30.615234,12.890625,-85.40039,111.987305,-128.90625,-936.9873,-254.58984,266.6748,silence,0.0,
35518.0,-178.85742,-7.2509766,-96.67969,200.61035,116.82129,-1167.4072,-272.31445,279.56543,silence,0.0,
35520.0,-53.979492,-18.530273,41.89453,12.084961,155.49316,-819.36035,-279.56543,286.01074,silence,0.0,
35522.0,239.28223,-21.75293,132.1289,-244.11621,-55.59082,-134.5459,-273.12012,281.17676,silence,0.0,
35534.0,169.18945,13.696289,-10.473633,-35.44922,-174.8291,-629.22363,-276.34277,294.06738,silence,0.0,
35536.0,-170.80078,10.473633,-115.20996,199.80469,-41.89453,-1073.9502,-291.6504,305.34668,silence,0.0,
35538.0,-136.96289,-13.696289,-39.47754,126.48926,186.1084,-1025.6104,-304.54102,313.40332,silence,0.0,
35551.0,66.06445,-17.72461,109.57031,-153.88184,41.088867,-326.29395,-305.34668,313.40332,silence,0.0,
35553.0,266.6748,-7.2509766,74.12109,-192.55371,-137.76855,-270.70312,-294.87305,322.26562,silence,0.0,
35555.0,-53.979492,13.696289,-89.42871,120.84961,-103.930664,-985.32715,-302.9297,337.57324,silence,0.0,
35568.0,-176.44043,-0.80566406,-91.8457,192.55371,128.10059,-1148.0713,-317.43164,352.88086,silence,0.0,
35570.0,-29.003906,-19.335938,54.785156,-10.473633,157.91016,-749.2676,-324.68262,353.68652,silence,0.0,
35571.0,255.39551,-25.78125,135.35156,-262.64648,-88.62305,-139.37988,-310.98633,349.6582,silence,0.0,
35573.0,155.49316,8.056641,-37.060547,3.2226562,-161.93848,-692.0654,-310.98633,359.32617,silence,0.0,
35584.0,-164.35547,2.4169922,-112.79297,194.9707,-24.169922,-1144.043,-319.04297,369.7998,silence,0.0,
35585.0,-116.015625,-22.558594,-27.392578,103.125,197.3877,-999.8291,-334.3506,370.60547,silence,0.0,
35587.0,99.09668,-16.918945,121.65527,-191.74805,33.032227,-325.48828,-319.04297,357.71484,silence,0.0,
35589.0,250.56152,-0.80566406,55.59082,-184.49707,-143.4082,-362.54883,-320.6543,364.96582,silence,0.0,
35591.0,-62.841797,7.2509766,-103.125,153.07617,-78.95508,-1041.7236,-320.6543,363.3545,silence,0.0,
35593.0,-157.10449,-13.696289,-79.76074,180.46875,127.29492,-1172.2412,-327.90527,368.99414,silence,0.0,
35594.0,13.696289,-27.392578,54.785156,-22.558594,147.43652,-692.0654,-331.12793,371.41113,silence,0.0,
35602.0,261.03516,-20.141602,126.48926,-250.56152,-111.987305,-197.3877,-323.0713,368.18848,silence,0.0,
35604.0,105.54199,10.473633,-61.23047,29.80957,-151.46484,-775.0488,-331.12793,377.05078,silence,0.0,
35617.0,-165.16113,0.80566406,-111.18164,205.44434,8.862305,-1204.4678,-340.7959,386.71875,silence,0.0,
35618.0,-96.67969,-24.169922,-15.307617,74.92676,190.13672,-977.2705,-343.2129,385.9131,silence,0.0,
35620.0,123.2666,-27.392578,137.76855,-212.69531,22.558594,-301.31836,-338.3789,392.3584,silence,0.0,
35633.0,226.3916,-4.0283203,44.311523,-165.9668,-166.77246,-443.11523,-335.15625,389.9414,silence,0.0,
35635.0,-93.45703,9.667969,-112.79297,178.05176,-66.06445,-1071.5332,-344.82422,405.24902,silence,0.0,
35636.0,-166.77246,-12.084961,-66.87012,162.74414,140.18555,-1181.1035,-357.71484,418.9453,silence,0.0,
35651.0,18.530273,-19.335938,55.59082,-44.311523,115.20996,-576.0498,-360.9375,417.33398,silence,0.0,
35653.0,251.36719,-9.667969,116.82129,-244.11621,-120.043945,-236.05957,-354.4922,412.5,silence,0.0,
35655.0,47.53418,20.947266,-75.73242,55.59082,-152.27051,-821.77734,-361.74316,418.13965,silence,0.0,
35668.0,-175.63477,0.0,-106.34766,211.88965,49.95117,-1229.4434,-366.57715,435.0586,silence,0.0,
35669.0,-106.34766,-12.890625,2.4169922,53.979492,174.02344,-944.2383,-370.60547,435.0586,silence,0.0,
35672.0,145.8252,-17.72461,131.32324,-223.97461,9.667969,-257.00684,-368.18848,422.97363,silence,0.0,
35674.0,186.1084,2.4169922,31.420898,-130.51758,-176.44043,-549.4629,-354.4922,422.97363,silence,0.0,
35685.0,-133.74023,15.307617,-128.90625,191.74805,-57.20215,-1105.3711,-358.5205,434.25293,silence,0.0,
35687.0,-178.85742,-9.667969,-53.979492,159.52148,143.4082,-1176.2695,-364.96582,434.25293,silence,0.0,
35689.0,12.084961,-25.78125,69.28711,-77.34375,87.01172,-503.54004,-354.4922,417.33398,silence,0.0,
35691.0,244.92188,-5.6396484,100.70801,-228.8086,-128.90625,-285.20508,-344.01855,406.86035,silence,0.0,
35693.0,-12.890625,25.78125,-83.78906,78.149414,-138.57422,-895.89844,-345.62988,411.69434,silence,0.0,
35694.0,-198.19336,3.2226562,-104.73633,203.83301,103.930664,-1268.1152,-345.62988,418.13965,silence,0.0,
35701.0,-110.37598,-11.279297,22.558594,29.80957,165.16113,-948.2666,-351.26953,419.75098,silence,0.0,
35702.0,165.9668,-11.279297,131.32324,-239.28223,-8.862305,-242.50488,-338.3789,409.27734,silence,0.0,
35704.0,148.24219,20.141602,10.473633,-89.42871,-178.05176,-653.39355,-332.73926,413.30566,silence,0.0,
35706.0,-159.52148,23.364258,-125.68359,194.9707,-50.756836,-1155.3223,-341.60156,423.7793,silence,0.0,
35718.0,-184.49707,-3.2226562,-47.53418,155.49316,161.13281,-1181.9092,-351.26953,428.61328,silence,0.0,
35719.0,2.4169922,-8.056641,88.62305,-118.43262,52.368164,-475.3418,-355.29785,426.1963,silence,0.0,
35721.0,228.8086,3.2226562,94.262695,-207.86133,-128.10059,-335.15625,-340.7959,418.13965,silence,0.0,
35723.0,-68.481445,29.003906,-89.42871,96.67969,-132.1289,-1032.8613,-349.6582,427.00195,silence,0.0,
35724.0,-212.69531,3.2226562,-97.48535,203.02734,112.79297,-1281.0059,-359.32617,435.86426,silence,0.0,
35738.0,-102.319336,-7.2509766,41.89453,5.6396484,157.10449,-939.4043,-364.16016,446.3379,silence,0.0,
35751.0,186.91406,-8.862305,129.71191,-247.33887,-48.339844,-252.97852,-357.71484,448.75488,silence,0.0,
35753.0,124.87793,24.975586,-6.4453125,-41.088867,-166.77246,-748.4619,-350.46387,456.81152,silence,0.0,
35755.0,-212.69531,24.975586,-119.23828,196.58203,-39.47754,-1208.4961,-357.71484,471.31348,silence,0.0,
35757.0,-184.49707,0.80566406,-41.088867,130.51758,182.88574,-1170.6299,-360.9375,468.89648,silence,0.0,
35768.0,19.335938,-4.8339844,105.54199,-161.13281,48.339844,-476.14746,-348.04688,468.09082,silence,0.0,
35770.0,219.94629,12.890625,72.509766,-197.3877,-139.37988,-407.66602,-337.57324,472.11914,silence,0.0,
35772.0,-100.70801,34.643555,-99.90234,122.46094,-108.76465,-1134.375,-337.57324,473.73047,silence,0.0,
35774.0,-227.19727,13.696289,-97.48535,191.74805,123.2666,-1314.8438,-346.43555,476.14746,silence,0.0,
35784.0,-87.81738,-8.862305,43.50586,-0.80566406,156.29883,-920.06836,-342.40723,462.45117,silence,0.0,
35786.0,194.16504,0.0,130.51758,-257.8125,-74.12109,-310.18066,-320.6543,447.94922,silence,0.0,
35788.0,96.67969,22.558594,-29.003906,-3.2226562,-158.71582,-858.0322,-310.18066,444.72656,silence,0.0,
35790.0,-228.00293,20.947266,-117.62695,198.99902,-17.72461,-1321.2891,-317.43164,447.94922,silence,0.0,
35802.0,-177.2461,-5.6396484,-28.198242,102.319336,200.61035,-1192.3828,-321.45996,449.56055,silence,0.0,
35804.0,46.728516,-6.4453125,122.46094,-185.30273,32.226562,-513.208,-307.76367,440.69824,silence,0.0,
35805.0,214.30664,7.2509766,63.64746,-186.91406,-141.79688,-526.09863,-294.87305,434.25293,silence,0.0,
35807.0,-119.23828,27.392578,-99.09668,145.8252,-81.37207,-1226.2207,-303.73535,442.30957,silence,0.0,
35818.0,-232.83691,7.2509766,-85.40039,173.21777,128.90625,-1374.4629,-313.40332,454.39453,silence,0.0,
35820.0,-56.396484,-5.6396484,55.59082,-16.113281,138.57422,-899.1211,-317.43164,456.00586,silence,0.0,
35834.0,215.1123,-4.0283203,131.32324,-259.42383,-111.18164,-381.0791,-304.54102,453.58887,silence,0.0,
35836.0,59.61914,21.75293,-57.20215,23.364258,-145.8252,-956.32324,-304.54102,463.25684,silence,0.0,
35838.0,-236.86523,14.501953,-107.15332,199.80469,8.056641,-1407.4951,-309.375,467.28516,silence,0.0,
35840.0,-172.41211,-4.8339844,-19.335938,87.01172,186.1084,-1200.4395,-316.62598,468.89648,silence,0.0,
35841.0,70.89844,-11.279297,131.32324,-198.99902,21.75293,-511.59668,-315.01465,465.67383,silence,0.0,
35843.0,184.49707,14.501953,44.311523,-165.16113,-160.32715,-638.8916,-308.56934,463.25684,silence,0.0,
35851.0,-149.85352,30.615234,-113.59863,178.05176,-59.61914,-1292.2852,-311.792,473.73047,silence,0.0,
35853.0,-228.8086,0.0,-74.92676,168.38379,140.18555,-1410.7178,-315.01465,477.7588,silence,0.0,
35867.0,-23.364258,-12.084961,58.007812,-35.44922,116.82129,-814.52637,-306.958,469.70215,silence,0.0,
35869.0,240.89355,-9.667969,124.072266,-248.14453,-120.84961,-461.6455,-288.42773,460.83984,silence,0.0,
35871.0,20.947266,27.392578,-72.509766,45.92285,-144.21387,-1077.9785,-271.5088,458.42285,silence,0.0,
35873.0,-238.47656,10.473633,-103.125,194.9707,58.007812,-1495.3125,-273.12012,456.00586,silence,0.0,
35885.0,-150.65918,-10.473633,3.2226562,53.979492,179.66309,-1219.7754,-273.92578,439.89258,silence,0.0,
35886.0,140.99121,-12.890625,136.15723,-228.00293,20.141602,-543.0176,-257.8125,418.9453,silence,0.0,
35889.0,184.49707,12.890625,30.615234,-136.96289,-168.38379,-811.3037,-245.72754,419.75098,silence,0.0,
35902.0,-162.74414,20.141602,-126.48926,178.85742,-49.145508,-1388.1592,-250.56152,429.41895,silence,0.0,
35903.0,-210.27832,-0.80566406,-61.23047,150.65918,152.27051,-1489.6729,-257.8125,435.86426,silence,0.0,
35905.0,5.6396484,-15.307617,64.453125,-71.7041,88.62305,-805.66406,-256.20117,428.61328,silence,0.0,
35907.0,264.2578,-7.2509766,103.930664,-229.61426,-124.87793,-568.7988,-239.28223,419.75098,silence,0.0,
35909.0,-11.279297,25.78125,-80.56641,65.25879,-136.96289,-1181.1035,-239.28223,421.3623,silence,0.0,
35919.0,-221.55762,-4.0283203,-105.54199,203.02734,96.67969,-1555.7373,-252.97852,427.80762,silence,0.0,
35922.0,-116.82129,-10.473633,20.947266,28.198242,167.57812,-1241.5283,-252.17285,422.97363,silence,0.0,
35923.0,193.35938,-18.530273,132.1289,-229.61426,-6.4453125,-529.3213,-246.5332,427.00195,silence,0.0,
35925.0,187.71973,11.279297,16.113281,-93.45703,-174.02344,-941.8213,-236.86523,425.39062,silence,0.0,
35927.0,-154.6875,18.530273,-130.51758,192.55371,-48.339844,-1437.3047,-248.14453,436.66992,silence,0.0,
35935.0,-182.88574,-9.667969,-47.53418,146.63086,166.77246,-1491.2842,-251.36719,428.61328,silence,0.0,
35937.0,33.032227,-20.141602,87.81738,-107.15332,53.17383,-775.0488,-244.11621,425.39062,silence,0.0,
35939.0,283.59375,-4.8339844,95.06836,-211.88965,-124.072266,-626.001,-234.44824,418.9453,silence,0.0,
35940.0,-32.226562,21.75293,-91.04004,101.51367,-140.18555,-1303.5645,-227.19727,413.30566,silence,0.0,
35951.0,-200.61035,4.0283203,-111.18164,209.47266,116.015625,-1583.9355,-225.58594,411.69434,silence,0.0,
35952.0,-80.56641,-15.307617,37.86621,12.890625,158.71582,-1259.2529,-219.94629,398.8037,silence,0.0,
35954.0,236.86523,-21.75293,128.90625,-244.92188,-45.117188,-575.24414,-202.22168,387.5244,silence,0.0,
35969.0,177.2461,12.084961,-8.862305,-42.700195,-168.38379,-1071.5332,-192.55371,388.33008,silence,0.0,
35971.0,-178.05176,13.696289,-122.46094,197.3877,-37.86621,-1530.7617,-188.52539,393.16406,silence,0.0,
35985.0,-151.46484,-8.862305,-42.700195,143.4082,179.66309,-1524.3164,-194.9707,396.38672,silence,0.0,
35988.0,63.64746,-20.141602,99.90234,-153.07617,41.89453,-805.66406,-187.71973,391.55273,silence,0.0,
35990.0,281.17676,-9.667969,80.56641,-203.02734,-139.37988,-732.34863,-169.99512,386.71875,silence,0.0,
35991.0,-53.17383,15.307617,-95.06836,112.79297,-109.57031,-1409.9121,-165.9668,386.71875,silence,0.0,
36001.0,-182.08008,-4.8339844,-94.262695,187.71973,132.1289,-1619.3848,-175.63477,386.71875,silence,0.0,
36003.0,-37.060547,-17.72461,47.53418,-7.2509766,165.9668,-1267.3096,-170.80078,376.24512,silence,0.0,
36005.0,256.20117,-24.169922,127.29492,-253.78418,-73.31543,-634.0576,-159.52148,380.27344,silence,0.0,
36007.0,160.32715,12.890625,-37.86621,-9.667969,-156.29883,-1206.0791,-149.04785,380.27344,silence,0.0,
36009.0,-178.85742,3.2226562,-119.23828,193.35938,-16.113281,-1583.1299,-156.29883,390.74707,silence,0.0,
36019.0,-120.84961,-22.558594,-34.643555,111.987305,199.80469,-1527.5391,-157.91016,394.7754,silence,0.0,
36021.0,94.262695,-20.947266,118.43262,-181.27441,38.671875,-839.50195,-149.04785,387.5244,silence,0.0,
36023.0,262.64648,-4.8339844,54.785156,-175.63477,-142.60254,-847.5586,-140.18555,379.46777,silence,0.0,
36035.0,-66.87012,15.307617,-105.54199,141.79688,-78.149414,-1491.2842,-146.63086,392.3584,silence,0.0,
36037.0,-175.63477,-7.2509766,-87.81738,180.46875,132.93457,-1633.8867,-156.29883,395.58105,silence,0.0,
36039.0,1.6113281,-20.141602,49.145508,-16.918945,141.79688,-1233.4717,-155.49316,386.71875,silence,0.0,
36041.0,264.2578,-22.558594,126.48926,-261.84082,-107.958984,-703.3447,-142.60254,381.88477,silence,0.0,
36043.0,120.043945,13.696289,-58.007812,21.75293,-152.27051,-1292.2852,-145.01953,384.30176,silence,0.0,
36053.0,-165.16113,8.862305,-112.79297,195.77637,0.80566406,-1602.4658,-145.8252,389.9414,silence,0.0,
36055.0,-105.54199,-21.75293,-18.530273,81.37207,192.55371,-1515.4541,-148.24219,385.10742,silence,0.0,
36057.0,124.072266,-28.198242,141.79688,-207.86133,27.392578,-844.33594,-137.76855,379.46777,silence,0.0,
36058.0,241.69922,-1.6113281,52.368164,-174.02344,-163.5498,-963.5742,-124.87793,377.85645,silence,0.0,
36069.0,-82.177734,12.084961,-105.54199,176.44043,-70.09277,-1538.0127,-132.93457,381.88477,silence,0.0,
36071.0,-169.18945,-16.113281,-79.76074,178.85742,132.93457,-1641.1377,-136.15723,383.4961,silence,0.0,
36085.0,18.530273,-29.80957,62.036133,-33.83789,130.51758,-1156.9336,-140.18555,374.6338,silence,0.0,
36088.0,269.89746,-15.307617,120.043945,-245.72754,-118.43262,-774.24316,-126.48926,364.96582,silence,0.0,
36102.0,71.7041,10.473633,-72.509766,45.117188,-143.4082,-1394.6045,-122.46094,374.6338,silence,0.0,
36105.0,-172.41211,-0.80566406,-107.15332,204.63867,46.728516,-1620.1904,-132.1289,381.0791,silence,0.0,
36107.0,-94.262695,-21.75293,3.2226562,53.979492,184.49707,-1500.1465,-138.57422,378.6621,silence,0.0,
36109.0,157.10449,-23.364258,132.93457,-216.72363,11.279297,-835.47363,-124.87793,367.3828,silence,0.0,
36120.0,211.08398,5.6396484,35.44922,-132.93457,-174.8291,-1102.9541,-107.958984,366.57715,silence,0.0,
36123.0,-113.59863,12.084961,-124.072266,182.08008,-59.61914,-1574.2676,-110.37598,385.9131,silence,0.0,
36125.0,-157.91016,-7.2509766,-63.64746,160.32715,143.4082,-1645.9717,-108.76465,389.13574,silence,0.0,
36137.0,24.975586,-22.558594,70.89844,-74.12109,103.930664,-1103.7598,-107.15332,376.24512,silence,0.0,
36139.0,259.42383,-8.056641,110.37598,-235.2539,-125.68359,-852.3926,-99.09668,366.57715,silence,0.0,
36142.0,15.307617,20.141602,-73.31543,66.87012,-139.37988,-1469.5312,-102.319336,365.77148,silence,0.0,
36144.0,-178.05176,10.473633,-107.15332,207.86133,87.81738,-1632.2754,-120.043945,370.60547,silence,0.0,
36146.0,-87.81738,-12.084961,17.72461,33.83789,167.57812,-1494.5068,-124.87793,362.54883,silence,0.0,
36148.0,186.91406,-21.75293,132.93457,-231.22559,-3.2226562,-812.1094,-105.54199,346.43555,silence,0.0,
36154.0,181.27441,5.6396484,15.307617,-99.09668,-179.66309,-1213.3301,-99.09668,348.85254,silence,0.0,
36157.0,-128.10059,18.530273,-128.90625,201.41602,-62.036133,-1594.4092,-107.958984,361.74316,silence,0.0,
36159.0,-159.52148,-8.862305,-53.17383,153.07617,153.07617,-1648.3887,-122.46094,365.77148,silence,0.0,
36161.0,25.78125,-12.084961,74.92676,-103.930664,53.979492,-1029.6387,-120.84961,360.9375,silence,0.0,
36163.0,256.20117,-4.8339844,91.8457,-217.5293,-128.90625,-879.78516,-103.125,355.29785,silence,0.0,
36170.0,-25.78125,24.169922,-88.62305,95.87402,-138.57422,-1503.3691,-108.76465,360.13184,silence,0.0,
36171.0,-181.27441,5.6396484,-107.958984,205.44434,105.54199,-1635.498,-116.015625,368.99414,silence,0.0,
36173.0,-78.95508,-16.918945,37.86621,12.890625,153.88184,-1480.8105,-113.59863,358.5205,silence,0.0,
36175.0,203.02734,-16.113281,127.29492,-248.9502,-37.060547,-803.2471,-104.73633,352.88086,silence,0.0,
36176.0,154.6875,10.473633,-6.4453125,-53.979492,-170.80078,-1291.4795,-95.87402,351.26953,silence,0.0,
36187.0,-176.44043,18.530273,-127.29492,194.16504,-45.117188,-1606.4941,-95.87402,362.54883,silence,0.0,
36202.0,-161.13281,-0.80566406,-48.339844,138.57422,173.21777,-1650.0,-103.125,360.13184,silence,0.0,
36203.0,24.975586,-4.0283203,95.06836,-154.6875,44.311523,-1032.8613,-96.67969,354.4922,silence,0.0,
