Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
4e90be17-d1da-4219-878a-294d7517b5db,5,05-03-2019_22-17-26,A4,36,-2.9749994,24965x8,112007,22:15:34.723,22:17:26.754,4.486891,222.87148,µV,1551820401327,1551820646754,
Stimuli appearance,4016.0,7017.0,10028.0,13022.0,16023.0,19015.0,22021.0,25024.0,28023.0,31022.0,34029.0,37025.0,40019.0,43024.0,46026.0,49022.0,52023.0,55021.0,58026.0,61026.0,64026.0,67023.0,70026.0,73036.0,76018.0,79031.0,82023.0,85029.0,88027.0,91029.0,94029.0,97025.0,100028.0,103026.0,106032.0,109024.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
46456.0,-178.05176,2.4169922,-73.31543,145.8252,124.87793,4.0283203,-57.20215,-94.262695,A4,440.0,
46457.0,45.92285,-17.72461,82.9834,-78.95508,37.060547,671.9238,-53.17383,-104.73633,A4,440.0,
46459.0,312.59766,-26.586914,132.1289,-219.94629,-108.76465,835.47363,-41.89453,-107.15332,A4,440.0,
46461.0,8.056641,24.975586,-86.206055,84.59473,-121.65527,207.05566,-46.728516,-103.125,A4,440.0,
46473.0,-200.61035,14.501953,-122.46094,200.61035,99.09668,-103.930664,-57.20215,-99.09668,A4,440.0,
46474.0,-82.9834,-19.335938,31.420898,20.141602,115.20996,277.14844,-60.424805,-104.73633,A4,440.0,
46475.0,241.69922,-30.615234,153.07617,-225.58594,-12.890625,924.90234,-55.59082,-111.18164,A4,440.0,
46490.0,215.91797,-6.4453125,19.335938,-72.509766,-146.63086,476.95312,-48.339844,-111.987305,A4,440.0,
46493.0,-147.43652,22.558594,-148.24219,194.16504,-25.78125,3.2226562,-53.979492,-104.73633,A4,440.0,
46495.0,-158.71582,-3.2226562,-56.396484,134.5459,144.21387,56.396484,-62.841797,-104.73633,A4,440.0,
46509.0,64.453125,-21.75293,98.291016,-114.4043,22.558594,726.709,-60.424805,-108.76465,A4,440.0,
46511.0,297.29004,-20.947266,110.37598,-198.99902,-105.54199,829.834,-49.95117,-113.59863,A4,440.0,
46513.0,-29.80957,25.78125,-95.06836,106.34766,-103.930664,103.930664,-50.756836,-106.34766,A4,440.0,
46515.0,-198.19336,14.501953,-125.68359,193.35938,107.958984,-72.509766,-60.424805,-105.54199,A4,440.0,
46518.0,-58.007812,-9.667969,40.283203,5.6396484,109.57031,309.375,-62.841797,-110.37598,A4,440.0,
46525.0,256.20117,-37.060547,153.07617,-240.08789,-45.92285,929.7363,-49.95117,-119.23828,A4,440.0,
46527.0,181.27441,5.6396484,-4.8339844,-31.420898,-140.18555,419.75098,-47.53418,-116.015625,A4,440.0,
46529.0,-182.08008,20.141602,-145.01953,195.77637,-12.890625,-23.364258,-55.59082,-104.73633,A4,440.0,
46531.0,-149.04785,-13.696289,-52.368164,125.68359,144.21387,104.73633,-62.841797,-107.15332,A4,440.0,
46542.0,73.31543,-24.975586,118.43262,-162.74414,13.696289,763.76953,-62.841797,-107.15332,A4,440.0,
46544.0,289.2334,-18.530273,98.291016,-186.91406,-110.37598,791.9678,-52.368164,-112.79297,A4,440.0,
46556.0,-53.979492,24.975586,-107.15332,124.072266,-78.95508,61.23047,-57.20215,-107.958984,A4,440.0,
46559.0,-190.94238,9.667969,-116.82129,186.1084,118.43262,-42.700195,-66.06445,-100.70801,A4,440.0,
46561.0,-32.226562,-20.141602,59.61914,-12.084961,107.958984,379.46777,-64.453125,-108.76465,A4,440.0,
46562.0,265.06348,-36.254883,154.6875,-252.97852,-70.09277,928.93066,-41.89453,-115.20996,A4,440.0,
46563.0,145.01953,8.862305,-29.003906,3.2226562,-130.51758,352.88086,-38.671875,-110.37598,A4,440.0,
46565.0,-204.63867,24.975586,-143.4082,194.9707,6.4453125,-70.89844,-45.92285,-99.90234,A4,440.0,
46574.0,-140.99121,-6.4453125,-43.50586,99.09668,154.6875,153.07617,-56.396484,-103.930664,A4,440.0,
46575.0,96.67969,-27.392578,139.37988,-183.6914,11.279297,781.49414,-51.5625,-119.23828,A4,440.0,
46591.0,249.75586,-11.279297,76.538086,-168.38379,-113.59863,727.51465,-50.756836,-121.65527,A4,440.0,
46593.0,-91.8457,25.78125,-115.20996,147.43652,-50.756836,29.003906,-58.813477,-116.015625,A4,440.0,
46595.0,-200.61035,6.4453125,-99.09668,178.05176,116.015625,-20.141602,-71.7041,-109.57031,silence,0.0,
46597.0,-14.501953,-18.530273,58.007812,-24.169922,98.291016,465.67383,-73.31543,-116.015625,silence,0.0,
46599.0,247.33887,-22.558594,149.04785,-244.92188,-102.319336,924.90234,-59.61914,-125.68359,silence,0.0,
46608.0,95.87402,22.558594,-58.813477,33.032227,-123.2666,327.0996,-56.396484,-118.43262,silence,0.0,
46610.0,-222.36328,28.198242,-131.32324,191.74805,23.364258,-70.09277,-71.7041,-103.930664,silence,0.0,
46611.0,-130.51758,-9.667969,-20.947266,71.7041,144.21387,211.88965,-75.73242,-101.51367,silence,0.0,
46613.0,107.15332,-30.615234,153.88184,-206.25,14.501953,829.0283,-71.7041,-108.76465,silence,0.0,
46623.0,219.94629,-7.2509766,66.06445,-159.52148,-128.90625,683.2031,-61.23047,-113.59863,silence,0.0,
46625.0,-132.1289,34.643555,-127.29492,179.66309,-36.254883,8.056641,-61.23047,-108.76465,silence,0.0,
46627.0,-215.91797,4.0283203,-95.87402,160.32715,119.23828,-7.2509766,-69.28711,-101.51367,silence,0.0,
46629.0,0.80566406,-21.75293,69.28711,-47.53418,84.59473,567.1875,-61.23047,-111.987305,silence,0.0,
46642.0,257.8125,-32.226562,148.24219,-239.28223,-103.125,887.03613,-53.979492,-117.62695,silence,0.0,
46643.0,39.47754,26.586914,-78.149414,53.17383,-116.015625,268.28613,-49.145508,-117.62695,silence,0.0,
46645.0,-232.03125,24.169922,-129.71191,201.41602,58.813477,-95.06836,-59.61914,-109.57031,silence,0.0,
46647.0,-141.79688,-7.2509766,-2.4169922,46.728516,131.32324,242.50488,-66.06445,-109.57031,silence,0.0,
46657.0,136.15723,-25.78125,155.49316,-217.5293,5.6396484,865.2832,-56.396484,-121.65527,silence,0.0,
46675.0,190.13672,5.6396484,50.756836,-131.32324,-142.60254,580.0781,-45.92285,-127.29492,silence,0.0,
46677.0,-161.13281,30.615234,-141.79688,184.49707,-30.615234,16.113281,-50.756836,-116.82129,silence,0.0,
46679.0,-212.69531,3.2226562,-74.12109,153.88184,124.072266,6.4453125,-64.453125,-116.015625,silence,0.0,
46680.0,6.4453125,-13.696289,82.9834,-79.76074,49.145508,660.64453,-60.424805,-124.87793,silence,0.0,
46682.0,257.8125,-19.335938,129.71191,-221.55762,-114.4043,858.8379,-45.92285,-134.5459,silence,0.0,
46692.0,-18.530273,35.44922,-86.206055,70.89844,-124.072266,233.64258,-50.756836,-130.51758,silence,0.0,
46693.0,-242.50488,20.141602,-122.46094,197.3877,92.65137,-97.48535,-56.396484,-127.29492,silence,0.0,
46695.0,-141.79688,-4.0283203,20.141602,25.78125,120.043945,277.14844,-62.036133,-128.90625,silence,0.0,
46697.0,169.99512,-23.364258,155.49316,-229.61426,2.4169922,908.78906,-50.756836,-134.5459,silence,0.0,
46698.0,163.5498,5.6396484,34.643555,-95.87402,-145.01953,509.1797,-45.117188,-132.93457,silence,0.0,
46708.0,-184.49707,34.643555,-150.65918,191.74805,-24.975586,8.862305,-54.785156,-121.65527,silence,0.0,
46710.0,-219.14062,5.6396484,-69.28711,139.37988,128.10059,44.311523,-63.64746,-120.84961,silence,0.0,
46712.0,3.2226562,-14.501953,90.234375,-107.15332,20.141602,725.09766,-58.813477,-131.32324,silence,0.0,
46724.0,255.39551,-10.473633,116.82129,-213.50098,-104.73633,841.91895,-44.311523,-137.76855,silence,0.0,
46725.0,-66.06445,34.643555,-84.59473,88.62305,-111.987305,145.8252,-45.117188,-129.71191,silence,0.0,
46727.0,-242.50488,21.75293,-125.68359,193.35938,111.18164,-78.149414,-52.368164,-124.87793,silence,0.0,
46728.0,-120.84961,3.2226562,33.83789,2.4169922,113.59863,306.958,-55.59082,-134.5459,silence,0.0,
46742.0,199.80469,-20.141602,153.88184,-240.08789,-32.226562,930.542,-46.728516,-142.60254,silence,0.0,
46744.0,138.57422,14.501953,12.890625,-56.396484,-140.18555,445.53223,-40.283203,-145.01953,silence,0.0,
46745.0,-224.78027,46.728516,-153.07617,190.94238,-14.501953,-4.8339844,-42.700195,-135.35156,silence,0.0,
46746.0,-208.66699,6.4453125,-51.5625,120.84961,145.01953,87.01172,-48.339844,-139.37988,silence,0.0,
46747.0,26.586914,-11.279297,105.54199,-143.4082,18.530273,753.2959,-36.254883,-154.6875,silence,0.0,
46758.0,252.17285,-5.6396484,100.70801,-193.35938,-106.34766,811.3037,-29.80957,-153.07617,silence,0.0,
46759.0,-98.291016,41.088867,-96.67969,111.987305,-89.42871,88.62305,-41.89453,-142.60254,silence,0.0,
46774.0,-242.50488,16.113281,-112.79297,189.33105,113.59863,-46.728516,-53.17383,-132.93457,silence,0.0,
46776.0,-85.40039,-9.667969,48.339844,-1.6113281,99.09668,360.13184,-50.756836,-138.57422,silence,0.0,
46778.0,228.8086,-23.364258,154.6875,-246.5332,-58.813477,948.2666,-37.060547,-145.01953,silence,0.0,
46780.0,140.18555,22.558594,-20.947266,-13.696289,-136.15723,397.19238,-26.586914,-144.21387,silence,0.0,
46791.0,-239.28223,33.83789,-143.4082,191.74805,-10.473633,-24.975586,-37.86621,-130.51758,silence,0.0,
46793.0,-181.27441,4.8339844,-48.339844,113.59863,140.18555,148.24219,-41.89453,-130.51758,silence,0.0,
46795.0,60.424805,-12.890625,131.32324,-177.2461,7.2509766,777.4658,-29.003906,-139.37988,silence,0.0,
46809.0,259.42383,-9.667969,87.01172,-179.66309,-118.43262,771.8262,-13.696289,-147.43652,silence,0.0,
46811.0,-103.125,36.254883,-114.4043,124.072266,-62.841797,41.89453,-25.78125,-137.76855,silence,0.0,
46813.0,-228.8086,16.113281,-105.54199,174.02344,122.46094,-37.86621,-34.643555,-131.32324,silence,0.0,
46814.0,-30.615234,-13.696289,53.979492,-20.141602,97.48535,425.39062,-29.80957,-145.01953,silence,0.0,
46825.0,265.06348,-24.975586,151.46484,-256.20117,-87.01172,919.2627,-14.501953,-153.88184,silence,0.0,
46827.0,114.4043,21.75293,-45.92285,16.113281,-122.46094,346.43555,-9.667969,-154.6875,silence,0.0,
46829.0,-236.86523,29.80957,-135.35156,186.1084,8.056641,-75.73242,-16.113281,-150.65918,silence,0.0,
46831.0,-155.49316,0.0,-33.83789,82.177734,145.8252,186.1084,-22.558594,-153.07617,silence,0.0,
46842.0,115.20996,-20.947266,149.85352,-199.80469,11.279297,812.1094,-16.113281,-161.93848,silence,0.0,
46844.0,252.97852,-5.6396484,66.87012,-165.9668,-124.072266,697.7051,-14.501953,-162.74414,silence,0.0,
46845.0,-113.59863,35.44922,-121.65527,165.9668,-37.86621,21.75293,-13.696289,-161.93848,silence,0.0,
46847.0,-225.58594,6.4453125,-96.67969,164.35547,116.82129,-22.558594,-22.558594,-154.6875,silence,0.0,
46849.0,4.0283203,-16.918945,61.23047,-34.643555,89.42871,518.042,-26.586914,-163.5498,silence,0.0,
46858.0,285.20508,-29.80957,151.46484,-244.11621,-104.73633,899.1211,-11.279297,-170.80078,silence,0.0,
46860.0,82.177734,19.335938,-73.31543,41.088867,-117.62695,297.29004,-13.696289,-166.77246,silence,0.0,
46861.0,-233.64258,24.169922,-138.57422,204.63867,39.47754,-80.56641,-22.558594,-151.46484,silence,0.0,
46874.0,-140.18555,-8.056641,-18.530273,60.424805,148.24219,232.03125,-29.80957,-153.07617,silence,0.0,
46876.0,143.4082,-33.032227,160.32715,-208.66699,6.4453125,858.0322,-19.335938,-160.32715,silence,0.0,
46892.0,235.2539,-4.0283203,55.59082,-145.01953,-131.32324,633.25195,-4.8339844,-162.74414,silence,0.0,
46894.0,-140.18555,33.032227,-136.15723,179.66309,-33.83789,31.420898,-12.890625,-153.07617,silence,0.0,
46896.0,-217.5293,11.279297,-83.78906,153.88184,126.48926,1.6113281,-20.947266,-151.46484,silence,0.0,
46898.0,25.78125,-21.75293,68.481445,-53.17383,58.007812,637.2803,-25.78125,-160.32715,silence,0.0,
46909.0,300.5127,-32.226562,143.4082,-228.8086,-105.54199,880.5908,-12.890625,-169.99512,silence,0.0,
46911.0,29.80957,31.420898,-82.9834,61.23047,-119.23828,269.0918,-12.890625,-168.38379,silence,0.0,
46913.0,-223.16895,17.72461,-127.29492,203.83301,72.509766,-78.149414,-29.80957,-158.71582,silence,0.0,
46915.0,-116.015625,-8.862305,12.890625,31.420898,124.87793,287.62207,-33.83789,-164.35547,silence,0.0,
46916.0,209.47266,-36.254883,155.49316,-219.14062,1.6113281,915.2344,-21.75293,-173.21777,silence,0.0,
46926.0,218.33496,6.4453125,45.92285,-115.20996,-147.43652,570.41016,-20.141602,-174.8291,silence,0.0,
46928.0,-145.01953,28.198242,-147.43652,192.55371,-29.003906,43.50586,-22.558594,-168.38379,silence,0.0,
46929.0,-187.71973,3.2226562,-65.25879,145.01953,125.68359,46.728516,-29.80957,-166.77246,silence,0.0,
46931.0,49.145508,-15.307617,86.206055,-82.9834,32.226562,719.458,-26.586914,-177.2461,silence,0.0,
46941.0,304.54102,-16.918945,127.29492,-212.69531,-108.76465,868.50586,-12.084961,-184.49707,silence,0.0,
46956.0,9.667969,18.530273,-81.37207,87.01172,-122.46094,219.14062,-17.72461,-177.2461,silence,0.0,
46959.0,-211.08398,24.169922,-120.043945,201.41602,99.90234,-53.17383,-22.558594,-170.80078,silence,0.0,
46961.0,-79.76074,-4.0283203,33.83789,6.4453125,112.79297,318.2373,-22.558594,-177.2461,silence,0.0,
46963.0,246.5332,-36.254883,165.9668,-232.03125,-18.530273,951.48926,-8.056641,-185.30273,silence,0.0,
46975.0,201.41602,3.2226562,22.558594,-64.453125,-145.01953,489.0381,-0.80566406,-183.6914,silence,0.0,
46978.0,-149.85352,27.392578,-149.04785,199.80469,-25.78125,24.169922,-10.473633,-165.9668,silence,0.0,
46979.0,-167.57812,0.80566406,-64.453125,140.18555,134.5459,92.65137,-14.501953,-163.5498,silence,0.0,
46981.0,67.67578,-16.918945,92.65137,-124.87793,14.501953,766.9922,-15.307617,-169.99512,silence,0.0,
46982.0,310.98633,-26.586914,110.37598,-197.3877,-111.987305,849.9756,1.6113281,-178.05176,silence,0.0,
46983.0,-30.615234,24.169922,-95.87402,107.958984,-97.48535,127.29492,3.2226562,-172.41211,silence,0.0,
46985.0,-194.16504,12.084961,-128.90625,198.99902,116.015625,-41.89453,-16.918945,-165.16113,silence,0.0,
47015.0,-43.50586,-21.75293,38.671875,3.2226562,108.76465,353.68652,-13.696289,-174.02344,silence,0.0,
47017.0,260.2295,-37.86621,154.6875,-239.28223,-47.53418,966.7969,-4.8339844,-182.08008,silence,0.0,
47019.0,182.88574,7.2509766,-10.473633,-30.615234,-133.74023,443.11523,-3.2226562,-185.30273,silence,0.0,
47021.0,-187.71973,23.364258,-151.46484,192.55371,-9.667969,9.667969,-16.918945,-176.44043,silence,0.0,
47023.0,-148.24219,-7.2509766,-49.145508,120.84961,145.8252,149.04785,-20.947266,-178.05176,silence,0.0,
47024.0,88.62305,-28.198242,117.62695,-170.80078,15.307617,801.63574,-17.72461,-177.2461,silence,0.0,
47026.0,294.06738,-12.084961,95.87402,-188.52539,-109.57031,829.834,-5.6396484,-178.85742,silence,0.0,
47034.0,-53.979492,27.392578,-109.57031,116.015625,-62.036133,83.78906,-13.696289,-169.99512,silence,0.0,
47036.0,-194.16504,5.6396484,-110.37598,183.6914,116.82129,-2.4169922,-24.169922,-161.93848,silence,0.0,
47042.0,-1.6113281,-26.586914,53.979492,-14.501953,111.18164,424.58496,-25.78125,-171.60645,silence,0.0,
47060.0,269.89746,-33.032227,151.46484,-252.97852,-71.7041,974.8535,-8.862305,-182.88574,silence,0.0,
47062.0,156.29883,4.8339844,-32.226562,2.4169922,-132.1289,402.02637,-7.2509766,-178.05176,silence,0.0,
47064.0,-187.71973,14.501953,-138.57422,186.1084,-3.2226562,-19.335938,-12.890625,-165.16113,silence,0.0,
47066.0,-130.51758,-11.279297,-46.728516,99.09668,153.07617,201.41602,-17.72461,-168.38379,silence,0.0,
47068.0,96.67969,-29.80957,140.99121,-190.94238,10.473633,822.583,-12.890625,-172.41211,silence,0.0,
47070.0,257.00684,-8.056641,72.509766,-169.18945,-119.23828,767.79785,0.80566406,-178.85742,silence,0.0,
47072.0,-87.01172,21.75293,-115.20996,144.21387,-50.756836,58.007812,-1.6113281,-171.60645,silence,0.0,
47079.0,-200.61035,6.4453125,-105.54199,174.8291,107.958984,16.113281,-11.279297,-167.57812,silence,0.0,
47081.0,-8.056641,-22.558594,54.785156,-24.169922,91.04004,505.95703,-11.279297,-174.8291,silence,0.0,
47083.0,262.64648,-32.226562,153.07617,-246.5332,-102.319336,953.90625,2.4169922,-182.88574,silence,0.0,
47085.0,107.15332,12.890625,-63.64746,30.615234,-115.20996,364.16016,4.8339844,-177.2461,silence,0.0,
47087.0,-211.08398,16.918945,-128.90625,190.94238,24.975586,-31.420898,-10.473633,-163.5498,silence,0.0,
47089.0,-132.1289,-11.279297,-24.975586,75.73242,141.79688,249.75586,-16.918945,-171.60645,silence,0.0,
47095.0,111.18164,-24.975586,152.27051,-201.41602,8.056641,869.3115,-8.862305,-178.85742,silence,0.0,
47097.0,219.14062,-1.6113281,65.25879,-154.6875,-134.5459,714.624,-0.80566406,-179.66309,silence,0.0,
47099.0,-125.68359,27.392578,-126.48926,170.80078,-35.44922,47.53418,3.2226562,-179.66309,silence,0.0,
47108.0,-213.50098,8.862305,-90.234375,158.71582,119.23828,30.615234,-8.056641,-174.02344,silence,0.0,
47125.0,0.0,-15.307617,67.67578,-52.368164,80.56641,615.52734,-6.4453125,-182.08008,silence,0.0,
47126.0,258.61816,-28.198242,150.65918,-238.47656,-107.958984,932.959,2.4169922,-187.71973,silence,0.0,
47128.0,43.50586,27.392578,-72.509766,46.728516,-109.57031,306.958,7.2509766,-178.85742,silence,0.0,
47129.0,-225.58594,23.364258,-129.71191,192.55371,58.813477,-58.007812,0.80566406,-173.21777,silence,0.0,
47141.0,-136.15723,-0.80566406,1.6113281,38.671875,132.93457,286.01074,-4.0283203,-179.66309,silence,0.0,
47143.0,137.76855,-26.586914,166.77246,-217.5293,0.80566406,906.3721,4.0283203,-190.94238,silence,0.0,
47145.0,185.30273,11.279297,55.59082,-137.76855,-139.37988,620.3613,16.918945,-193.35938,silence,0.0,
47147.0,-172.41211,36.254883,-140.99121,182.08008,-30.615234,53.979492,10.473633,-185.30273,silence,0.0,
47148.0,-214.30664,9.667969,-72.509766,146.63086,122.46094,51.5625,3.2226562,-181.27441,silence,0.0,
47159.0,-2.4169922,-13.696289,83.78906,-76.538086,46.728516,702.53906,7.2509766,-190.94238,silence,0.0,
47161.0,260.2295,-20.947266,136.15723,-220.75195,-111.18164,895.89844,14.501953,-197.3877,silence,0.0,
47163.0,-23.364258,37.86621,-80.56641,66.87012,-116.82129,278.75977,13.696289,-187.71973,silence,0.0,
47176.0,-241.69922,29.003906,-119.23828,195.77637,88.62305,-47.53418,0.80566406,-175.63477,silence,0.0,
47178.0,-135.35156,8.056641,24.975586,14.501953,118.43262,326.29395,-6.4453125,-180.46875,silence,0.0,
47180.0,167.57812,-19.335938,165.16113,-223.97461,-10.473633,962.76855,3.2226562,-190.94238,silence,0.0,
47182.0,159.52148,17.72461,41.088867,-97.48535,-146.63086,558.3252,11.279297,-190.94238,silence,0.0,
47183.0,-185.30273,32.226562,-143.4082,191.74805,-18.530273,61.23047,-0.80566406,-179.66309,silence,0.0,
47196.0,-216.72363,7.2509766,-62.841797,141.79688,134.5459,98.291016,-11.279297,-182.08008,silence,0.0,
47198.0,18.530273,-17.72461,96.67969,-103.125,24.975586,777.4658,-3.2226562,-186.91406,silence,0.0,
47199.0,266.6748,-16.113281,120.043945,-210.27832,-103.125,885.4248,6.4453125,-192.55371,silence,0.0,
47201.0,-65.25879,35.44922,-89.42871,95.87402,-107.15332,191.74805,4.8339844,-186.1084,silence,0.0,
47202.0,-244.92188,19.335938,-120.84961,198.19336,113.59863,-24.169922,-3.2226562,-177.2461,silence,0.0,
47208.0,-107.15332,-15.307617,45.117188,5.6396484,106.34766,360.13184,-0.80566406,-186.91406,silence,0.0,
47210.0,207.05566,-24.975586,161.13281,-243.31055,-27.392578,984.5215,12.084961,-194.16504,silence,0.0,
47226.0,149.04785,4.8339844,11.279297,-57.20215,-135.35156,492.26074,16.918945,-198.99902,silence,0.0,
47228.0,-218.33496,29.003906,-149.85352,192.55371,-17.72461,41.89453,4.0283203,-186.91406,silence,0.0,
47243.0,-205.44434,-0.80566406,-49.95117,120.043945,147.43652,138.57422,-1.6113281,-181.27441,silence,0.0,
47245.0,32.226562,-17.72461,112.79297,-145.8252,17.72461,809.6924,2.4169922,-186.91406,silence,0.0,
47247.0,263.45215,-12.890625,104.73633,-194.9707,-107.15332,866.89453,9.667969,-191.74805,silence,0.0,
47249.0,-89.42871,40.283203,-106.34766,115.20996,-84.59473,133.74023,5.6396484,-184.49707,silence,0.0,
47261.0,-240.08789,17.72461,-116.82129,186.1084,120.84961,1.6113281,-4.0283203,-181.27441,silence,0.0,
47263.0,-75.73242,-10.473633,54.785156,-6.4453125,108.76465,414.917,-1.6113281,-185.30273,silence,0.0,
47265.0,233.64258,-23.364258,157.10449,-252.97852,-56.396484,994.18945,10.473633,-194.9707,silence,0.0,
47266.0,140.18555,8.862305,-20.141602,-13.696289,-124.072266,447.94922,16.113281,-198.19336,silence,0.0,
47268.0,-235.2539,25.78125,-147.43652,190.13672,0.80566406,29.003906,5.6396484,-190.13672,silence,0.0,
47277.0,-183.6914,2.4169922,-48.339844,109.57031,154.6875,203.83301,-6.4453125,-185.30273,silence,0.0,
47279.0,62.841797,-20.947266,131.32324,-174.8291,13.696289,843.5303,0.80566406,-200.61035,silence,0.0,
47281.0,255.39551,-11.279297,83.78906,-177.2461,-111.987305,816.94336,18.530273,-207.05566,silence,0.0,
47283.0,-107.958984,33.83789,-113.59863,132.93457,-62.036133,95.06836,18.530273,-205.44434,silence,0.0,
47293.0,-235.2539,8.862305,-103.930664,178.05176,116.82129,19.335938,8.862305,-198.99902,silence,0.0,
47296.0,-40.283203,-16.113281,63.64746,-16.918945,99.90234,469.70215,7.2509766,-210.27832,silence,0.0,
47298.0,252.17285,-21.75293,156.29883,-250.56152,-93.45703,984.5215,23.364258,-214.30664,silence,0.0,
47310.0,111.987305,19.335938,-38.671875,19.335938,-128.10059,395.58105,29.003906,-208.66699,silence,0.0,
47312.0,-234.44824,25.78125,-135.35156,193.35938,8.056641,-18.530273,21.75293,-202.22168,silence,0.0,
47314.0,-158.71582,-1.6113281,-33.032227,86.206055,153.88184,233.64258,7.2509766,-199.80469,silence,0.0,
47316.0,100.70801,-27.392578,151.46484,-199.80469,15.307617,862.8662,8.056641,-200.61035,silence,0.0,
47317.0,240.89355,-8.862305,76.538086,-170.80078,-127.29492,758.93555,20.947266,-205.44434,silence,0.0,
47328.0,-122.46094,33.032227,-116.82129,162.74414,-35.44922,81.37207,13.696289,-194.16504,silence,0.0,
47330.0,-224.78027,9.667969,-94.262695,167.57812,117.62695,42.700195,7.2509766,-196.58203,silence,0.0,
47342.0,-2.4169922,-16.918945,69.28711,-37.86621,91.04004,573.6328,6.4453125,-205.44434,silence,0.0,
47343.0,266.6748,-23.364258,150.65918,-242.50488,-103.930664,967.60254,12.890625,-215.91797,silence,0.0,
47345.0,75.73242,16.918945,-62.036133,33.032227,-111.18164,360.13184,20.141602,-211.88965,silence,0.0,
47347.0,-231.22559,20.141602,-126.48926,191.74805,45.92285,-23.364258,5.6396484,-198.99902,silence,0.0,
47360.0,-144.21387,-6.4453125,-12.084961,59.61914,143.4082,297.29004,-3.2226562,-199.80469,silence,0.0,
47362.0,141.79688,-23.364258,165.16113,-215.91797,8.862305,916.04004,6.4453125,-207.86133,silence,0.0,
47364.0,228.8086,-9.667969,62.036133,-145.8252,-133.74023,693.67676,15.307617,-211.08398,silence,0.0,
47365.0,-138.57422,33.032227,-128.90625,180.46875,-33.032227,88.62305,5.6396484,-198.19336,silence,0.0,
47376.0,-207.86133,7.2509766,-82.177734,155.49316,122.46094,71.7041,-5.6396484,-194.9707,silence,0.0,
47378.0,25.78125,-20.141602,73.31543,-69.28711,58.813477,698.51074,-4.0283203,-199.80469,silence,0.0,
47380.0,291.6504,-29.80957,149.85352,-236.86523,-108.76465,945.04395,8.056641,-208.66699,silence,0.0,
47393.0,33.83789,28.198242,-78.149414,51.5625,-117.62695,331.12793,12.084961,-209.47266,silence,0.0,
47395.0,-234.44824,20.141602,-122.46094,198.99902,71.7041,-24.169922,3.2226562,-192.55371,silence,0.0,
47397.0,-120.84961,-12.084961,14.501953,33.83789,134.5459,331.9336,1.6113281,-200.61035,silence,0.0,
47399.0,192.55371,-34.643555,161.13281,-219.94629,0.0,961.9629,12.890625,-207.86133,silence,0.0,
47401.0,211.08398,0.80566406,54.785156,-123.2666,-136.96289,615.52734,11.279297,-205.44434,silence,0.0,
47410.0,-145.01953,20.141602,-140.18555,191.74805,-30.615234,92.65137,4.0283203,-200.61035,silence,0.0,
47426.0,-191.74805,0.0,-65.25879,143.4082,134.5459,97.48535,-1.6113281,-195.77637,silence,0.0,
47428.0,43.50586,-24.975586,83.78906,-87.81738,35.44922,771.8262,3.2226562,-205.44434,silence,0.0,
47430.0,306.15234,-31.420898,128.10059,-217.5293,-102.319336,918.45703,20.947266,-212.69531,silence,0.0,
47432.0,-8.862305,24.975586,-84.59473,82.177734,-119.23828,265.06348,23.364258,-202.22168,silence,0.0,
47433.0,-202.22168,12.890625,-128.90625,199.80469,106.34766,-21.75293,16.918945,-191.74805,silence,0.0,
47434.0,-84.59473,-17.72461,30.615234,10.473633,117.62695,358.5205,18.530273,-194.9707,silence,0.0,
47444.0,236.86523,-38.671875,153.07617,-234.44824,-12.084961,986.1328,33.83789,-209.47266,silence,0.0,
47445.0,190.94238,0.80566406,24.975586,-78.95508,-140.99121,536.57227,40.283203,-216.72363,silence,0.0,
47447.0,-154.6875,27.392578,-147.43652,190.94238,-20.141602,68.481445,22.558594,-212.69531,silence,0.0,
47449.0,-169.99512,-2.4169922,-57.20215,133.74023,141.79688,134.5459,14.501953,-213.50098,silence,0.0,
47459.0,58.007812,-24.975586,104.73633,-129.71191,18.530273,823.3887,13.696289,-215.1123,silence,0.0,
47461.0,297.29004,-24.975586,112.79297,-200.61035,-103.125,903.9551,22.558594,-219.94629,silence,0.0,
47463.0,-40.283203,24.169922,-92.65137,103.125,-99.90234,181.27441,17.72461,-208.66699,silence,0.0,
47476.0,-202.22168,9.667969,-121.65527,189.33105,117.62695,12.890625,8.056641,-202.22168,silence,0.0,
47478.0,-49.95117,-17.72461,48.339844,-4.0283203,115.20996,402.02637,4.0283203,-202.22168,silence,0.0,
47480.0,262.64648,-34.643555,156.29883,-243.31055,-46.728516,1025.6104,12.084961,-206.25,silence,0.0,
47482.0,182.08008,2.4169922,-0.80566406,-34.643555,-132.1289,501.9287,14.501953,-203.83301,silence,0.0,
47493.0,-186.1084,15.307617,-137.76855,190.94238,-12.084961,72.509766,6.4453125,-193.35938,silence,0.0,
47495.0,-151.46484,-10.473633,-46.728516,110.37598,153.88184,201.41602,-1.6113281,-194.16504,silence,0.0,
47497.0,83.78906,-24.975586,119.23828,-165.16113,15.307617,860.4492,3.2226562,-204.63867,silence,0.0,
