Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
d30980e7-9f6d-4d9c-8700-9c5aacc6c6a1,5,05-03-2019_16-10-01,C4-B6,36,-8.5,24956x8,112008,16:08:09.289,16:10:01.316,4.488596,222.78682,µV,1551798363964,1551798601316,
Stimuli appearance,4020.0,7021.0,10027.0,13022.0,16022.0,19018.0,22027.0,25027.0,28025.0,31024.0,34024.0,37024.0,40027.0,43030.0,46026.0,49023.0,52031.0,55017.0,58032.0,61027.0,64032.0,67036.0,70034.0,73036.0,76029.0,79042.0,82033.0,85032.0,88037.0,91033.0,94033.0,97032.0,100033.0,103025.0,106026.0,109035.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
11138.0,-228.00293,-21.75293,20.947266,-18.933105,14.703369,0.0,-4.0283203,24.975586,silence,0.0,
11139.0,-112.18872,-39.074707,13.092041,-15.307617,-2.0141602,-0.20141602,1.8127441,1.0070801,silence,0.0,
11140.0,205.84717,17.120361,-24.371338,12.487793,-14.300537,-0.20141602,4.6325684,-17.926025,silence,0.0,
11141.0,143.00537,43.50586,-30.615234,22.558594,-1.8127441,-0.20141602,1.8127441,-2.8198242,silence,0.0,
11154.0,-134.34448,-0.20141602,11.279297,-8.056641,14.300537,0.0,-0.40283203,20.74585,silence,0.0,
11171.0,-202.4231,-42.700195,24.169922,-22.76001,7.0495605,0.0,1.8127441,9.667969,silence,0.0,
11173.0,69.89136,-16.314697,-7.4523926,0.60424805,-14.099121,-0.40283203,4.6325684,-17.72461,silence,0.0,
11175.0,217.73071,40.686035,-36.254883,23.364258,-8.862305,-0.20141602,2.2155762,-17.72461,silence,0.0,
11177.0,-41.290283,27.392578,-12.084961,10.070801,6.8481445,-0.20141602,-3.0212402,13.897705,silence,0.0,
11189.0,-223.37036,-23.364258,25.579834,-21.954346,15.106201,-0.20141602,-0.60424805,22.76001,silence,0.0,
11191.0,-69.08569,-34.84497,10.675049,-13.293457,-2.8198242,0.0,4.4311523,-4.0283203,silence,0.0,
11193.0,216.11938,18.530273,-24.169922,14.703369,-14.099121,-0.20141602,5.4382324,-21.954346,silence,0.0,
11204.0,125.079346,41.693115,-26.385498,20.74585,1.4099121,-0.20141602,1.0070801,-0.40283203,silence,0.0,
11206.0,-172.81494,-7.8552246,14.703369,-9.466553,12.890625,-0.20141602,-1.8127441,26.184082,silence,0.0,
11208.0,-183.89282,-39.678955,24.572754,-20.343018,6.0424805,-0.20141602,0.40283203,10.473633,silence,0.0,
11210.0,86.40747,-10.473633,-12.084961,4.8339844,-14.703369,0.0,4.0283203,-17.321777,silence,0.0,
11211.0,212.4939,42.700195,-35.247803,23.364258,-8.862305,-0.20141602,-0.20141602,-11.682129,silence,0.0,
11221.0,-62.64038,21.954346,-8.459473,7.0495605,10.675049,-0.20141602,-5.8410645,21.75293,silence,0.0,
11223.0,-224.78027,-30.212402,27.79541,-24.77417,13.494873,-0.40283203,-4.6325684,28.601074,silence,0.0,
11225.0,-29.003906,-30.212402,8.862305,-9.869385,-6.8481445,0.0,0.0,-2.2155762,silence,0.0,
11237.0,221.96045,21.148682,-24.572754,16.918945,-15.307617,-0.20141602,2.4169922,-16.314697,silence,0.0,
11239.0,107.75757,40.88745,-23.76709,16.516113,2.6184082,-0.20141602,-0.20141602,2.8198242,silence,0.0,
11241.0,-208.46558,-12.890625,16.516113,-11.883545,14.300537,0.0,-0.80566406,21.954346,silence,0.0,
11242.0,-164.55688,-41.290283,22.357178,-23.565674,2.6184082,-0.20141602,-0.80566406,6.2438965,silence,0.0,
11255.0,108.966064,-2.2155762,-16.113281,7.8552246,-15.911865,0.0,5.8410645,-19.537354,silence,0.0,
11256.0,195.37354,43.707275,-34.643555,22.558594,-8.258057,0.0,1.6113281,-11.682129,silence,0.0,
11257.0,-75.93384,18.530273,-3.2226562,2.4169922,11.883545,-0.20141602,-0.80566406,17.321777,silence,0.0,
11259.0,-228.8086,-35.44922,30.212402,-25.579834,10.876465,-0.20141602,0.0,19.335938,silence,0.0,
11260.0,11.077881,-25.982666,4.6325684,-10.675049,-7.4523926,-0.20141602,4.0283203,-11.279297,silence,0.0,
11271.0,212.4939,24.975586,-30.010986,22.357178,-15.307617,-0.20141602,3.4240723,-21.551514,silence,0.0,
11272.0,73.11401,38.671875,-20.544434,16.314697,4.2297363,0.0,-0.40283203,3.0212402,silence,0.0,
11289.0,-220.95337,-16.71753,17.72461,-13.897705,14.099121,0.0,-2.8198242,22.155762,silence,0.0,
11291.0,-150.05493,-41.290283,19.73877,-19.73877,0.40283203,-0.20141602,4.6325684,4.2297363,silence,0.0,
11292.0,144.01245,7.2509766,-19.134521,9.265137,-14.099121,-0.20141602,8.056641,-21.75293,silence,0.0,
11306.0,175.83618,44.91577,-34.039307,22.155762,-5.2368164,-0.20141602,4.6325684,-9.466553,silence,0.0,
11307.0,-93.45703,15.509033,2.8198242,-2.2155762,15.307617,-0.20141602,2.4169922,18.328857,silence,0.0,
11309.0,-227.6001,-41.89453,29.205322,-23.565674,10.070801,-0.20141602,3.8269043,17.120361,silence,0.0,
11323.0,38.671875,-22.76001,2.0141602,-7.6538086,-7.8552246,0.0,6.6467285,-9.063721,silence,0.0,
11325.0,213.50098,27.79541,-34.240723,23.968506,-13.696289,-0.20141602,5.0354004,-17.120361,silence,0.0,
11326.0,31.82373,32.629395,-16.918945,12.890625,4.6325684,0.0,0.60424805,11.480713,silence,0.0,
11328.0,-231.62842,-18.73169,21.551514,-15.911865,14.099121,0.0,-0.60424805,23.76709,silence,0.0,
11329.0,-133.94165,-40.081787,16.71753,-18.328857,-2.4169922,-0.40283203,2.8198242,3.0212402,silence,0.0,
11338.0,183.28857,12.084961,-22.155762,10.675049,-14.703369,-0.20141602,0.80566406,-19.73877,silence,0.0,
11340.0,160.9314,43.304443,-33.636475,20.74585,-4.0283203,-0.40283203,0.80566406,-4.8339844,silence,0.0,
11342.0,-109.973145,8.660889,8.459473,-6.4453125,14.703369,-0.20141602,-4.8339844,20.947266,silence,0.0,
11343.0,-216.72363,-43.304443,28.198242,-22.155762,9.869385,0.0,-2.6184082,15.106201,silence,0.0,
11345.0,56.5979,-20.947266,0.0,-4.2297363,-11.480713,0.0,2.4169922,-15.509033,silence,0.0,
11347.0,216.3208,35.44922,-35.247803,24.169922,-11.279297,0.20141602,0.60424805,-18.73169,silence,0.0,
11355.0,-10.272217,32.025146,-16.918945,10.675049,5.0354004,-0.20141602,-2.6184082,10.070801,silence,0.0,
11356.0,-229.01001,-19.940186,21.148682,-18.933105,13.293457,-0.20141602,-1.6113281,21.148682,silence,0.0,
11358.0,-109.973145,-38.87329,13.293457,-16.314697,-3.8269043,0.0,6.0424805,-1.8127441,silence,0.0,
11372.0,208.06274,13.897705,-23.565674,13.092041,-12.890625,-0.20141602,4.2297363,-21.954346,silence,0.0,
11373.0,138.57422,42.095947,-28.198242,20.343018,-0.60424805,-0.20141602,-1.8127441,-4.0283203,silence,0.0,
11375.0,-139.37988,-0.40283203,12.890625,-10.070801,13.897705,-0.20141602,-2.0141602,22.155762,silence,0.0,
11388.0,-202.62451,-43.103027,25.982666,-23.364258,7.6538086,-0.20141602,3.0212402,10.675049,silence,0.0,
11390.0,69.08569,-16.113281,-5.8410645,0.40283203,-13.897705,-0.20141602,10.070801,-19.134521,silence,0.0,
11391.0,217.93213,39.88037,-36.85913,24.572754,-9.063721,-0.40283203,6.6467285,-16.516113,silence,0.0,
11393.0,-43.707275,28.198242,-11.682129,7.0495605,8.258057,0.0,0.0,16.918945,silence,0.0,
11406.0,-224.17603,-24.975586,24.77417,-23.364258,14.904785,-0.20141602,0.40283203,26.78833,silence,0.0,
11422.0,-67.8772,-34.643555,11.279297,-15.710449,-4.4311523,0.20141602,4.2297363,0.0,silence,0.0,
11424.0,218.13354,18.73169,-25.78125,11.682129,-13.494873,0.0,4.0283203,-17.523193,silence,0.0,
11426.0,125.48218,42.095947,-27.79541,19.335938,1.6113281,0.0,0.80566406,2.6184082,silence,0.0,
11428.0,-176.84326,-6.8481445,14.300537,-11.279297,15.710449,0.0,-1.8127441,27.392578,silence,0.0,
11429.0,-184.09424,-41.4917,21.954346,-21.75293,5.6396484,0.0,0.60424805,12.286377,silence,0.0,
11431.0,87.81738,-9.667969,-13.293457,4.4311523,-12.286377,0.0,4.0283203,-15.509033,silence,0.0,
11440.0,211.08398,43.50586,-36.85913,24.77417,-9.667969,-0.20141602,1.0070801,-10.070801,silence,0.0,
11441.0,-63.24463,22.357178,-9.466553,6.8481445,10.473633,0.0,-4.4311523,21.148682,silence,0.0,
11443.0,-227.19727,-29.80957,26.989746,-21.551514,12.084961,-0.20141602,-4.6325684,25.177002,silence,0.0,
11445.0,-23.162842,-30.413818,6.6467285,-10.473633,-3.0212402,-0.20141602,0.60424805,-6.4453125,silence,0.0,
11447.0,219.14062,20.343018,-27.191162,17.523193,-13.293457,-0.20141602,0.80566406,-19.134521,silence,0.0,
11457.0,104.73633,41.088867,-25.378418,18.127441,4.0283203,0.0,-3.4240723,0.80566406,silence,0.0,
11458.0,-209.27124,-14.703369,16.516113,-10.876465,15.106201,-0.20141602,-3.2226562,23.364258,silence,0.0,
11460.0,-162.54272,-40.48462,19.537354,-20.947266,3.2226562,0.0,2.6184082,6.4453125,silence,0.0,
11471.0,110.980225,-0.80566406,-19.537354,8.862305,-13.293457,-0.20141602,6.6467285,-21.954346,silence,0.0,
11473.0,195.37354,46.92993,-37.261963,21.551514,-6.6467285,0.0,2.4169922,-14.501953,silence,0.0,
11475.0,-76.94092,18.73169,-4.0283203,1.6113281,13.696289,0.0,1.0070801,16.113281,silence,0.0,
11489.0,-227.39868,-38.47046,28.80249,-24.77417,12.487793,-0.20141602,3.6254883,17.523193,silence,0.0,
11490.0,12.890625,-26.385498,2.8198242,-9.667969,-4.8339844,0.0,9.869385,-14.300537,silence,0.0,
11491.0,212.69531,23.76709,-31.018066,22.76001,-14.099121,0.0,11.077881,-21.954346,silence,0.0,
11508.0,67.8772,39.88037,-19.73877,14.703369,5.4382324,0.0,6.4453125,3.6254883,silence,0.0,
11521.0,-225.38452,-14.703369,17.926025,-13.293457,12.487793,0.0,5.2368164,23.76709,silence,0.0,
11523.0,-146.83228,-40.88745,19.134521,-21.75293,1.2084961,-0.40283203,9.265137,0.60424805,silence,0.0,
11525.0,148.24219,8.258057,-21.148682,10.473633,-13.092041,-0.20141602,11.077881,-23.968506,silence,0.0,
11527.0,175.03052,46.5271,-33.233643,22.961426,-6.6467285,-0.20141602,5.8410645,-8.660889,silence,0.0,
11528.0,-94.66553,15.710449,3.2226562,-1.4099121,14.703369,0.0,0.80566406,20.947266,silence,0.0,
11540.0,-225.58594,-40.48462,26.78833,-21.75293,10.272217,-0.20141602,1.8127441,17.523193,silence,0.0,
11541.0,40.48462,-23.565674,3.4240723,-7.0495605,-7.8552246,-0.20141602,3.0212402,-12.689209,silence,0.0,
11555.0,216.52222,29.205322,-34.44214,24.371338,-11.883545,-0.20141602,1.6113281,-18.530273,silence,0.0,
11556.0,23.968506,33.83789,-16.71753,12.084961,5.4382324,-0.20141602,-2.4169922,10.473633,silence,0.0,
11557.0,-228.8086,-18.328857,19.537354,-14.904785,15.307617,0.0,-1.6113281,16.918945,silence,0.0,
11559.0,-133.94165,-39.276123,15.106201,-18.530273,-1.4099121,0.0,2.0141602,-10.070801,silence,0.0,
11561.0,189.33105,12.689209,-21.75293,11.077881,-12.689209,-0.40283203,7.0495605,-32.629395,silence,0.0,
11562.0,156.70166,41.290283,-31.82373,21.75293,-2.4169922,-0.20141602,3.4240723,-19.335938,silence,0.0,
11563.0,-112.994385,7.6538086,8.459473,-5.8410645,15.106201,-0.20141602,0.60424805,9.466553,silence,0.0,
11565.0,-214.70947,-42.49878,26.989746,-23.968506,9.063721,-0.20141602,2.0141602,-0.40283203,silence,0.0,
11572.0,60.22339,-20.141602,-1.2084961,-5.2368164,-13.696289,-0.20141602,3.8269043,-27.996826,silence,0.0,
11574.0,215.1123,37.060547,-37.46338,24.975586,-11.682129,-0.20141602,3.2226562,-29.406738,silence,0.0,
11575.0,-17.926025,30.212402,-14.703369,9.667969,6.6467285,-0.20141602,0.40283203,0.20141602,silence,0.0,
11577.0,-226.19019,-20.74585,19.940186,-19.940186,14.300537,0.0,1.2084961,10.876465,silence,0.0,
11589.0,-103.326416,-36.254883,12.890625,-15.106201,-3.4240723,-0.20141602,7.6538086,-13.897705,silence,0.0,
11591.0,211.2854,17.321777,-24.572754,14.300537,-15.307617,0.0,10.473633,-34.240723,silence,0.0,
11593.0,138.57422,41.088867,-30.81665,20.544434,0.60424805,-0.20141602,6.4453125,-14.300537,silence,0.0,
11594.0,-146.22803,-1.2084961,11.279297,-7.4523926,13.696289,0.0,3.6254883,11.480713,silence,0.0,
11596.0,-197.18628,-43.103027,25.579834,-21.954346,7.8552246,-0.20141602,6.0424805,1.6113281,silence,0.0,
11607.0,74.32251,-15.911865,-6.8481445,1.4099121,-12.487793,-0.20141602,7.2509766,-29.003906,silence,0.0,
11621.0,213.29956,42.095947,-36.053467,24.371338,-10.675049,0.0,4.0283203,-25.982666,silence,0.0,
11623.0,-45.721436,24.169922,-10.272217,7.4523926,9.063721,-0.20141602,-1.0070801,4.4311523,silence,0.0,
11624.0,-223.97461,-27.392578,26.586914,-23.565674,14.099121,-0.20141602,-2.6184082,13.092041,silence,0.0,
11626.0,-57.403564,-33.43506,10.070801,-12.084961,-4.2297363,0.0,-0.60424805,-15.106201,silence,0.0,
11639.0,217.12646,18.328857,-24.77417,16.314697,-13.494873,-0.20141602,0.40283203,-30.010986,silence,0.0,
11641.0,121.65527,42.49878,-25.78125,19.940186,1.8127441,0.0,-4.2297363,-10.272217,silence,0.0,
11642.0,-183.48999,-11.279297,15.307617,-11.279297,14.703369,-0.40283203,-6.0424805,13.494873,silence,0.0,
11643.0,-176.64185,-41.89453,23.565674,-20.544434,4.6325684,-0.20141602,-2.4169922,-1.6113281,silence,0.0,
11644.0,93.65845,-8.258057,-14.099121,6.6467285,-14.904785,-0.20141602,4.0283203,-27.79541,silence,0.0,
11655.0,206.85425,44.311523,-35.247803,23.162842,-9.869385,0.0,0.80566406,-23.565674,silence,0.0,
11657.0,-68.07861,20.544434,-7.8552246,6.8481445,10.272217,-0.20141602,-4.6325684,7.8552246,silence,0.0,
11658.0,-228.20435,-33.032227,27.191162,-23.162842,11.480713,-0.20141602,-1.4099121,13.092041,silence,0.0,
11659.0,-13.696289,-28.601074,6.6467285,-9.265137,-6.8481445,-0.20141602,3.0212402,-18.933105,silence,0.0,
11672.0,216.3208,20.947266,-27.392578,18.73169,-14.904785,-0.20141602,5.0354004,-29.003906,silence,0.0,
11673.0,100.50659,38.87329,-23.162842,17.523193,4.0283203,0.0,3.0212402,-5.4382324,silence,0.0,
11675.0,-215.31372,-14.703369,16.516113,-11.883545,13.293457,-0.20141602,1.6113281,13.897705,silence,0.0,
11676.0,-158.11157,-43.304443,20.544434,-22.155762,2.4169922,-0.20141602,8.258057,-2.4169922,silence,0.0,
11689.0,119.4397,-0.60424805,-17.926025,9.869385,-14.099121,-0.20141602,10.473633,-29.003906,silence,0.0,
11690.0,191.1438,44.110107,-34.84497,22.76001,-7.2509766,-0.40283203,6.8481445,-15.307617,silence,0.0,
11692.0,-83.78906,16.918945,-3.2226562,1.0070801,14.300537,-0.20141602,1.4099121,14.904785,silence,0.0,
11693.0,-229.01001,-40.283203,28.80249,-24.371338,11.682129,-0.20141602,2.6184082,13.494873,silence,0.0,
11705.0,20.343018,-26.989746,3.8269043,-6.4453125,-9.265137,0.0,7.0495605,-14.904785,silence,0.0,
11706.0,212.69531,23.364258,-31.622314,21.954346,-14.501953,-0.20141602,5.0354004,-22.155762,silence,0.0,
11707.0,57.403564,37.46338,-20.343018,13.897705,4.0283203,-0.20141602,-2.4169922,3.0212402,silence,0.0,
11722.0,-227.19727,-18.933105,18.530273,-14.099121,14.300537,-0.20141602,0.80566406,21.350098,silence,0.0,
11723.0,-144.41528,-41.088867,16.113281,-19.335938,-0.20141602,-0.20141602,4.2297363,1.6113281,silence,0.0,
11725.0,156.09741,7.2509766,-22.155762,11.883545,-13.897705,-0.20141602,6.6467285,-24.169922,silence,0.0,
11726.0,168.78662,44.714355,-33.636475,22.76001,-5.0354004,-0.20141602,1.0070801,-9.265137,silence,0.0,
11739.0,-100.305176,13.696289,3.2226562,-3.0212402,15.710449,0.0,-4.6325684,20.343018,silence,0.0,
11756.0,-226.99585,-42.700195,26.184082,-21.75293,9.869385,0.0,-0.80566406,13.696289,silence,0.0,
11757.0,47.131348,-22.155762,-0.20141602,-5.4382324,-9.265137,0.0,2.2155762,-16.71753,silence,0.0,
11759.0,218.33496,27.996826,-35.247803,24.77417,-12.286377,-0.40283203,0.0,-19.73877,silence,0.0,
11760.0,10.070801,33.233643,-17.120361,10.070801,6.6467285,0.0,-4.0283203,7.8552246,silence,0.0,
11761.0,-228.00293,-19.940186,19.73877,-17.72461,16.113281,-0.40283203,-2.6184082,21.954346,silence,0.0,
11761.0,-127.697754,-37.261963,14.099121,-17.72461,-2.6184082,-0.20141602,1.4099121,-1.0070801,silence,0.0,
11773.0,198.99902,14.703369,-23.565674,12.890625,-13.696289,-0.20141602,4.4311523,-21.954346,silence,0.0,
11774.0,151.46484,42.700195,-34.240723,23.76709,-2.4169922,-0.40283203,1.0070801,-4.8339844,silence,0.0,
11776.0,-121.25244,5.4382324,8.056641,-7.0495605,14.501953,-0.20141602,-1.2084961,20.343018,silence,0.0,
11789.0,-211.08398,-43.103027,24.371338,-21.75293,8.459473,-0.20141602,4.2297363,12.084961,silence,0.0,
11790.0,63.043213,-16.516113,-2.2155762,-2.2155762,-12.286377,-0.40283203,7.8552246,-15.106201,silence,0.0,
11792.0,215.71655,38.671875,-37.46338,25.579834,-11.077881,0.0,6.2438965,-18.530273,silence,0.0,
11793.0,-26.385498,27.996826,-13.696289,9.063721,7.4523926,-0.40283203,1.0070801,13.293457,silence,0.0,
11794.0,-225.98877,-21.954346,20.343018,-18.530273,15.106201,-0.20141602,1.0070801,22.357178,silence,0.0,
11806.0,-90.03296,-36.85913,10.272217,-14.099121,-2.6184082,-0.40283203,4.4311523,-3.4240723,silence,0.0,
11808.0,214.10522,19.134521,-23.968506,12.689209,-13.293457,-0.20141602,4.4311523,-24.77417,silence,0.0,
11809.0,133.94165,41.89453,-28.399658,21.350098,1.0070801,-0.20141602,0.80566406,-4.8339844,silence,0.0,
11822.0,-154.6875,-6.2438965,15.106201,-9.667969,14.703369,0.0,-2.6184082,20.74585,silence,0.0,
11824.0,-190.74097,-43.304443,23.76709,-20.947266,6.6467285,0.0,-0.60424805,10.675049,silence,0.0,
11825.0,80.163574,-15.307617,-8.862305,1.8127441,-14.300537,0.0,3.6254883,-20.74585,silence,0.0,
11840.0,213.29956,42.700195,-36.657715,22.76001,-9.869385,-0.20141602,-1.4099121,-18.127441,silence,0.0,
11842.0,-55.18799,24.169922,-8.862305,6.2438965,10.070801,-0.40283203,-1.8127441,11.077881,silence,0.0,
11844.0,-226.3916,-28.198242,26.385498,-24.77417,13.494873,-0.20141602,-0.40283203,18.73169,silence,0.0,
11845.0,-46.92993,-32.025146,7.2509766,-12.890625,-4.2297363,-0.20141602,3.2226562,-8.056641,silence,0.0,
11856.0,220.95337,18.530273,-25.78125,16.516113,-14.904785,-0.20141602,3.4240723,-23.76709,silence,0.0,
11858.0,118.43262,40.686035,-25.378418,18.127441,1.4099121,0.0,-0.80566406,-1.0070801,silence,0.0,
11860.0,-196.38062,-10.473633,15.307617,-10.876465,12.890625,-0.20141602,-3.2226562,23.162842,silence,0.0,
11861.0,-172.61353,-43.304443,22.558594,-21.350098,3.0212402,-0.20141602,2.8198242,6.4453125,silence,0.0,
11872.0,99.09668,-6.2438965,-15.509033,6.2438965,-14.904785,0.0,6.4453125,-17.321777,silence,0.0,
11874.0,203.63159,43.90869,-34.240723,22.357178,-8.862305,-0.20141602,4.6325684,-11.077881,silence,0.0,
11875.0,-72.9126,20.74585,-8.459473,5.4382324,11.682129,-0.40283203,0.0,17.523193,silence,0.0,
11889.0,-226.99585,-34.84497,27.79541,-24.77417,10.473633,0.0,2.4169922,20.74585,silence,0.0,
11891.0,-1.4099121,-31.018066,5.0354004,-9.063721,-5.4382324,0.0,6.0424805,-9.063721,silence,0.0,
11892.0,217.32788,23.364258,-30.212402,19.134521,-13.293457,-0.40283203,7.4523926,-18.933105,silence,0.0,
11894.0,90.03296,39.88037,-23.76709,16.516113,3.2226562,-0.20141602,2.6184082,3.4240723,silence,0.0,
11895.0,-221.55762,-12.689209,18.127441,-13.293457,14.501953,-0.20141602,1.0070801,24.371338,silence,0.0,
11896.0,-154.28467,-41.088867,19.335938,-21.551514,0.40283203,-0.20141602,3.6254883,6.0424805,silence,0.0,
11906.0,128.302,3.2226562,-21.350098,10.272217,-14.099121,-0.40283203,3.8269043,-18.530273,silence,0.0,
11923.0,184.8999,45.92285,-36.053467,22.961426,-8.056641,-0.40283203,0.0,-5.6396484,silence,0.0,
11924.0,-90.43579,17.926025,-0.80566406,-2.2155762,14.904785,-0.20141602,-3.0212402,20.947266,silence,0.0,
11926.0,-229.41284,-37.46338,28.198242,-24.77417,10.473633,-0.20141602,-1.4099121,20.343018,silence,0.0,
11928.0,31.420898,-24.77417,3.4240723,-8.660889,-8.056641,-0.20141602,3.2226562,-10.070801,silence,0.0,
11929.0,214.50806,26.184082,-33.032227,21.350098,-14.300537,-0.40283203,4.4311523,-17.120361,silence,0.0,
11940.0,44.110107,37.261963,-19.335938,12.689209,4.4311523,-0.20141602,-0.40283203,6.4453125,silence,0.0,
11942.0,-229.81567,-16.113281,18.530273,-15.307617,14.904785,-0.40283203,-2.6184082,24.371338,silence,0.0,
11957.0,-138.3728,-39.276123,17.120361,-20.544434,-1.0070801,-0.20141602,3.6254883,1.0070801,silence,0.0,
11959.0,169.7937,10.876465,-20.74585,9.063721,-12.286377,-0.40283203,3.8269043,-22.961426,silence,0.0,
11961.0,165.76538,42.297363,-32.629395,20.343018,-4.4311523,-0.20141602,0.20141602,-7.6538086,silence,0.0,
11963.0,-104.73633,10.675049,6.8481445,-6.6467285,14.501953,-0.20141602,-1.2084961,16.71753,silence,0.0,
11974.0,-222.16187,-42.49878,27.79541,-22.357178,8.862305,-0.20141602,3.0212402,12.487793,silence,0.0,
11976.0,51.763916,-20.343018,-1.2084961,-3.8269043,-12.084961,0.20141602,5.6396484,-19.335938,silence,0.0,
11978.0,214.91089,32.629395,-35.44922,24.77417,-12.084961,0.0,3.4240723,-21.75293,silence,0.0,
11980.0,2.8198242,30.81665,-14.904785,9.869385,6.6467285,-0.20141602,-0.20141602,11.279297,silence,0.0,
11991.0,-230.2185,-20.544434,20.947266,-19.537354,15.509033,0.0,-1.0070801,21.954346,silence,0.0,
11992.0,-119.4397,-38.269043,14.099121,-17.120361,-2.6184082,0.0,4.2297363,0.0,silence,0.0,
11995.0,203.22876,13.897705,-20.74585,10.675049,-13.494873,-0.20141602,5.4382324,-23.162842,silence,0.0,
11996.0,144.81812,44.110107,-31.420898,21.148682,-1.8127441,0.0,1.0070801,-4.6325684,silence,0.0,
11998.0,-130.31616,-0.20141602,12.890625,-8.258057,15.509033,-0.20141602,-1.8127441,22.558594,silence,0.0,
12000.0,-204.43726,-41.89453,25.177002,-21.954346,7.0495605,-0.20141602,0.20141602,13.494873,silence,0.0,
12007.0,68.07861,-16.918945,-4.4311523,0.0,-14.703369,0.20141602,2.2155762,-16.71753,silence,0.0,
12009.0,215.91797,39.678955,-36.053467,23.364258,-10.272217,-0.20141602,0.20141602,-18.328857,silence,0.0,
12010.0,-37.86621,30.010986,-13.494873,7.4523926,7.4523926,-0.20141602,-5.6396484,13.092041,silence,0.0,
12023.0,-223.37036,-23.968506,23.364258,-21.551514,14.703369,-0.20141602,-5.8410645,20.74585,silence,0.0,
12025.0,-77.74658,-35.650635,10.876465,-14.703369,-2.8198242,0.0,-1.6113281,-6.2438965,silence,0.0,
12040.0,215.1123,18.328857,-24.572754,13.494873,-13.696289,0.0,0.0,-20.343018,silence,0.0,
12042.0,129.5105,43.103027,-28.399658,19.940186,1.4099121,0.0,-4.4311523,-0.20141602,silence,0.0,
12043.0,-166.16821,-7.2509766,14.501953,-10.070801,13.696289,-0.20141602,-7.8552246,23.565674,silence,0.0,
12045.0,-185.90698,-42.700195,23.565674,-22.961426,6.6467285,-0.20141602,-7.2509766,12.084961,silence,0.0,
12046.0,87.213135,-13.293457,-10.876465,2.8198242,-13.696289,-0.20141602,-6.6467285,-20.74585,silence,0.0,
12047.0,216.3208,43.50586,-35.85205,24.169922,-9.063721,-0.20141602,-4.4311523,-16.516113,silence,0.0,
12057.0,-59.61914,23.162842,-9.466553,6.2438965,9.869385,0.0,-6.4453125,14.904785,silence,0.0,
12074.0,-225.58594,-29.205322,26.385498,-25.579834,13.897705,0.0,-4.2297363,20.343018,silence,0.0,
12075.0,-34.643555,-33.43506,8.258057,-10.272217,-5.6396484,-0.20141602,4.4311523,-10.070801,silence,0.0,
12077.0,218.53638,20.343018,-26.385498,17.926025,-15.509033,-0.20141602,4.0283203,-25.177002,silence,0.0,
12078.0,114.20288,41.693115,-25.982666,17.926025,2.2155762,0.0,2.6184082,-2.0141602,silence,0.0,
12079.0,-204.03442,-11.682129,16.918945,-12.689209,13.897705,0.0,1.6113281,18.933105,silence,0.0,
12090.0,-169.59229,-40.686035,22.961426,-22.357178,2.8198242,-0.20141602,5.8410645,1.8127441,silence,0.0,
12091.0,101.71509,-3.6254883,-16.113281,5.6396484,-15.106201,-0.20141602,8.459473,-24.572754,silence,0.0,
12093.0,200.0061,44.51294,-36.4563,22.155762,-9.667969,-0.20141602,5.8410645,-14.904785,silence,0.0,
12107.0,-75.73242,19.940186,-5.8410645,3.4240723,11.883545,0.0,1.0070801,17.72461,silence,0.0,
12108.0,-227.80151,-34.44214,26.586914,-24.572754,11.279297,0.0,2.8198242,16.918945,silence,0.0,
12109.0,5.8410645,-26.989746,3.6254883,-8.862305,-6.0424805,0.20141602,5.8410645,-11.279297,silence,0.0,
12110.0,214.50806,22.357178,-29.003906,21.350098,-14.904785,0.0,2.0141602,-20.544434,silence,0.0,
12111.0,81.7749,39.678955,-22.155762,15.911865,2.4169922,0.0,-0.40283203,4.8339844,silence,0.0,
12123.0,-222.16187,-16.113281,16.516113,-13.494873,14.300537,-0.20141602,-3.6254883,27.392578,silence,0.0,
12125.0,-151.26343,-40.686035,19.335938,-20.141602,1.0070801,-0.20141602,-0.60424805,5.6396484,silence,0.0,
12140.0,136.96289,7.0495605,-20.343018,9.667969,-13.092041,-0.20141602,0.20141602,-17.321777,silence,0.0,
12141.0,181.47583,44.110107,-33.233643,22.357178,-6.4453125,-0.20141602,-0.60424805,-4.0283203,silence,0.0,
12142.0,-90.43579,17.926025,1.2084961,-2.0141602,14.904785,-0.20141602,-6.0424805,23.364258,silence,0.0,
12143.0,-228.20435,-39.88037,28.198242,-24.371338,11.279297,0.0,-4.4311523,21.148682,silence,0.0,
12144.0,37.664795,-22.961426,3.0212402,-9.466553,-8.660889,0.0,0.60424805,-10.876465,silence,0.0,
12145.0,214.10522,27.593994,-33.83789,23.162842,-11.682129,-0.20141602,-0.60424805,-18.933105,silence,0.0,
12157.0,35.85205,34.44214,-16.314697,12.487793,5.0354004,-0.40283203,-4.0283203,8.862305,silence,0.0,
12158.0,-228.40576,-17.523193,18.73169,-14.099121,15.307617,-0.20141602,-3.0212402,20.947266,silence,0.0,
