Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
e2bf5c5e-c9aa-4647-b4f7-a23679c1354b,3,05-03-2019_16-05-52,C4-B6,36,-8.5,24964x8,112014,16:04:00.868,16:05:52.901,4.488586,222.78731,µV,1551798114189,1551798352902,
Stimuli appearance,4018.0,7019.0,10017.0,13018.0,16016.0,19020.0,22028.0,25026.0,28022.0,31030.0,34027.0,37033.0,40039.0,43028.0,46032.0,49030.0,52036.0,55033.0,58030.0,61031.0,64030.0,67038.0,70028.0,73035.0,76024.0,79040.0,82028.0,85037.0,88038.0,91034.0,94040.0,97033.0,100033.0,103036.0,106036.0,109039.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
8265.0,-224.57886,-33.83789,27.392578,-24.975586,13.293457,-0.40283203,-7.6538086,26.78833,silence,0.0,
8265.0,12.689209,-27.191162,5.6396484,-8.862305,-5.0354004,-0.20141602,3.8269043,-1.0070801,silence,0.0,
8267.0,210.68115,20.343018,-29.406738,22.357178,-14.703369,-0.20141602,3.6254883,-11.883545,silence,0.0,
8268.0,72.30835,36.053467,-21.75293,15.509033,5.8410645,-0.20141602,0.20141602,13.092041,silence,0.0,
8270.0,-218.93921,-12.487793,16.71753,-12.689209,15.106201,-0.20141602,0.20141602,31.420898,silence,0.0,
8282.0,-147.83936,-38.671875,16.71753,-19.73877,2.2155762,-0.40283203,2.2155762,10.675049,silence,0.0,
8283.0,143.81104,5.6396484,-20.947266,10.070801,-13.293457,-0.20141602,5.2368164,-14.300537,silence,0.0,
8285.0,177.64893,42.297363,-34.44214,25.378418,-7.4523926,-0.20141602,4.0283203,-1.0070801,silence,0.0,
8298.0,-86.40747,15.106201,1.4099121,-0.40283203,14.904785,-0.40283203,1.2084961,25.982666,silence,0.0,
8315.0,-226.59302,-38.671875,25.982666,-24.572754,12.286377,0.0,4.4311523,22.155762,silence,0.0,
8317.0,36.254883,-21.75293,2.4169922,-8.056641,-7.8552246,-0.20141602,7.4523926,-8.056641,silence,0.0,
8318.0,209.67407,25.177002,-31.82373,26.989746,-14.300537,-0.20141602,4.6325684,-13.293457,silence,0.0,
8319.0,30.212402,33.636475,-18.328857,13.897705,5.2368164,0.0,0.60424805,15.106201,silence,0.0,
8331.0,-224.98169,-15.710449,17.321777,-13.696289,15.911865,0.0,-1.6113281,30.615234,silence,0.0,
8332.0,-134.34448,-37.664795,15.106201,-18.127441,0.0,0.0,2.6184082,7.2509766,silence,0.0,
8333.0,183.6914,9.063721,-20.141602,11.480713,-13.092041,0.0,3.2226562,-13.494873,silence,0.0,
8335.0,160.12573,39.678955,-33.636475,23.968506,-4.0283203,0.0,0.60424805,-0.60424805,silence,0.0,
8336.0,-108.1604,8.056641,8.459473,-5.2368164,13.696289,0.0,-1.8127441,25.177002,silence,0.0,
8338.0,-211.48682,-41.088867,26.586914,-23.364258,10.473633,0.0,0.20141602,19.73877,silence,0.0,
8348.0,51.965332,-19.335938,0.60424805,-5.8410645,-8.459473,-0.40283203,3.8269043,-8.862305,silence,0.0,
8350.0,214.50806,33.43506,-35.046387,25.177002,-11.480713,0.0,1.0070801,-8.862305,silence,0.0,
8351.0,-11.077881,31.622314,-14.703369,11.682129,4.6325684,0.0,-2.8198242,19.134521,silence,0.0,
8364.0,-218.7378,-17.321777,19.940186,-19.940186,16.113281,0.0,-5.4382324,29.406738,silence,0.0,
8365.0,-108.76465,-37.86621,14.501953,-17.321777,-0.40283203,-0.20141602,-2.6184082,6.8481445,silence,0.0,
8366.0,206.85425,13.092041,-19.940186,11.682129,-13.494873,-0.20141602,-0.40283203,-12.487793,silence,0.0,
8367.0,138.77563,41.088867,-30.010986,21.75293,-1.8127441,-0.40283203,-2.2155762,5.4382324,silence,0.0,
8368.0,-134.94873,0.80566406,11.682129,-9.869385,15.911865,0.20141602,-4.6325684,29.80957,silence,0.0,
8382.0,-196.1792,-39.678955,23.76709,-20.544434,9.869385,0.0,5.4382324,14.501953,silence,0.0,
8384.0,68.481445,-16.314697,-3.8269043,0.20141602,-11.883545,-0.20141602,10.876465,-15.106201,silence,0.0,
8385.0,215.91797,36.4563,-34.039307,24.371338,-8.862305,-0.20141602,5.6396484,-13.494873,silence,0.0,
8398.0,-38.87329,26.385498,-13.092041,9.466553,6.8481445,-0.20141602,2.0141602,17.926025,silence,0.0,
8399.0,-220.1477,-20.947266,26.385498,-22.76001,14.099121,-0.20141602,1.0070801,25.982666,silence,0.0,
8401.0,-64.453125,-33.43506,9.063721,-14.703369,-1.2084961,-0.20141602,6.6467285,1.2084961,silence,0.0,
8402.0,215.51514,13.494873,-23.565674,14.501953,-13.696289,-0.20141602,8.660889,-18.328857,silence,0.0,
8404.0,123.87085,39.678955,-26.184082,20.947266,0.0,0.0,3.6254883,4.6325684,silence,0.0,
8415.0,-173.01636,-6.4453125,13.293457,-9.063721,14.501953,-0.40283203,-0.40283203,26.78833,silence,0.0,
8417.0,-180.26733,-37.664795,23.364258,-23.162842,5.8410645,0.0,1.4099121,13.293457,silence,0.0,
8418.0,84.79614,-10.675049,-10.876465,5.0354004,-14.703369,-0.20141602,2.8198242,-15.307617,silence,0.0,
8433.0,208.66699,40.283203,-33.636475,25.78125,-11.682129,-0.20141602,-3.2226562,-7.2509766,silence,0.0,
8435.0,-58.007812,21.954346,-7.4523926,7.6538086,10.070801,0.0,-1.6113281,20.343018,silence,0.0,
8437.0,-221.96045,-27.79541,26.989746,-24.572754,14.703369,-0.20141602,-0.80566406,24.169922,silence,0.0,
8449.0,-24.169922,-27.996826,6.8481445,-10.876465,-4.2297363,0.0,2.8198242,-5.8410645,silence,0.0,
8450.0,216.52222,17.523193,-25.78125,19.335938,-15.106201,-0.40283203,5.2368164,-16.113281,silence,0.0,
8452.0,107.55615,37.664795,-23.76709,19.940186,1.2084961,-0.20141602,-3.8269043,4.0283203,silence,0.0,
8466.0,-204.63867,-10.272217,15.307617,-11.279297,14.904785,-0.20141602,-1.8127441,24.572754,silence,0.0,
8467.0,-164.35547,-38.47046,21.551514,-22.155762,3.8269043,0.0,2.2155762,5.2368164,silence,0.0,
8468.0,110.37598,-3.4240723,-13.897705,6.4453125,-12.689209,0.0,5.8410645,-17.72461,silence,0.0,
8469.0,196.58203,40.081787,-34.643555,22.155762,-9.265137,-0.20141602,3.8269043,-12.689209,silence,0.0,
8482.0,-74.92676,20.141602,-3.6254883,3.4240723,11.279297,0.0,2.2155762,19.335938,silence,0.0,
8484.0,-228.60718,-31.82373,27.996826,-24.77417,12.689209,-0.20141602,2.2155762,18.328857,silence,0.0,
8485.0,14.300537,-26.184082,5.2368164,-10.473633,-3.6254883,0.0,9.063721,-10.070801,silence,0.0,
8486.0,207.4585,22.961426,-28.399658,21.350098,-15.106201,-0.20141602,8.258057,-20.141602,silence,0.0,
8499.0,71.502686,36.657715,-20.343018,16.516113,2.2155762,-0.20141602,0.80566406,6.2438965,silence,0.0,
8500.0,-220.1477,-14.099121,16.113281,-13.696289,16.71753,0.0,1.0070801,24.371338,silence,0.0,
8501.0,-148.64502,-38.067627,18.73169,-21.350098,1.6113281,0.0,4.0283203,6.4453125,silence,0.0,
8503.0,144.81812,5.0354004,-19.134521,9.667969,-13.293457,-0.20141602,8.660889,-16.918945,silence,0.0,
8504.0,177.64893,41.693115,-34.039307,24.572754,-8.459473,0.0,3.8269043,-4.4311523,silence,0.0,
8516.0,-87.01172,16.516113,0.60424805,-1.0070801,13.897705,-0.20141602,-1.8127441,20.947266,silence,0.0,
8518.0,-223.37036,-37.664795,26.989746,-25.378418,11.279297,-0.20141602,3.0212402,18.530273,silence,0.0,
8519.0,37.46338,-22.76001,2.6184082,-7.6538086,-8.258057,0.0,7.4523926,-13.696289,silence,0.0,
8532.0,211.88965,25.982666,-32.42798,26.385498,-15.106201,-0.20141602,8.258057,-15.307617,silence,0.0,
8533.0,32.42798,34.84497,-17.523193,14.099121,2.4169922,-0.20141602,2.8198242,8.660889,silence,0.0,
8535.0,-225.58594,-15.106201,18.328857,-15.911865,15.106201,0.0,0.20141602,25.982666,silence,0.0,
8536.0,-133.94165,-37.060547,16.314697,-19.537354,-1.0070801,0.0,4.4311523,4.0283203,silence,0.0,
8537.0,181.67725,9.265137,-21.148682,11.480713,-14.300537,0.0,6.6467285,-18.73169,silence,0.0,
8550.0,159.92432,41.290283,-34.44214,23.162842,-5.4382324,0.0,-0.60424805,-3.2226562,silence,0.0,
8566.0,-106.54907,9.667969,7.2509766,-4.6325684,14.904785,0.20141602,2.0141602,20.343018,silence,0.0,
8568.0,-213.90381,-39.678955,25.78125,-23.76709,11.077881,0.0,4.0283203,15.710449,silence,0.0,
8570.0,54.986572,-19.940186,-0.60424805,-6.0424805,-10.473633,-0.20141602,6.6467285,-14.703369,silence,0.0,
8571.0,214.70947,33.233643,-36.254883,26.184082,-13.696289,-0.40283203,7.0495605,-15.710449,silence,0.0,
8572.0,-8.862305,31.018066,-15.911865,10.876465,4.6325684,0.0,2.0141602,13.696289,silence,0.0,
8584.0,-223.37036,-16.918945,21.350098,-19.73877,14.703369,0.0,-0.40283203,22.76001,silence,0.0,
8586.0,-108.76465,-35.247803,13.293457,-16.314697,-1.8127441,0.0,7.4523926,-1.6113281,silence,0.0,
8600.0,204.23584,13.897705,-21.954346,12.689209,-14.501953,-0.20141602,5.4382324,-22.357178,silence,0.0,
8601.0,139.37988,42.90161,-31.219482,23.364258,-2.6184082,0.0,2.6184082,-2.4169922,silence,0.0,
8603.0,-134.14307,1.2084961,12.084961,-9.265137,14.703369,-0.20141602,-0.60424805,25.378418,silence,0.0,
8604.0,-200.81177,-38.47046,22.357178,-23.565674,9.667969,0.0,2.6184082,11.682129,silence,0.0,
8606.0,66.87012,-14.703369,-6.0424805,-1.0070801,-11.883545,-0.20141602,5.4382324,-17.523193,silence,0.0,
8607.0,216.3208,37.46338,-37.060547,26.184082,-11.077881,-0.40283203,5.2368164,-14.904785,silence,0.0,
8616.0,-39.678955,27.79541,-12.487793,9.869385,4.8339844,0.0,-1.4099121,13.092041,silence,0.0,
8618.0,-216.52222,-21.148682,24.572754,-22.558594,14.703369,0.0,4.2297363,19.134521,silence,0.0,
8620.0,-68.88428,-31.622314,10.272217,-14.300537,-4.8339844,-0.20141602,6.8481445,-7.4523926,silence,0.0,
8621.0,214.30664,16.113281,-24.572754,15.106201,-14.501953,-0.20141602,9.063721,-24.371338,silence,0.0,
8632.0,126.690674,39.074707,-28.198242,20.544434,-1.2084961,-0.20141602,3.4240723,-2.8198242,silence,0.0,
8634.0,-169.7937,-6.0424805,13.696289,-10.473633,13.092041,0.0,-1.2084961,18.73169,silence,0.0,
8636.0,-182.08008,-38.067627,23.968506,-23.968506,6.8481445,0.0,2.4169922,8.660889,silence,0.0,
8637.0,85.40039,-11.279297,-9.063721,4.0283203,-13.092041,-0.20141602,4.4311523,-18.328857,silence,0.0,
8649.0,208.66699,41.088867,-35.44922,23.565674,-9.466553,-0.20141602,6.4453125,-18.127441,silence,0.0,
8650.0,-60.22339,22.558594,-8.660889,7.2509766,9.869385,-0.40283203,2.4169922,13.092041,silence,0.0,
8652.0,-221.3562,-26.385498,27.79541,-25.579834,14.099121,0.0,1.4099121,18.530273,silence,0.0,
8653.0,-25.78125,-29.608154,7.2509766,-12.084961,-4.8339844,-0.20141602,5.8410645,-8.258057,silence,0.0,
8666.0,216.3208,16.516113,-24.169922,17.523193,-16.918945,-0.20141602,5.2368164,-22.357178,silence,0.0,
8683.0,107.15332,39.074707,-23.76709,17.523193,0.20141602,-0.20141602,2.0141602,0.80566406,silence,0.0,
8684.0,-203.83301,-11.682129,16.113281,-12.890625,14.300537,-0.20141602,-1.4099121,20.947266,silence,0.0,
8686.0,-162.54272,-38.671875,21.75293,-22.76001,3.2226562,0.20141602,3.6254883,4.8339844,silence,0.0,
8700.0,107.958984,-4.6325684,-16.516113,7.8552246,-14.099121,0.0,6.6467285,-20.343018,silence,0.0,
8701.0,196.1792,41.89453,-34.039307,21.954346,-9.265137,-0.20141602,-2.0141602,-9.466553,silence,0.0,
8702.0,-72.9126,19.73877,-3.4240723,1.0070801,11.480713,0.0,-1.0070801,18.127441,silence,0.0,
8704.0,-226.59302,-34.240723,27.593994,-24.975586,12.487793,0.0,3.6254883,20.947266,silence,0.0,
8717.0,9.265137,-25.78125,4.6325684,-10.272217,-5.6396484,-0.20141602,5.0354004,-9.869385,silence,0.0,
8718.0,208.46558,22.357178,-27.996826,20.947266,-16.314697,-0.20141602,5.2368164,-17.321777,silence,0.0,
8720.0,73.11401,38.671875,-20.947266,15.106201,2.6184082,0.0,-0.20141602,4.8339844,silence,0.0,
8722.0,-216.72363,-12.890625,17.120361,-13.696289,14.501953,0.0,-1.4099121,21.75293,silence,0.0,
8723.0,-146.63086,-39.47754,18.73169,-22.155762,0.20141602,0.0,1.2084961,3.4240723,silence,0.0,
8725.0,140.58838,5.2368164,-19.537354,9.265137,-13.897705,0.0,3.0212402,-20.343018,silence,0.0,
8734.0,176.84326,42.49878,-33.032227,23.364258,-7.6538086,-0.20141602,-0.20141602,-9.466553,silence,0.0,
8736.0,-87.41455,15.509033,2.0141602,-2.4169922,15.106201,0.0,-2.0141602,19.73877,silence,0.0,
8737.0,-223.7732,-39.074707,29.406738,-24.77417,11.883545,-0.40283203,1.0070801,15.106201,silence,0.0,
8738.0,37.261963,-22.357178,3.8269043,-7.8552246,-8.862305,0.0,5.2368164,-13.897705,silence,0.0,
8750.0,212.4939,24.975586,-33.233643,26.78833,-15.509033,0.0,9.265137,-22.155762,silence,0.0,
8752.0,31.82373,34.84497,-18.73169,12.487793,3.8269043,-0.20141602,2.6184082,8.862305,silence,0.0,
8754.0,-225.38452,-14.300537,20.141602,-17.120361,15.710449,-0.20141602,2.4169922,19.73877,silence,0.0,
8755.0,-134.5459,-37.261963,17.120361,-21.148682,2.2155762,0.0,6.4453125,1.2084961,silence,0.0,
8767.0,182.08008,8.258057,-20.544434,10.272217,-12.286377,-0.60424805,8.862305,-21.954346,silence,0.0,
8768.0,160.9314,38.47046,-32.42798,22.357178,-4.4311523,-0.20141602,2.4169922,-3.6254883,silence,0.0,
8769.0,-104.73633,9.869385,8.258057,-6.0424805,14.300537,0.0,-2.0141602,24.371338,silence,0.0,
8783.0,-212.09106,-40.283203,26.586914,-24.169922,9.466553,-0.20141602,2.4169922,17.321777,silence,0.0,
8785.0,51.763916,-18.73169,-1.8127441,-5.2368164,-10.473633,-0.40283203,5.2368164,-11.883545,silence,0.0,
8786.0,213.90381,31.219482,-35.650635,26.385498,-13.494873,-0.40283203,3.4240723,-11.682129,silence,0.0,
8801.0,-10.070801,30.615234,-15.710449,11.883545,3.8269043,0.0,0.20141602,18.933105,silence,0.0,
8804.0,-221.96045,-17.120361,21.350098,-19.537354,13.293457,-0.20141602,0.20141602,25.579834,silence,0.0,
8806.0,-110.57739,-36.053467,13.293457,-16.516113,-2.2155762,-0.20141602,4.2297363,0.40283203,silence,0.0,
8818.0,204.84009,11.883545,-20.74585,12.890625,-14.501953,-0.40283203,4.4311523,-19.940186,silence,0.0,
8820.0,139.5813,41.088867,-30.81665,21.75293,-3.8269043,-0.20141602,1.0070801,-1.2084961,silence,0.0,
8821.0,-134.34448,-0.20141602,11.883545,-8.056641,12.890625,-0.20141602,-6.4453125,22.357178,silence,0.0,
8823.0,-198.19336,-40.081787,24.169922,-23.565674,7.8552246,-0.20141602,1.8127441,12.084961,silence,0.0,
8824.0,67.07153,-17.120361,-4.6325684,-0.20141602,-14.501953,-0.40283203,5.2368164,-15.106201,silence,0.0,
8834.0,215.51514,36.657715,-35.247803,25.378418,-12.084961,-0.40283203,4.6325684,-16.71753,silence,0.0,
8850.0,-42.90161,26.586914,-10.876465,8.258057,5.4382324,-0.40283203,0.60424805,15.106201,silence,0.0,
8852.0,-219.74487,-21.350098,25.982666,-22.76001,13.897705,-0.20141602,0.0,21.350098,silence,0.0,
8853.0,-65.66162,-33.032227,10.272217,-15.509033,-2.6184082,-0.40283203,5.4382324,-4.2297363,silence,0.0,
8855.0,216.11938,15.509033,-24.169922,14.501953,-16.113281,-0.20141602,5.2368164,-22.961426,silence,0.0,
8856.0,125.48218,40.081787,-27.392578,21.148682,-1.8127441,0.0,2.8198242,-3.4240723,silence,0.0,
8857.0,-168.98804,-7.0495605,15.911865,-8.862305,12.487793,-0.40283203,-1.2084961,21.350098,silence,0.0,
8867.0,-182.2815,-40.081787,23.76709,-23.76709,6.6467285,0.0,5.8410645,4.8339844,silence,0.0,
8869.0,85.198975,-12.084961,-10.272217,4.2297363,-14.703369,-0.20141602,7.8552246,-20.544434,silence,0.0,
8871.0,211.08398,41.088867,-36.85913,25.78125,-12.084961,-0.40283203,3.4240723,-16.113281,silence,0.0,
8872.0,-58.61206,23.364258,-8.258057,6.4453125,10.473633,0.0,-2.0141602,13.897705,silence,0.0,
8884.0,-222.76611,-26.586914,26.385498,-26.184082,14.501953,-0.20141602,-1.4099121,21.954346,silence,0.0,
8885.0,-25.982666,-29.608154,9.667969,-13.092041,-3.6254883,-0.20141602,5.8410645,-8.258057,silence,0.0,
8887.0,218.13354,17.72461,-25.579834,17.321777,-16.516113,-0.20141602,4.6325684,-19.537354,silence,0.0,
8901.0,108.1604,40.283203,-25.579834,20.544434,0.20141602,0.0,0.40283203,3.4240723,silence,0.0,
8903.0,-201.81885,-11.480713,17.120361,-11.077881,12.689209,-0.20141602,-2.0141602,25.78125,silence,0.0,
8904.0,-166.77246,-38.87329,22.155762,-22.357178,4.2297363,-0.40283203,2.2155762,6.0424805,silence,0.0,
8918.0,104.13208,-6.4453125,-13.897705,8.056641,-16.314697,-0.20141602,5.0354004,-20.74585,silence,0.0,
8920.0,196.98486,40.88745,-34.240723,23.968506,-10.272217,-0.20141602,-1.0070801,-12.084961,silence,0.0,
8921.0,-69.68994,17.926025,-3.8269043,3.4240723,12.286377,-0.20141602,-9.063721,15.911865,silence,0.0,
8923.0,-224.37744,-33.233643,27.996826,-24.572754,12.286377,-0.40283203,4.0283203,14.099121,silence,0.0,
8934.0,8.459473,-27.593994,5.8410645,-10.473633,-5.2368164,0.0,7.6538086,-14.501953,silence,0.0,
8937.0,207.65991,20.74585,-27.191162,21.954346,-14.904785,0.0,5.8410645,-27.191162,silence,0.0,
8938.0,78.75366,36.85913,-19.940186,16.113281,1.4099121,-0.20141602,-1.6113281,0.0,silence,0.0,
8950.0,-217.5293,-14.703369,15.911865,-13.293457,15.307617,0.0,-2.0141602,19.134521,silence,0.0,
8952.0,-150.65918,-38.47046,19.537354,-21.75293,1.0070801,0.0,2.0141602,0.60424805,silence,0.0,
8953.0,138.57422,2.2155762,-17.523193,9.265137,-13.696289,-0.20141602,9.063721,-23.162842,silence,0.0,
8955.0,180.67017,42.095947,-33.636475,23.162842,-8.258057,0.0,5.6396484,-10.675049,silence,0.0,
8956.0,-85.198975,15.509033,0.60424805,-2.6184082,14.703369,0.0,0.0,15.911865,silence,0.0,
8958.0,-224.78027,-36.053467,29.406738,-25.982666,10.876465,0.0,-0.60424805,12.689209,silence,0.0,
8959.0,33.636475,-22.558594,4.6325684,-9.869385,-7.2509766,0.0,9.466553,-16.918945,silence,0.0,
8967.0,211.48682,23.565674,-32.629395,23.162842,-13.897705,-0.20141602,7.4523926,-18.73169,silence,0.0,
8969.0,36.657715,34.240723,-16.918945,13.293457,4.0283203,0.0,2.4169922,5.4382324,silence,0.0,
8970.0,-224.57886,-14.099121,19.134521,-16.516113,16.314697,0.0,-0.20141602,22.558594,silence,0.0,
8983.0,-135.15015,-37.664795,17.120361,-21.75293,1.0070801,-0.20141602,2.8198242,2.2155762,silence,0.0,
8985.0,179.46167,8.660889,-20.544434,9.869385,-13.696289,-0.20141602,7.8552246,-22.357178,silence,0.0,
8986.0,160.32715,41.89453,-33.636475,22.357178,-6.0424805,-0.20141602,3.8269043,-6.8481445,silence,0.0,
8987.0,-103.125,9.869385,7.6538086,-5.6396484,13.696289,0.0,0.0,20.74585,silence,0.0,
8988.0,-213.90381,-40.88745,25.982666,-23.76709,10.473633,-0.20141602,1.8127441,16.314697,silence,0.0,
9002.0,52.368164,-19.537354,0.80566406,-6.6467285,-9.265137,-0.20141602,4.4311523,-12.890625,silence,0.0,
9016.0,216.3208,31.82373,-32.83081,25.177002,-13.696289,0.0,2.6184082,-16.113281,silence,0.0,
9017.0,-3.8269043,29.406738,-14.099121,10.876465,3.2226562,-0.40283203,-2.2155762,14.904785,silence,0.0,
9018.0,-222.36328,-18.328857,20.947266,-20.141602,15.307617,-0.40283203,-5.2368164,24.169922,silence,0.0,
9020.0,-113.1958,-35.247803,14.099121,-17.72461,-2.0141602,0.0,0.0,-2.2155762,silence,0.0,
9021.0,204.63867,12.286377,-22.155762,13.293457,-14.703369,-0.20141602,7.0495605,-22.357178,silence,0.0,
9036.0,142.40112,41.290283,-31.219482,21.350098,-2.2155762,-0.20141602,2.4169922,-4.6325684,silence,0.0,
9037.0,-129.5105,0.80566406,11.480713,-8.660889,14.501953,-0.20141602,0.80566406,22.155762,silence,0.0,
9039.0,-203.02734,-39.276123,25.378418,-23.76709,8.459473,-0.20141602,5.2368164,10.473633,silence,0.0,
9052.0,64.85596,-17.72461,-2.4169922,-1.0070801,-14.099121,-0.40283203,10.272217,-18.73169,silence,0.0,
9054.0,215.31372,36.053467,-35.44922,25.378418,-11.682129,-0.20141602,7.4523926,-17.926025,silence,0.0,
9056.0,-35.85205,25.579834,-10.272217,8.258057,6.6467285,0.0,3.2226562,9.667969,silence,0.0,
9058.0,-216.52222,-23.968506,24.371338,-23.162842,14.501953,-0.20141602,5.0354004,19.537354,silence,0.0,
9068.0,-71.90552,-35.650635,11.077881,-16.113281,-2.8198242,0.0,7.0495605,-7.6538086,silence,0.0,
9069.0,215.71655,16.113281,-24.77417,13.696289,-14.703369,-0.20141602,4.6325684,-23.565674,silence,0.0,
9071.0,127.697754,41.89453,-26.586914,20.74585,-0.20141602,0.0,5.0354004,-3.0212402,silence,0.0,
9073.0,-164.7583,-5.0354004,14.904785,-9.869385,13.494873,0.0,3.0212402,21.954346,silence,0.0,
9085.0,-183.89282,-40.081787,21.954346,-22.357178,6.4453125,-0.20141602,3.2226562,8.459473,silence,0.0,
9087.0,82.78198,-12.890625,-9.063721,1.2084961,-13.494873,0.0,12.084961,-18.73169,silence,0.0,
9089.0,210.47974,41.088867,-35.650635,24.975586,-13.696289,-0.20141602,8.056641,-13.494873,silence,0.0,
9090.0,-57.60498,22.357178,-9.265137,7.2509766,8.459473,-0.20141602,3.0212402,17.321777,silence,0.0,
9091.0,-221.75903,-26.78833,25.177002,-24.169922,11.682129,-0.20141602,1.6113281,21.551514,silence,0.0,
9100.0,-30.81665,-30.212402,9.265137,-12.487793,-4.8339844,-0.20141602,3.0212402,-3.8269043,silence,0.0,
9101.0,215.91797,17.523193,-25.78125,17.321777,-16.71753,-0.20141602,5.0354004,-18.933105,silence,0.0,
9103.0,111.38306,38.87329,-23.968506,17.523193,1.6113281,0.0,0.40283203,0.60424805,silence,0.0,
9117.0,-202.02026,-11.480713,16.71753,-12.286377,13.696289,-0.20141602,-2.0141602,23.76709,silence,0.0,
9118.0,-163.5498,-39.276123,23.565674,-24.371338,4.0283203,0.0,-1.0070801,7.4523926,silence,0.0,
9134.0,105.74341,-5.2368164,-15.710449,6.4453125,-15.307617,-0.20141602,2.4169922,-16.516113,silence,0.0,
9135.0,194.9707,42.095947,-33.43506,23.364258,-11.077881,-0.20141602,0.20141602,-9.063721,silence,0.0,
9137.0,-71.7041,20.343018,-5.8410645,2.8198242,12.084961,0.0,-1.8127441,21.954346,silence,0.0,
9139.0,-226.79443,-32.83081,27.79541,-25.982666,12.286377,0.0,-0.40283203,22.961426,silence,0.0,
9151.0,10.675049,-27.392578,6.0424805,-10.675049,-6.4453125,0.0,4.4311523,-8.660889,silence,0.0,
9152.0,212.09106,20.74585,-27.79541,19.940186,-14.703369,-0.20141602,4.6325684,-16.516113,silence,0.0,
9153.0,75.73242,36.4563,-20.74585,14.904785,3.0212402,-0.20141602,-0.80566406,7.0495605,silence,0.0,
9155.0,-218.53638,-12.487793,16.314697,-15.307617,16.113281,0.0,-1.6113281,25.177002,silence,0.0,
9167.0,-147.83936,-39.678955,18.328857,-22.357178,2.4169922,-0.20141602,4.8339844,5.2368164,silence,0.0,
9169.0,139.37988,4.0283203,-18.530273,8.258057,-13.494873,0.0,8.459473,-19.134521,silence,0.0,
9170.0,179.26025,42.49878,-33.43506,23.162842,-7.8552246,-0.20141602,5.6396484,-4.8339844,silence,0.0,
9171.0,-85.40039,17.321777,1.2084961,-1.2084961,13.696289,0.0,2.2155762,19.335938,silence,0.0,
9184.0,-223.97461,-38.671875,28.601074,-25.982666,10.473633,0.0,1.2084961,16.71753,silence,0.0,
9185.0,38.269043,-23.565674,1.4099121,-8.056641,-7.8552246,-0.20141602,9.869385,-11.883545,silence,0.0,
9186.0,211.2854,26.184082,-31.219482,24.975586,-15.106201,0.0,6.8481445,-17.926025,silence,0.0,
9199.0,32.226562,34.44214,-17.72461,13.494873,2.4169922,-0.20141602,3.8269043,8.862305,silence,0.0,
9201.0,-227.19727,-14.099121,19.537354,-14.904785,13.696289,0.0,1.8127441,22.76001,silence,0.0,
9202.0,-134.5459,-37.46338,15.911865,-19.134521,-1.6113281,-0.20141602,2.4169922,1.8127441,silence,0.0,
9203.0,179.66309,9.667969,-22.961426,12.487793,-14.703369,0.0,6.4453125,-17.926025,silence,0.0,
9204.0,158.11157,41.693115,-32.42798,22.558594,-6.4453125,-0.20141602,2.2155762,-5.6396484,silence,0.0,
9205.0,-107.35474,10.473633,7.0495605,-5.6396484,13.293457,-0.20141602,0.20141602,21.75293,silence,0.0,
9217.0,-211.68823,-40.88745,27.392578,-24.77417,10.070801,0.0,3.6254883,13.696289,silence,0.0,
9218.0,53.57666,-18.933105,0.60424805,-5.6396484,-12.689209,-0.20141602,6.4453125,-16.71753,silence,0.0,
9235.0,214.70947,32.226562,-32.629395,26.184082,-14.099121,0.0,2.8198242,-19.134521,silence,0.0,
9236.0,-10.070801,29.205322,-13.696289,10.473633,5.6396484,-0.20141602,-3.2226562,10.675049,silence,0.0,
9238.0,-221.55762,-19.73877,21.954346,-19.335938,14.300537,-0.20141602,-0.20141602,23.76709,silence,0.0,
9252.0,-110.57739,-35.046387,14.099121,-16.516113,-1.0070801,0.0,3.6254883,2.0141602,silence,0.0,
9254.0,204.84009,12.286377,-19.537354,12.890625,-15.106201,0.0,3.2226562,-19.73877,silence,0.0,
9256.0,140.99121,40.686035,-29.80957,23.364258,-4.2297363,0.0,0.20141602,-3.0212402,silence,0.0,
9258.0,-133.13599,-0.40283203,13.494873,-8.459473,13.696289,0.0,-3.6254883,22.961426,silence,0.0,
9268.0,-200.81177,-38.47046,24.77417,-23.364258,9.466553,-0.20141602,0.80566406,12.487793,silence,0.0,
9270.0,66.06445,-16.314697,-3.6254883,-0.80566406,-13.092041,-0.20141602,4.2297363,-15.509033,silence,0.0,
9271.0,212.89673,36.4563,-35.046387,25.982666,-11.077881,0.0,5.2368164,-16.71753,silence,0.0,
9273.0,-41.088867,26.586914,-12.689209,10.876465,7.0495605,0.0,-2.0141602,15.710449,silence,0.0,
9285.0,-216.92505,-20.544434,24.77417,-22.961426,14.501953,-0.20141602,2.0141602,20.74585,silence,0.0,
9286.0,-69.28711,-31.420898,9.667969,-13.494873,-3.8269043,0.0,5.2368164,-3.8269043,silence,0.0,
9287.0,215.31372,15.710449,-23.162842,15.307617,-14.501953,0.0,7.0495605,-19.940186,silence,0.0,
