Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
6864fb50-def7-4cd4-934f-a0463463d4f4,1,05-03-2019_16-00-46,C4-B6,36,-8.5,24961x8,111965,15:58:54.825,16:00:46.851,4.4889207,222.7707,µV,1551797761844,1551798046852,
Stimuli appearance,3988.0,6983.0,9986.0,12989.0,15978.0,18984.0,21993.0,24986.0,27995.0,30986.0,33983.0,36990.0,39985.0,42989.0,45976.0,48992.0,51978.0,54986.0,57991.0,60991.0,63994.0,66986.0,69987.0,72989.0,75985.0,78996.0,81989.0,84990.0,87990.0,90989.0,93989.0,96990.0,99987.0,102989.0,105997.0,108981.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
12534.0,-25.378418,-31.018066,12.890625,-14.703369,-0.60424805,-0.20141602,3.4240723,-7.8552246,silence,0.0,
12546.0,217.12646,12.890625,-21.551514,17.321777,-15.509033,-0.20141602,3.8269043,-22.558594,silence,0.0,
12548.0,122.25952,36.053467,-24.371338,23.162842,-2.2155762,0.0,0.60424805,2.4169922,silence,0.0,
12549.0,-185.10132,-7.2509766,13.696289,-10.473633,13.897705,-0.20141602,-2.4169922,21.954346,silence,0.0,
12550.0,-156.70166,-38.269043,23.968506,-26.184082,8.258057,-0.20141602,2.6184082,7.2509766,silence,0.0,
12563.0,105.340576,-6.6467285,-11.077881,5.8410645,-12.487793,-0.20141602,2.2155762,-17.926025,silence,0.0,
12565.0,205.44434,36.4563,-32.83081,24.371338,-11.883545,-0.20141602,4.4311523,-11.077881,silence,0.0,
12566.0,-54.382324,21.75293,-6.2438965,4.0283203,11.077881,-0.40283203,0.40283203,16.918945,silence,0.0,
12568.0,-213.90381,-30.615234,30.010986,-27.191162,14.501953,-0.20141602,3.2226562,18.530273,silence,0.0,
12569.0,12.286377,-30.212402,11.077881,-14.703369,-1.8127441,0.0,8.660889,-11.279297,silence,0.0,
12581.0,212.69531,16.516113,-25.579834,21.350098,-15.307617,-0.20141602,8.459473,-20.343018,silence,0.0,
12582.0,89.02588,35.44922,-21.148682,19.940186,-0.80566406,-0.40283203,2.2155762,5.4382324,silence,0.0,
12602.0,-202.02026,-8.862305,17.321777,-13.494873,14.501953,-0.20141602,1.4099121,24.77417,silence,0.0,
12614.0,-141.79688,-36.254883,21.551514,-24.371338,5.0354004,-0.20141602,0.20141602,4.6325684,silence,0.0,
12615.0,143.4082,-0.60424805,-14.099121,7.6538086,-12.084961,-0.20141602,8.660889,-19.940186,silence,0.0,
12617.0,186.71265,38.269043,-30.615234,23.968506,-10.675049,-0.60424805,7.2509766,-11.682129,silence,0.0,
12618.0,-70.89844,18.933105,0.20141602,-1.2084961,12.890625,0.0,2.2155762,15.509033,silence,0.0,
12630.0,-212.89673,-35.046387,26.989746,-26.385498,13.494873,-0.20141602,0.60424805,12.890625,silence,0.0,
12632.0,36.053467,-24.371338,4.8339844,-11.279297,-4.2297363,0.0,6.2438965,-17.321777,silence,0.0,
12633.0,216.11938,19.134521,-31.018066,25.78125,-15.710449,-0.20141602,0.60424805,-24.169922,silence,0.0,
12634.0,46.5271,33.43506,-19.335938,17.120361,-0.80566406,-0.20141602,2.2155762,3.8269043,silence,0.0,
12636.0,-208.06274,-9.869385,20.141602,-15.911865,14.703369,0.0,1.2084961,18.530273,silence,0.0,
12637.0,-128.90625,-36.657715,19.134521,-23.162842,3.8269043,-0.40283203,7.2509766,-2.6184082,silence,0.0,
12647.0,182.88574,3.0212402,-15.710449,9.667969,-12.689209,-0.40283203,8.258057,-24.975586,silence,0.0,
12648.0,168.78662,37.060547,-31.018066,23.76709,-6.0424805,-0.20141602,4.4311523,-7.6538086,silence,0.0,
12649.0,-90.03296,11.682129,5.8410645,-2.6184082,12.084961,-0.20141602,1.0070801,17.72461,silence,0.0,
12651.0,-202.4231,-37.261963,26.78833,-24.77417,11.480713,-0.20141602,4.6325684,10.272217,silence,0.0,
12663.0,53.57666,-23.968506,4.0283203,-8.459473,-9.466553,-0.40283203,7.4523926,-18.530273,silence,0.0,
12665.0,220.1477,27.593994,-32.025146,25.78125,-14.703369,0.0,8.459473,-20.544434,silence,0.0,
12666.0,4.6325684,30.212402,-15.307617,13.293457,2.6184082,-0.20141602,3.6254883,8.258057,silence,0.0,
12667.0,-205.0415,-14.703369,20.544434,-21.148682,15.710449,0.0,5.6396484,19.73877,silence,0.0,
12668.0,-103.326416,-36.657715,16.516113,-21.148682,1.0070801,0.0,9.265137,-4.2297363,silence,0.0,
12681.0,204.43726,8.056641,-17.72461,12.286377,-14.904785,-0.20141602,11.883545,-25.78125,silence,0.0,
12682.0,149.6521,37.261963,-29.80957,25.579834,-7.6538086,-0.20141602,6.0424805,-7.8552246,silence,0.0,
12683.0,-120.043945,4.6325684,9.667969,-5.8410645,11.682129,-0.20141602,5.4382324,17.926025,silence,0.0,
12684.0,-189.53247,-36.657715,25.982666,-25.378418,11.682129,0.0,8.258057,5.8410645,silence,0.0,
12697.0,70.09277,-20.74585,0.80566406,-5.0354004,-10.272217,-0.20141602,10.070801,-22.961426,silence,0.0,
12715.0,220.1477,31.622314,-33.233643,24.975586,-13.092041,-0.20141602,8.862305,-23.162842,silence,0.0,
12716.0,-24.975586,29.003906,-11.883545,12.084961,3.6254883,-0.20141602,4.2297363,6.4453125,silence,0.0,
12718.0,-205.44434,-16.314697,23.565674,-24.77417,15.710449,-0.20141602,5.8410645,13.092041,silence,0.0,
12719.0,-60.827637,-34.84497,13.696289,-18.127441,0.80566406,0.0,8.258057,-13.696289,silence,0.0,
12731.0,215.31372,9.869385,-20.544434,12.890625,-15.509033,-0.40283203,4.0283203,-30.81665,silence,0.0,
12732.0,136.96289,37.261963,-26.385498,24.169922,-3.8269043,-0.20141602,2.4169922,-9.667969,silence,0.0,
12733.0,-155.49316,-2.4169922,12.487793,-8.459473,11.883545,0.0,-0.80566406,16.314697,silence,0.0,
12735.0,-172.81494,-36.85913,25.177002,-26.184082,9.466553,-0.20141602,0.80566406,2.0141602,silence,0.0,
12736.0,87.61597,-15.106201,-6.2438965,2.0141602,-12.890625,-0.20141602,5.0354004,-26.989746,silence,0.0,
12748.0,214.10522,35.85205,-33.032227,25.378418,-11.480713,-0.20141602,3.8269043,-20.947266,silence,0.0,
12749.0,-41.4917,22.155762,-9.667969,10.675049,6.8481445,-0.20141602,1.6113281,8.258057,silence,0.0,
12751.0,-210.0769,-23.162842,25.177002,-26.989746,15.710449,0.0,3.2226562,14.099121,silence,0.0,
12765.0,-20.343018,-32.83081,12.689209,-15.710449,-0.40283203,0.0,6.0424805,-13.897705,silence,0.0,
12766.0,218.7378,12.084961,-21.551514,18.530273,-16.918945,-0.40283203,5.8410645,-27.79541,silence,0.0,
12768.0,118.83545,36.254883,-23.364258,21.148682,-2.2155762,-0.20141602,2.0141602,-5.4382324,silence,0.0,
12781.0,-189.12964,-6.4453125,15.710449,-11.077881,11.883545,-0.20141602,0.60424805,15.911865,silence,0.0,
12783.0,-155.896,-36.657715,23.968506,-25.579834,6.8481445,0.20141602,4.8339844,0.0,silence,0.0,
12785.0,112.39014,-8.459473,-9.466553,5.2368164,-12.084961,0.0,7.4523926,-26.385498,silence,0.0,
12786.0,202.4231,36.657715,-31.219482,23.76709,-10.876465,0.0,6.0424805,-18.530273,silence,0.0,
12787.0,-55.18799,19.940186,-5.2368164,5.2368164,11.279297,0.0,-2.0141602,9.869385,silence,0.0,
12798.0,-210.27832,-32.025146,29.205322,-26.78833,13.696289,-0.20141602,5.2368164,10.473633,silence,0.0,
12799.0,15.106201,-29.003906,11.077881,-13.293457,-3.8269043,-0.20141602,6.4453125,-19.537354,silence,0.0,
12801.0,212.89673,15.911865,-23.565674,21.75293,-16.71753,-0.20141602,7.2509766,-30.212402,silence,0.0,
12802.0,83.78906,35.85205,-20.343018,18.73169,-2.8198242,0.0,4.6325684,-4.6325684,silence,0.0,
12803.0,-205.0415,-8.258057,15.307617,-11.682129,14.703369,0.0,2.6184082,11.077881,silence,0.0,
12804.0,-140.58838,-37.86621,23.162842,-25.579834,4.6325684,-0.20141602,8.258057,-6.6467285,silence,0.0,
12816.0,147.83936,0.20141602,-14.099121,7.6538086,-12.084961,0.0,11.279297,-30.615234,silence,0.0,
12831.0,185.10132,38.067627,-31.420898,25.78125,-9.869385,-0.40283203,7.8552246,-18.73169,silence,0.0,
12832.0,-72.30835,16.918945,0.80566406,-0.60424805,13.696289,-0.20141602,3.0212402,10.876465,silence,0.0,
12834.0,-211.48682,-34.240723,30.615234,-26.586914,12.689209,-0.20141602,4.4311523,6.0424805,silence,0.0,
12836.0,38.269043,-24.572754,8.056641,-11.279297,-6.4453125,0.0,5.0354004,-23.162842,silence,0.0,
12848.0,217.73071,21.551514,-30.010986,24.77417,-15.307617,0.0,8.459473,-29.205322,silence,0.0,
12850.0,42.095947,34.039307,-18.530273,14.703369,-0.60424805,-0.20141602,4.6325684,-1.4099121,silence,0.0,
12851.0,-207.65991,-10.876465,18.73169,-17.72461,15.911865,-0.20141602,3.6254883,13.092041,silence,0.0,
12865.0,-127.093506,-35.650635,18.73169,-21.954346,2.8198242,0.0,6.0424805,-8.660889,silence,0.0,
12866.0,187.51831,5.8410645,-16.71753,10.675049,-13.696289,-0.20141602,7.4523926,-28.80249,silence,0.0,
12867.0,167.37671,37.86621,-31.018066,26.385498,-8.056641,-0.20141602,3.2226562,-13.897705,silence,0.0,
12869.0,-92.85278,12.286377,8.258057,-5.6396484,11.279297,0.0,-1.6113281,12.487793,silence,0.0,
12871.0,-201.01318,-36.053467,30.010986,-25.177002,11.682129,0.0,-1.0070801,7.4523926,silence,0.0,
12882.0,54.382324,-20.141602,5.8410645,-8.459473,-7.8552246,-0.20141602,6.4453125,-20.544434,silence,0.0,
12884.0,219.54346,28.601074,-31.219482,25.177002,-14.904785,-0.40283203,4.4311523,-21.954346,silence,0.0,
12885.0,3.2226562,31.82373,-14.904785,14.501953,0.40283203,0.0,1.2084961,5.2368164,silence,0.0,
12898.0,-204.43726,-14.501953,21.148682,-20.141602,17.523193,0.0,0.40283203,17.523193,silence,0.0,
12900.0,-100.50659,-34.84497,17.120361,-19.73877,1.2084961,0.0,7.8552246,-6.4453125,silence,0.0,
12902.0,208.86841,8.056641,-17.72461,10.675049,-12.890625,-0.20141602,9.466553,-27.392578,silence,0.0,
12903.0,147.63794,40.081787,-29.406738,25.177002,-5.8410645,-0.20141602,4.8339844,-8.862305,silence,0.0,
12914.0,-123.46802,4.4311523,11.077881,-7.8552246,11.883545,0.0,3.2226562,14.099121,silence,0.0,
12916.0,-187.11548,-36.85913,24.371338,-26.385498,11.480713,0.20141602,4.8339844,3.0212402,silence,0.0,
12917.0,71.09985,-19.335938,-0.60424805,-3.2226562,-11.279297,0.0,9.063721,-24.371338,silence,0.0,
12919.0,218.53638,33.43506,-31.622314,26.989746,-12.689209,0.0,6.0424805,-23.968506,silence,0.0,
12920.0,-25.579834,26.989746,-11.480713,11.682129,5.4382324,0.0,0.0,8.056641,silence,0.0,
12933.0,-204.03442,-18.530273,25.177002,-24.572754,16.314697,0.0,2.0141602,12.890625,silence,0.0,
12935.0,-57.20215,-35.650635,16.71753,-19.134521,1.4099121,-0.20141602,5.4382324,-13.293457,silence,0.0,
12949.0,215.91797,9.466553,-19.335938,13.897705,-15.106201,-0.40283203,7.2509766,-29.608154,silence,0.0,
12951.0,135.35156,37.46338,-25.579834,23.968506,-3.2226562,0.0,0.40283203,-8.459473,silence,0.0,
12998.0,-157.70874,-1.4099121,12.890625,-9.667969,12.890625,-0.20141602,-2.4169922,14.099121,silence,0.0,
13004.0,-171.20361,-35.85205,26.385498,-26.586914,8.862305,0.0,1.4099121,1.6113281,silence,0.0,
13005.0,88.42163,-13.696289,-7.4523926,3.2226562,-12.487793,-0.20141602,4.6325684,-21.551514,silence,0.0,
13007.0,215.51514,38.47046,-32.629395,25.378418,-13.293457,-0.20141602,1.0070801,-16.918945,A4,440.0,
13009.0,-41.693115,24.371338,-8.862305,9.265137,8.056641,0.0,-2.4169922,13.293457,A4,440.0,
13011.0,-209.27124,-23.162842,27.392578,-26.184082,14.501953,-0.40283203,-2.0141602,20.544434,A4,440.0,
13012.0,-16.516113,-31.420898,11.077881,-13.494873,-1.8127441,-0.20141602,4.2297363,-6.4453125,A4,440.0,
13013.0,215.71655,12.084961,-22.76001,17.926025,-17.72461,0.0,2.2155762,-18.530273,A4,440.0,
13015.0,117.022705,37.060547,-25.177002,22.155762,-2.0141602,0.0,-2.4169922,4.2297363,A4,440.0,
13017.0,-188.52539,-5.0354004,14.703369,-11.279297,11.883545,0.0,-9.265137,26.184082,A4,440.0,
13018.0,-155.29175,-35.247803,24.169922,-26.586914,7.2509766,-0.20141602,0.80566406,8.660889,A4,440.0,
13019.0,112.59155,-6.8481445,-10.070801,6.4453125,-14.300537,-0.20141602,1.0070801,-18.328857,A4,440.0,
13021.0,200.81177,37.86621,-31.219482,24.975586,-12.689209,-0.20141602,-5.6396484,-7.8552246,A4,440.0,
13031.0,-55.792236,19.537354,-4.6325684,4.4311523,9.466553,-0.20141602,-8.660889,19.134521,A4,440.0,
13032.0,-213.7024,-31.219482,29.80957,-26.989746,13.494873,-0.20141602,-4.8339844,18.73169,A4,440.0,
13061.0,13.696289,-27.79541,10.272217,-13.897705,-2.0141602,0.0,0.20141602,-11.279297,A4,440.0,
13062.0,211.48682,15.911865,-24.572754,22.76001,-17.120361,0.0,-3.2226562,-19.335938,A4,440.0,
13064.0,81.7749,36.4563,-18.530273,18.73169,-2.0141602,0.0,-8.258057,7.6538086,A4,440.0,
13065.0,-204.63867,-7.6538086,16.314697,-13.494873,13.293457,-0.20141602,-8.056641,26.989746,A4,440.0,
13066.0,-140.7898,-36.254883,22.961426,-26.78833,5.0354004,0.0,-4.6325684,6.0424805,A4,440.0,
13067.0,148.24219,0.0,-12.084961,6.0424805,-11.682129,-0.40283203,1.0070801,-16.516113,A4,440.0,
13068.0,184.09424,37.261963,-31.82373,23.76709,-10.272217,-0.20141602,-4.0283203,-8.258057,A4,440.0,
13069.0,-73.11401,17.120361,2.0141602,-1.2084961,12.890625,0.0,-5.4382324,21.148682,A4,440.0,
13071.0,-211.08398,-34.84497,28.601074,-25.378418,12.890625,-0.20141602,-2.8198242,18.328857,A4,440.0,
13072.0,38.47046,-23.76709,7.8552246,-10.473633,-5.0354004,-0.20141602,0.80566406,-11.682129,A4,440.0,
13073.0,214.91089,21.954346,-30.212402,25.378418,-15.307617,-0.20141602,0.40283203,-17.321777,A4,440.0,
13087.0,43.90869,34.44214,-17.120361,16.918945,-0.40283203,0.0,-3.4240723,8.660889,A4,440.0,
13088.0,-205.44434,-10.272217,19.537354,-15.911865,15.509033,-0.20141602,-2.6184082,23.162842,A4,440.0,
13089.0,-125.079346,-36.254883,20.343018,-23.968506,3.8269043,-0.20141602,2.2155762,1.8127441,A4,440.0,
13090.0,186.91406,4.6325684,-15.911865,10.272217,-13.494873,-0.20141602,3.2226562,-19.73877,A4,440.0,
13091.0,166.57104,38.671875,-31.622314,25.579834,-10.070801,-0.20141602,-1.4099121,-4.4311523,A4,440.0,
13092.0,-92.04712,12.286377,7.8552246,-3.8269043,12.286377,0.0,-2.8198242,21.148682,A4,440.0,
13094.0,-201.81885,-36.4563,27.191162,-26.989746,13.293457,0.0,1.6113281,12.689209,A4,440.0,
13096.0,52.770996,-20.544434,4.4311523,-8.056641,-8.660889,0.0,3.4240723,-17.120361,A4,440.0,
13101.0,217.93213,28.80249,-31.219482,26.78833,-14.703369,-0.20141602,2.4169922,-22.155762,A4,440.0,
13103.0,2.2155762,31.018066,-14.904785,13.092041,1.4099121,-0.40283203,-2.4169922,9.667969,A4,440.0,
13114.0,-204.43726,-13.494873,20.544434,-22.155762,17.321777,-0.20141602,-0.80566406,18.530273,A4,440.0,
13116.0,-101.51367,-34.84497,17.72461,-21.148682,1.0070801,0.0,3.0212402,-3.2226562,A4,440.0,
13117.0,207.05566,7.4523926,-16.918945,10.272217,-13.897705,-0.20141602,3.4240723,-25.177002,A4,440.0,
13119.0,149.6521,38.067627,-28.80249,24.975586,-7.6538086,-0.20141602,0.60424805,-7.0495605,A4,440.0,
13132.0,-121.65527,3.6254883,10.876465,-7.4523926,11.279297,-0.20141602,-0.60424805,19.335938,A4,440.0,
13134.0,-190.33813,-35.247803,27.191162,-26.78833,10.473633,0.0,1.0070801,8.056641,A4,440.0,
13135.0,72.9126,-19.940186,0.0,-3.0212402,-11.077881,0.0,6.0424805,-21.350098,A4,440.0,
13136.0,220.75195,34.643555,-33.83789,28.198242,-14.501953,-0.20141602,3.6254883,-19.537354,A4,440.0,
13149.0,-25.177002,28.601074,-11.077881,10.070801,3.6254883,-0.20141602,0.40283203,11.480713,A4,440.0,
13151.0,-204.23584,-17.72461,25.579834,-25.78125,17.321777,-0.40283203,1.8127441,19.940186,A4,440.0,
13166.0,-54.986572,-34.643555,15.509033,-17.120361,1.0070801,-0.20141602,3.4240723,-7.4523926,A4,440.0,
13167.0,216.52222,10.473633,-17.72461,11.682129,-15.307617,-0.20141602,4.8339844,-23.968506,A4,440.0,
13168.0,137.1643,36.85913,-25.982666,22.961426,-3.4240723,-0.20141602,1.4099121,-1.6113281,A4,440.0,
13170.0,-160.12573,-1.4099121,13.293457,-10.473633,12.689209,0.0,-0.80566406,21.551514,A4,440.0,
13182.0,-169.59229,-37.86621,27.191162,-27.191162,10.070801,-0.20141602,4.4311523,3.8269043,A4,440.0,
13184.0,88.0188,-15.307617,-5.8410645,0.60424805,-11.077881,0.0,9.063721,-23.162842,A4,440.0,
13186.0,214.30664,36.254883,-32.83081,23.565674,-11.480713,0.0,3.2226562,-18.127441,A4,440.0,
13187.0,-41.290283,21.350098,-8.660889,8.660889,9.667969,-0.40283203,2.2155762,12.890625,A4,440.0,
13199.0,-208.06274,-25.177002,28.80249,-28.601074,16.516113,-0.20141602,0.60424805,15.911865,A4,440.0,
13201.0,-15.911865,-32.42798,12.890625,-16.113281,-1.0070801,-0.20141602,4.8339844,-13.293457,A4,440.0,
13202.0,216.72363,10.675049,-20.343018,16.918945,-17.120361,0.0,2.8198242,-25.177002,A4,440.0,
13216.0,117.22412,35.44922,-22.155762,19.335938,-2.2155762,0.0,-1.0070801,-3.0212402,A4,440.0,
13218.0,-188.7268,-7.2509766,15.106201,-12.084961,13.293457,-0.40283203,-1.2084961,17.72461,A4,440.0,
13220.0,-153.88184,-35.44922,25.579834,-27.593994,8.056641,-0.20141602,4.0283203,0.0,A4,440.0,
13221.0,113.1958,-5.6396484,-11.883545,6.4453125,-13.494873,-0.20141602,7.6538086,-24.77417,A4,440.0,
13223.0,201.01318,37.86621,-32.226562,26.184082,-11.480713,-0.20141602,1.4099121,-15.307617,A4,440.0,
13232.0,-57.806396,20.141602,-4.2297363,6.0424805,8.459473,0.0,-6.4453125,15.710449,A4,440.0,
13234.0,-213.09814,-31.420898,28.80249,-27.996826,13.494873,0.0,-4.0283203,19.537354,A4,440.0,
13236.0,15.911865,-28.80249,11.077881,-13.494873,-3.4240723,0.0,3.2226562,-9.667969,A4,440.0,
13249.0,208.06274,17.120361,-25.579834,23.76709,-17.321777,-0.40283203,-0.60424805,-20.141602,A4,440.0,
13251.0,76.7395,37.664795,-19.940186,19.537354,-2.0141602,-0.20141602,-2.8198242,7.6538086,A4,440.0,
13252.0,-202.62451,-8.056641,18.127441,-14.099121,13.092041,-0.20141602,-6.0424805,24.77417,A4,440.0,
13253.0,-138.77563,-35.85205,22.155762,-26.586914,5.2368164,-0.20141602,-3.0212402,6.4453125,A4,440.0,
13254.0,149.85352,0.0,-13.092041,6.4453125,-12.286377,0.0,-1.4099121,-17.72461,A4,440.0,
13255.0,186.51123,37.261963,-32.226562,26.385498,-10.876465,-0.20141602,-6.2438965,-5.8410645,A4,440.0,
13269.0,-72.30835,17.120361,1.6113281,1.4099121,12.084961,-0.20141602,-12.084961,20.947266,A4,440.0,
13282.0,-211.88965,-34.84497,29.003906,-26.385498,13.293457,0.0,-5.4382324,19.537354,A4,440.0,
13283.0,41.290283,-24.975586,8.258057,-11.279297,-6.6467285,0.0,-8.056641,-7.4523926,A4,440.0,
13285.0,214.70947,21.954346,-29.608154,27.191162,-16.71753,0.0,-3.2226562,-14.904785,A4,440.0,
13300.0,39.678955,32.83081,-17.321777,14.099121,1.4099121,-0.40283203,-11.480713,13.293457,A4,440.0,
13301.0,-207.25708,-11.682129,18.933105,-15.710449,16.113281,0.0,-12.487793,27.191162,A4,440.0,
13303.0,-126.48926,-36.85913,20.74585,-23.565674,2.2155762,-0.20141602,-3.0212402,4.4311523,A4,440.0,
13304.0,189.53247,3.0212402,-16.516113,10.876465,-11.682129,-0.20141602,0.60424805,-18.933105,A4,440.0,
13315.0,165.9668,37.46338,-31.018066,24.975586,-8.660889,-0.20141602,-6.2438965,-3.4240723,A4,440.0,
13316.0,-92.85278,9.466553,7.4523926,-4.8339844,12.487793,-0.40283203,-8.862305,24.371338,A4,440.0,
13318.0,-200.61035,-36.657715,27.996826,-25.78125,10.876465,-0.20141602,-6.6467285,15.509033,A4,440.0,
13319.0,54.785156,-21.350098,6.0424805,-8.056641,-8.660889,-0.20141602,-2.6184082,-14.099121,A4,440.0,
13332.0,222.16187,28.601074,-32.629395,25.78125,-15.710449,-0.20141602,-0.40283203,-15.509033,A4,440.0,
13333.0,-0.60424805,30.615234,-14.099121,12.890625,1.0070801,-0.20141602,-4.0283203,13.494873,A4,440.0,
13334.0,-206.45142,-13.293457,20.74585,-21.350098,15.710449,-0.40283203,-5.2368164,25.982666,A4,440.0,
13336.0,-99.298096,-35.85205,15.911865,-18.328857,0.60424805,-0.40283203,1.2084961,1.4099121,A4,440.0,
13337.0,205.24292,10.675049,-19.940186,12.286377,-13.897705,-0.20141602,6.6467285,-20.343018,A4,440.0,
13349.0,148.64502,38.47046,-29.003906,24.975586,-6.4453125,-0.40283203,1.2084961,-0.40283203,A4,440.0,
13350.0,-124.67651,4.2297363,11.077881,-8.459473,11.682129,0.0,-2.6184082,22.961426,A4,440.0,
13351.0,-189.9353,-35.44922,25.982666,-24.572754,10.473633,-0.20141602,-2.2155762,13.092041,A4,440.0,
13353.0,70.69702,-17.321777,-0.20141602,-1.8127441,-12.286377,-0.40283203,3.6254883,-14.300537,A4,440.0,
13354.0,220.1477,34.240723,-34.44214,27.79541,-15.509033,-0.20141602,1.2084961,-15.106201,A4,440.0,
13365.0,-25.177002,25.982666,-10.675049,12.487793,3.2226562,-0.40283203,-3.0212402,14.300537,A4,440.0,
13367.0,-206.04858,-19.134521,25.378418,-24.77417,15.710449,0.0,-2.4169922,20.947266,A4,440.0,
13368.0,-57.60498,-34.84497,13.494873,-18.328857,0.60424805,-0.20141602,6.2438965,-5.6396484,A4,440.0,
13382.0,215.71655,12.286377,-19.537354,13.092041,-14.300537,-0.20141602,5.8410645,-21.75293,A4,440.0,
13398.0,134.74731,37.46338,-25.177002,23.565674,-4.2297363,-0.20141602,0.40283203,-0.60424805,A4,440.0,
13400.0,-160.52856,-3.2226562,13.494873,-8.862305,12.084961,-0.40283203,-0.20141602,21.954346,A4,440.0,
13401.0,-172.00928,-36.85913,25.378418,-26.385498,9.063721,-0.20141602,3.6254883,7.0495605,A4,440.0,
13403.0,87.01172,-13.897705,-6.2438965,1.8127441,-13.696289,-0.20141602,4.2297363,-20.343018,A4,440.0,
13416.0,211.88965,37.664795,-32.025146,24.572754,-11.682129,-0.40283203,-0.20141602,-17.523193,A4,440.0,
13418.0,-44.311523,23.565674,-7.2509766,7.4523926,7.2509766,-0.40283203,-2.8198242,12.084961,A4,440.0,
13420.0,-209.06982,-26.586914,27.392578,-29.003906,15.911865,-0.40283203,-1.4099121,15.307617,A4,440.0,
13421.0,-17.72461,-31.219482,13.092041,-16.314697,1.0070801,-0.20141602,5.0354004,-12.689209,A4,440.0,
13433.0,215.31372,12.890625,-20.947266,15.509033,-16.71753,-0.20141602,5.0354004,-24.169922,A4,440.0,
13435.0,114.4043,37.46338,-23.364258,19.73877,-3.0212402,0.0,0.40283203,-1.0070801,A4,440.0,
13437.0,-190.74097,-6.4453125,14.703369,-11.682129,12.689209,-0.20141602,-2.6184082,21.350098,A4,440.0,
13438.0,-155.49316,-37.664795,23.364258,-27.593994,8.660889,-0.40283203,-0.20141602,4.0283203,A4,440.0,
13439.0,111.58447,-6.2438965,-12.487793,5.4382324,-13.293457,-0.20141602,1.0070801,-20.343018,A4,440.0,
13450.0,203.43018,34.643555,-31.420898,23.565674,-11.279297,-0.20141602,-3.8269043,-10.473633,A4,440.0,
13451.0,-56.799316,22.155762,-3.8269043,2.6184082,8.660889,0.0,-5.0354004,18.530273,A4,440.0,
13452.0,-214.50806,-30.81665,30.615234,-27.593994,13.696289,-0.20141602,-5.0354004,19.537354,A4,440.0,
13453.0,15.911865,-29.205322,9.265137,-14.099121,-2.8198242,-0.20141602,-4.8339844,-6.4453125,A4,440.0,
13455.0,211.48682,15.106201,-25.177002,22.558594,-18.127441,0.0,2.2155762,-18.127441,A4,440.0,
13466.0,83.78906,34.039307,-19.73877,19.537354,-1.4099121,0.0,-3.2226562,6.8481445,A4,440.0,
13468.0,-204.84009,-8.258057,16.918945,-14.099121,14.501953,-0.20141602,-1.6113281,23.76709,A4,440.0,
13469.0,-141.19263,-35.650635,21.954346,-26.385498,4.0283203,-0.20141602,-1.8127441,4.4311523,A4,440.0,
13482.0,148.24219,0.80566406,-14.904785,8.660889,-11.480713,-0.40283203,7.8552246,-19.940186,A4,440.0,
13484.0,181.67725,39.074707,-31.018066,24.77417,-10.675049,0.0,1.4099121,-5.8410645,A4,440.0,
13485.0,-72.509766,16.113281,2.4169922,-1.4099121,11.279297,0.0,-7.0495605,22.961426,A4,440.0,
13500.0,-211.88965,-36.254883,29.205322,-27.392578,13.092041,0.0,-0.40283203,17.72461,A4,440.0,
13501.0,39.47754,-23.76709,6.4453125,-11.279297,-6.0424805,-0.20141602,4.6325684,-12.487793,A4,440.0,
13502.0,215.1123,20.141602,-29.406738,24.169922,-15.106201,-0.40283203,3.8269043,-19.134521,silence,0.0,
13504.0,40.686035,32.629395,-17.72461,14.703369,1.0070801,-0.20141602,0.0,7.2509766,silence,0.0,
13517.0,-207.05566,-11.883545,19.335938,-15.911865,15.307617,-0.20141602,0.0,21.350098,silence,0.0,
13519.0,-127.093506,-37.261963,21.551514,-23.968506,2.8198242,-0.20141602,1.4099121,1.2084961,silence,0.0,
13520.0,185.10132,5.8410645,-17.321777,10.272217,-13.696289,-0.20141602,3.6254883,-22.357178,silence,0.0,
13522.0,166.57104,36.4563,-32.226562,25.579834,-8.660889,-0.20141602,1.2084961,-7.4523926,silence,0.0,
13533.0,-92.65137,11.682129,8.056641,-4.4311523,11.279297,-0.20141602,-2.8198242,18.73169,silence,0.0,
13535.0,-204.84009,-36.85913,28.399658,-26.989746,13.092041,-0.20141602,-0.80566406,12.689209,silence,0.0,
13536.0,53.979492,-20.74585,3.8269043,-6.8481445,-8.660889,-0.20141602,3.4240723,-16.516113,silence,0.0,
13549.0,217.93213,29.608154,-32.629395,26.586914,-14.300537,-0.20141602,0.60424805,-19.537354,silence,0.0,
13550.0,2.0141602,29.608154,-14.501953,12.084961,1.2084961,-0.40283203,0.80566406,10.876465,silence,0.0,
13552.0,-205.44434,-14.099121,21.954346,-21.954346,16.516113,-0.20141602,-4.8339844,22.76001,silence,0.0,
13553.0,-100.50659,-35.44922,17.72461,-21.551514,1.6113281,0.0,3.2226562,-1.2084961,silence,0.0,
